source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2546,2522,0x0021,IN,Item: #/Transfer/Remaining Repackage Count:Int32,num,4,0,0,0.000,0:4
2546,2522,0x0021,IN,Item: #/Transfer/Remaining Trades:Int32,num,4,0,0,0.000,0:4
2546,2522,0x0021,IN,Item: #/Transfer/TransferFlag:Int32,num,4,4,4,4.000,4:4
2546,2522,0x0021,IN,Item: #/Transfer/Unknown:Boolean,num,8,0,1,0.500,False:4|True:4
2546,2522,0x0021,IN,Item: #/Transfer/Unknown:Byte,num,4,0,0,0.000,0:4
2546,2522,0x0021,IN,Item: #/Unknown:Boolean,num,4,0,0,0.000,False:4
2546,2522,0x0021,IN,Item: #/Unknown:Int32,num,8,-1,0,-0.500,-1:4|0:4
2546,2522,0x0021,IN,Item: #/Unknown:Int64,num,4,0,0,0.000,0:4
2546,2522,0x0021,IN,Item: #/UnlockTime:Int64,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,/item id:Int32,num,4,30000137,30000137,30000137.000,30000137:4
2549,2522,0x0021,IN,/item uid:Int64,num,4,2.605360192621801E+18,2.605360192621801E+18,2605360192621800960.000,2605360192621801070:4
2549,2522,0x0021,IN,/mode:Byte,num,183,0,12,8.475,6:83|11:45|12:45|0:4|1:4|7:2
2549,2522,0x0021,IN,/rarity:Int32,num,4,1,1,1.000,1:4
2549,2522,0x0021,IN,/slot:Int16,num,4,11,19,15.000,11:2|19:2
2549,2522,0x0021,IN,Item: #/Amount:Int32,num,4,1,1,1.000,1:4
2549,2522,0x0021,IN,Item: #/BoundToCharId:Int64,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/BoundToName/BoundToName:Field,blob,4,0,0,0.000,-
2549,2522,0x0021,IN,Item: #/BoundToName/size:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/CreationTime:Int64,num,4,1591669763,1591669763,1591669763.000,1591669763:4
2549,2522,0x0021,IN,Item: #/ExpiryTime:Int64,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/GemSockets/MaxSockets:Byte,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/GemSockets/TotalSockets:Byte,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/GlamorForges:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/IsLocked:Byte,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,4,1,1,1.000,True:4
2549,2522,0x0021,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/ItemEnchant/Enchants:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/ItemEnchant/Unknown:Int32,num,8,0,0,0.000,0:8
2549,2522,0x0021,IN,Item: #/ItemEnchant/Unknown:Int64,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,4,0,0,0.000,-
2549,2522,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,12,0,0,0.000,0:12
2549,2522,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,4,-1,-1,-1.000,-1:4
2549,2522,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/LimitBreak/LimitBreakSpecialOption/LimitBreakSpecialOptionCount:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/LimitBreak/LimitBreakStatOption/LimitBreakStatOptionCount:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/PairedCharacterId:Int64,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/RemainingUses:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/EmpowermentStats/EmpowermentSpecialOptionCount:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/EmpowermentStats/EmpowermentStatOptionCount:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Stats/Unknown:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Transfer/IsBound:Byte,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Transfer/Remaining Repackage Count:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Transfer/Remaining Trades:Int32,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Transfer/TransferFlag:Int32,num,4,4,4,4.000,4:4
2549,2522,0x0021,IN,Item: #/Transfer/Unknown:Boolean,num,8,0,1,0.500,False:4|True:4
2549,2522,0x0021,IN,Item: #/Transfer/Unknown:Byte,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/Unknown:Boolean,num,4,0,0,0.000,False:4
2549,2522,0x0021,IN,Item: #/Unknown:Int32,num,8,-1,0,-0.500,-1:4|0:4
2549,2522,0x0021,IN,Item: #/Unknown:Int64,num,4,0,0,0.000,0:4
2549,2522,0x0021,IN,Item: #/UnlockTime:Int64,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,/item id:Int32,num,4,30000137,30000137,30000137.000,30000137:4
2550,2522,0x0021,IN,/item uid:Int64,num,4,2.605360192621801E+18,2.605360192621801E+18,2605360192621800960.000,2605360192621801070:4
2550,2522,0x0021,IN,/mode:Byte,num,183,0,12,8.475,6:83|11:45|12:45|0:4|1:4|7:2
2550,2522,0x0021,IN,/rarity:Int32,num,4,1,1,1.000,1:4
2550,2522,0x0021,IN,/slot:Int16,num,4,11,19,15.000,11:2|19:2
2550,2522,0x0021,IN,Item: #/Amount:Int32,num,4,1,1,1.000,1:4
2550,2522,0x0021,IN,Item: #/BoundToCharId:Int64,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/BoundToName/BoundToName:Field,blob,4,0,0,0.000,-
2550,2522,0x0021,IN,Item: #/BoundToName/size:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/CreationTime:Int64,num,4,1591669763,1591669763,1591669763.000,1591669763:4
2550,2522,0x0021,IN,Item: #/ExpiryTime:Int64,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/GemSockets/MaxSockets:Byte,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/GemSockets/TotalSockets:Byte,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/GlamorForges:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/IsLocked:Byte,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,4,1,1,1.000,True:4
2550,2522,0x0021,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/ItemEnchant/Enchants:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/ItemEnchant/Unknown:Int32,num,8,0,0,0.000,0:8
2550,2522,0x0021,IN,Item: #/ItemEnchant/Unknown:Int64,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,4,0,0,0.000,-
2550,2522,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,12,0,0,0.000,0:12
2550,2522,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,4,-1,-1,-1.000,-1:4
2550,2522,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/LimitBreak/LimitBreakSpecialOption/LimitBreakSpecialOptionCount:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/LimitBreak/LimitBreakStatOption/LimitBreakStatOptionCount:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/PairedCharacterId:Int64,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/RemainingUses:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/EmpowermentStats/EmpowermentSpecialOptionCount:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/EmpowermentStats/EmpowermentStatOptionCount:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Stats/Unknown:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Transfer/IsBound:Byte,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Transfer/Remaining Repackage Count:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Transfer/Remaining Trades:Int32,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Transfer/TransferFlag:Int32,num,4,4,4,4.000,4:4
2550,2522,0x0021,IN,Item: #/Transfer/Unknown:Boolean,num,8,0,1,0.500,False:4|True:4
2550,2522,0x0021,IN,Item: #/Transfer/Unknown:Byte,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/Unknown:Boolean,num,4,0,0,0.000,False:4
2550,2522,0x0021,IN,Item: #/Unknown:Int32,num,8,-1,0,-0.500,-1:4|0:4
2550,2522,0x0021,IN,Item: #/Unknown:Int64,num,4,0,0,0.000,0:4
2550,2522,0x0021,IN,Item: #/UnlockTime:Int64,num,4,0,0,0.000,0:4
12,2522,0x0023,IN,/Function:Byte,num,366,1,8,3.016,3:357|1:3|2:3|8:3
12,2522,0x0023,IN,/ItemId:Int32,num,357,50100000,50800004,50245616.115,~other:286|50100018:3|50100057:3|50100299:3|50100189:2|50100000:1|50100001:1|50100006:1|50100007:1|50100008:1|50100015:1|50100019:1|50100024:1|50100032:1|50100035:1|50100036:1|50100040:1|50100041:1|50100043:1|50100044:1|50100045:1|50100046:1|50100050:1|50100053:1|50100058:1|50100065:1|50100066:1|50100072:1|50100073:1|50100093:1|50100096:1|50100109:1|50100111:1|50100113:1|50100153:1|50100154:1|50100159:1|50100165:1|50100182:1|50100209:1|50100211:1|50100217:1|50100218:1|50100219:1|50100220:1|50100224:1|50100233:1|50100234:1|50100237:1|50100243:1|50100246:1|50100247:1|50100250:1|50100253:1|50100254:1|50100257:1|50100268:1|50100274:1|50100277:1|50100281:1|50100282:1|50100289:1|50100293:1|50100294:1|50100300:1
12,2522,0x0023,IN,/ItemUid:Int64,num,357,1.3634604897036654E+18,2.6184402859054377E+18,2338285963962974208.000,~other:293|1651507071517936197:1|1895743642300533315:1|1895743642300795459:1|1895743642300860995:1|1895743642301123139:1|1895743642301319747:1|1895743642301385283:1|1895743642301581891:1|1895743642304989763:1|1895743642305645123:1|1895743642306300483:1|2163078467074476611:1|2164339013112384070:1|2164339013114677830:1|2164339013117364806:1|2164339013121428038:1|2164342948867885638:1|2164344392674527814:1|2164346248193329734:1|2164347622895536710:1|2164383340994382406:1|2164384388966861382:1|2164385471299537478:1|2187484354908998233:1|2187486709869333081:1|2187490302049536601:1|2602126737301404153:1|2607194219638480157:1|2607195066280930878:1|2607196710194819345:1|2607330425219726138:1|2607477598619243224:1|2616611169527694623:1|2616611169527694624:1|2616611169527694625:1|2616611169527694626:1|2616611169527694627:1|2616892164560711887:1|2616892164561763289:1|2616892164732377057:1|2616892164747096060:1|2616892174459351769:1|2616892174460269298:1|2616892174462241225:1|2617737148444546722:1|2618018063038950049:1|2618018063112658866:1|2618158800845713110:1|2618440275450799165:1|2618440285825040213:1|2618440285837385503:1|2618440285843428646:1|2618440285853941001:1|2618440285862096776:1|2618440285865258105:1|2618440285866175678:1|2618440285869335730:1|2618440285872754751:1|2618440285880629134:1|2618440285881415663:1|2618440285884832764:1|2618440285885751240:1|2618440285886409220:1|2618440285886803894:1
12,2522,0x0023,IN,/rarity:Byte,num,357,1,3,1.056,1:345|3:8|2:4
12,2522,0x0023,IN,/slot:Int32,num,357,0,292,122.605,~other:229|0:3|1:3|10:3|11:3|12:3|13:3|14:3|15:3|16:3|17:3|18:3|19:3|2:3|20:3|21:3|22:3|23:3|24:3|25:3|26:3|27:3|28:3|29:3|3:3|30:3|31:3|4:3|5:3|6:3|7:3|8:3|9:3|32:1|33:1|34:1|35:1|36:1|37:1|38:1|39:1|40:1|41:1|42:1|43:1|44:1|45:1|46:1|47:1|48:1|49:1|50:1|51:1|52:1|53:1|54:1|55:1|56:1|57:1|58:1|59:1|60:1|61:1|62:1|63:1
12,2522,0x0023,IN,/storage count:Int32,num,3,32,293,119.000,32:2|293:1
12,2522,0x0023,IN,Item: #/Amount:Int32,num,357,1,400,6.711,1:180|4:47|2:42|3:23|8:10|12:6|6:6|16:4|5:3|7:3|9:3|10:2|11:2|21:2|22:2|28:2|36:2|98:2|13:1|14:1|15:1|19:1|20:1|225:1|23:1|24:1|29:1|33:1|400:1|43:1|45:1|52:1|56:1|97:1
12,2522,0x0023,IN,Item: #/CreationTime:Int64,num,357,0,7.05998407341808E+18,78673632124617568.000,0:353|7053407439105818624:2|6919687716858757120:1|7059984073418080256:1
12,2522,0x0023,IN,Item: #/ExpiryTime:Int64,num,357,0,6.478505850125156E+18,375943280782843136.000,0:336|6376457427172196352:18|6478505850125156352:3
12,2522,0x0023,IN,Item: #/GlamorForges:Int16,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/IsLocked:Byte,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,356,0,0,0.000,False:356
12,2522,0x0023,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,356,0,57,0.160,0:355|57:1
12,2522,0x0023,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,1,3407917,3407917,3407917.000,3407917:1
12,2522,0x0023,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,356,1,3145783,8837.466,1:355|3145783:1
12,2522,0x0023,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,1,54,54,54.000,54:1
12,2522,0x0023,IN,Item: #/ItemEnchant/EnchantStats/StatOption #/FloatValue:Single,num,28,-0.004364013671875,3.974464524565055E+28,1419457105394852675157229568.000,0:7|-0;0043640137:1|-1;3244633E-12:1|1;0653059E-38:1|1;1941665E-07:1|1;5133709E+23:1|2;3509887E-38:1|2;368317E+21:1|3;9744645E+28:1|4;13274E-39:1|4;224511E-39:1|4;316336E-39:1|4;316421E-39:1|4;408245E-39:1|4;500007E-39:1|4;500019E-39:1|4;775509E-39:1|4;867358E-39:1|4;959187E-39:1|5;051027E-39:1|5;234702E-39:1|9;091793E-39:1
12,2522,0x0023,IN,Item: #/ItemEnchant/EnchantStats/StatOption #/IntegerValue:Int32,num,29,0,1694512896,263398400.966,0:7|117:1|1640068142:1|1644168448:1|1694512896:1|2949173:1|2949220:1|3145777:1|3211318:1|3276852:1|3473465:1|3604525:1|3604527:1|3604532:1|3604578:1|3670063:1|6357062:1|6422577:1|65792:1|6619252:1|724172800:1|939535616:1|939536896:1
12,2522,0x0023,IN,Item: #/ItemEnchant/EnchantStats/StatType:Int32,num,29,0,1795187456,208828148.586,0:7|1:1|1677736192:1|1795187456:1|3145781:1|3145827:1|3211366:1|3276855:1|3276909:1|3473464:1|3604528:1|3670073:1|3735600:1|3735606:1|3735608:1|398210:1|6619188:1|6684772:1|6881360:1|755000576:1|7864425:1|872427776:1|889204736:1
12,2522,0x0023,IN,Item: #/ItemEnchant/Enchants:Int32,num,356,0,3473464,9756.921,0:355|3473464:1
12,2522,0x0023,IN,Item: #/ItemEnchant/Unknown:Int32,num,712,0,1711301632,4712754.697,0:710|1644179712:1|1711301632:1
12,2522,0x0023,IN,Item: #/ItemEnchant/Unknown:Int64,num,356,0,3.242703882815562E+18,9108718771953826.000,0:355|3242703882815562240:1
12,2522,0x0023,IN,Item: #/ItemExtraData/#:Field,blob,357,0,0,0.000,-
12,2522,0x0023,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,1071,-1,0,-0.333,0:714|-1:357
12,2522,0x0023,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/RemainingUses:Int32,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,1784,-24817,0,-13.911,0:1783|-24817:1
12,2522,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentStatOptionCount:Int16,num,1785,-26244,10938,-8.575,0:1783|-26244:1|10938:1
12,2522,0x0023,IN,Item: #/Stats/Empowerment Stats #/StatOption #/FloatValue:Single,num,39,0,1.6250686483707044E+32,5210489634121983473132427542528.000,0:7|1;0653079E-38:1|1;1661783E-10:1|1;1680257E-10:1|1;19373E-07:1|1;1941665E-07:1|1;5136476E+23:1|1;5156767E+23:1|1;6250686E+32:1|1;8684432E-09:1|1;8861522E-24:1|1E-45:1|2;984325E-08:1|3;790806E+22:1|4;070223E+31:1|4;591845E-39:1|4;591912E-39:1|4;663576E-10:1|4;664287E-10:1|4;683689E-39:1|4;77492E-07:1|4;959254E-39:1|4;959256E-39:1|5;142863E-39:1|5;142927E-39:1|5;9110646E+20:1|5;913046E+20:1|6;21E-43:1|7;4614945E-09:1|7;641967E-06:1|8;589935E+09:1|9;18429E-40:1|9;826537E-39:1
12,2522,0x0023,IN,Item: #/Stats/Empowerment Stats #/StatOption #/IntegerValue:Int32,num,40,-1895825408,2030072832,492789180.700,0:9|-1895825408:1|1627402752:1|1694512640:1|1694528512:1|1828728320:1|1912623104:1|2030072832:1|2368558:1|3211366:1|3342381:1|3407917:1|3473453:1|378354944:1|6422573:1|6423996:1|6619252:1|6684726:1|6684770:1|7274604:1|788543488:1|805319936:1|822095872:1|822096640:1|838872320:1|838875136:1|855650816:1|872429312:1|905983488:1|939536640:1|939538432:1|956313856:1
12,2522,0x0023,IN,Item: #/Stats/Empowerment Stats #/StatType:Int16,num,40,-24680,28416,6696.200,0:10|12800:2|13824:2|14080:2|25088:2|25344:2|-13056:1|-24680:1|101:1|12032:1|12288:1|12544:1|13568:1|14336:1|2340:1|257:1|26880:1|28416:1|49:1|50:1|51:1|54:1|56:1|95:1|97:1|98:1
12,2522,0x0023,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/Stats/Unknown:Boolean,num,357,0,0,0.000,False:357
12,2522,0x0023,IN,Item: #/Stats/Unknown:Int32,num,3212,0,6160384,2777.869,0:2852|1:357|2368559:1|393216:1|6160384:1
12,2522,0x0023,IN,Item: #/TimesChangedAttribute:Int32,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/Unknown:Boolean,num,357,0,0,0.000,False:357
12,2522,0x0023,IN,Item: #/Unknown:Int32,num,1071,-1,1645951704,510245284.277,-1:357|0:357|~other:241|1467312803:33|1482947111:16|1530465520:8|1453096363:1|1482869896:1|1482869940:1|1482873737:1|1482947340:1|1482947424:1|1482947532:1|1482947612:1|1482949691:1|1482949752:1|1482949815:1|1483992954:1|1483992962:1|1484294347:1|1484294484:1|1484294693:1|1526690014:1|1526792535:1|1526792941:1|1526793503:1|1526794924:1|1526795342:1|1526795370:1|1526803840:1|1526803848:1|1526805150:1|1526805262:1|1526871684:1|1526871778:1|1526871824:1|1526871904:1|1526871966:1|1526871991:1|1526871998:1|1526872022:1|1526872048:1|1526872108:1|1526872114:1|1526872140:1|1526872147:1|1526872152:1|1526872155:1|1526879361:1|1526879368:1|1526879383:1|1527045110:1|1527317706:1|1531068318:1|1534009877:1|1534217051:1|1590966035:1|1591143025:1|1591469751:1|1592030107:1|1618425376:1|1625541742:1|1632001111:1|1640068140:1|1644543179:1
12,2522,0x0023,IN,Item: #/Unknown:Int64,num,357,0,0,0.000,0:357
12,2522,0x0023,IN,Item: #/UnlockTime:Int64,num,357,0,0,0.000,0:357
2486,2522,0x0023,IN,/-#:Int32,num,357,-1,-1,-1.000,-1:357
2486,2522,0x0023,IN,/Item id:Int32,num,357,50100000,50800004,50245616.115,~other:286|50100018:3|50100057:3|50100299:3|50100189:2|50100000:1|50100001:1|50100006:1|50100007:1|50100008:1|50100015:1|50100019:1|50100024:1|50100032:1|50100035:1|50100036:1|50100040:1|50100041:1|50100043:1|50100044:1|50100045:1|50100046:1|50100050:1|50100053:1|50100058:1|50100065:1|50100066:1|50100072:1|50100073:1|50100093:1|50100096:1|50100109:1|50100111:1|50100113:1|50100153:1|50100154:1|50100159:1|50100165:1|50100182:1|50100209:1|50100211:1|50100217:1|50100218:1|50100219:1|50100220:1|50100224:1|50100233:1|50100234:1|50100237:1|50100243:1|50100246:1|50100247:1|50100250:1|50100253:1|50100254:1|50100257:1|50100268:1|50100274:1|50100277:1|50100281:1|50100282:1|50100289:1|50100293:1|50100294:1|50100300:1
2486,2522,0x0023,IN,/amount:Int32,num,714,0,400,64.658,~other:232|1:183|4:50|2:45|3:26|8:13|12:9|6:9|16:7|5:6|7:6|9:6|10:5|11:5|21:5|22:5|28:5|13:4|14:4|15:4|19:4|20:4|23:4|24:4|29:4|0:3|17:3|18:3|25:3|26:3|27:3|30:3|31:3|36:3|225:2|33:2|43:2|45:2|52:2|56:2|97:2|32:1|34:1|35:1|37:1|38:1|39:1|40:1|400:1|41:1|42:1|44:1|46:1|47:1|48:1|49:1|50:1|51:1|53:1|54:1|55:1|57:1|58:1|59:1|60:1
2486,2522,0x0023,IN,/item uid:Int64,num,357,1.3634604897036654E+18,2.6184402859054377E+18,2338285963962974208.000,~other:293|1651507071517936197:1|1895743642300533315:1|1895743642300795459:1|1895743642300860995:1|1895743642301123139:1|1895743642301319747:1|1895743642301385283:1|1895743642301581891:1|1895743642304989763:1|1895743642305645123:1|1895743642306300483:1|2163078467074476611:1|2164339013112384070:1|2164339013114677830:1|2164339013117364806:1|2164339013121428038:1|2164342948867885638:1|2164344392674527814:1|2164346248193329734:1|2164347622895536710:1|2164383340994382406:1|2164384388966861382:1|2164385471299537478:1|2187484354908998233:1|2187486709869333081:1|2187490302049536601:1|2602126737301404153:1|2607194219638480157:1|2607195066280930878:1|2607196710194819345:1|2607330425219726138:1|2607477598619243224:1|2616611169527694623:1|2616611169527694624:1|2616611169527694625:1|2616611169527694626:1|2616611169527694627:1|2616892164560711887:1|2616892164561763289:1|2616892164732377057:1|2616892164747096060:1|2616892174459351769:1|2616892174460269298:1|2616892174462241225:1|2617737148444546722:1|2618018063038950049:1|2618018063112658866:1|2618158800845713110:1|2618440275450799165:1|2618440285825040213:1|2618440285837385503:1|2618440285843428646:1|2618440285853941001:1|2618440285862096776:1|2618440285865258105:1|2618440285866175678:1|2618440285869335730:1|2618440285872754751:1|2618440285880629134:1|2618440285881415663:1|2618440285884832764:1|2618440285885751240:1|2618440285886409220:1|2618440285886803894:1
2486,2522,0x0023,IN,/mode:Byte,num,366,1,8,3.016,3:357|1:3|2:3|8:3
