source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2549,2486,0x0069,IN,HomeName/HomeName:Field,blob,4,12,24,15.500,-
2549,2486,0x0069,IN,HomeName/size:Int16,num,4,6,12,7.750,6:2|12:1|7:1
2549,2486,0x0069,IN,HouseName/HouseName:Field,blob,51,0,24,11.176,-
2549,2486,0x0069,IN,HouseName/size:Int16,num,51,0,12,5.588,6:26|0:8|12:6|7:6|1:2|5:2|3:1
2549,2486,0x0069,IN,Message/Message:Field,blob,2,6,10,8.000,-
2549,2486,0x0069,IN,Message/size:Int16,num,2,3,5,4.000,3:1|5:1
2549,2486,0x0069,IN,SaveName/SaveName:Field,blob,1,14,14,14.000,-
2549,2486,0x0069,IN,SaveName/size:Int16,num,1,7,7,7.000,7:1
2550,2486,0x0069,IN,/AccountId:Int64,num,34,2.6004366573425377E+18,2.600855668367297E+18,2600778442077173248.000,2600852081586107936:16|2600848888465217910:8|2600436657342537980:6|2600855668367297215:4
2550,2486,0x0069,IN,/ApartmentNumber:Int32,num,56,0,0,0.000,0:56
2550,2486,0x0069,IN,/Area:Byte,num,15,11,25,18.000,11:1|12:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|20:1|21:1|22:1|23:1|24:1|25:1
2550,2486,0x0069,IN,/CoordB:Int32,num,360,0,974599,108498.703,~other:217|129276:5|130040:4|130047:4|129018:3|129019:3|129020:3|129021:3|129274:3|129275:3|129277:3|129784:3|0:2|129783:2|247:2|248:2|249:2|250:2|251:2|252:2|253:2|254:2|255:2|63232:2|63479:2|63480:2|63481:2|63482:2|63483:2|63484:2|63485:2|63486:2|63487:2|63488:2|63735:2|63736:2|63737:2|63738:2|63739:2|63740:2|63741:2|63742:2|63743:2|63744:2|63991:2|63992:2|63993:2|63994:2|63995:2|63996:2|63997:2|63998:2|63999:2|64000:2|64247:2|64248:2|64249:2|64250:2|64251:2|64252:2|64253:2|64254:2|64255:2|64256:2|64503:2
2550,2486,0x0069,IN,/ExpirationTime:Int64,num,1,1611124532,1611124532,1611124532.000,1611124532:1
2550,2486,0x0069,IN,/Height:Byte,num,10,6,15,10.500,10:1|11:1|12:1|13:1|14:1|15:1|6:1|7:1|8:1|9:1
2550,2486,0x0069,IN,/Index:Byte,num,2,1,4,2.500,1:1|4:1
2550,2486,0x0069,IN,/Interior Desgin Rank:Int64,num,34,1,10,6.676,7:12|8:12|1:5|10:4|2:1
2550,2486,0x0069,IN,/Interior Design Score:Int64,num,34,0,8400,3764.706,0:9|4500:8|3400:6|7600:4|8400:3|100:1|2700:1|6200:1|7000:1
2550,2486,0x0069,IN,/ItemId:Int32,num,5,18000003,18000005,18000004.200,18000005:3|18000003:2
2550,2486,0x0069,IN,/LastUpdated:Int64,num,51,0,1609151616,217632957.392,0:44|1526804599:2|1609065220:1|1609151595:1|1609151598:1|1609151600:1|1609151616:1
2550,2486,0x0069,IN,/MapId:Int32,num,51,62000000,62000000,62000000.000,62000000:51
2550,2486,0x0069,IN,/OutsideMapID:Int32,num,41,0,63000094,7904951.927,2000001:8|2000084:8|2000076:5|2020041:4|63000094:4|0:2|2000064:2|2000256:2|3000043:2|2000051:1|2000183:1|2000418:1|2020051:1
2550,2486,0x0069,IN,/OwnerAccountId:Int64,num,4,113551,2.600848888465218E+18,1300321386451995648.000,113551:2|2600436657342537980:1|2600848888465217910:1
2550,2486,0x0069,IN,/OwnerObjectId:Int32,num,364,3638027,3638027,3638027.000,3638027:364
2550,2486,0x0069,IN,/PermissionSetting:Byte,num,90,0,1,0.178,0:74|1:16
2550,2486,0x0069,IN,/PermissionType:Byte,num,90,0,8,4.000,0:10|1:10|2:10|3:10|4:10|5:10|6:10|7:10|8:10
2550,2486,0x0069,IN,/PlayerObjectId:Int32,num,21,3638027,3638027,3638027.000,3638027:21
2550,2486,0x0069,IN,/Plot Expiration:Int64,num,51,0,32503561200,26193495260.078,32503561200:41|0:8|1611124532:2
2550,2486,0x0069,IN,/Plot Number:Int32,num,82,1,1,1.000,1:82
2550,2486,0x0069,IN,/PlotExpiration:Int64,num,1,1611124532,1611124532,1611124532.000,1611124532:1
2550,2486,0x0069,IN,/PlotId:Int32,num,56,0,3,0.268,0:51|3:5
2550,2486,0x0069,IN,/PlotMapId:Int32,num,51,0,2000136,78436.706,0:49|2000136:2
2550,2486,0x0069,IN,/Reward #:Int32,num,124,2,9,4.323,2:28|3:28|4:16|5:16|6:16|7:8|8:8|9:4
2550,2486,0x0069,IN,/Reward Count:Int32,num,34,0,8,3.647,2:12|5:8|0:6|7:4|8:4
2550,2486,0x0069,IN,/Rotation:Single,num,183,0,270,141.148,180:64|90:54|270:35|0:30
2550,2486,0x0069,IN,/SaveUid:Int64,num,1,2.6004366573425377E+18,2.6004366573425377E+18,2600436657342537728.000,2600436657342537980:1
2550,2486,0x0069,IN,/Send Only Player ObjectId:Byte,num,91,0,1,0.099,0:82|1:9
2550,2486,0x0069,IN,/ServerTick:Int32,num,5,1505191937,1505498929,1505361288.800,1505191937:1|1505310995:1|1505315057:1|1505489526:1|1505498929:1
2550,2486,0x0069,IN,/Slot:Int32,num,1,1,1,1.000,1:1
2550,2486,0x0069,IN,/Timestamp:Int64,num,35,0,1610206166,1379105069.971,1608692633:8|1609177724:6|0:5|1608139642:4|1610206166:4|1608483278:3|1608310018:1|1608995858:1|1609064929:1|1609065233:1|1609800937:1
2550,2486,0x0069,IN,/Uid:Int64,num,182,2.607332797479966E+18,2.6073327975220403E+18,2607332797517678080.000,~other:118|2607332797479966259:1|2607332797482849844:1|2607332797485078069:1|2607332797487437366:1|2607332797488223799:1|2607332797488354872:1|2607332797488485945:1|2607332797488617018:1|2607332797488748091:1|2607332797488879164:1|2607332797488879165:1|2607332797491631678:1|2607332797496612417:1|2607332797519943236:1|2607332797519943237:1|2607332797519943238:1|2607332797519943239:1|2607332797519943240:1|2607332797519943241:1|2607332797519943242:1|2607332797519943243:1|2607332797519943244:1|2607332797519943245:1|2607332797519943246:1|2607332797519943247:1|2607332797519943248:1|2607332797519943249:1|2607332797519943250:1|2607332797519943251:1|2607332797519943252:1|2607332797519943253:1|2607332797519943254:1|2607332797519943255:1|2607332797519943256:1|2607332797519943257:1|2607332797519943258:1|2607332797519943259:1|2607332797519943260:1|2607332797519943261:1|2607332797519943262:1|2607332797519943263:1|2607332797519943264:1|2607332797519943265:1|2607332797519943266:1|2607332797519943267:1|2607332797519943268:1|2607332797519943269:1|2607332797519943270:1|2607332797519943271:1|2607332797519943272:1|2607332797519943273:1|2607332797519943274:1|2607332797519943275:1|2607332797519943276:1|2607332797519943277:1|2607332797519943278:1|2607332797519943279:1|2607332797519943280:1|2607332797519943281:1|2607332797519943282:1|2607332797519943283:1|2607332797519943284:1|2607332797519943285:1|2607332797519943286:1
2550,2486,0x0069,IN,/Unknown:Boolean,num,172,0,0,0.000,False:172
2550,2486,0x0069,IN,/Unknown:Int32,num,265,0,0,0.000,0:265
2550,2486,0x0069,IN,/UnknownB:Boolean,num,315,0,1,0.130,False:274|True:41
2550,2486,0x0069,IN,/UserObjectId:Int32,num,425,21552,44220014,4814041.080,3638027:371|7642064:5|7679969:5|8350057:5|20740695:3|10141999:2|12013917:2|18890897:2|19612188:2|521008:2|7738499:2|1050323:1|1056652:1|11178130:1|11189794:1|11232949:1|11438244:1|13090076:1|15040551:1|18870942:1|21552:1|21947443:1|22290559:1|25189464:1|27232225:1|29064:1|37557765:1|39543208:1|44213667:1|44220014:1|4919176:1|5072794:1|5692845:1|5699019:1|63435:1
2550,2486,0x0069,IN,/count:Byte,num,1,0,0,0.000,0:1
2550,2486,0x0069,IN,/count:Int32,num,1,0,0,0.000,0:1
2550,2486,0x0069,IN,/error:Boolean,num,283,0,0,0.000,False:283
2550,2486,0x0069,IN,/function:Byte,num,654,1,52,20.986,12:172|15:100|10:91|20:51|42:45|43:45|34:41|39:34|1:21|37:15|44:10|17:5|18:5|24:5|21:3|29:2|14:1|2:1|22:1|27:1|36:1|4:1|46:1|51:1|52:1
2550,2486,0x0069,IN,/result:Boolean,num,39,0,0,0.000,False:39
2550,2486,0x0069,IN,/state:Byte,num,1,1,1,1.000,1:1
2550,2486,0x0069,IN,CubeItemInfo/IsUgc:Boolean,num,203,0,0,0.000,False:203
2550,2486,0x0069,IN,CubeItemInfo/ItemId:Int32,num,203,50100013,50400191,50145397.970,50100013:98|50100018:28|50100238:16|50400159:14|50100021:11|50400191:9|50200418:8|50200094:5|50200299:5|50100017:4|50200108:3|50200133:1|50200192:1
2550,2486,0x0069,IN,CubeItemInfo/ItemUid:Int64,num,203,0,2.6073327975220413E+18,2414575678248232448.000,~other:115|0:15|2607332797477244443:5|2607332797493250097:4|2607332797485830493:3|2607332797485031688:2|2607332797488207720:1|2607332797488338797:1|2607332797488475648:1|2607332797488606727:1|2607332797488737802:1|2607332797488870054:1|2607332797488870810:1|2607332797490202366:1|2607332797491657850:1|2607332797519923620:1|2607332797519923621:1|2607332797519923622:1|2607332797519923623:1|2607332797519923624:1|2607332797519923625:1|2607332797519923626:1|2607332797519923627:1|2607332797519923628:1|2607332797519923629:1|2607332797519923630:1|2607332797519923631:1|2607332797519923632:1|2607332797519923633:1|2607332797519923634:1|2607332797519923635:1|2607332797519923636:1|2607332797519923637:1|2607332797519923638:1|2607332797519923639:1|2607332797519923640:1|2607332797519923641:1|2607332797519923642:1|2607332797519923643:1|2607332797519923644:1|2607332797519923645:1|2607332797519923646:1|2607332797519923647:1|2607332797519923648:1|2607332797519923649:1|2607332797519923650:1|2607332797519923651:1|2607332797519923652:1|2607332797519923653:1|2607332797519923655:1|2607332797519923656:1|2607332797519923657:1|2607332797519923658:1|2607332797519923659:1|2607332797519923660:1|2607332797519923661:1|2607332797519923662:1|2607332797519923663:1|2607332797519923664:1|2607332797519923665:1|2607332797519923666:1|2607332797519923667:1|2607332797519923668:1|2607332797519923669:1|2607332797519923670:1
2550,2486,0x0069,IN,CubeItemInfo/Unknown:Int64,num,203,0,0,0.000,0:203
2550,2486,0x0069,IN,HomeName/HomeName:Field,blob,4,12,24,15.500,-
2550,2486,0x0069,IN,HomeName/size:Int16,num,4,6,12,7.750,6:2|12:1|7:1
2550,2486,0x0069,IN,HouseName/HouseName:Field,blob,51,0,24,11.176,-
2550,2486,0x0069,IN,HouseName/size:Int16,num,51,0,12,5.588,6:26|0:8|12:6|7:6|1:2|5:2|3:1
2550,2486,0x0069,IN,Message/Message:Field,blob,2,6,10,8.000,-
2550,2486,0x0069,IN,Message/size:Int16,num,2,3,5,4.000,3:1|5:1
2550,2486,0x0069,IN,SaveName/SaveName:Field,blob,1,14,14,14.000,-
2550,2486,0x0069,IN,SaveName/size:Int16,num,1,7,7,7.000,7:1
12,2486,0x0069,OUT,/Function:Byte,num,1,3,3,3.000,3:1
12,2486,0x006A,IN,/IsStart:Boolean,num,149,0,0,0.000,False:149
12,2486,0x006A,IN,/PlayerObjectId:Int32,num,149,0,96075776,5122185.181,3:27|0:15|1:14|257:13|258:13|1539:5|327680:5|12289:4|1538:4|2049:4|8388608:4|11266:3|12291:3|25493504:3|5635:3|61931520:3|7681:3|14155776:2|5634:2|93323264:2|96075776:2|1026:1|10289152:1|1114112:1|12034:1|12035:1|13041664:1|259:1|2817:1|2949120:1|30998528:1|5122:1|513:1|514:1|515:1|769:1
2486,2486,0x006A,IN,/Unknown:Byte,num,41,0,0,0.000,0:41
2486,2486,0x006A,IN,/count:Int32,num,108,0,1466,113.620,0:29|1:26|5:5|128:4|48:4|6:4|8:4|30:3|389:3|44:3|945:3|1424:2|1466:2|2:2|216:2|22:2|11:1|157:1|17:1|199:1|20:1|3:1|4:1|45:1|47:1|473:1
2486,2486,0x006A,IN,/function:Byte,num,149,0,3,1.450,0:41|1:41|3:41|2:26
2486,2486,0x006A,IN,Cube #/AccountId:Int64,num,286,102327,2.600856497555263E+18,518314961520135424.000,~other:66|102327:4|1028508:4|1120603:4|1181022:4|1206560:4|121247:4|127271:4|1369739:4|1380913:4|1416156:4|1420619:4|1538461:4|177685:4|2018782:4|2126737:4|2175030:4|2281144:4|2378043:4|2391948:4|2397535:4|2421313:4|2478315:4|2600423172936056366:4|2600434233749300946:4|2600849108580049546:4|2600856199438726852:4|262455:4|2964336:4|2964487:4|303338:4|3126752:4|318663:4|347339:4|398425:4|542224:4|561195:4|675257:4|785912:4|107054:3|114173:3|123667:3|1388675:3|1401355:3|143882:3|1472706:3|153356:3|178529:3|1925134:3|2149021:3|219692:3|2331072:3|254727:3|2600430823702427341:3|283463:3|454953:3|474197:3|816586:3|914727:3|1323635:2|2600431077232084984:2|1117445:1|121086:1|1785175:1|2600436657342537980:1
2486,2486,0x006A,IN,Cube #/ApartmentNumber:Int32,num,286,0,0,0.000,0:286
2486,2486,0x006A,IN,Cube #/ByteCoord:Int32,num,11642,0,2362143,497568.169,~other:11409|0:8|247:8|253:8|254:8|255:8|248:5|249:5|250:5|251:5|252:5|63232:5|63488:5|63744:5|64000:5|64256:5|64512:5|63479:4|63480:4|63481:4|63482:4|63483:4|63486:4|63735:4|63736:4|63737:4|63738:4|63739:4|63742:4|63991:4|63992:4|63993:4|63994:4|63995:4|63998:4|64247:4|64248:4|64249:4|64250:4|64251:4|64254:4|64503:4|64504:4|64505:4|64506:4|64507:4|64510:4|63484:1|63485:1|63487:1|63740:1|63741:1|63743:1|63996:1|63997:1|63999:1|64252:1|64253:1|64255:1|64508:1|64509:1|64511:1|64759:1|64760:1|64761:1
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/AccountId:Int64,num,850,102327,2.600856354258738E+18,241704585959270400.000,2397535:72|2149021:54|102327:32|1206560:32|1380913:32|127271:28|1420619:28|2600434233749300946:28|3132098:28|561195:28|2478315:24|2600856354258738286:23|153356:21|3126752:20|318663:20|1028508:16|1120603:16|1181022:16|1416156:16|1538461:16|2018782:16|2175030:16|2378043:16|2391948:16|2600431077232084984:16|303338:16|347339:16|398425:16|219692:15|1401355:12|178529:12|2331072:12|254727:12|2600845511305248039:12|542224:12|816586:12|121086:9|1785175:9|287703:9|1369739:8|863763:8|3070614:6|1117445:4|2281144:4|2562560:4|107054:3|1388675:3|474197:3|944049:3
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/CharacterId:Int64,num,850,1.30741794070456E+18,2.601693005846311E+18,1927661764701407232.000,2351910502013741828:72|1470895560099900153:54|1307417940704560236:32|1369810122951240484:32|1716621635105729277:32|1377468106905496321:28|1957678380506426113:28|2362930357320035072:28|2600433942172285850:28|2601137921251479385:28|2600856354790055228:23|1307471304251802712:21|1873132185209744121:20|1434614413948037923:19|1369563266806721287:16|1436761817770240803:16|1440741201421740793:16|1485906367777024777:16|1613378488807205678:16|1621956912994790179:16|1883647380503997191:16|2351864167907142394:16|2600423719224085126:16|2600432027611563713:16|2600856939547329713:16|1603843506814200575:15|1361046566275525413:12|1363962711450004232:12|1439849733715340025:12|1899848941974268666:12|2012537099768376057:12|2600573262428121439:12|2601135988807000452:12|1413092855302728482:9|1957320809952127763:9|2601693005846311056:9|1364869190100921082:8|2600716403509302779:8|2600848463785257772:8|2600991183668010069:8|2600998398779326941:8|2145356866357635840:6|1382943649375398683:4|1516324027185834786:4|1577407141532805901:4|1578088856258685709:4|1911591129607514874:4|1971801756039916310:4|2351860766292323066:4|2448818917148722732:4|2600426588439986293:4|2600716595268026630:4|2601139883009379523:4|1357912494494460704:3|1369385418120833818:3|1376709149927222015:3|2600566981068474879:3|1416007668950248198:1
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/CharacterName/CharacterName:Field,blob,850,0,16,1.096,-
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/CharacterName/size:Int16,num,850,0,8,0.548,0:736|2:41|3:32|8:21|6:20
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/CreationTime:Int64,num,850,1465904781,1610029280,1569783771.905,~other:603|1591156934:16|1603006437:15|1603007538:15|1482231102:12|1561133047:12|1564144401:12|1482230905:9|1484007345:9|1603005502:9|1603744955:8|1519190280:6|1608137719:6|1506531124:4|1560610997:4|1560611141:4|1560611389:4|1560611605:4|1465904781:3|1468122189:3|1484007923:3|1519190301:3|1519190539:3|1550047500:3|1550047663:3|1550048124:3|1550048695:3|1561051149:3|1561051370:3|1561051423:3|1561051480:3|1603005622:3|1603005885:3|1603006997:3|1603007692:3|1603009893:3|1605725944:3|1608137207:3|1608137232:3|1600535109:2|1603120888:2|1603120906:2|1603120914:2|1603120925:2|1603121409:2|1603121419:2|1603121427:2|1603121443:2|1561107594:1|1561107690:1|1561107889:1|1561107976:1|1561108040:1|1561108122:1|1561108192:1|1600432492:1|1600432515:1|1600432540:1|1600432562:1|1604717485:1|1605346837:1|1606917264:1|1606917287:1|1606917307:1|1606917372:1
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/ItemName/ItemName:Field,blob,850,6,28,11.235,-
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/ItemName/size:Int16,num,850,3,14,5.618,4:205|3:194|6:127|7:86|8:60|5:54|9:52|10:31|11:23|12:12|14:6
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/UGC Url/UGC Url:Field,blob,850,120,160,153.271,-
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/UGC Url/size:Int16,num,850,60,80,76.635,80:707|60:143
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/UUID/UUID:Field,blob,850,72,72,72.000,-
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,850,36,36,36.000,36:850
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/Uid:Int64,num,850,396586,2.618022495718736E+18,2547893516251802624.000,~other:603|2607330450241093701:16|2602124716310004082:15|2602124716454314356:15|2152038031545020131:12|2607326514950308742:12|2607326909654499383:12|2152034664289939171:9|2182553671229058786:9|2602124716187451758:9|2607191362689827252:8|2602254467847030414:6|2607473413434900597:6|2616896595783712779:4|2617170982351930470:4|2617741020681338909:4|2617881758150819867:4|2618022495718735896:4|2182563584013643490:3|2602119217146626678:3|2602119217175462519:3|2602119217182409336:3|2602119217189880441:3|2602124716203180400:3|2602124716237652337:3|2602124716383535475:3|2602124716474499445:3|2602124716762988919:3|2602125072761225795:3|2602254467849782927:3|2602254467880978064:3|2607191938391081038:3|2607191938394357839:3|2617880373572012158:3|2617880373593376895:3|2617880373653932161:3|2617880373728643203:3|396586:3|403450:3|2602124731311456856:2|2602124731313685081:2|2602124731314864730:2|2602124731316175451:2|2602124731379745372:2|2602124731381056093:2|2602124731381973598:2|2602124731384070751:2|2607331679457255489:2|2607045036637422012:1|2607045036649873853:1|2607045036675957182:1|2607045036687491519:1|2607045036695880129:1|2607045036706496962:1|2607045036715672003:1|2607191778490712134:1|2607191778493726791:1|2607191778496348232:1|2607191778504867913:1|2607472403495391196:1|2607472403498405853:1|2607472403501813728:1|2607472403504566242:1|2607472965137991561:1|2607473047628284340:1
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/Unknown:Byte,num,1700,0,1,0.500,0:850|1:850
2486,2486,0x006A,IN,Cube #/CubeItemInfo/CUgcItemLook/Unknown:Int32,num,850,0,1,0.404,0:507|1:343
2486,2486,0x006A,IN,Cube #/CubeItemInfo/IsUgc:Boolean,num,11642,0,1,0.073,False:10792|True:850
2486,2486,0x006A,IN,Cube #/CubeItemInfo/ItemId:Int32,num,11642,50100000,50800020,50145150.805,~other:9552|50100189:495|50100043:412|50100105:232|50100013:189|50100006:100|50100324:80|50100258:69|50100042:60|50200382:32|50100018:28|50100153:24|50201131:19|50100433:18|50100238:16|50200033:15|50200689:15|50100000:14|50200501:14|50200767:14|50400242:14|50400280:14|50100166:12|50100240:12|50400323:12|50100021:11|50200506:10|50200753:9|50200879:9|50400324:7|50400325:7|50100098:6|50100341:6|50200001:6|50200430:6|50200511:6|50400109:6|50400204:6|50200364:5|50200366:5|50100017:4|50200252:4|50100089:3|50100391:3|50100394:3|50200038:3|50200202:3|50200217:3|50200229:3|50200510:3|50200748:3|50200890:3|50200997:3|50201032:3|50201034:3|50201039:3|50201040:3|50201069:3|50400092:3|50400236:3|50740067:3|50760001:3|50770006:3|50100298:2|50400067:2
2486,2486,0x006A,IN,Cube #/CubeItemInfo/ItemUid:Int64,num,11642,1.554880163707826E+18,2.618718708450118E+18,2600207925471360512.000,~other:11578|2603392147802165551:1|2603392147802165555:1|2603392147802165559:1|2603392147802165563:1|2603392147802165567:1|2603392147802165571:1|2603392147802165575:1|2603392147802165579:1|2603392147802165583:1|2603392147802165587:1|2603392147802165591:1|2603392147802165595:1|2603392147802165596:1|2603392147802165597:1|2603392147802165598:1|2603392147802165599:1|2603392147802165600:1|2603392147802165601:1|2603392147802165602:1|2603392147802165603:1|2603392147802165604:1|2603392147802165608:1|2603392147802165609:1|2603392147802165610:1|2603392147802165611:1|2603392147802165612:1|2603392147802165613:1|2603392147802165614:1|2603392147802165615:1|2603392147802165616:1|2603392147802165617:1|2603392147802165621:1|2603392147802165622:1|2603392147802165623:1|2603392147802165624:1|2603392147802165625:1|2603392147802165626:1|2603392147802165627:1|2603392147802165628:1|2603392147802165629:1|2603392147802165630:1|2603392147802165634:1|2603392147802165635:1|2603392147802165636:1|2603392147802165637:1|2603392147802165638:1|2603392147802165639:1|2603392147802165640:1|2603392147802165641:1|2603392147802165642:1|2603392147802165643:1|2603392147802165647:1|2603392147802165648:1|2603392147802165649:1|2603392147802165650:1|2603392147802165651:1|2603392147802165652:1|2603392147802165653:1|2603392147802165654:1|2603392147802165655:1|2603392147802165656:1|2603392147802165660:1|2603392147802165661:1|2603392147802165662:1
2486,2486,0x006A,IN,Cube #/CubeItemInfo/Unknown:Int64,num,11642,0,0,0.000,0:11642
2486,2486,0x006A,IN,Cube #/IsTaken:Byte,num,343,0,1,0.834,1:286|0:57
2486,2486,0x006A,IN,Cube #/ItemUid:Int64,num,11642,2.1520197898979366E+18,2.61435726930287E+18,2604479459743821824.000,~other:11578|2603392147802161154:1|2603392147802161158:1|2603392147802161162:1|2603392147802161166:1|2603392147802161170:1|2603392147802161174:1|2603392147802161178:1|2603392147802161182:1|2603392147802161186:1|2603392147802161190:1|2603392147802161194:1|2603392147802161198:1|2603392147802161199:1|2603392147802161200:1|2603392147802161201:1|2603392147802161202:1|2603392147802161203:1|2603392147802161204:1|2603392147802161205:1|2603392147802161206:1|2603392147802161207:1|2603392147802161211:1|2603392147802161212:1|2603392147802161213:1|2603392147802161214:1|2603392147802161215:1|2603392147802161216:1|2603392147802161217:1|2603392147802161218:1|2603392147802161219:1|2603392147802161220:1|2603392147802161224:1|2603392147802161225:1|2603392147802161226:1|2603392147802161227:1|2603392147802161228:1|2603392147802161229:1|2603392147802161230:1|2603392147802161231:1|2603392147802161232:1|2603392147802161233:1|2603392147802161237:1|2603392147802161238:1|2603392147802161239:1|2603392147802161240:1|2603392147802161241:1|2603392147802161242:1|2603392147802161243:1|2603392147802161244:1|2603392147802161245:1|2603392147802161246:1|2603392147802161250:1|2603392147802161251:1|2603392147802161252:1|2603392147802161253:1|2603392147802161254:1|2603392147802161255:1|2603392147802161256:1|2603392147802161257:1|2603392147802161258:1|2603392147802161259:1|2603392147802161263:1|2603392147802161264:1|2603392147802161265:1
2486,2486,0x006A,IN,Cube #/PlotId:Int32,num,629,1,48,18.250,1:48|3:25|4:24|5:23|6:23|13:22|14:22|2:22|10:16|11:15|7:15|8:15|9:15|12:14|15:14|16:14|17:14|19:14|20:14|21:14|22:14|18:13|23:11|24:11|25:11|26:11|27:11|28:11|29:11|30:11|31:8|32:8|33:8|34:8|35:8|36:8|37:8|40:8|41:8|42:8|43:8|44:8|47:8|45:7|38:5|39:5|46:5|48:5
2486,2486,0x006A,IN,Cube #/PlotName/PlotName:Field,blob,286,0,32,9.161,-
2486,2486,0x006A,IN,Cube #/PlotName/size:Int16,num,286,0,16,4.580,3:60|2:53|6:31|1:24|4:23|5:22|8:14|0:13|13:11|7:11|9:8|10:4|12:4|14:4|16:4
2486,2486,0x006A,IN,Cube #/RotationZ:Single,num,11642,-360,540,132.704,180:3767|90:3675|0:2236|270:1871|450:36|360:33|540:12|-270:8|-360:4
2486,2486,0x006A,IN,Cube #/Unknown:Boolean,num,11642,0,1,0.004,False:11595|True:47
2486,2486,0x006A,IN,Cube #/Unknown:Byte,num,11689,0,4,0.015,0:11642|4:39|2:4|3:4
2486,2486,0x006A,IN,Cube #/Unknown:Int32,num,23284,0,0,0.000,0:23284
2486,2486,0x006A,IN,Cube #/UnknownStr/UnknownStr:Field,blob,47,18,326,158.809,-
2486,2486,0x006A,IN,Cube #/UnknownStr/size:Int16,num,47,9,163,79.404,49:8|125:4|155:4|26:4|66:4|124:3|163:3|35:3|59:3|96:3|50:2|82:2|10:1|57:1|81:1|9:1
2486,2486,0x006A,IN,Cube #/plotNumber:Int32,num,11642,1,48,5.005,1:8877|5:248|3:165|6:156|4:135|8:127|37:115|13:113|10:94|14:91|12:76|11:72|21:72|7:70|9:70|20:68|22:68|19:62|16:60|18:58|2:52|15:48|47:48|27:44|31:44|28:40|35:40|25:36|42:36|44:36|32:35|38:34|29:32|33:32|34:32|23:28|26:28|41:26|48:26|36:24|43:24|45:24|39:20|24:16|40:16|17:12|46:12
2500,2486,0x006A,IN,/#:Byte,num,41,0,0,0.000,0:41
2500,2486,0x006A,IN,/id:Int64,num,11642,-9.024084463365053E+18,8.953157257508875E+18,2384860695592213504.000,~other:11578|2603392147802161154:1|2603392147802161158:1|2603392147802161162:1|2603392147802161166:1|2603392147802161170:1|2603392147802161174:1|2603392147802161178:1|2603392147802161182:1|2603392147802161186:1|2603392147802161190:1|2603392147802161194:1|2603392147802161198:1|2603392147802161199:1|2603392147802161200:1|2603392147802161201:1|2603392147802161202:1|2603392147802161203:1|2603392147802161204:1|2603392147802161205:1|2603392147802161206:1|2603392147802161207:1|2603392147802161211:1|2603392147802161212:1|2603392147802161213:1|2603392147802161214:1|2603392147802161215:1|2603392147802161216:1|2603392147802161217:1|2603392147802161218:1|2603392147802161219:1|2603392147802161220:1|2603392147802161224:1|2603392147802161225:1|2603392147802161226:1|2603392147802161227:1|2603392147802161228:1|2603392147802161229:1|2603392147802161230:1|2603392147802161231:1|2603392147802161232:1|2603392147802161233:1|2603392147802161237:1|2603392147802161238:1|2603392147802161239:1|2603392147802161240:1|2603392147802161241:1|2603392147802161242:1|2603392147802161243:1|2603392147802161244:1|2603392147802161245:1|2603392147802161246:1|2603392147802161250:1|2603392147802161251:1|2603392147802161252:1|2603392147802161253:1|2603392147802161254:1|2603392147802161255:1|2603392147802161256:1|2603392147802161257:1|2603392147802161258:1|2603392147802161259:1|2603392147802161263:1|2603392147802161264:1|2603392147802161265:1
2500,2486,0x006A,IN,/item_id:Int32,num,11642,-2061958403,2129986301,85743638.505,~other:10361|0:357|50100043:294|50100013:189|50100006:64|50100018:28|50100258:21|872415232:21|50100433:18|50100238:16|805320192:16|-1275068416:12|50100021:11|3670061:9|838888704:9|3276848:8|754987776:8|50100189:7|788543744:7|-2030043136:6|1627402240:6|17076:6|2949217:6|3276845:6|3276850:6|50100000:6|50100341:6|50200511:6|50200767:6|6357090:6|7602281:6|889204480:6|1828742400:5|7667762:5|1627403776:4|3211320:4|3604582:4|50100017:4|50400204:4|838873856:4|-134217692:3|-584835946:3|134219264:3|1660957952:3|16887148:3|3342393:3|3539043:3|3735607:3|455724264:3|50100089:3|50200038:3|50200202:3|50200229:3|50200252:3|50200364:3|50200366:3|50200510:3|50201069:3|50770006:3|6357028:3|6357039:3|855650304:3|872428544:3|939537152:3|50400067:2
