source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2500,2524,0x006A,IN,/loop count:Int32,num,8,0,1752,413.625,0:3|428:3|1752:1|273:1
2500,2524,0x006A,IN,/mode:Byte,num,29,0,3,1.448,0:8|1:8|3:8|2:5
2500,2524,0x006A,IN,/plot number:Int32,num,3309,-2147482112,2080375552,128493201.467,1:2028|~other:909|0:78|39:27|48:27|40:12|41:12|43:12|3145776:9|42:9|1828742400:6|6422573:6|6684727:6|6881360:6|754987264:6|805319936:6|889206272:6|-1512872960:3|-52494336:3|-52559872:3|-68026368:3|-68091904:3|-69271552:3|-84803584:3|-84869120:3|1435705970:3|148045824:3|148111360:3|1534263296:3|1534332795:3|1627401472:3|164888576:3|169480251:3|1711290368:3|1761635072:3|198705152:3|215220224:3|215416832:3|215482368:3|215547904:3|231997440:3|232194048:3|232259584:3|232325120:3|2949175:3|2949221:3|30998528:3|3211312:3|3276854:3|3407920:3|3407922:3|3670069:3|369780749:3|45:3|6268708:3|6553657:3|7667762:3|822109184:3|855652096:3|889207040:3|905982720:3|917034075:3|922772224:3|939536640:3|939536896:3
2500,2524,0x006A,IN,/ugc bool:Byte,num,3309,0,252,12.513,0:2688|28:81|36:72|52:30|48:27|50:27|49:21|53:18|101:15|47:15|55:15|~other:15|100:12|15:12|35:12|98:12|180:9|25:9|29:9|45:9|54:9|56:9|66:9|99:9|102:6|109:6|116:6|156:6|159:6|22:6|250:6|26:6|27:6|40:6|51:6|57:6|67:6|8:6|1:3|115:3|117:3|135:3|136:3|157:3|158:3|172:3|176:3|177:3|187:3|2:3|223:3|226:3|23:3|232:3|242:3|244:3|252:3|33:3|46:3|73:3|77:3|79:3|83:3|88:3|97:3
2500,2524,0x006A,IN,/x:Byte,num,3309,0,255,157.011,0:746|~other:345|255:122|251:115|254:115|252:113|253:111|250:105|248:93|249:91|236:82|237:81|235:70|244:70|240:68|238:67|247:66|233:65|232:63|239:60|241:60|243:57|245:57|234:52|246:52|242:50|48:33|97:21|50:18|56:18|212:15|216:15|217:15|223:15|211:12|49:12|55:12|8:12|9:12|10:9|131:9|215:9|51:9|99:9|1:6|101:6|119:6|167:6|222:6|12:3|125:3|134:3|14:3|156:3|161:3|170:3|172:3|182:3|20:3|21:3|229:3|38:3|72:3|75:3|80:3
2500,2524,0x006A,IN,/y:Byte,num,3309,0,255,152.792,0:789|~other:297|254:171|253:155|255:153|252:143|251:137|250:122|248:120|249:104|247:82|244:67|246:58|243:51|245:49|233:47|232:45|236:45|237:44|240:44|235:43|234:42|241:42|239:38|242:36|238:34|11:24|12:24|55:24|50:18|53:18|56:18|57:18|1:15|13:15|45:15|10:12|101:12|51:12|54:12|100:9|97:9|99:9|126:6|175:6|187:6|2:6|67:6|8:6|9:6|128:3|130:3|146:3|148:3|149:3|155:3|184:3|201:3|211:3|212:3|226:3|227:3|37:3|46:3|60:3
2500,2524,0x006A,IN,/z:Byte,num,3309,0,252,17.708,0:1141|1:501|2:246|11:160|~other:156|5:119|3:107|10:105|4:90|6:83|9:68|7:48|12:45|8:44|252:24|36:24|57:24|45:21|49:21|50:21|13:18|100:15|55:15|76:15|101:12|48:12|51:12|52:12|97:12|204:9|54:9|86:9|117:6|15:6|150:6|199:6|102:3|103:3|105:3|115:3|14:3|147:3|157:3|168:3|184:3|186:3|188:3|201:3|202:3|206:3|22:3|230:3|233:3|236:3|237:3|28:3|43:3|46:3|78:3|82:3|85:3|88:3|90:3|95:3|98:3
2500,2524,0x006A,IN,/z:Single,num,3309,-4.7401776095779075E+37,4.0439879564144847E+36,-43985554623821762826958731219042304.000,~other:837|180:708|90:586|270:478|0:427|1;2556E-41:15|1;0527433E-21:12|1;0599005E-21:12|8;968E-42:12|9;327E-42:12|9;686E-42:12|1;2914E-41:9|1;399E-41:9|1;0498427E-21:6|1;0527432E-21:6|1;0562088E-21:6|1;0600143E-21:6|4;6705395E-10:6|5;051028E-39:6|8;251E-42:6|8;61E-42:6|-1;2369978E-09:3|-1;4640026E+23:3|-3;176175E-23:3|-3;2605862E-13:3|0;00012227893:3|1;049935E-21:3|1;0527434E-21:3|1;0555354E-21:3|1;0600144E-21:3|1;0653065E-38:3|1;4349E-41:3|1;4802882E+20:3|1;6143E-41:3|1;8658284E-09:3|2;3644258E+21:3|2;364642E+21:3|3;0559488E-05:3|3;0570664E-05:3|3;4066692E-17:3|3;542953E+23:3|3;807564E-22:3|4;132674E-39:3|4;316341E-39:3|4;59185E-39:3|4;68368E-39:3|4;867354E-39:3|4;867358E-39:3|4;959187E-39:3|5;05102E-39:3|5;142856E-39:3|5;631159E-23:3|7;011584E-23:3|7;28817E-12:3|7;297496E-12:3|7;298384E-12:3|7;475364E-09:3|7;640338E-06:3|7;640803E-06:3|8;278138E-23:3|8;908204E-39:3|9;00002E-39:3|9;091793E-39:3|9;091854E-39:3|9;474132E+21:3
2500,2524,0x006A,IN,/zero:Byte,num,9927,0,255,18.865,0:7887|~other:768|2:87|52:87|36:66|48:66|55:63|50:60|57:60|49:54|101:45|14:39|54:39|100:36|47:33|53:33|97:33|3:30|1:27|56:27|98:24|51:21|236:18|25:18|80:18|124:15|233:15|42:15|46:15|109:12|26:12|88:12|9:12|99:12|107:9|204:9|221:9|234:9|250:9|251:9|252:9|254:9|117:6|156:6|188:6|211:6|242:6|31:6|37:6|66:6|8:6|182:3|184:3|186:3|193:3|202:3|206:3|24:3|243:3|247:3|41:3|74:3|78:3|82:3|91:3
2500,2524,0x006A,IN,/zero:Int32,num,6618,-2079462400,2085451264,72174849.437,0:4770|~other:1608|3342384:9|889204992:9|956312832:9|-59258332:6|-59284444:6|-59293660:6|1342177280:6|17568804:6|3145776:6|3342388:6|6619193:6|855650816:6|889207040:6|939535616:6|-1038876659:3|-1624375284:3|-1624440820:3|-1624506356:3|-1759242215:3|-1949827060:3|-1949958132:3|-1950023668:3|-1950089204:3|-33481692:3|-33506524:3|-33508316:3|-33531356:3|-33622748:3|-33645020:3|-33688284:3|-59191516:3|-59197916:3|-59301852:3|104555300:3|1660957440:3|16777216:3|17565476:3|214171660:3|233111564:3|233177100:3|233635852:3|233701388:3|233897996:3|233963532:3|234029068:3|29952:3|327731:3|3670066:3|3735603:3|393228:3|458764:3|607033944:3|607099478:3|6488164:3|657326092:3|657391628:3|6684724:3|6684727:3|7143525:3|805318400:3|872427776:3|9239:3|956315392:3
2500,2524,0x006A,IN,/zero:Int64,num,3309,-9.223365438090485E+18,8.63709936992861E+18,253265378111746720.000,0:2247|~other:816|73890617360384:30|73340861546496:24|-5476377146882523136:9|74247099645952:6|-254491706754366962:3|-6905449232101735683:3|-6951895691108744452:3|-6951895716878810372:3|-6951895759829794052:3|-6983385760452902147:3|-6989720667808529668:3|-6991240634074791170:3|-7076491779052010756:3|-7076491830592732420:3|-7076491847785381124:3|-7084358322762677508:3|-7084358365712678148:3|-7084371422188928260:3|-7084371542809574660:3|-7186157974240230660:3|-7186157982830492932:3|-7186157991420493060:3|-7186157991421017348:3|-7378246067498777859:3|-8718968878589280256:3|13511009338654773:3|13792510085627960:3|14073954997502002:3|14355451448721465:3|14355644721987640:3|14355644722380898:3|14636854014810850:3|15481557513928754:3|15481557514190893:3|155107121915:3|1628412872119191552:3|16802048:3|2252005975457847:3|27303266017869879:3|28147712422510646:3|28147935764349025:3|281908775288936:3|28429389266026551:3|29555216152002560:3|3530882582675731456:3|3672201333047296:3|3674378881466368:3|3746994889972252672:3|3747105941586194944:3|3819104161929113856:3|3963224847613440000:3|39679478386804:3|4035280242628112384:3|4035283541112664064:3|4035283541934748672:3|4035331919506859008:3|418155428608:3|7061701392016092416:3|7133753487707354368:3|7205822077616530468:3|7277871975089843456:3|7277874173190352896:3|7854328328507897600:3
2502,2524,0x006A,IN,/#:Byte,num,8,0,0,0.000,0:8
2502,2524,0x006A,IN,/acc id:Int64,num,137,125297,2.6012726742379525E+18,1117480022359684608.000,1120603:3|1162741:3|1206560:3|125297:3|127271:3|1290436:3|1420619:3|1427465:3|1489590:3|1578416:3|169185:3|177685:3|2175030:3|2378043:3|2397535:3|2430135:3|2478315:3|248296:3|2484404387643139707:3|2600426162331059777:3|2600433510061339768:3|2600434233749300946:3|2600434373147121288:3|2600435548276148551:3|2600438963175825642:3|2600440512166120949:3|2600845297393871926:3|2600848660621599989:3|2600849108580049546:3|2600855618613446411:3|2600856199438726852:3|2600856479169521523:3|2600856507357879155:3|2600860335014313043:3|2600862795216358357:3|2601271014523172680:3|2601272674237952323:3|2964336:3|2964487:3|3126752:3|318663:3|327926:3|347339:3|544780:3|675257:3|2600857238099519690:1|2600858682922372473:1
2502,2524,0x006A,IN,/app number:Int32,num,137,0,0,0.000,0:137
2502,2524,0x006A,IN,/count:Int32,num,5,1,45,27.400,45:3|1:2
2502,2524,0x006A,IN,/id:Int64,num,3309,-8.797739967229789E+18,9.100661871170985E+18,1974308392631729408.000,~other:3245|2607336394043245318:1|2607336394043245319:1|2607336394043245320:1|2607336394043245321:1|2607336394043245322:1|2607336394043245323:1|2607336394043245324:1|2607336394043245325:1|2607336394043245327:1|2607336394043245328:1|2607336394043245329:1|2607336394043245351:1|2607336394043245352:1|2607336394043245353:1|2607336394043245354:1|2607336394043245363:1|2607336394043245367:1|2607336394043245368:1|2607336394043245369:1|2607336394043245370:1|2607336394043245371:1|2607336394043245372:1|2607336394043245373:1|2607336394043245374:1|2607336394043245375:1|2607336394043245376:1|2607336394043245377:1|2607336394043245378:1|2607336394043245379:1|2607336394043245380:1|2607336394095414046:1|2607336394095414047:1|2607336394095545120:1|2607336394095676193:1|2607336394095676194:1|2607336394095807267:1|2607336394095807268:1|2607336394095938341:1|2607336394095938342:1|2607336394095938343:1|2607336394096069416:1|2607336394096069417:1|2607336394096200490:1|2607336394096200491:1|2607336394096331564:1|2607336394096462637:1|2607336394096462638:1|2607336394096986927:1|2607336394121366328:1|2607336394121366329:1|2607336394121497402:1|2607336394121628475:1|2607336394121890620:1|2607336394122152765:1|2607336394122283838:1|2607336394143648668:1|2607336394143648669:1|2607336394143779742:1|2607336394143779743:1|2607336394143910816:1|2607336394143910817:1|2607336394144041890:1|2607336394144041891:1|2607336394215478660:1
2502,2524,0x006A,IN,/item_id:Int32,num,3309,-2013200384,2030051328,142611322.855,~other:1524|50100170:374|50100084:189|50100059:141|50200983:129|50100283:126|50100046:111|50200068:93|50100119:49|50100169:47|50100058:46|50100203:45|50100168:38|50200423:38|50100000:30|50100081:30|50200074:24|50100082:22|50100006:19|50200242:19|50200070:17|50100045:16|50100062:16|50100274:13|50100257:12|50200003:12|50200054:10|50200421:10|50100027:8|50100035:8|50200075:8|50100288:7|50200469:7|50200029:6|50200422:6|50200264:5|50400158:4|50400159:4|50400283:4|50400286:4|50100318:3|50200135:3|50100024:2|50200001:2|50200138:2|50200146:2|50200275:2|50200443:2|50200621:2|50201130:2|50400255:2|50100057:1|50200004:1|50200215:1|50200258:1|50200291:1|50200304:1|50200447:1|50300014:1|50400188:1|50400190:1|50710007:1|50710010:1|50710011:1|50770010:1
2502,2524,0x006A,IN,/item_uid:Int64,num,3309,-8.71868740361257E+18,8.719004064723004E+18,2279708197818406912.000,~other:3245|2607336394043265923:1|2607336394043265924:1|2607336394043265925:1|2607336394043265926:1|2607336394043265927:1|2607336394043265928:1|2607336394043265929:1|2607336394043265930:1|2607336394043265932:1|2607336394043265933:1|2607336394043265934:1|2607336394043265956:1|2607336394043265957:1|2607336394043265958:1|2607336394043265959:1|2607336394043265968:1|2607336394043265972:1|2607336394043265973:1|2607336394043265974:1|2607336394043265975:1|2607336394043265976:1|2607336394043265977:1|2607336394043265978:1|2607336394043265979:1|2607336394043265980:1|2607336394043265981:1|2607336394043265982:1|2607336394043265983:1|2607336394043265984:1|2607336394043265985:1|2607336394095353756:1|2607336394095353757:1|2607336394095484830:1|2607336394095615903:1|2607336394095615904:1|2607336394095746978:1|2607336394095746979:1|2607336394095878052:1|2607336394095878053:1|2607336394095878054:1|2607336394096009127:1|2607336394096009128:1|2607336394096140202:1|2607336394096140203:1|2607336394096271276:1|2607336394096402350:1|2607336394096402352:1|2607336394096926644:1|2607336394100467888:1|2607336394121321637:1|2607336394121321638:1|2607336394121452711:1|2607336394121583785:1|2607336394121845930:1|2607336394122109346:1|2607336394122240419:1|2607336394143630358:1|2607336394143630359:1|2607336394143761432:1|2607336394143892505:1|2607336394143892506:1|2607336394144023579:1|2607336394144023580:1|2607336394215502933:1
2502,2524,0x006A,IN,/loop count:Int32,num,8,0,1752,413.625,0:3|428:3|1752:1|273:1
2502,2524,0x006A,IN,/mode:Byte,num,29,0,3,1.448,0:8|1:8|3:8|2:5
2502,2524,0x006A,IN,/plot number:Int32,num,3446,-2147482112,2080375552,123384795.929,1:2033|~other:1029|36:96|39:30|48:30|40:15|41:15|43:15|42:12|45:6|-84869120:3|10:3|11:3|12:3|13:3|14:3|148045824:3|148111360:3|15:3|16:3|1627401472:3|164888576:3|169480251:3|17:3|18:3|19:3|198705152:3|2:3|20:3|21:3|215220224:3|215416832:3|215482368:3|215547904:3|22:3|23:3|231997440:3|232194048:3|232259584:3|232325120:3|24:3|25:3|26:3|27:3|28:3|29:3|3:3|30:3|31:3|32:3|3211312:3|33:3|34:3|3407922:3|35:3|37:3|38:3|4:3|5:3|6:3|7:3|8:3|9:3|917034075:3|922772224:3
2502,2524,0x006A,IN,/ugc bool:Byte,num,3309,0,252,12.513,0:2688|28:81|36:72|52:30|48:27|50:27|49:21|53:18|101:15|47:15|55:15|~other:15|100:12|15:12|35:12|98:12|180:9|25:9|29:9|45:9|54:9|56:9|66:9|99:9|102:6|109:6|116:6|156:6|159:6|22:6|250:6|26:6|27:6|40:6|51:6|57:6|67:6|8:6|1:3|115:3|117:3|135:3|136:3|157:3|158:3|172:3|176:3|177:3|187:3|2:3|223:3|226:3|23:3|232:3|242:3|244:3|252:3|33:3|46:3|73:3|77:3|79:3|83:3|88:3|97:3
2502,2524,0x006A,IN,/x:Byte,num,3309,0,255,157.011,0:746|~other:345|255:122|251:115|254:115|252:113|253:111|250:105|248:93|249:91|236:82|237:81|235:70|244:70|240:68|238:67|247:66|233:65|232:63|239:60|241:60|243:57|245:57|234:52|246:52|242:50|48:33|97:21|50:18|56:18|212:15|216:15|217:15|223:15|211:12|49:12|55:12|8:12|9:12|10:9|131:9|215:9|51:9|99:9|1:6|101:6|119:6|167:6|222:6|12:3|125:3|134:3|14:3|156:3|161:3|170:3|172:3|182:3|20:3|21:3|229:3|38:3|72:3|75:3|80:3
2502,2524,0x006A,IN,/y:Byte,num,3309,0,255,152.792,0:789|~other:297|254:171|253:155|255:153|252:143|251:137|250:122|248:120|249:104|247:82|244:67|246:58|243:51|245:49|233:47|232:45|236:45|237:44|240:44|235:43|234:42|241:42|239:38|242:36|238:34|11:24|12:24|55:24|50:18|53:18|56:18|57:18|1:15|13:15|45:15|10:12|101:12|51:12|54:12|100:9|97:9|99:9|126:6|175:6|187:6|2:6|67:6|8:6|9:6|128:3|130:3|146:3|148:3|149:3|155:3|184:3|201:3|211:3|212:3|226:3|227:3|37:3|46:3|60:3
2502,2524,0x006A,IN,/z:Byte,num,3309,0,252,17.708,0:1141|1:501|2:246|11:160|~other:156|5:119|3:107|10:105|4:90|6:83|9:68|7:48|12:45|8:44|252:24|36:24|57:24|45:21|49:21|50:21|13:18|100:15|55:15|76:15|101:12|48:12|51:12|52:12|97:12|204:9|54:9|86:9|117:6|15:6|150:6|199:6|102:3|103:3|105:3|115:3|14:3|147:3|157:3|168:3|184:3|186:3|188:3|201:3|202:3|206:3|22:3|230:3|233:3|236:3|237:3|28:3|43:3|46:3|78:3|82:3|85:3|88:3|90:3|95:3|98:3
2502,2524,0x006A,IN,/z:Single,num,3309,-4.7401776095779075E+37,4.0439879564144847E+36,-43985554623821762826958731219042304.000,~other:837|180:708|90:586|270:478|0:427|1;2556E-41:15|1;0527433E-21:12|1;0599005E-21:12|8;968E-42:12|9;327E-42:12|9;686E-42:12|1;2914E-41:9|1;399E-41:9|1;0498427E-21:6|1;0527432E-21:6|1;0562088E-21:6|1;0600143E-21:6|4;6705395E-10:6|5;051028E-39:6|8;251E-42:6|8;61E-42:6|-1;2369978E-09:3|-1;4640026E+23:3|-3;176175E-23:3|-3;2605862E-13:3|0;00012227893:3|1;049935E-21:3|1;0527434E-21:3|1;0555354E-21:3|1;0600144E-21:3|1;0653065E-38:3|1;4349E-41:3|1;4802882E+20:3|1;6143E-41:3|1;8658284E-09:3|2;3644258E+21:3|2;364642E+21:3|3;0559488E-05:3|3;0570664E-05:3|3;4066692E-17:3|3;542953E+23:3|3;807564E-22:3|4;132674E-39:3|4;316341E-39:3|4;59185E-39:3|4;68368E-39:3|4;867354E-39:3|4;867358E-39:3|4;959187E-39:3|5;05102E-39:3|5;142856E-39:3|5;631159E-23:3|7;011584E-23:3|7;28817E-12:3|7;297496E-12:3|7;298384E-12:3|7;475364E-09:3|7;640338E-06:3|7;640803E-06:3|8;278138E-23:3|8;908204E-39:3|9;00002E-39:3|9;091793E-39:3|9;091854E-39:3|9;474132E+21:3
2502,2524,0x006A,IN,/zero:Byte,num,9927,0,255,18.865,0:7887|~other:768|2:87|52:87|36:66|48:66|55:63|50:60|57:60|49:54|101:45|14:39|54:39|100:36|47:33|53:33|97:33|3:30|1:27|56:27|98:24|51:21|236:18|25:18|80:18|124:15|233:15|42:15|46:15|109:12|26:12|88:12|9:12|99:12|107:9|204:9|221:9|234:9|250:9|251:9|252:9|254:9|117:6|156:6|188:6|211:6|242:6|31:6|37:6|66:6|8:6|182:3|184:3|186:3|193:3|202:3|206:3|24:3|243:3|247:3|41:3|74:3|78:3|82:3|91:3
2502,2524,0x006A,IN,/zero:Int32,num,6618,-2079462400,2085451264,72174849.437,0:4770|~other:1608|3342384:9|889204992:9|956312832:9|-59258332:6|-59284444:6|-59293660:6|1342177280:6|17568804:6|3145776:6|3342388:6|6619193:6|855650816:6|889207040:6|939535616:6|-1038876659:3|-1624375284:3|-1624440820:3|-1624506356:3|-1759242215:3|-1949827060:3|-1949958132:3|-1950023668:3|-1950089204:3|-33481692:3|-33506524:3|-33508316:3|-33531356:3|-33622748:3|-33645020:3|-33688284:3|-59191516:3|-59197916:3|-59301852:3|104555300:3|1660957440:3|16777216:3|17565476:3|214171660:3|233111564:3|233177100:3|233635852:3|233701388:3|233897996:3|233963532:3|234029068:3|29952:3|327731:3|3670066:3|3735603:3|393228:3|458764:3|607033944:3|607099478:3|6488164:3|657326092:3|657391628:3|6684724:3|6684727:3|7143525:3|805318400:3|872427776:3|9239:3|956315392:3
2502,2524,0x006A,IN,/zero:Int64,num,3309,-9.223365438090485E+18,8.63709936992861E+18,253265378111746720.000,0:2247|~other:816|73890617360384:30|73340861546496:24|-5476377146882523136:9|74247099645952:6|-254491706754366962:3|-6905449232101735683:3|-6951895691108744452:3|-6951895716878810372:3|-6951895759829794052:3|-6983385760452902147:3|-6989720667808529668:3|-6991240634074791170:3|-7076491779052010756:3|-7076491830592732420:3|-7076491847785381124:3|-7084358322762677508:3|-7084358365712678148:3|-7084371422188928260:3|-7084371542809574660:3|-7186157974240230660:3|-7186157982830492932:3|-7186157991420493060:3|-7186157991421017348:3|-7378246067498777859:3|-8718968878589280256:3|13511009338654773:3|13792510085627960:3|14073954997502002:3|14355451448721465:3|14355644721987640:3|14355644722380898:3|14636854014810850:3|15481557513928754:3|15481557514190893:3|155107121915:3|1628412872119191552:3|16802048:3|2252005975457847:3|27303266017869879:3|28147712422510646:3|28147935764349025:3|281908775288936:3|28429389266026551:3|29555216152002560:3|3530882582675731456:3|3672201333047296:3|3674378881466368:3|3746994889972252672:3|3747105941586194944:3|3819104161929113856:3|3963224847613440000:3|39679478386804:3|4035280242628112384:3|4035283541112664064:3|4035283541934748672:3|4035331919506859008:3|418155428608:3|7061701392016092416:3|7133753487707354368:3|7205822077616530468:3|7277871975089843456:3|7277874173190352896:3|7854328328507897600:3
2502,2524,0x006A,IN,?/?:Field,blob,137,0,20,7.314,-
2502,2524,0x006A,IN,?/size:Int16,num,137,0,10,3.657,1:42|3:21|5:21|6:18|4:12|2:6|7:6|10:3|8:3|9:3|0:2
2503,2524,0x006A,IN,/#:Byte,num,8,0,0,0.000,0:8
2503,2524,0x006A,IN,/acc id:Int64,num,137,125297,2.6012726742379525E+18,1117480022359684608.000,1120603:3|1162741:3|1206560:3|125297:3|127271:3|1290436:3|1420619:3|1427465:3|1489590:3|1578416:3|169185:3|177685:3|2175030:3|2378043:3|2397535:3|2430135:3|2478315:3|248296:3|2484404387643139707:3|2600426162331059777:3|2600433510061339768:3|2600434233749300946:3|2600434373147121288:3|2600435548276148551:3|2600438963175825642:3|2600440512166120949:3|2600845297393871926:3|2600848660621599989:3|2600849108580049546:3|2600855618613446411:3|2600856199438726852:3|2600856479169521523:3|2600856507357879155:3|2600860335014313043:3|2600862795216358357:3|2601271014523172680:3|2601272674237952323:3|2964336:3|2964487:3|3126752:3|318663:3|327926:3|347339:3|544780:3|675257:3|2600857238099519690:1|2600858682922372473:1
2503,2524,0x006A,IN,/app number:Int32,num,137,0,0,0.000,0:137
2503,2524,0x006A,IN,/count:Int32,num,5,1,45,27.400,45:3|1:2
2503,2524,0x006A,IN,/id:Int64,num,3309,-8.797739967229789E+18,9.100661871170985E+18,1974308392631729408.000,~other:3245|2607336394043245318:1|2607336394043245319:1|2607336394043245320:1|2607336394043245321:1|2607336394043245322:1|2607336394043245323:1|2607336394043245324:1|2607336394043245325:1|2607336394043245327:1|2607336394043245328:1|2607336394043245329:1|2607336394043245351:1|2607336394043245352:1|2607336394043245353:1|2607336394043245354:1|2607336394043245363:1|2607336394043245367:1|2607336394043245368:1|2607336394043245369:1|2607336394043245370:1|2607336394043245371:1|2607336394043245372:1|2607336394043245373:1|2607336394043245374:1|2607336394043245375:1|2607336394043245376:1|2607336394043245377:1|2607336394043245378:1|2607336394043245379:1|2607336394043245380:1|2607336394095414046:1|2607336394095414047:1|2607336394095545120:1|2607336394095676193:1|2607336394095676194:1|2607336394095807267:1|2607336394095807268:1|2607336394095938341:1|2607336394095938342:1|2607336394095938343:1|2607336394096069416:1|2607336394096069417:1|2607336394096200490:1|2607336394096200491:1|2607336394096331564:1|2607336394096462637:1|2607336394096462638:1|2607336394096986927:1|2607336394121366328:1|2607336394121366329:1|2607336394121497402:1|2607336394121628475:1|2607336394121890620:1|2607336394122152765:1|2607336394122283838:1|2607336394143648668:1|2607336394143648669:1|2607336394143779742:1|2607336394143779743:1|2607336394143910816:1|2607336394143910817:1|2607336394144041890:1|2607336394144041891:1|2607336394215478660:1
2503,2524,0x006A,IN,/item_id:Int32,num,3309,-2013200384,2030051328,142611322.855,~other:1524|50100170:374|50100084:189|50100059:141|50200983:129|50100283:126|50100046:111|50200068:93|50100119:49|50100169:47|50100058:46|50100203:45|50100168:38|50200423:38|50100000:30|50100081:30|50200074:24|50100082:22|50100006:19|50200242:19|50200070:17|50100045:16|50100062:16|50100274:13|50100257:12|50200003:12|50200054:10|50200421:10|50100027:8|50100035:8|50200075:8|50100288:7|50200469:7|50200029:6|50200422:6|50200264:5|50400158:4|50400159:4|50400283:4|50400286:4|50100318:3|50200135:3|50100024:2|50200001:2|50200138:2|50200146:2|50200275:2|50200443:2|50200621:2|50201130:2|50400255:2|50100057:1|50200004:1|50200215:1|50200258:1|50200291:1|50200304:1|50200447:1|50300014:1|50400188:1|50400190:1|50710007:1|50710010:1|50710011:1|50770010:1
2503,2524,0x006A,IN,/item_uid:Int64,num,3309,-8.71868740361257E+18,8.719004064723004E+18,2279708197818406912.000,~other:3245|2607336394043265923:1|2607336394043265924:1|2607336394043265925:1|2607336394043265926:1|2607336394043265927:1|2607336394043265928:1|2607336394043265929:1|2607336394043265930:1|2607336394043265932:1|2607336394043265933:1|2607336394043265934:1|2607336394043265956:1|2607336394043265957:1|2607336394043265958:1|2607336394043265959:1|2607336394043265968:1|2607336394043265972:1|2607336394043265973:1|2607336394043265974:1|2607336394043265975:1|2607336394043265976:1|2607336394043265977:1|2607336394043265978:1|2607336394043265979:1|2607336394043265980:1|2607336394043265981:1|2607336394043265982:1|2607336394043265983:1|2607336394043265984:1|2607336394043265985:1|2607336394095353756:1|2607336394095353757:1|2607336394095484830:1|2607336394095615903:1|2607336394095615904:1|2607336394095746978:1|2607336394095746979:1|2607336394095878052:1|2607336394095878053:1|2607336394095878054:1|2607336394096009127:1|2607336394096009128:1|2607336394096140202:1|2607336394096140203:1|2607336394096271276:1|2607336394096402350:1|2607336394096402352:1|2607336394096926644:1|2607336394100467888:1|2607336394121321637:1|2607336394121321638:1|2607336394121452711:1|2607336394121583785:1|2607336394121845930:1|2607336394122109346:1|2607336394122240419:1|2607336394143630358:1|2607336394143630359:1|2607336394143761432:1|2607336394143892505:1|2607336394143892506:1|2607336394144023579:1|2607336394144023580:1|2607336394215502933:1
2503,2524,0x006A,IN,/loop count:Int32,num,8,0,1752,413.625,0:3|428:3|1752:1|273:1
2503,2524,0x006A,IN,/mode:Byte,num,29,0,3,1.448,0:8|1:8|3:8|2:5
2503,2524,0x006A,IN,/plot number:Int32,num,3446,-2147482112,2080375552,123384795.929,1:2033|~other:1029|36:96|39:30|48:30|40:15|41:15|43:15|42:12|45:6|-84869120:3|10:3|11:3|12:3|13:3|14:3|148045824:3|148111360:3|15:3|16:3|1627401472:3|164888576:3|169480251:3|17:3|18:3|19:3|198705152:3|2:3|20:3|21:3|215220224:3|215416832:3|215482368:3|215547904:3|22:3|23:3|231997440:3|232194048:3|232259584:3|232325120:3|24:3|25:3|26:3|27:3|28:3|29:3|3:3|30:3|31:3|32:3|3211312:3|33:3|34:3|3407922:3|35:3|37:3|38:3|4:3|5:3|6:3|7:3|8:3|9:3|917034075:3|922772224:3
2503,2524,0x006A,IN,/ugc bool:Byte,num,3309,0,252,12.513,0:2688|28:81|36:72|52:30|48:27|50:27|49:21|53:18|101:15|47:15|55:15|~other:15|100:12|15:12|35:12|98:12|180:9|25:9|29:9|45:9|54:9|56:9|66:9|99:9|102:6|109:6|116:6|156:6|159:6|22:6|250:6|26:6|27:6|40:6|51:6|57:6|67:6|8:6|1:3|115:3|117:3|135:3|136:3|157:3|158:3|172:3|176:3|177:3|187:3|2:3|223:3|226:3|23:3|232:3|242:3|244:3|252:3|33:3|46:3|73:3|77:3|79:3|83:3|88:3|97:3
2503,2524,0x006A,IN,/x:Byte,num,3309,0,255,157.011,0:746|~other:345|255:122|251:115|254:115|252:113|253:111|250:105|248:93|249:91|236:82|237:81|235:70|244:70|240:68|238:67|247:66|233:65|232:63|239:60|241:60|243:57|245:57|234:52|246:52|242:50|48:33|97:21|50:18|56:18|212:15|216:15|217:15|223:15|211:12|49:12|55:12|8:12|9:12|10:9|131:9|215:9|51:9|99:9|1:6|101:6|119:6|167:6|222:6|12:3|125:3|134:3|14:3|156:3|161:3|170:3|172:3|182:3|20:3|21:3|229:3|38:3|72:3|75:3|80:3
2503,2524,0x006A,IN,/y:Byte,num,3309,0,255,152.792,0:789|~other:297|254:171|253:155|255:153|252:143|251:137|250:122|248:120|249:104|247:82|244:67|246:58|243:51|245:49|233:47|232:45|236:45|237:44|240:44|235:43|234:42|241:42|239:38|242:36|238:34|11:24|12:24|55:24|50:18|53:18|56:18|57:18|1:15|13:15|45:15|10:12|101:12|51:12|54:12|100:9|97:9|99:9|126:6|175:6|187:6|2:6|67:6|8:6|9:6|128:3|130:3|146:3|148:3|149:3|155:3|184:3|201:3|211:3|212:3|226:3|227:3|37:3|46:3|60:3
