source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2550,2493,0x0017,IN,PlayerInfo/JobCode:Int32,num,1,20,20,20.000,20:1
2550,2493,0x0017,IN,PlayerInfo/JobId:Int32,num,1,201,201,201.000,201:1
2550,2493,0x0017,IN,PlayerInfo/Level:Int16,num,1,81,81,81.000,81:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,1,2905,2905,2905.000,2905:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,1,5221,5221,5221.000,5221:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,1,5800,5800,5800.000,5800:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,1,1342,1342,1342.000,1342:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,4813,4813,4813.000,4813:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,7843,7843,7843.000,7843:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,4811,4811,4811.000,4811:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,10,10,10.000,10:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,5788,5788,5788.000,5788:1
2550,2493,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,5769,5769,5769.000,5769:1
2550,2493,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/MapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2550,2493,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,102225,102225,102225.000,102225:1
2550,2493,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,9979,9979,9979.000,9979:1
2550,2493,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,6,6,6.000,-
2550,2493,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,3,3,3.000,3:1
2550,2493,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,12,12,12.000,-
2550,2493,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,6,6,6.000,6:1
2550,2493,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,2000147,2000147,2000147.000,2000147:1
2550,2493,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,-450,-450,-450.000,-450:1
2550,2493,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,-300,-300,-300.000,-300:1
2550,2493,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,2251,2251,2251.000,2251:1
2550,2493,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2550,2493,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,1613907176,806953588.500,1:1|1613907176:1
2550,2493,0x0017,IN,PlayerInfo/Player+#:Int64,num,3,0,2.600852081586108E+18,866958025371210240.000,0:1|21994527523017:1|2600852081586107936:1
2550,2493,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2550,2493,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2550,2493,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2550,2493,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-142654,-142654,-142654.000,-142654:2
2550,2493,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1613908249,1613908249,1613908249.000,1613908249:1
2550,2493,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,95,95,95.000,95:1
2550,2493,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,301,405,353.000,301:1|353:1|405:1
2550,2493,0x0017,IN,PlayerInfo/count:Byte,num,1,1,1,1.000,1:1
2550,2493,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
2550,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17786870606,1.0294175596418171E+18,514708788714343872.000,1029417559641817089:1|17786870606:1
2550,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,26,26,26.000,-
2550,2493,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,13,13,13.000,13:1
2550,2493,0x0017,IN,PositionCoordF/X:Single,num,1,-6.808959049798419E-17,-6.808959049798419E-17,-0.000,-6;808959E-17:1
2550,2493,0x0017,IN,PositionCoordF/Y:Single,num,1,4.593946820519264E-40,4.593946820519264E-40,0.000,4;59395E-40:1
2550,2493,0x0017,IN,PositionCoordF/Z:Single,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,RotationCoordF/X:Single,num,1,-2.709727616885568E-22,-2.709727616885568E-22,-0.000,-2;7097276E-22:1
2550,2493,0x0017,IN,RotationCoordF/Y:Single,num,1,1.0761972206014595E-42,1.0761972206014595E-42,0.000,1;076E-42:1
2550,2493,0x0017,IN,RotationCoordF/Z:Single,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,Skills/Active/Count:Byte,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,Skills/Consumable/Count:Byte,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,Skills/Passive/Count:Byte,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,Skills/Special/Count:Byte,num,1,0,0,0.000,0:1
2550,2493,0x0017,IN,Stats/StatType:#:Int32,num,492,-2145888941,2130998769,-93648365.315,~other:362|0:33|1:7|16777216:7|256:5|1536:4|83925924:4|16817060:3|327835:3|5:3|655515:3|167812004:2|6291456:2|6553600:2|65691:2|-1157562368:1|-1275068416:1|-1442775040:1|-1459552256:1|-1528626944:1|-1529216768:1|-1531903744:1|-1534525440:1|-1537801984:1|-1539768064:1|-1540423424:1|-1543700224:1|-1545666304:1|-1547632384:1|-1683700480:1|-1683708159:1|-1683720960:1|-1683741440:1|-1683743999:1|-1683754239:1|-1683756799:1|-1683761919:1|-1862270976:1|-1895825408:1|-1912602624:1|-98369470:1|10200081:1|10200161:1|10200172:1|10200189:1|10200191:1|10200205:1|10200229:1|10200255:1|10200257:1|10200271:1|10200281:1|117506048:1|1280:1|1291911168:1|1308688384:1|17174:1|24320:1|262299:1|393371:1|49942:1|50070:1|65841:1|755695872:1|825032961:1
2550,2493,0x0017,IN,Stats/StatType:Byte,num,164,0,255,98.311,~other:38|0:36|1:4|147:4|155:4|164:4|177:3|24:3|53:3|123:2|132:2|2:2|251:2|41:2|52:2|87:2|90:2|95:2|101:1|11:1|114:1|118:1|129:1|144:1|149:1|153:1|159:1|160:1|167:1|180:1|184:1|185:1|190:1|199:1|201:1|204:1|214:1|228:1|234:1|237:1|238:1|249:1|253:1|255:1|26:1|31:1|35:1|38:1|43:1|44:1|5:1|50:1|54:1|56:1|58:1|60:1|61:1|62:1|67:1|69:1|76:1|9:1|94:1|97:1|99:1
2550,2493,0x0017,IN,Stats/StatsCount:Byte,num,1,164,164,164.000,164:1
2550,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,-25058,-25058,-25058.000,-25058:1
2550,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,7.206817000620442E+18,7.206817000620442E+18,7206817000620441600.000,7206817000620441733:1
2550,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
2550,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,506783422,506783422,506783422.000,506783422:1
2550,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,3.236477766710021E+18,3.236477766710021E+18,3236477766710021120.000,3236477766710020996:1
2550,2493,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,-5.54664723975152E+17,-5.54664723975152E+17,-554664723975152000.000,-554664723975151972:1
2550,2493,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,63,63,63.000,63:1
12,2493,0x0018,OUT,/Function:Byte,num,5,0,12,4.600,0:1|1:1|12:1|2:1|8:1
12,2493,0x0018,OUT,/ItemUid:Int64,num,1,2.607332803873111E+18,2.607332803873111E+18,2607332803873111040.000,2607332803873111135:1
12,2493,0x0018,OUT,/Slot:Int16,num,1,0,0,0.000,0:1
12,2493,0x0018,OUT,/Unknown:Int64,num,4,0,0,0.000,0:4
12,2493,0x0018,OUT,/amount:Int32,num,2,1,1,1.000,1:2
12,2493,0x0018,OUT,/dstSlot:Int16,num,1,1,1,1.000,1:1
12,2493,0x0018,OUT,/itemUid:Int64,num,1,2.607332803873111E+18,2.607332803873111E+18,2607332803873111040.000,2607332803873111135:1
12,2493,0x0018,OUT,/slot:Int16,num,1,0,0,0.000,0:1
12,2493,0x0018,OUT,/uid:Int64,num,1,2.607332803873111E+18,2.607332803873111E+18,2607332803873111040.000,2607332803873111135:1
12,2493,0x0019,IN,/Function:Byte,num,2,0,0,0.000,0:2
12,2493,0x0019,IN,/count:Int32,num,2,100,100,100.000,100:2
12,2493,0x0019,IN,DungeonRoom #/Id:Int32,num,200,1001,290070011,39181624.200,~other:72|1007:2|20003001:2|20007001:2|20008001:2|20011001:2|20014002:2|20015001:2|20017001:2|21001001:2|21002001:2|21009001:2|21015001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23035002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|23043003:2|230430031:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|230500031:2|23051003:2|23070003:2|230800031:2|23081003:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25001001:2|25004001:2|25008001:2|26003001:2|26004001:2|26005001:2|27002001:2|27003001:2|27004001:2|27005001:2|27006001:2|29001001:2|29002001:2|29003001:2|29004001:2|29005001:2|29006001:2|290070011:2|29070001:2
12,2493,0x0019,IN,DungeonRoom #/Unknown:Byte,num,200,0,17,2.470,0:164|15:8|16:8|17:8|13:6|1:4|14:2
2500,2493,0x0019,IN,/count:Int32,num,2,100,100,100.000,100:2
2500,2493,0x0019,IN,/id:Int32,num,200,1001,290070011,39181624.200,~other:72|1007:2|20003001:2|20007001:2|20008001:2|20011001:2|20014002:2|20015001:2|20017001:2|21001001:2|21002001:2|21009001:2|21015001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23035002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|23043003:2|230430031:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|230500031:2|23051003:2|23070003:2|230800031:2|23081003:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25001001:2|25004001:2|25008001:2|26003001:2|26004001:2|26005001:2|27002001:2|27003001:2|27004001:2|27005001:2|27006001:2|29001001:2|29002001:2|29003001:2|29004001:2|29005001:2|29006001:2|290070011:2|29070001:2
2500,2493,0x0019,IN,/mode:Byte,num,2,0,0,0.000,0:2
2500,2493,0x0019,IN,/zero:Byte,num,200,0,17,2.470,0:164|15:8|16:8|17:8|13:6|1:4|14:2
12,2493,0x001A,IN,/Count:Int32,num,1,88,88,88.000,88:1
12,2493,0x001A,IN,/Function:Byte,num,2,5,19,12.000,19:1|5:1
12,2493,0x001A,IN,/arg:Int32,num,1,10001,10001,10001.000,10001:1
12,2493,0x001A,IN,/message:Int32,num,1,10,10,10.000,10:1
12,2493,0x001A,IN,DungeonRecord #/ClearDate:Int64,num,88,0,1614265200,1349730857.159,0:13|1610031600:10|1610636400:4|1611241200:3|1577977200:2|1579186800:2|1608236677:2|1611846000:2|1557259264:1|1557259831:1|1557261942:1|1557266577:1|1557267661:1|1557269296:1|1557272588:1|1557273608:1|1557274308:1|1557275113:1|1557275443:1|1557276117:1|1557277218:1|1557277461:1|1557370642:1|1557371191:1|1557371651:1|1557373568:1|1557373873:1|1557376974:1|1557435012:1|1557435819:1|1557436808:1|1557549986:1|1559009668:1|1564197718:1|1574773212:1|1574773448:1|1574852684:1|1574953200:1|1575127917:1|1575235404:1|1576162800:1|1576812727:1|1576814322:1|1577035379:1|1577372400:1|1577983423:1|1578663603:1|1579791600:1|1581606000:1|1608404209:1|1608822000:1|1608833830:1|1609462251:1|1610246330:1|1610290800:1|1611414000:1|1612450800:1|1614265200:1
12,2493,0x001A,IN,DungeonRecord #/DungeonRoomId:Int32,num,176,1003,230700031,36794697.136,~other:48|1007:2|20003001:2|20006001:2|20007001:2|20008001:2|20011001:2|20014002:2|20015001:2|20017001:2|21001001:2|21002001:2|21005001:2|21009001:2|21015001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23035002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|23042003:2|23043003:2|230430031:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|23050003:2|230500031:2|23051003:2|23070003:2|23080003:2|23081003:2|24090004:2|24093005:2|24095005:2|24096001:2|25001001:2|25004001:2|25008001:2|26003001:2|26004001:2|26005001:2|27002001:2|27003001:2|27004001:2|27005001:2|27006001:2|29001001:2|29003001:2|29004001:2|29005001:2|29008001:2
12,2493,0x001A,IN,DungeonRecord #/Unknown:Byte,num,440,0,20,0.505,0:379|4:22|1:13|2:12|3:7|10:3|13:1|20:1|5:1|8:1
12,2493,0x001A,IN,DungeonRecord #/Unknown:Int16,num,176,-1,2500,636.705,-1:112|2400:22|1000:8|1250:4|2500:4|1200:3|1050:2|1440:2|1920:2|2000:2|2220:2|2376:2|500:2|640:2|715:2|990:2|1170:1|1860:1|2040:1
12,2493,0x001A,IN,DungeonRecord #/Unknown:Int32,num,88,0,244,12.659,1:28|0:25|2:5|7:4|16:3|3:2|4:2|10:1|20:1|244:1|29:1|30:1|34:1|35:1|36:1|37:1|40:1|43:1|47:1|5:1|53:1|55:1|61:1|62:1|63:1|82:1
12,2493,0x001A,IN,DungeonRecord #/Unknown:Int64,num,264,0,1614265200,1280994458.159,~other:66|0:50|1557414000:18|1610031600:13|1558018800:5|1579186800:5|1610636400:5|1611241200:4|1557259264:3|1574852684:3|1574953200:3|1575235404:3|1576162800:3|1577035379:3|1608833830:3|1609462251:3|1557259831:2|1557274308:2|1557275443:2|1557276117:2|1557277218:2|1557277461:2|1557371191:2|1557371651:2|1557435012:2|1557435819:2|1557436808:2|1559009668:2|1564197718:2|1574648377:2|1575127917:2|1576812727:2|1576814322:2|1577372400:2|1577977200:2|1577983423:2|1579791600:2|1608404209:2|1609945200:2|1611327600:2|1611846000:2|1557364943:1|1559228400:1|1564193667:1|1564809956:1|1564819333:1|1564823261:1|1574526268:1|1574692764:1|1574772919:1|1574779776:1|1575644400:1|1577199600:1|1577941470:1|1579117535:1|1581031052:1|1581606000:1|1608675820:1|1608822000:1|1609032816:1|1609634059:1|1610053945:1|1610204834:1|1610722800:1|1611932400:1
12,2493,0x001D,IN,/AccountId:Int64,num,11,603638,2.6008588356515374E+18,1418611258531966720.000,2600858835651537199:5|603638:2|1069067:1|1162984:1|2156017:1|2600429665588351279:1
12,2493,0x001D,IN,/Channel:Int32,num,11,1,16,7.818,1:6|16:5
12,2493,0x001D,IN,/CharacterId:Int64,num,11,1.3623378397754929E+18,2.6008593462903485E+18,2273688450138809856.000,2600577360679667722:5|1362337839775492885:2|1481144623460657936:1|2600436095721689866:1|2600570403104884572:1|2600859346290348692:1
12,2493,0x001D,IN,/Mentor related:Boolean,num,11,0,0,0.000,False:11
12,2493,0x001D,IN,/SuperChatItemId:Int32,num,1,20800003,20800003,20800003.000,20800003:1
12,2493,0x001D,IN,/Type:Int32,num,11,0,16,7.000,0:5|11:2|12:2|15:1|16:1
12,2493,0x001D,IN,/Unknown:Boolean,num,11,0,0,0.000,False:11
12,2493,0x001D,IN,/Use StringId:Boolean,num,11,0,0,0.000,False:11
12,2493,0x001D,IN,Message/Message:Field,blob,11,24,62,40.909,-
12,2493,0x001D,IN,Message/size:Int16,num,11,12,31,20.455,12:2|19:2|25:2|13:1|20:1|23:1|26:1|31:1
12,2493,0x001D,IN,Name/Name:Field,blob,11,4,12,9.636,-
12,2493,0x001D,IN,Name/size:Int16,num,11,2,6,4.818,6:6|2:2|5:2|3:1
12,2493,0x001E,IN,/ItemId:Int32,num,1,13400306,13400306,13400306.000,13400306:1
12,2493,0x001E,IN,/ItemUid:Int64,num,1,2.602266792115713E+18,2.602266792115713E+18,2602266792115713024.000,2602266792115713062:1
12,2493,0x001E,IN,/Rarity:Int32,num,1,6,6,6.000,6:1
12,2493,0x001E,IN,/count:Int32,num,1,1,1,1.000,1:1
12,2493,0x001E,IN,Item: #/Amount:Int32,num,1,1,1,1.000,1:1
12,2493,0x001E,IN,Item: #/CreationTime:Int64,num,1,0,0,0.000,0:1
12,2493,0x001E,IN,Item: #/ExpiryTime:Int64,num,1,0,0,0.000,0:1
12,2493,0x001E,IN,Item: #/GlamorForges:Int16,num,1,0,0,0.000,0:1
12,2493,0x001E,IN,Item: #/IsLocked:Byte,num,1,0,0,0.000,0:1
12,2493,0x001E,IN,Item: #/ItemExtraData/#:Field,blob,1,0,0,0.000,-
12,2493,0x001E,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,3,-14666978,3,-8809729.333,-11762213:1|-14666978:1|3:1
12,2493,0x001E,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,1,10,10,10.000,10:1
12,2493,0x001E,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,1,1114118,1114118,1114118.000,1114118:1
12,2493,0x001E,IN,Item: #/RemainingUses:Int32,num,1,0,0,0.000,0:1
12,2493,0x001E,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
12,2493,0x001E,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,1,0,0,0.000,0:1
12,2493,0x001E,IN,Item: #/Stats/StaticStats/StatOption #/FloatValue:Single,num,23,-13469019537408,3.961408125713217E+28,1722351359005745596986294272.000,0:9|-1;346902E+13:1|-8;006836:1|-8;725763E+12:1|1;1121E-41:1|1;12:1|107374590:1|1E-45:1|2;594194E-39:1|3;8545635E-34:1|3;8E-44:1|3;9614081E+28:1|7;111282E-15:1|8;4E-44:1|9;340361E-28:1
12,2493,0x001E,IN,Item: #/Stats/StaticStats/StatOption #/IntegerValue:Int32,num,23,0,1546190848,164194126.565,0:13|1546190848:1|218103808:1|256:1|33554432:1|335544892:1|436207616:1|601295360:1|605559755:1|7936:1|8:1
12,2493,0x001E,IN,Item: #/Stats/StaticStats/StatType:Int16,num,24,-31982,256,-2739.208,0:15|-11592:1|-22940:1|-31982:1|1:1|163:1|232:1|256:1|60:1|61:1
12,2493,0x001E,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,1,12800,12800,12800.000,12800:1
12,2493,0x001E,IN,Item: #/Stats/Unknown:Boolean,num,1,1,1,1.000,True:1
12,2493,0x001E,IN,Item: #/Stats/Unknown:Int32,num,1,67108864,67108864,67108864.000,67108864:1
12,2493,0x001E,IN,Item: #/TimesChangedAttribute:Int32,num,1,0,0,0.000,0:1
12,2493,0x001E,IN,Item: #/Unknown:Boolean,num,1,0,0,0.000,False:1
12,2493,0x001E,IN,Item: #/Unknown:Int32,num,3,-8940732,1613216987,534758751.333,-1:1|-8940732:1|1613216987:1
12,2493,0x001E,IN,Item: #/Unknown:Int64,num,1,0,0,0.000,0:1
12,2493,0x001E,IN,Item: #/UnlockTime:Int64,num,1,0,0,0.000,0:1
12,2493,0x001F,IN,/Count:Int32,num,1,21,21,21.000,21:1
12,2493,0x001F,IN,/Function:Byte,num,1,0,0,0.000,0:1
12,2493,0x001F,IN,Emote #/Unk (#):Int32,num,21,1,1,1.000,1:21
12,2493,0x001F,IN,Emote #/Unk:Int64,num,21,0,0,0.000,0:21
12,2493,0x001F,IN,Emote #/emoteId:Int32,num,21,90200001,90200145,90200038.095,90200001:1|90200003:1|90200004:1|90200005:1|90200006:1|90200011:1|90200015:1|90200018:1|90200022:1|90200023:1|90200024:1|90200027:1|90200028:1|90200031:1|90200041:1|90200042:1|90200070:1|90200075:1|90200086:1|90200123:1|90200145:1
12,2493,0x0020,OUT,/AttackPoint:Byte,num,6,0,4,1.667,0:2|1:1|2:1|3:1|4:1
12,2493,0x0020,OUT,/AttackType:Byte,num,5,0,0,0.000,0:5
12,2493,0x0020,OUT,/ClientTick:Int32,num,1,744798,744798,744798.000,744798:1
12,2493,0x0020,OUT,/ServerTick:Int32,num,1,105722988,105722988,105722988.000,105722988:1
12,2493,0x0020,OUT,/SkillId:Int32,num,1,10100261,10100261,10100261.000,10100261:1
12,2493,0x0020,OUT,/SkillLevel:Int16,num,1,5,5,5.000,5:1
12,2493,0x0020,OUT,/SkillUseUid:Int64,num,6,61370955344024,61370955344024,61370955344024.000,61370955344024:6
12,2493,0x0020,OUT,/Unknown:Boolean,num,1,0,0,0.000,False:1
12,2493,0x0020,OUT,/Unknown:Int32,num,5,0,0,0.000,0:5
12,2493,0x0020,OUT,/Unknown:Int64,num,1,0,0,0.000,0:1
12,2493,0x0020,OUT,/UnknownFloat:Single,num,1,0,0,0.000,0:1
12,2493,0x0020,OUT,/count:Byte,num,5,1,1,1.000,1:5
12,2493,0x0020,OUT,/flag:Boolean,num,1,0,0,0.000,False:1
12,2493,0x0020,OUT,/function:Byte,num,6,0,1,0.833,1:5|0:1
12,2493,0x0020,OUT,DirectionCoordF/X:Single,num,6,0,0.017452457919716835,0.015,0;017452458:5|0:1
12,2493,0x0020,OUT,DirectionCoordF/Y:Single,num,6,0,0.9998477101325989,0.833,0;9998477:5|0:1
12,2493,0x0020,OUT,DirectionCoordF/Z:Single,num,6,0,0,0.000,-0:5|0:1
12,2493,0x0020,OUT,Npc #/AnimationFrame?:Int16,num,5,0,0,0.000,0:5
12,2493,0x0020,OUT,Npc #/AttackCounter:Int32,num,5,3,7,5.000,3:1|4:1|5:1|6:1|7:1
12,2493,0x0020,OUT,Npc #/NpcObjectId:Int32,num,5,0,0,0.000,0:5
12,2493,0x0020,OUT,Npc #/UserObjectId:Int32,num,5,2261092,2261092,2261092.000,2261092:5
12,2493,0x0020,OUT,PositionCoordF/X:Single,num,6,25.754884719848633,25.754884719848633,25.755,25;754885:6
12,2493,0x0020,OUT,PositionCoordF/Y:Single,num,6,-12.764751434326172,-12.764751434326172,-12.765,-12;764751:6
12,2493,0x0020,OUT,PositionCoordF/Z:Single,num,6,451,451,451.000,451:6
12,2493,0x0020,OUT,RotationCoordF/X:Single,num,1,0,0,0.000,0:1
12,2493,0x0020,OUT,RotationCoordF/Y:Single,num,1,0,0,0.000,0:1
12,2493,0x0020,OUT,RotationCoordF/Z:Single,num,1,179,179,179.000,179:1
2507,2493,0x0020,OUT,/animation:Int16,num,5,0,0,0.000,0:5
2507,2493,0x0020,OUT,/atk count:Int32,num,5,3,7,5.000,3:1|4:1|5:1|6:1|7:1
2507,2493,0x0020,OUT,/attack point:Byte,num,5,0,4,2.000,0:1|1:1|2:1|3:1|4:1
2507,2493,0x0020,OUT,/attackPoint:Byte,num,1,0,0,0.000,0:1
2507,2493,0x0020,OUT,/client tick:Int32,num,1,744798,744798,744798.000,744798:1
2507,2493,0x0020,OUT,/count:Byte,num,5,1,1,1.000,1:5
2507,2493,0x0020,OUT,/damage mode:Byte,num,5,0,0,0.000,0:5
2507,2493,0x0020,OUT,/server tick:Int32,num,1,105722988,105722988,105722988.000,105722988:1
2507,2493,0x0020,OUT,/skill id:Int32,num,1,10100261,10100261,10100261.000,10100261:1
2507,2493,0x0020,OUT,/skill level:Int16,num,1,5,5,5.000,5:1
2507,2493,0x0020,OUT,/skill mode:Byte,num,6,0,1,0.833,1:5|0:1
2507,2493,0x0020,OUT,/skill sn:Int64,num,6,61370955344024,61370955344024,61370955344024.000,61370955344024:6
2507,2493,0x0020,OUT,/source id:Int32,num,5,2261092,2261092,2261092.000,2261092:5
2507,2493,0x0020,OUT,/target id:Int32,num,5,0,0,0.000,0:5
2507,2493,0x0020,OUT,/unk:Boolean,num,1,0,0,0.000,False:1
2507,2493,0x0020,OUT,/unk:Int32,num,5,0,0,0.000,0:5
2507,2493,0x0020,OUT,/unk:Int64,num,1,0,0,0.000,0:1
2507,2493,0x0020,OUT,/unk:Single,num,1,0,0,0.000,0:1
2507,2493,0x0020,OUT,direction/x:Single,num,1,0,0,0.000,0:1
2507,2493,0x0020,OUT,direction/y:Single,num,1,0,0,0.000,0:1
2507,2493,0x0020,OUT,direction/z:Single,num,1,0,0,0.000,0:1
2507,2493,0x0020,OUT,position/x:Single,num,6,25.754884719848633,25.754884719848633,25.755,25;754885:6
2507,2493,0x0020,OUT,position/y:Single,num,6,-12.764751434326172,-12.764751434326172,-12.765,-12;764751:6
2507,2493,0x0020,OUT,position/z:Single,num,6,451,451,451.000,451:6
2507,2493,0x0020,OUT,rotation/x:Single,num,6,0,0.017452457919716835,0.015,0;017452458:5|0:1
2507,2493,0x0020,OUT,rotation/y:Single,num,6,0,0.9998477101325989,0.833,0;9998477:5|0:1
2507,2493,0x0020,OUT,rotation/z:Single,num,6,-0,179,29.833,-0:5|179:1
2512,2493,0x0020,OUT,/AttackPoint:Byte,num,6,0,4,1.667,0:2|1:1|2:1|3:1|4:1
2512,2493,0x0020,OUT,/AttackType:Byte,num,5,0,0,0.000,0:5
2512,2493,0x0020,OUT,/ClientTick:Int32,num,1,744798,744798,744798.000,744798:1
2512,2493,0x0020,OUT,/ServerTick:Int32,num,1,105722988,105722988,105722988.000,105722988:1
2512,2493,0x0020,OUT,/SkillId:Int32,num,1,10100261,10100261,10100261.000,10100261:1
2512,2493,0x0020,OUT,/SkillLevel:Int16,num,1,5,5,5.000,5:1
2512,2493,0x0020,OUT,/SkillUseUid:Int64,num,6,61370955344024,61370955344024,61370955344024.000,61370955344024:6
2512,2493,0x0020,OUT,/Unknown:Boolean,num,1,0,0,0.000,False:1
2512,2493,0x0020,OUT,/Unknown:Int32,num,5,0,0,0.000,0:5
2512,2493,0x0020,OUT,/Unknown:Int64,num,1,0,0,0.000,0:1
2512,2493,0x0020,OUT,/UnknownFloat:Single,num,1,0,0,0.000,0:1
2512,2493,0x0020,OUT,/count:Byte,num,5,1,1,1.000,1:5
2512,2493,0x0020,OUT,/flag:Boolean,num,1,0,0,0.000,False:1
