source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,2,2,81440,40721.000,2:1|81440:1
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,2,0,830,415.000,0:1|830:1
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,2,32,81440,40736.000,32:1|81440:1
2528,2514,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,2,0,81440,40720.000,0:1|81440:1
2528,2514,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,2,0,0,0.000,0:2
2528,2514,0x0017,IN,PlayerInfo/MapId:Int32,num,2,62000000,62000000,62000000.000,62000000:2
2528,2514,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,2,116082,116082,116082.000,116082:2
2528,2514,0x0017,IN,PlayerInfo/MaxHp:Int32,num,2,226,16151,8188.500,16151:1|226:1
2528,2514,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,2,0,0,0.000,-
2528,2514,0x0017,IN,PlayerInfo/Motto/size:Int16,num,2,0,0,0.000,0:2
2528,2514,0x0017,IN,PlayerInfo/Name/Name:Field,blob,2,12,16,14.000,-
2528,2514,0x0017,IN,PlayerInfo/Name/size:Int16,num,2,6,8,7.000,6:1|8:1
2528,2514,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,2,2000002,2000425,2000213.500,2000002:1|2000425:1
2528,2514,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,2,-3203,3450,123.500,-3203:1|3450:1
2528,2514,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,2,-5160,-750,-2955.000,-5160:1|-750:1
2528,2514,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,2,1351,3901,2626.000,1351:1|3901:1
2528,2514,0x0017,IN,PlayerInfo/Player+#:Byte,num,6,0,1,0.333,0:4|1:2
2528,2514,0x0017,IN,PlayerInfo/Player+#:Int32,num,4,0,1638808433,409702108.750,1:2|0:1|1638808433:1
2528,2514,0x0017,IN,PlayerInfo/Player+#:Int64,num,5,0,2.6008586829223726E+18,1040343201384247680.000,0:2|2600857238099519690:1|2600858682922372473:1|85899345922:1
2528,2514,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
2528,2514,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,159,-9.149625920704938E+18,9.124630450312233E+18,56754108574836128.000,~other:74|256:7|0:6|65693:6|16817451:4|16817450:3|-2810246167479189503:1|-4270679084142428160:1|-7121487335081902080:1|-7121521419942363136:1|-7121575296012124160:1|-7121619276477235200:1|-7121630271593512960:1|-7121674252041846784:1|-7121773203793379328:1|-7133701809754865663:1|-8559372566792372224:1|1102148453632:1|1102148468992:1|1102148474880:1|1102148481536:1|1102148489472:1|1102148502272:1|1104631628032:1|281474976710912:1|282150002819072:1|282150009241600:1|282150010486785:1|282150011994112:1|282150014091264:1|282150014550016:1|282785697431553:1|3062166271635226624:1|3065543971355754496:1|3110579967629459456:1|3115927992186961920:1|3116772417117093888:1|3120994541767753728:1|3132816490789601280:1|4251398048237748225:1|4305267347:1|4305267487:1|4305267496:1|4305267510:1|4305267527:1|4305267558:1|4305267567:1|44238210410283008:1|44238468091478016:1|44238639890169856:1|44239069386899456:1|44239241185591296:1|44239447344021504:1|4927219470620655616:1|6629298651489370113:1|72057594037993629:1|72230399715049472:1|72230400923009024:1|72230401896087552:1|72230402734948352:1|72230403255042048:1|72230403322150912:1|72230404077125632:1|7638104968020361217:1|792633534417207297:1
2528,2514,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,2,0,0,0.000,False:2
2528,2514,0x0017,IN,PlayerInfo/Player+#C:Int16,num,2,0,0,0.000,0:2
2528,2514,0x0017,IN,PlayerInfo/Player+#C:Int32,num,2,0,0,0.000,0:2
2528,2514,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,2,0,0,0.000,0:2
2528,2514,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,2,112,112,112.000,-
2528,2514,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,2,56,56,56.000,56:2
2528,2514,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,4,-735077,-333087,-534082.000,-333087:2|-735077:2
2528,2514,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,2,1635977009,1638556681,1637266845.000,1635977009:1|1638556681:1
2528,2514,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,2,0,315,157.500,0:1|315:1
2528,2514,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,6,5,558,239.167,22:1|351:1|491:1|5:1|558:1|8:1
2528,2514,0x0017,IN,PlayerInfo/countA/countA:Int32,num,2,0,0,0.000,0:2
2528,2514,0x0017,IN,PlayerInfo/countB:Int32,num,2,0,65536,32768.000,0:1|65536:1
2528,2514,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
2528,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,2,789116436,1242143021,1015629728.500,1242143021:1|789116436:1
2528,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,4,0,2.4902784311413965E+17,62256969520195272.000,0:1|17179869184:1|17786772261:1|249027843114139649:1
2528,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,2,24,26,25.000,-
2528,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,2,12,13,12.500,12:1|13:1
2528,2514,0x0017,IN,PositionCoordF/X:Single,num,1,2.418846810713491E-35,2.418846810713491E-35,0.000,2;4188468E-35:1
2528,2514,0x0017,IN,PositionCoordF/Y:Single,num,1,0,0,0.000,0:1
2528,2514,0x0017,IN,PositionCoordF/Z:Single,num,1,-2.2009305755816965E-17,-2.2009305755816965E-17,-0.000,-2;2009306E-17:1
2528,2514,0x0017,IN,RotationCoordF/X:Single,num,1,2.75723689735944E-40,2.75723689735944E-40,0.000,2;75724E-40:1
2528,2514,0x0017,IN,RotationCoordF/Y:Single,num,1,2.350988701644575E-38,2.350988701644575E-38,0.000,2;3509887E-38:1
2528,2514,0x0017,IN,RotationCoordF/Z:Single,num,1,-2.7129585387178637E-22,-2.7129585387178637E-22,-0.000,-2;7129585E-22:1
2528,2514,0x0017,IN,Skills/Active Skills/Count:Byte,num,1,0,0,0.000,0:1
2528,2514,0x0017,IN,Skills/Passive Skills/Count:Byte,num,1,1,1,1.000,1:1
2528,2514,0x0017,IN,Skills/Passive Skills/Skill #/Enabled:Boolean,num,1,1,1,1.000,True:1
2528,2514,0x0017,IN,Skills/Passive Skills/Skill #/NewlyEnabled:Boolean,num,1,0,0,0.000,False:1
2528,2514,0x0017,IN,Skills/Passive Skills/Skill #/Skill Points:Int32,num,1,0,0,0.000,0:1
2528,2514,0x0017,IN,Skills/Passive Skills/Skill #/SkillId:Int32,num,1,100703139,100703139,100703139.000,100703139:1
2528,2514,0x0017,IN,Skills/Passive Skills/Skill #/Unknown (#):Boolean,num,1,1,1,1.000,True:1
2528,2514,0x0017,IN,Stats/StatType:#:Int32,num,12,-1683761920,16855341,-450266670.583,0:2|-1532559103:1|-1683749120:1|-1683761920:1|-553647872:1|1280:1|1536:1|16777216:1|16817059:1|16855341:1|65536:1
2528,2514,0x0017,IN,Stats/StatType:Byte,num,4,0,1,0.500,0:2|1:2
2528,2514,0x0017,IN,Stats/StatsCount:Byte,num,1,4,4,4.000,4:1
2528,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,-23535,-23535,-23535.000,-23535:1
2528,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,281474976711936,281474976711936,281474976711936.000,281474976711936:1
2528,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
2528,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,5,5,5.000,5:1
2528,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,2.884015047950994E+17,2.884015047950994E+17,288401504795099392.000,288401504795099392:1
2528,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,-6.588484775571358E+18,-6.588484775571358E+18,-6588484775571357696.000,-6588484775571357696:1
2528,2514,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,0,0,0.000,0:1
2550,2514,0x0017,IN,/Count:Byte,num,1,0,0,0.000,0:1
2550,2514,0x0017,IN,/InBattle:Boolean,num,1,1,1,1.000,True:1
2550,2514,0x0017,IN,/JobCode:Int32,num,1,6,6,6.000,6:1
2550,2514,0x0017,IN,/JobId:Int32,num,1,-1683756752,-1683756752,-1683756752.000,-1683756752:1
2550,2514,0x0017,IN,/MyPC+#:Byte,num,1,188,188,188.000,188:1
2550,2514,0x0017,IN,/ObjectId:Int32,num,2,4311340,4311566,4311453.000,4311340:1|4311566:1
2550,2514,0x0017,IN,PlayerInfo/AccountId:Int64,num,2,2.6008572380995195E+18,2.6008586829223726E+18,2600857960510946304.000,2600857238099519690:1|2600858682922372473:1
2550,2514,0x0017,IN,PlayerInfo/Birthday:Int64,num,2,20801012,1638808449,829804730.500,1638808449:1|20801012:1
2550,2514,0x0017,IN,PlayerInfo/ChannelId:Int16,num,2,0,0,0.000,0:2
2550,2514,0x0017,IN,PlayerInfo/CharacterId:Int64,num,2,2.6004376744731674E+18,2.600857238209307E+18,2600647456341237248.000,2600437674473167495:1|2600857238209306991:1
2550,2514,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,2,14,20,17.000,-
2550,2514,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,2,7,10,8.500,10:1|7:1
2550,2514,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,2,2.6002943905455754E+18,2.600298836464936E+18,2600296613505255424.000,2600294390545575184:1|2600298836464935792:1
2550,2514,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,2,1,1,1.000,1:2
2550,2514,0x0017,IN,PlayerInfo/CreationTime:Int64,num,2,1596592362,1616800561,1606696461.500,1596592362:1|1616800561:1
2550,2514,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,2,226,16151,8188.500,16151:1|226:1
2550,2514,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,2,0,1625452801,812726400.500,0:1|1625452801:1
2550,2514,0x0017,IN,PlayerInfo/GearScore:Int32,num,2,70,492644,246357.000,492644:1|70:1
2550,2514,0x0017,IN,PlayerInfo/Gender:Byte,num,2,0,1,0.500,0:1|1:1
2550,2514,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,2,14,20,17.000,-
2550,2514,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,2,7,10,8.500,10:1|7:1
2550,2514,0x0017,IN,PlayerInfo/GuildUid:Int64,num,2,2.6002945352457144E+18,2.600299494695275E+18,2600297014970494976.000,2600294535245714431:1|2600299494695274758:1
2550,2514,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,2,62000000,62000000,62000000.000,62000000:2
2550,2514,0x0017,IN,PlayerInfo/JobCode:Int32,num,2,20,30,25.000,20:1|30:1
2550,2514,0x0017,IN,PlayerInfo/JobId:Int32,num,2,201,300,250.500,201:1|300:1
2550,2514,0x0017,IN,PlayerInfo/Level:Int16,num,2,8,84,46.000,8:1|84:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,2,0,81440,40720.000,0:1|81440:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,2,0,81440,40720.000,0:1|81440:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,2,4,81440,40722.000,4:1|81440:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Fishing:Int32,num,2,0,2990,1495.000,0:1|2990:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,2,0,0,0.000,0:2
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,2,3,81440,40721.500,3:1|81440:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,2,0,81440,40720.000,0:1|81440:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,2,0,10800,5400.000,0:1|10800:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,2,2,81440,40721.000,2:1|81440:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,2,0,830,415.000,0:1|830:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,2,32,81440,40736.000,32:1|81440:1
2550,2514,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,2,0,81440,40720.000,0:1|81440:1
2550,2514,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,2,0,0,0.000,0:2
2550,2514,0x0017,IN,PlayerInfo/MapId:Int32,num,2,62000000,62000000,62000000.000,62000000:2
2550,2514,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,2,116082,116082,116082.000,116082:2
2550,2514,0x0017,IN,PlayerInfo/MaxHp:Int32,num,2,226,16151,8188.500,16151:1|226:1
2550,2514,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,2,0,0,0.000,-
2550,2514,0x0017,IN,PlayerInfo/Motto/size:Int16,num,2,0,0,0.000,0:2
2550,2514,0x0017,IN,PlayerInfo/Name/Name:Field,blob,2,12,16,14.000,-
2550,2514,0x0017,IN,PlayerInfo/Name/size:Int16,num,2,6,8,7.000,6:1|8:1
2550,2514,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,2,2000002,2000425,2000213.500,2000002:1|2000425:1
2550,2514,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,2,-3203,3450,123.500,-3203:1|3450:1
2550,2514,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,2,-5160,-750,-2955.000,-5160:1|-750:1
2550,2514,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,2,1351,3901,2626.000,1351:1|3901:1
2550,2514,0x0017,IN,PlayerInfo/Player+#:Byte,num,6,0,1,0.333,0:4|1:2
2550,2514,0x0017,IN,PlayerInfo/Player+#:Int32,num,4,0,1638808433,409702108.750,1:2|0:1|1638808433:1
2550,2514,0x0017,IN,PlayerInfo/Player+#:Int64,num,5,0,2.6008586829223726E+18,1040343201384247680.000,0:2|2600857238099519690:1|2600858682922372473:1|85899345922:1
2550,2514,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
2550,2514,0x0017,IN,PlayerInfo/Player+#B#:Int64,num,159,-9.149625920704938E+18,9.124630450312233E+18,56754108574836128.000,~other:74|256:7|0:6|65693:6|16817451:4|16817450:3|-2810246167479189503:1|-4270679084142428160:1|-7121487335081902080:1|-7121521419942363136:1|-7121575296012124160:1|-7121619276477235200:1|-7121630271593512960:1|-7121674252041846784:1|-7121773203793379328:1|-7133701809754865663:1|-8559372566792372224:1|1102148453632:1|1102148468992:1|1102148474880:1|1102148481536:1|1102148489472:1|1102148502272:1|1104631628032:1|281474976710912:1|282150002819072:1|282150009241600:1|282150010486785:1|282150011994112:1|282150014091264:1|282150014550016:1|282785697431553:1|3062166271635226624:1|3065543971355754496:1|3110579967629459456:1|3115927992186961920:1|3116772417117093888:1|3120994541767753728:1|3132816490789601280:1|4251398048237748225:1|4305267347:1|4305267487:1|4305267496:1|4305267510:1|4305267527:1|4305267558:1|4305267567:1|44238210410283008:1|44238468091478016:1|44238639890169856:1|44239069386899456:1|44239241185591296:1|44239447344021504:1|4927219470620655616:1|6629298651489370113:1|72057594037993629:1|72230399715049472:1|72230400923009024:1|72230401896087552:1|72230402734948352:1|72230403255042048:1|72230403322150912:1|72230404077125632:1|7638104968020361217:1|792633534417207297:1
2550,2514,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,2,0,0,0.000,False:2
2550,2514,0x0017,IN,PlayerInfo/Player+#C:Int16,num,2,0,0,0.000,0:2
2550,2514,0x0017,IN,PlayerInfo/Player+#C:Int32,num,2,0,0,0.000,0:2
2550,2514,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,2,0,0,0.000,0:2
2550,2514,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,2,112,112,112.000,-
2550,2514,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,2,56,56,56.000,56:2
2550,2514,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,4,-735077,-333087,-534082.000,-333087:2|-735077:2
2550,2514,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,2,1635977009,1638556681,1637266845.000,1635977009:1|1638556681:1
2550,2514,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,2,0,315,157.500,0:1|315:1
2550,2514,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,6,5,558,239.167,22:1|351:1|491:1|5:1|558:1|8:1
2550,2514,0x0017,IN,PlayerInfo/count:Byte,num,2,0,2,1.000,0:1|2:1
2550,2514,0x0017,IN,PlayerInfo/countA/countA:Int32,num,2,0,0,0.000,0:2
2550,2514,0x0017,IN,PlayerInfo/countB:Int32,num,2,0,65536,32768.000,0:1|65536:1
2550,2514,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
2550,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,2,789116436,1242143021,1015629728.500,1242143021:1|789116436:1
2550,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,4,0,2.4902784311413965E+17,62256969520195272.000,0:1|17179869184:1|17786772261:1|249027843114139649:1
2550,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,2,24,26,25.000,-
2550,2514,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,2,12,13,12.500,12:1|13:1
2550,2514,0x0017,IN,PositionCoordF/X:Single,num,1,3.0448894981827537E-24,3.0448894981827537E-24,0.000,3;0448895E-24:1
2550,2514,0x0017,IN,PositionCoordF/Y:Single,num,1,1.1444796842229071E+28,1.1444796842229071E+28,11444796842229071264748666880.000,1;1444797E+28:1
2550,2514,0x0017,IN,PositionCoordF/Z:Single,num,1,NaN,NaN,NaN,NaN:1
2550,2514,0x0017,IN,RotationCoordF/X:Single,num,1,-3.2553950709146693E-26,-3.2553950709146693E-26,-0.000,-3;255395E-26:1
2550,2514,0x0017,IN,RotationCoordF/Y:Single,num,1,9.91555933541493E-34,9.91555933541493E-34,0.000,9;915559E-34:1
2550,2514,0x0017,IN,RotationCoordF/Z:Single,num,1,-6.069639692999577E-21,-6.069639692999577E-21,-0.000,-6;0696397E-21:1
2550,2514,0x0017,IN,Skills/Active/Count:Byte,num,1,0,0,0.000,0:1
2550,2514,0x0017,IN,Skills/Consumable/Count:Byte,num,1,243,243,243.000,243:1
2550,2514,0x0017,IN,Skills/Consumable/Skill #/Enabled:Boolean,num,243,0,1,0.930,True:226|False:17
2550,2514,0x0017,IN,Skills/Consumable/Skill #/Level:Int32,num,243,-2077879856,2040811313,10143679.095,~other:128|65536:35|0:16|16842752:2|3145778:2|-1148765203:1|-1195080991:1|-1443765754:1|-147206433:1|-1510954645:1|-1597334941:1|-1736229782:1|-1769996092:1|-1809235562:1|-330782901:1|-334747691:1|-405977808:1|-501740709:1|-512993241:1|-543594991:1|-693737705:1|-708648858:1|-741798862:1|-835660301:1|-847427261:1|-85270017:1|100:1|1166910350:1|1279238490:1|1300325664:1|1353019652:1|1427971508:1|15:1|1605314801:1|1739513516:1|182636157:1|1879059968:1|1890344753:1|1895825408:1|1987548617:1|2039491595:1|2040811313:1|236587786:1|24828004:1|314790818:1|3276847:1|3604531:1|408245328:1|4134656:1|484932847:1|536614288:1|6553600:1|6684672:1|6684783:1|702941992:1|742026171:1|784909035:1|855652096:1|863861180:1|914512114:1|922760448:1|924665612:1|930071657:1|939536384:1|956315904:1
2550,2514,0x0017,IN,Skills/Consumable/Skill #/Notify:Boolean,num,243,0,1,0.930,True:226|False:17
2550,2514,0x0017,IN,Skills/Consumable/Skill #/SkillId:Int32,num,243,-2142774203,2131775568,34897456.535,~other:138|1280:14|256:14|2560:6|0:4|768:4|1536:3|1024:2|257:2|-1048575804:1|-124419512:1|-1252608072:1|-129188094:1|-1523509118:1|-1567025475:1|-1854094825:1|-1896289838:1|-2033530090:1|-2060416928:1|-217964525:1|-463362362:1|-545326861:1|-584311297:1|-653830061:1|-777777967:1|-85270272:1|-853548978:1|100:1|103:1|1093563:1|118161664:1|1224736768:1|1249997523:1|1272155369:1|1512873847:1|16607788:1|1677721600:1|1690081380:1|1728397336:1|179370248:1|2040982527:1|2069484956:1|25600:1|267995786:1|3145783:1|3473459:1|3538991:1|3670067:1|4134691:1|512:1|553818113:1|6684672:1|679411173:1|683227181:1|7012352:1|742746707:1|7471216:1|772267031:1|788555008:1|811597888:1|827538480:1|905981952:1|939536384:1|939537920:1|956314112:1
2550,2514,0x0017,IN,Skills/Consumable/Skill #/Unknown (#):Boolean,num,243,0,1,0.938,True:228|False:15
2550,2514,0x0017,IN,Skills/Passive/Count:Byte,num,1,1,1,1.000,1:1
2550,2514,0x0017,IN,Skills/Passive/Skill #/Enabled:Boolean,num,1,1,1,1.000,True:1
2550,2514,0x0017,IN,Skills/Passive/Skill #/Level:Int32,num,1,0,0,0.000,0:1
2550,2514,0x0017,IN,Skills/Passive/Skill #/Notify:Boolean,num,1,0,0,0.000,False:1
2550,2514,0x0017,IN,Skills/Passive/Skill #/SkillId:Int32,num,1,100703139,100703139,100703139.000,100703139:1
2550,2514,0x0017,IN,Skills/Passive/Skill #/Unknown (#):Boolean,num,1,1,1,1.000,True:1
2550,2514,0x0017,IN,Skills/Special/Count:Byte,num,1,0,0,0.000,0:1
2550,2514,0x0017,IN,Stats/StatType:#:Int32,num,468,-2063984005,2085746035,125505401.241,0:104|~other:86|738287390:48|184566217:47|470507711:47|16777216:40|67214:28|65691:6|131227:4|655515:3|-1006616119:1|-1023393335:1|-1056947767:1|-1090502199:1|-1097435149:1|-1238781944:1|-1295581183:1|-1383434871:1|-140679623:1|-1467432245:1|-1479843649:1|-1539743553:1|-1540398913:1|-1541140863:1|-1542233921:1|-1542299457:1|-1542364993:1|-1545445185:1|-1545641793:1|-158276994:1|-1615127997:1|-1700853185:1|-1828699703:1|-1932840545:1|-1951652068:1|-203037147:1|-2063984005:1|-499402211:1|-548622055:1|-734526454:1|-749672647:1|-898771559:1|-922730039:1|-939507255:1|-952619162:1|-956284471:1|-973061687:1|-989838903:1|1212727672:1|1282560100:1|1338114867:1|1664523551:1|1735010261:1|2012445562:1|2076099420:1|2085746035:1|294752658:1|334304222:1|44614812:1|4931440:1|636243788:1|643183795:1|814495703:1|823602321:1|865724497:1
2550,2514,0x0017,IN,Stats/StatType:Byte,num,156,1,184,29.071,1:48|44:48|28:47|27:2|10:1|128:1|137:1|152:1|163:1|184:1|21:1|26:1|39:1|65:1|80:1
2550,2514,0x0017,IN,Stats/StatsCount:Byte,num,1,156,156,156.000,156:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/AccountId:Int64,num,1,3.1709201993102956E+18,3.1709201993102956E+18,3170920199310295552.000,3170920199310295497:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterId:Int64,num,1,9.639804474553964E+17,9.639804474553964E+17,963980447455396352.000,963980447455396297:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/CharacterName/size:Int16,num,1,-16612,-16612,-16612.000,-16612:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/ItemName:Field,blob,1,0,0,0.000,-
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/size:Int16,num,1,0,0,0.000,0:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/UUID:Field,blob,1,0,0,0.000,-
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,0,0,0.000,0:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,72057594054705400,72057594054705400,72057594054705408.000,72057594054705414:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Unknown:Byte,num,1,0,0,0.000,0:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Unknown:Int32,num,1,738197504,738197504,738197504.000,738197504:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,519700545,519700545,519700545.000,519700545:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,2.020709140353778E+18,2.020709140353778E+18,2020709140353777920.000,2020709140353778015:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,8.900626612493181E+18,8.900626612493181E+18,8900626612493180928.000,8900626612493181119:1
2550,2514,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,201,201,201.000,201:1
12,2514,0x0019,IN,/Function:Byte,num,2,0,0,0.000,0:2
12,2514,0x0019,IN,/count:Int32,num,2,103,103,103.000,103:2
12,2514,0x0019,IN,DungeonRoom #/Id:Int32,num,206,1001,290070011,40731684.010,~other:78|1007:2|20003001:2|20007001:2|20008001:2|20011001:2|20014002:2|20015001:2|20017001:2|21001001:2|21002001:2|21009001:2|21015001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23035002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|23043003:2|230430031:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|230500031:2|23051003:2|23070003:2|230800031:2|23081003:2|23100001:2|231000031:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25001001:2|25004001:2|25008001:2|26003001:2|26004001:2|26005001:2|27003001:2|27004001:2|27005001:2|27006001:2|29002001:2|29003001:2|29004001:2|29005001:2|29006001:2|290070011:2|29070001:2
12,2514,0x0019,IN,DungeonRoom #/Unknown:Byte,num,206,0,14,9.922,12:168|0:36|14:2
2500,2514,0x0019,IN,/count:Int32,num,2,103,103,103.000,103:2
