source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2531,0x0021,IN,Item/Item: #/RemainingUses:Int32,num,21,0,0,0.000,0:21
12,2531,0x0021,IN,Item/Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,21,38,38,38.000,38:21
12,2531,0x0021,IN,Item/Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,21,-28160,-28160,-28160.000,-28160:21
12,2531,0x0021,IN,Item/Item: #/Stats/ConstantStats/SpecialOption #/FloatValue:Single,num,651,-8590983168,7.603518370480344E-10,-13196594.728,0:295|5;74E-42:24|1;0469406E-38:21|1;1E-44:21|1;7E-43:21|1E-45:21|2;22414E-40:21|3;2760852E-17:21|7;346847E-39:21|7;6035184E-10:21|9;1835E-41:21|9;40826E-38:21|9;861062E-32:21|2;3509887E-38:20|7;892E-42:9|9;686E-42:7|9;403955E-38:6|1;1838E-41:4|1;7348294E-18:3|3;9465916E-31:3|4;235423E-22:3|6;467279E-27:3|9;408547E-38:3|1;1102908E-16:2|1;5784E-41:2|1;6941693E-21:2|2;152E-42:2|5;381E-42:2|6;457E-42:2|-2;4654913E-32:1|-8;590983E+09:1|1;0403E-41:1|1;0842683E-19:1|1;0850624E-19:1|1;5046787E-36:1|1;5047705E-36:1|1;5778663E-30:1|1;6553205E-24:1|2;4076328E-35:1|2;5262808E-29:1|2;526358E-29:1|3;229E-42:1|3;85186E-34:1|3;852095E-34:1|3;8522125E-34:1|3;9445453E-31:1|3;946E-42:1|4;2351647E-22:1|4;441163E-16:1|4;4412987E-16:1|4;664E-42:1|6;02147E-36:1|6;022939E-36:1|6;098E-42:1|6;467476E-27:1|9;861363E-32:1|9;868585E-32:1
12,2531,0x0021,IN,Item/Item: #/Stats/ConstantStats/StatType:Int16,num,336,0,13884,1451.336,0:251|1024:21|13884:21|97:21|8192:4|7424:3|7936:3|8448:3|7168:2|9472:2|9728:2|3328:1|4608:1|7680:1
12,2531,0x0021,IN,Item/Item: #/Stats/Unknown:Boolean,num,21,1,1,1.000,True:21
12,2531,0x0021,IN,Item/Item: #/TimesChangedAttribute:Int32,num,21,0,0,0.000,0:21
12,2531,0x0021,IN,Item/Item: #/Unknown:Boolean,num,21,1,1,1.000,True:21
12,2531,0x0021,IN,Item/Item: #/Unknown:Int32,num,63,-15001040,1655419826,548519716.302,0:21|1655419824:10|1655419825:10|-11762213:6|-15001040:3|-8638954:3|-1938636:2|-6733230:2|-10070966:1|-10905179:1|-12303295:1|-12361304:1|-2596453:1|1655419826:1
12,2531,0x0021,IN,Item/Item: #/Unknown:Int64,num,21,0,0,0.000,0:21
12,2531,0x0021,IN,Item/Item: #/UnlockTime:Int64,num,21,-7.998392938210001E+18,8.646911284551352E+18,3307786697741072896.000,3386706919782612992:3|4539628424389459968:3|5548434740920451072:3|8430738502437568512:3|-7998392938210000896:2|7205759403792793600:2|-1008806316530991104:1|-3819052484010180608:1|-5404319552844595200:1|6917529027641081856:1|8646911284551352320:1
12,2531,0x0021,IN,Item/ItemId:Int32,num,21,11301339,11301339,11301339.000,11301339:21
12,2531,0x0021,IN,Item/SlotType/SlotType:Field,blob,21,2,2,2.000,-
12,2531,0x0021,IN,Item/SlotType/size:Int16,num,21,1,1,1.000,1:21
12,2531,0x0021,IN,Item/rarity:Int32,num,21,6,6,6.000,6:21
12,2531,0x0021,IN,Item/slot:Int16,num,21,10,30,20.000,10:1|11:1|12:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|20:1|21:1|22:1|23:1|24:1|25:1|26:1|27:1|28:1|29:1|30:1
12,2531,0x0021,IN,Item/uid:Int64,num,21,2.6074796107952005E+18,2.6074796107954693E+18,2607479610795274752.000,2607479610795200729:1|2607479610795200730:1|2607479610795200731:1|2607479610795200732:1|2607479610795200733:1|2607479610795200734:1|2607479610795200735:1|2607479610795200736:1|2607479610795200737:1|2607479610795200738:1|2607479610795331815:1|2607479610795331816:1|2607479610795331817:1|2607479610795331818:1|2607479610795331819:1|2607479610795331820:1|2607479610795331821:1|2607479610795331822:1|2607479610795331823:1|2607479610795331824:1|2607479610795469485:1
2511,2531,0x0021,IN,/item id:Int32,num,21,11301339,11301339,11301339.000,11301339:21
2511,2531,0x0021,IN,/item uid:Int64,num,21,2.6074796107952005E+18,2.6074796107954693E+18,2607479610795274752.000,2607479610795200729:1|2607479610795200730:1|2607479610795200731:1|2607479610795200732:1|2607479610795200733:1|2607479610795200734:1|2607479610795200735:1|2607479610795200736:1|2607479610795200737:1|2607479610795200738:1|2607479610795331815:1|2607479610795331816:1|2607479610795331817:1|2607479610795331818:1|2607479610795331819:1|2607479610795331820:1|2607479610795331821:1|2607479610795331822:1|2607479610795331823:1|2607479610795331824:1|2607479610795469485:1
2511,2531,0x0021,IN,/mode:Byte,num,233,0,13,6.644,6:104|11:30|12:30|2:24|0:21|7:21|13:3
2511,2531,0x0021,IN,/rarity:Int32,num,21,6,6,6.000,6:21
2511,2531,0x0021,IN,/slot:Int16,num,21,10,30,20.000,10:1|11:1|12:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|20:1|21:1|22:1|23:1|24:1|25:1|26:1|27:1|28:1|29:1|30:1
2511,2531,0x0021,IN,Item: #/Amount:Int32,num,21,1,1,1.000,1:21
2511,2531,0x0021,IN,Item: #/CreationTime:Int64,num,21,1655419824,1655419826,1655419824.571,1655419824:10|1655419825:10|1655419826:1
2511,2531,0x0021,IN,Item: #/ExpiryTime:Int64,num,21,0,0,0.000,0:21
2511,2531,0x0021,IN,Item: #/GlamorForges:Int16,num,21,0,0,0.000,0:21
2511,2531,0x0021,IN,Item: #/IsLocked:Byte,num,21,0,0,0.000,0:21
2511,2531,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,21,0,0,0.000,-
2511,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,63,-15259569,-22325,-8687029.413,-11762213:6|-15001040:6|-6733230:4|-10480877:3|-12312813:3|-12695179:3|-5624017:3|-6401217:3|-8638954:3|-1085295:2|-10905179:2|-12303295:2|-1938636:2|-2714780:2|-423603:2|-4558542:2|-7128044:2|-10070966:1|-11769419:1|-12361304:1|-12556234:1|-13293795:1|-15259569:1|-22325:1|-2596453:1|-3320214:1|-4009632:1|-7085326:1|-8093064:1|-8758195:1
2511,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,21,0,18,7.476,0:3|10:3|5:3|1:2|11:2|7:2|13:1|14:1|17:1|18:1|4:1|8:1
2511,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,21,10,10,10.000,10:21
2511,2531,0x0021,IN,Item: #/RemainingUses:Int32,num,21,0,0,0.000,0:21
2511,2531,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,21,0,0,0.000,0:21
2511,2531,0x0021,IN,Item: #/Unknown:Boolean,num,21,0,0,0.000,False:21
2511,2531,0x0021,IN,Item: #/Unknown:Int32,num,42,-1,0,-0.500,-1:21|0:21
2511,2531,0x0021,IN,Item: #/Unknown:Int64,num,21,0,0,0.000,0:21
2511,2531,0x0021,IN,Item: #/UnlockTime:Int64,num,21,0,0,0.000,0:21
2525,2531,0x0021,IN,/item id:Int32,num,21,11301339,11301339,11301339.000,11301339:21
2525,2531,0x0021,IN,/item uid:Int64,num,21,2.6074796107952005E+18,2.6074796107954693E+18,2607479610795274752.000,2607479610795200729:1|2607479610795200730:1|2607479610795200731:1|2607479610795200732:1|2607479610795200733:1|2607479610795200734:1|2607479610795200735:1|2607479610795200736:1|2607479610795200737:1|2607479610795200738:1|2607479610795331815:1|2607479610795331816:1|2607479610795331817:1|2607479610795331818:1|2607479610795331819:1|2607479610795331820:1|2607479610795331821:1|2607479610795331822:1|2607479610795331823:1|2607479610795331824:1|2607479610795469485:1
2525,2531,0x0021,IN,/mode:Byte,num,233,0,13,6.644,6:104|11:30|12:30|2:24|0:21|7:21|13:3
2525,2531,0x0021,IN,/rarity:Int32,num,21,6,6,6.000,6:21
2525,2531,0x0021,IN,/slot:Int16,num,21,10,30,20.000,10:1|11:1|12:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|20:1|21:1|22:1|23:1|24:1|25:1|26:1|27:1|28:1|29:1|30:1
2525,2531,0x0021,IN,Item: #/Amount:Int32,num,21,1,1,1.000,1:21
2525,2531,0x0021,IN,Item: #/CreationTime:Int64,num,21,1655419824,1655419826,1655419824.571,1655419824:10|1655419825:10|1655419826:1
2525,2531,0x0021,IN,Item: #/ExpiryTime:Int64,num,21,0,0,0.000,0:21
2525,2531,0x0021,IN,Item: #/GlamorForges:Int16,num,21,0,0,0.000,0:21
2525,2531,0x0021,IN,Item: #/IsLocked:Byte,num,21,0,0,0.000,0:21
2525,2531,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,21,0,0,0.000,-
2525,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,63,-15259569,-22325,-8687029.413,-11762213:6|-15001040:6|-6733230:4|-10480877:3|-12312813:3|-12695179:3|-5624017:3|-6401217:3|-8638954:3|-1085295:2|-10905179:2|-12303295:2|-1938636:2|-2714780:2|-423603:2|-4558542:2|-7128044:2|-10070966:1|-11769419:1|-12361304:1|-12556234:1|-13293795:1|-15259569:1|-22325:1|-2596453:1|-3320214:1|-4009632:1|-7085326:1|-8093064:1|-8758195:1
2525,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,21,0,18,7.476,0:3|10:3|5:3|1:2|11:2|7:2|13:1|14:1|17:1|18:1|4:1|8:1
2525,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,21,10,10,10.000,10:21
2525,2531,0x0021,IN,Item: #/RemainingUses:Int32,num,21,0,0,0.000,0:21
2525,2531,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,21,0,0,0.000,0:21
2525,2531,0x0021,IN,Item: #/Unknown:Boolean,num,21,0,0,0.000,False:21
2525,2531,0x0021,IN,Item: #/Unknown:Int32,num,42,-1,0,-0.500,-1:21|0:21
2525,2531,0x0021,IN,Item: #/Unknown:Int64,num,21,0,0,0.000,0:21
2525,2531,0x0021,IN,Item: #/UnlockTime:Int64,num,21,0,0,0.000,0:21
2529,2531,0x0021,IN,/item id:Int32,num,21,11301339,11301339,11301339.000,11301339:21
2529,2531,0x0021,IN,/item uid:Int64,num,21,2.6074796107952005E+18,2.6074796107954693E+18,2607479610795274752.000,2607479610795200729:1|2607479610795200730:1|2607479610795200731:1|2607479610795200732:1|2607479610795200733:1|2607479610795200734:1|2607479610795200735:1|2607479610795200736:1|2607479610795200737:1|2607479610795200738:1|2607479610795331815:1|2607479610795331816:1|2607479610795331817:1|2607479610795331818:1|2607479610795331819:1|2607479610795331820:1|2607479610795331821:1|2607479610795331822:1|2607479610795331823:1|2607479610795331824:1|2607479610795469485:1
2529,2531,0x0021,IN,/mode:Byte,num,233,0,13,6.644,6:104|11:30|12:30|2:24|0:21|7:21|13:3
2529,2531,0x0021,IN,/rarity:Int32,num,21,6,6,6.000,6:21
2529,2531,0x0021,IN,/slot:Int16,num,21,10,30,20.000,10:1|11:1|12:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|20:1|21:1|22:1|23:1|24:1|25:1|26:1|27:1|28:1|29:1|30:1
2529,2531,0x0021,IN,Item: #/Amount:Int32,num,21,1,1,1.000,1:21
2529,2531,0x0021,IN,Item: #/CreationTime:Int64,num,21,1655419824,1655419826,1655419824.571,1655419824:10|1655419825:10|1655419826:1
2529,2531,0x0021,IN,Item: #/ExpiryTime:Int64,num,21,0,0,0.000,0:21
2529,2531,0x0021,IN,Item: #/GlamorForges:Int16,num,21,0,0,0.000,0:21
2529,2531,0x0021,IN,Item: #/IsLocked:Byte,num,21,0,0,0.000,0:21
2529,2531,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,21,0,0,0.000,-
2529,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,63,-15259569,-22325,-8687029.413,-11762213:6|-15001040:6|-6733230:4|-10480877:3|-12312813:3|-12695179:3|-5624017:3|-6401217:3|-8638954:3|-1085295:2|-10905179:2|-12303295:2|-1938636:2|-2714780:2|-423603:2|-4558542:2|-7128044:2|-10070966:1|-11769419:1|-12361304:1|-12556234:1|-13293795:1|-15259569:1|-22325:1|-2596453:1|-3320214:1|-4009632:1|-7085326:1|-8093064:1|-8758195:1
2529,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,21,0,18,7.476,0:3|10:3|5:3|1:2|11:2|7:2|13:1|14:1|17:1|18:1|4:1|8:1
2529,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,21,10,10,10.000,10:21
2529,2531,0x0021,IN,Item: #/RemainingUses:Int32,num,21,0,0,0.000,0:21
2529,2531,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,21,0,0,0.000,0:21
2529,2531,0x0021,IN,Item: #/Unknown:Boolean,num,21,0,0,0.000,False:21
2529,2531,0x0021,IN,Item: #/Unknown:Int32,num,42,-1,0,-0.500,-1:21|0:21
2529,2531,0x0021,IN,Item: #/Unknown:Int64,num,21,0,0,0.000,0:21
2529,2531,0x0021,IN,Item: #/UnlockTime:Int64,num,21,0,0,0.000,0:21
2546,2531,0x0021,IN,/item id:Int32,num,21,11301339,11301339,11301339.000,11301339:21
2546,2531,0x0021,IN,/item uid:Int64,num,21,2.6074796107952005E+18,2.6074796107954693E+18,2607479610795274752.000,2607479610795200729:1|2607479610795200730:1|2607479610795200731:1|2607479610795200732:1|2607479610795200733:1|2607479610795200734:1|2607479610795200735:1|2607479610795200736:1|2607479610795200737:1|2607479610795200738:1|2607479610795331815:1|2607479610795331816:1|2607479610795331817:1|2607479610795331818:1|2607479610795331819:1|2607479610795331820:1|2607479610795331821:1|2607479610795331822:1|2607479610795331823:1|2607479610795331824:1|2607479610795469485:1
2546,2531,0x0021,IN,/mode:Byte,num,233,0,13,6.644,6:104|11:30|12:30|2:24|0:21|7:21|13:3
2546,2531,0x0021,IN,/rarity:Int32,num,21,6,6,6.000,6:21
2546,2531,0x0021,IN,/slot:Int16,num,21,10,30,20.000,10:1|11:1|12:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|20:1|21:1|22:1|23:1|24:1|25:1|26:1|27:1|28:1|29:1|30:1
2546,2531,0x0021,IN,Item: #/Amount:Int32,num,21,1,1,1.000,1:21
2546,2531,0x0021,IN,Item: #/CreationTime:Int64,num,21,1655419824,1655419826,1655419824.571,1655419824:10|1655419825:10|1655419826:1
2546,2531,0x0021,IN,Item: #/ExpiryTime:Int64,num,21,0,0,0.000,0:21
2546,2531,0x0021,IN,Item: #/GlamorForges:Int16,num,21,0,0,0.000,0:21
2546,2531,0x0021,IN,Item: #/IsLocked:Byte,num,21,0,0,0.000,0:21
2546,2531,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,21,0,0,0.000,-
2546,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,63,-15259569,-22325,-8687029.413,-11762213:6|-15001040:6|-6733230:4|-10480877:3|-12312813:3|-12695179:3|-5624017:3|-6401217:3|-8638954:3|-1085295:2|-10905179:2|-12303295:2|-1938636:2|-2714780:2|-423603:2|-4558542:2|-7128044:2|-10070966:1|-11769419:1|-12361304:1|-12556234:1|-13293795:1|-15259569:1|-22325:1|-2596453:1|-3320214:1|-4009632:1|-7085326:1|-8093064:1|-8758195:1
2546,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,21,0,18,7.476,0:3|10:3|5:3|1:2|11:2|7:2|13:1|14:1|17:1|18:1|4:1|8:1
2546,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,21,10,10,10.000,10:21
2546,2531,0x0021,IN,Item: #/RemainingUses:Int32,num,21,0,0,0.000,0:21
2546,2531,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,21,0,0,0.000,0:21
2546,2531,0x0021,IN,Item: #/Unknown:Boolean,num,21,0,0,0.000,False:21
2546,2531,0x0021,IN,Item: #/Unknown:Int32,num,42,-1,0,-0.500,-1:21|0:21
2546,2531,0x0021,IN,Item: #/Unknown:Int64,num,21,0,0,0.000,0:21
2546,2531,0x0021,IN,Item: #/UnlockTime:Int64,num,21,0,0,0.000,0:21
2549,2531,0x0021,IN,/item id:Int32,num,21,11301339,11301339,11301339.000,11301339:21
2549,2531,0x0021,IN,/item uid:Int64,num,21,2.6074796107952005E+18,2.6074796107954693E+18,2607479610795274752.000,2607479610795200729:1|2607479610795200730:1|2607479610795200731:1|2607479610795200732:1|2607479610795200733:1|2607479610795200734:1|2607479610795200735:1|2607479610795200736:1|2607479610795200737:1|2607479610795200738:1|2607479610795331815:1|2607479610795331816:1|2607479610795331817:1|2607479610795331818:1|2607479610795331819:1|2607479610795331820:1|2607479610795331821:1|2607479610795331822:1|2607479610795331823:1|2607479610795331824:1|2607479610795469485:1
2549,2531,0x0021,IN,/mode:Byte,num,233,0,13,6.644,6:104|11:30|12:30|2:24|0:21|7:21|13:3
2549,2531,0x0021,IN,/rarity:Int32,num,21,6,6,6.000,6:21
2549,2531,0x0021,IN,/slot:Int16,num,21,10,30,20.000,10:1|11:1|12:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|20:1|21:1|22:1|23:1|24:1|25:1|26:1|27:1|28:1|29:1|30:1
2549,2531,0x0021,IN,Item: #/Amount:Int32,num,21,1,1,1.000,1:21
2549,2531,0x0021,IN,Item: #/CreationTime:Int64,num,21,1655419824,1655419826,1655419824.571,1655419824:10|1655419825:10|1655419826:1
2549,2531,0x0021,IN,Item: #/ExpiryTime:Int64,num,21,0,0,0.000,0:21
2549,2531,0x0021,IN,Item: #/GlamorForges:Int16,num,21,0,0,0.000,0:21
2549,2531,0x0021,IN,Item: #/IsLocked:Byte,num,21,0,0,0.000,0:21
2549,2531,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,21,0,0,0.000,-
2549,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,63,-15259569,-22325,-8687029.413,-11762213:6|-15001040:6|-6733230:4|-10480877:3|-12312813:3|-12695179:3|-5624017:3|-6401217:3|-8638954:3|-1085295:2|-10905179:2|-12303295:2|-1938636:2|-2714780:2|-423603:2|-4558542:2|-7128044:2|-10070966:1|-11769419:1|-12361304:1|-12556234:1|-13293795:1|-15259569:1|-22325:1|-2596453:1|-3320214:1|-4009632:1|-7085326:1|-8093064:1|-8758195:1
2549,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,21,0,18,7.476,0:3|10:3|5:3|1:2|11:2|7:2|13:1|14:1|17:1|18:1|4:1|8:1
2549,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,21,10,10,10.000,10:21
2549,2531,0x0021,IN,Item: #/RemainingUses:Int32,num,21,0,0,0.000,0:21
2549,2531,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,21,0,0,0.000,0:21
2549,2531,0x0021,IN,Item: #/Unknown:Boolean,num,21,0,0,0.000,False:21
2549,2531,0x0021,IN,Item: #/Unknown:Int32,num,42,-1,0,-0.500,-1:21|0:21
2549,2531,0x0021,IN,Item: #/Unknown:Int64,num,21,0,0,0.000,0:21
2549,2531,0x0021,IN,Item: #/UnlockTime:Int64,num,21,0,0,0.000,0:21
2550,2531,0x0021,IN,/item id:Int32,num,21,11301339,11301339,11301339.000,11301339:21
2550,2531,0x0021,IN,/item uid:Int64,num,21,2.6074796107952005E+18,2.6074796107954693E+18,2607479610795274752.000,2607479610795200729:1|2607479610795200730:1|2607479610795200731:1|2607479610795200732:1|2607479610795200733:1|2607479610795200734:1|2607479610795200735:1|2607479610795200736:1|2607479610795200737:1|2607479610795200738:1|2607479610795331815:1|2607479610795331816:1|2607479610795331817:1|2607479610795331818:1|2607479610795331819:1|2607479610795331820:1|2607479610795331821:1|2607479610795331822:1|2607479610795331823:1|2607479610795331824:1|2607479610795469485:1
2550,2531,0x0021,IN,/mode:Byte,num,233,0,13,6.644,6:104|11:30|12:30|2:24|0:21|7:21|13:3
2550,2531,0x0021,IN,/rarity:Int32,num,21,6,6,6.000,6:21
2550,2531,0x0021,IN,/slot:Int16,num,21,10,30,20.000,10:1|11:1|12:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|20:1|21:1|22:1|23:1|24:1|25:1|26:1|27:1|28:1|29:1|30:1
2550,2531,0x0021,IN,Item: #/Amount:Int32,num,21,1,1,1.000,1:21
2550,2531,0x0021,IN,Item: #/CreationTime:Int64,num,21,1655419824,1655419826,1655419824.571,1655419824:10|1655419825:10|1655419826:1
2550,2531,0x0021,IN,Item: #/ExpiryTime:Int64,num,21,0,0,0.000,0:21
2550,2531,0x0021,IN,Item: #/GlamorForges:Int16,num,21,0,0,0.000,0:21
2550,2531,0x0021,IN,Item: #/IsLocked:Byte,num,21,0,0,0.000,0:21
2550,2531,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,21,0,0,0.000,-
2550,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,63,-15259569,-22325,-8687029.413,-11762213:6|-15001040:6|-6733230:4|-10480877:3|-12312813:3|-12695179:3|-5624017:3|-6401217:3|-8638954:3|-1085295:2|-10905179:2|-12303295:2|-1938636:2|-2714780:2|-423603:2|-4558542:2|-7128044:2|-10070966:1|-11769419:1|-12361304:1|-12556234:1|-13293795:1|-15259569:1|-22325:1|-2596453:1|-3320214:1|-4009632:1|-7085326:1|-8093064:1|-8758195:1
2550,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,21,0,18,7.476,0:3|10:3|5:3|1:2|11:2|7:2|13:1|14:1|17:1|18:1|4:1|8:1
2550,2531,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,21,10,10,10.000,10:21
2550,2531,0x0021,IN,Item: #/RemainingUses:Int32,num,21,0,0,0.000,0:21
2550,2531,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,21,0,0,0.000,0:21
2550,2531,0x0021,IN,Item: #/Unknown:Boolean,num,21,0,0,0.000,False:21
2550,2531,0x0021,IN,Item: #/Unknown:Int32,num,42,-1,0,-0.500,-1:21|0:21
2550,2531,0x0021,IN,Item: #/Unknown:Int64,num,21,0,0,0.000,0:21
2550,2531,0x0021,IN,Item: #/UnlockTime:Int64,num,21,0,0,0.000,0:21
12,2531,0x0023,IN,/Function:Byte,num,254,1,8,3.016,3:248|1:2|2:2|8:2
12,2531,0x0023,IN,/ItemId:Int32,num,248,50100000,50770004,50273417.694,~other:120|50100000:2|50100036:2|50100041:2|50100043:2|50100065:2|50100066:2|50100181:2|50100182:2|50100277:2|50100293:2|50100299:2|50100324:2|50100325:2|50100326:2|50100328:2|50100332:2|50100339:2|50100341:2|50100348:2|50100349:2|50100350:2|50100351:2|50100352:2|50100355:2|50100357:2|50100360:2|50100361:2|50100362:2|50100364:2|50100365:2|50200012:2|50200035:2|50200060:2|50200080:2|50200094:2|50200103:2|50200106:2|50200108:2|50200115:2|50200128:2|50200185:2|50200192:2|50200286:2|50200289:2|50200297:2|50200299:2|50200300:2|50200304:2|50200418:2|50200471:2|50200476:2|50200485:2|50200524:2|50200558:2|50200583:2|50200596:2|50200604:2|50200632:2|50200657:2|50200984:2|50201027:2|50201028:2|50201029:2|50201157:2
12,2531,0x0023,IN,/ItemUid:Int64,num,248,2.602118721812494E+18,2.618162847137644E+18,2607458067530068480.000,~other:120|2602118721812493905:2|2602118721812493906:2|2602118721812493907:2|2602118721812493908:2|2602118721812493909:2|2602118721812493911:2|2602118721812493912:2|2602118721812493913:2|2602118721812493914:2|2602118722494513856:2|2602118730902521779:2|2602119626106160712:2|2602121414131738651:2|2602259460889966042:2|2602266357430889248:2|2602400230631818158:2|2606623219226853162:2|2606910569947295692:2|2607045523116056581:2|2607186240032889888:2|2607188099968248784:2|2607193306493338416:2|2607194418715406237:2|2607194418718170678:2|2607194418734743540:2|2607194418736319231:2|2607194418736319232:2|2607194418741316987:2|2607194418742107003:2|2607328282306236921:2|2607328282306236922:2|2607328282306236924:2|2607328417907821399:2|2607328428976197727:2|2607329051038728065:2|2607467652895803290:2|2607467652895803291:2|2607469007306908496:2|2607469122671404100:2|2607469456850062096:2|2607469456850062101:2|2607469456850062120:2|2607469456850062128:2|2607469456850062131:2|2607469456850458654:2|2607469456850459175:2|2607469456850459210:2|2607469456850459211:2|2607473531146804523:2|2607473572124200404:2|2618162794348623633:2|2618162794348623634:2|2618162794348623636:2|2618162794348623641:2|2618162794348623651:2|2618162794348623654:2|2618162794348623655:2|2618162794348623660:2|2618162794348623665:2|2618162794348623671:2|2618162794348623674:2|2618162794348623677:2|2618162794356124257:2|2618162847137643930:2
12,2531,0x0023,IN,/rarity:Byte,num,248,1,3,1.016,1:246|3:2
12,2531,0x0023,IN,/slot:Int32,num,248,0,123,61.500,~other:120|0:2|1:2|10:2|11:2|12:2|13:2|14:2|15:2|16:2|17:2|18:2|19:2|2:2|20:2|21:2|22:2|23:2|24:2|25:2|26:2|27:2|28:2|29:2|3:2|30:2|31:2|32:2|33:2|34:2|35:2|36:2|37:2|38:2|39:2|4:2|40:2|41:2|42:2|43:2|44:2|45:2|46:2|47:2|48:2|49:2|5:2|50:2|51:2|52:2|53:2|54:2|55:2|56:2|57:2|58:2|59:2|6:2|60:2|61:2|62:2|63:2|7:2|8:2|9:2
12,2531,0x0023,IN,/storage count:Int32,num,2,124,124,124.000,124:2
12,2531,0x0023,IN,Item: #/Amount:Int32,num,248,1,33,3.685,1:126|4:46|2:16|8:16|12:12|3:12|5:4|7:4|11:2|15:2|16:2|24:2|33:2|9:2
12,2531,0x0023,IN,Item: #/CreationTime:Int64,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/ExpiryTime:Int64,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/GlamorForges:Int16,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/IsLocked:Byte,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,248,0,0,0.000,False:248
12,2531,0x0023,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,248,1,1,1.000,1:248
12,2531,0x0023,IN,Item: #/ItemEnchant/Enchants:Int32,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/ItemEnchant/Unknown:Int32,num,496,0,0,0.000,0:496
12,2531,0x0023,IN,Item: #/ItemEnchant/Unknown:Int64,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/ItemExtraData/#:Field,blob,248,0,0,0.000,-
12,2531,0x0023,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,744,-1,0,-0.333,0:496|-1:248
12,2531,0x0023,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/RemainingUses:Int32,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,248,0,0,0.000,0:248
12,2531,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,1240,0,0,0.000,0:1240
