source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2550,2490,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2550,2490,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,1611000404,805500202.500,1:1|1611000404:1
2550,2490,0x0017,IN,PlayerInfo/Player+#:Int64,num,3,0,10999411245157,3666470452902.667,0:1|10999411245157:1|113551:1
2550,2490,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2550,2490,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2550,2490,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2550,2490,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-203572,-203572,-203572.000,-203572:2
2550,2490,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1610778594,1610778594,1610778594.000,1610778594:1
2550,2490,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,6.919351979265229E+18,6.919351979265229E+18,6919351979265228800.000,6919351979265228830:1
2550,2490,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,317,446,360.000,317:2|446:1
2550,2490,0x0017,IN,PlayerInfo/count:Byte,num,1,2,2,2.000,2:1
2550,2490,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1896184469,1896184469,1896184469.000,1896184469:1
2550,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17789358477,4.988342942205739E+18,2494171479997548544.000,17789358477:1|4988342942205739009:1
2550,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,18,18,18.000,-
2550,2490,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,9,9,9.000,9:1
2550,2490,0x0017,IN,PositionCoordF/X:Single,num,1,8.73523406371311E-21,8.73523406371311E-21,0.000,8;735234E-21:1
2550,2490,0x0017,IN,PositionCoordF/Y:Single,num,1,4.593932807534621E-40,4.593932807534621E-40,0.000,4;59393E-40:1
2550,2490,0x0017,IN,PositionCoordF/Z:Single,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,RotationCoordF/X:Single,num,1,-3.252581112853704E-23,-3.252581112853704E-23,-0.000,-3;252581E-23:1
2550,2490,0x0017,IN,RotationCoordF/Y:Single,num,1,3.587324068671532E-42,3.587324068671532E-42,0.000,3;587E-42:1
2550,2490,0x0017,IN,RotationCoordF/Z:Single,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,Skills/Active/Count:Byte,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,Skills/Consumable/Count:Byte,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,Skills/Passive/Count:Byte,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,Skills/Special/Count:Byte,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,Stats/StatType:#:Int32,num,87,-1709361919,1895890944,-24635889.356,0:20|1:5|65690:5|16777216:3|16816669:3|256:3|10:2|16816670:2|655514:2|-1709308159:1|-1709315072:1|-1709315584:1|-1709328639:1|-1709331199:1|-1709333759:1|-1709359359:1|-1709361919:1|-385875968:1|-553582592:1|-980332544:1|10100001:1|10100051:1|10100161:1|10100162:1|10100181:1|10100291:1|1174405120:1|1280:1|151034397:1|1560346624:1|1577123840:1|1728053248:1|1895890944:1|196762:1|20000011:1|2048:1|2560:1|257:1|452984832:1|489357568:1|495911168:1|499843328:1|5:1|503119872:1|504430848:1|507052032:1|512:1|67148318:1|755040512:1|788594688:1|83925533:1
2550,2490,0x0017,IN,Stats/StatType:Byte,num,29,0,154,25.759,0:17|29:3|1:2|154:2|10:1|133:1|153:1|49:1|5:1
2550,2490,0x0017,IN,Stats/StatsCount:Byte,num,1,29,29,29.000,29:1
2550,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/ItemName/size:Int16,num,1,25600,25600,25600.000,25600:1
2550,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/UUID:Field,blob,1,0,0,0.000,-
2550,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,0,0,0.000,0:1
2550,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,7.782220156096217E+18,7.782220156096217E+18,7782220156096217088.000,7782220156096217123:1
2550,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
2550,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,1610662971,1610662971,1610662971.000,1610662971:1
2550,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,17695,17695,17695.000,17695:1
2550,2490,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,2.522089132189024E+18,2.522089132189024E+18,2522089132189024256.000,2522089132189024256:1
2550,2490,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,128,128,128.000,128:1
12,2490,0x0019,IN,/Function:Byte,num,2,0,0,0.000,0:2
12,2490,0x0019,IN,/count:Int32,num,2,98,98,98.000,98:2
12,2490,0x0019,IN,DungeonRoom #/Id:Int32,num,196,1001,290070011,37451759.020,~other:68|1007:2|20003001:2|20007001:2|20008001:2|20011001:2|20014002:2|20015001:2|20017001:2|21001001:2|21002001:2|21009001:2|21015001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23035002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|23043003:2|230430031:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|23050003:2|230500031:2|23051003:2|23070003:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25001001:2|25004001:2|25008001:2|26003001:2|26004001:2|26005001:2|27002001:2|27003001:2|27004001:2|27005001:2|27006001:2|29001001:2|29002001:2|29003001:2|29004001:2|29005001:2|29006001:2|290070011:2|29070001:2|29071001:2
12,2490,0x0019,IN,DungeonRoom #/Unknown:Byte,num,196,0,17,3.378,0:152|15:16|13:10|16:8|17:8|14:2
2500,2490,0x0019,IN,/count:Int32,num,2,98,98,98.000,98:2
2500,2490,0x0019,IN,/id:Int32,num,196,1001,290070011,37451759.020,~other:68|1007:2|20003001:2|20007001:2|20008001:2|20011001:2|20014002:2|20015001:2|20017001:2|21001001:2|21002001:2|21009001:2|21015001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23035002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|23043003:2|230430031:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|23050003:2|230500031:2|23051003:2|23070003:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25001001:2|25004001:2|25008001:2|26003001:2|26004001:2|26005001:2|27002001:2|27003001:2|27004001:2|27005001:2|27006001:2|29001001:2|29002001:2|29003001:2|29004001:2|29005001:2|29006001:2|290070011:2|29070001:2|29071001:2
2500,2490,0x0019,IN,/mode:Byte,num,2,0,0,0.000,0:2
2500,2490,0x0019,IN,/zero:Byte,num,196,0,17,3.378,0:152|15:16|13:10|16:8|17:8|14:2
12,2490,0x001A,IN,/Count:Int32,num,1,81,81,81.000,81:1
12,2490,0x001A,IN,/Function:Byte,num,2,5,19,12.000,19:1|5:1
12,2490,0x001A,IN,/arg:Int32,num,1,10007,10007,10007.000,10007:1
12,2490,0x001A,IN,/message:Int32,num,1,3,3,3.000,3:1
12,2490,0x001A,IN,DungeonRecord #/ClearDate:Int64,num,81,0,1608822000,508905226.889,0:55|1590678000:6|1595516400:5|1592492400:4|1591887600:2|1526828400:1|1526914800:1|1527174000:1|1590644606:1|1590645755:1|1591282800:1|1591586290:1|1592029927:1|1608822000:1
12,2490,0x001A,IN,DungeonRecord #/DungeonRoomId:Int32,num,162,1005,230460031,25473434.407,~other:34|20003001:2|20006001:2|20007001:2|20008001:2|20011001:2|20013001:2|20014002:2|20015001:2|20017001:2|21001001:2|21002001:2|21005001:2|21009001:2|21015001:2|21017001:2|21018001:2|21020001:2|23004003:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23034002:2|23035002:2|23036002:2|23037002:2|23038002:2|23040003:2|23042003:2|23043003:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|23050003:2|23051003:2|23070003:2|24090004:2|24092005:2|24093005:2|24095005:2|24096001:2|25001001:2|25004001:2|25008001:2|26002001:2|26003001:2|26004001:2|26005001:2|27002001:2|27003001:2|27004001:2|27005001:2|27006001:2|29003001:2|29004001:2|29005001:2|29006001:2|29008001:2
12,2490,0x001A,IN,DungeonRecord #/Unknown:Byte,num,405,0,4,0.160,0:380|4:12|1:10|2:2|3:1
12,2490,0x001A,IN,DungeonRecord #/Unknown:Int16,num,162,-1,2500,254.204,-1:139|2000:10|2500:6|1000:2|1250:2|850:2|120:1
12,2490,0x001A,IN,DungeonRecord #/Unknown:Int32,num,81,0,20,0.753,0:62|1:9|4:7|2:2|20:1
12,2490,0x001A,IN,DungeonRecord #/Unknown:Int64,num,243,0,1608534988,438609262.708,0:176|1590678000:12|1592492400:5|1595516400:5|1590644606:3|1590645755:3|1527174000:2|1591560772:2|1591586290:2|1591887600:2|1591918724:2|1592029075:2|1592029324:2|1592029927:2|1595110110:2|1595110567:2|1595111149:2|1595111354:2|1595111494:2|1608534988:2|1590649214:1|1590649625:1|1590649670:1|1590649797:1|1590649908:1|1590649935:1|1591023600:1|1591282800:1|1591561824:1|1591562234:1|1592060400:1
12,2490,0x001D,IN,/AccountId:Int64,num,1,2836577,2836577,2836577.000,2836577:1
12,2490,0x001D,IN,/Channel:Int32,num,1,1,1,1.000,1:1
12,2490,0x001D,IN,/CharacterId:Int64,num,1,2.6008496269206523E+18,2.6008496269206523E+18,2600849626920652288.000,2600849626920652140:1
12,2490,0x001D,IN,/Mentor related:Boolean,num,1,0,0,0.000,False:1
12,2490,0x001D,IN,/Type:Int32,num,1,11,11,11.000,11:1
12,2490,0x001D,IN,/Unknown:Boolean,num,1,0,0,0.000,False:1
12,2490,0x001D,IN,/Use StringId:Boolean,num,1,0,0,0.000,False:1
12,2490,0x001D,IN,Message/Message:Field,blob,1,48,48,48.000,-
12,2490,0x001D,IN,Message/size:Int16,num,1,24,24,24.000,24:1
12,2490,0x001D,IN,Name/Name:Field,blob,1,8,8,8.000,-
12,2490,0x001D,IN,Name/size:Int16,num,1,4,4,4.000,4:1
12,2490,0x001F,IN,/Count:Int32,num,1,16,16,16.000,16:1
12,2490,0x001F,IN,/Function:Byte,num,1,0,0,0.000,0:1
12,2490,0x001F,IN,Emote #/Unk (#):Int32,num,16,1,1,1.000,1:16
12,2490,0x001F,IN,Emote #/Unk:Int64,num,16,0,0,0.000,0:16
12,2490,0x001F,IN,Emote #/emoteId:Int32,num,16,90200001,90220020,90201276.938,90200001:1|90200003:1|90200004:1|90200005:1|90200006:1|90200010:1|90200011:1|90200022:1|90200023:1|90200024:1|90200031:1|90200041:1|90200042:1|90200066:1|90200122:1|90220020:1
12,2490,0x0021,IN,/function:Byte,num,85,6,12,7.941,6:55|11:15|12:15
2511,2490,0x0021,IN,/mode:Byte,num,85,6,12,7.941,6:55|11:15|12:15
2525,2490,0x0021,IN,/mode:Byte,num,85,6,12,7.941,6:55|11:15|12:15
2529,2490,0x0021,IN,/mode:Byte,num,85,6,12,7.941,6:55|11:15|12:15
2546,2490,0x0021,IN,/mode:Byte,num,85,6,12,7.941,6:55|11:15|12:15
2549,2490,0x0021,IN,/mode:Byte,num,85,6,12,7.941,6:55|11:15|12:15
2550,2490,0x0021,IN,/mode:Byte,num,85,6,12,7.941,6:55|11:15|12:15
12,2490,0x0023,IN,/Function:Byte,num,286,1,8,3.007,3:283|1:1|2:1|8:1
12,2490,0x0023,IN,/ItemId:Int32,num,283,50100000,50800004,50254650.357,~other:219|50100000:1|50100001:1|50100006:1|50100007:1|50100008:1|50100015:1|50100018:1|50100019:1|50100024:1|50100032:1|50100035:1|50100036:1|50100040:1|50100041:1|50100043:1|50100044:1|50100045:1|50100046:1|50100050:1|50100053:1|50100057:1|50100058:1|50100065:1|50100066:1|50100072:1|50100073:1|50100093:1|50100096:1|50100109:1|50100111:1|50100113:1|50100154:1|50100159:1|50100165:1|50100182:1|50100209:1|50100211:1|50100217:1|50100218:1|50100219:1|50100220:1|50100233:1|50100234:1|50100237:1|50100243:1|50100246:1|50100247:1|50100250:1|50100253:1|50100254:1|50100257:1|50100268:1|50100274:1|50100277:1|50100281:1|50100282:1|50100289:1|50100293:1|50100294:1|50100299:1|50100300:1|50100324:1|50100332:1|50100339:1
12,2490,0x0023,IN,/ItemUid:Int64,num,283,1.3634604897036654E+18,2.6184402859054377E+18,2263633505195804672.000,~other:219|1651507071517936197:1|1895743642300533315:1|1895743642300795459:1|1895743642300860995:1|1895743642300926531:1|1895743642301123139:1|1895743642301319747:1|1895743642301385283:1|1895743642301581891:1|1895743642304989763:1|1895743642305645123:1|1895743642306300483:1|2163013231986166349:1|2163078467074476611:1|2164339013112384070:1|2164339013114677830:1|2164339013117364806:1|2164339013117823558:1|2164339013121428038:1|2164342948867885638:1|2164344392674527814:1|2164346248193329734:1|2164347622895536710:1|2164383340994382406:1|2164384388966861382:1|2164385471299537478:1|2187483701779515993:1|2187484354908998233:1|2187486709869333081:1|2187490302049536601:1|2602255450852336430:1|2607330425219726138:1|2616611169527694623:1|2616611169527694624:1|2616611169527694625:1|2616611169527694626:1|2616611169527694627:1|2616892164560711887:1|2616892164561763289:1|2616892164732377057:1|2616892164747096060:1|2616892174459351769:1|2616892174460269298:1|2616892174462241225:1|2617737148444546722:1|2618018063038950049:1|2618018063112658866:1|2618158800845713110:1|2618440275450799165:1|2618440285825040213:1|2618440285837385503:1|2618440285843428646:1|2618440285853941001:1|2618440285862096776:1|2618440285865258105:1|2618440285866175678:1|2618440285869335730:1|2618440285872754751:1|2618440285880629134:1|2618440285881415663:1|2618440285884832764:1|2618440285885751240:1|2618440285886409220:1|2618440285886803894:1
12,2490,0x0023,IN,/rarity:Byte,num,283,1,3,1.071,1:271|3:8|2:4
12,2490,0x0023,IN,/slot:Int32,num,283,0,282,141.000,~other:219|0:1|1:1|10:1|11:1|12:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|2:1|20:1|21:1|22:1|23:1|24:1|25:1|26:1|27:1|28:1|29:1|3:1|30:1|31:1|32:1|33:1|34:1|35:1|36:1|37:1|38:1|39:1|4:1|40:1|41:1|42:1|43:1|44:1|45:1|46:1|47:1|48:1|49:1|5:1|50:1|51:1|52:1|53:1|54:1|55:1|56:1|57:1|58:1|59:1|6:1|60:1|61:1|62:1|63:1|7:1|8:1|9:1
12,2490,0x0023,IN,/storage count:Int32,num,1,283,283,283.000,283:1
12,2490,0x0023,IN,Item: #/Amount:Int32,num,283,1,400,6.760,1:151|2:35|4:29|3:14|8:8|12:6|6:6|5:3|7:3|9:3|10:2|16:2|21:2|22:2|36:2|13:1|14:1|15:1|20:1|225:1|23:1|24:1|29:1|33:1|400:1|43:1|45:1|52:1|56:1|97:1
12,2490,0x0023,IN,Item: #/CreationTime:Int64,num,283,0,6.919687716858757E+18,46759289935318704.000,0:281|6313191334836436992:1|6919687716858757120:1
12,2490,0x0023,IN,Item: #/ExpiryTime:Int64,num,283,0,6.478505850125156E+18,474246470810865728.000,0:262|6376457427172196352:18|6478505850125156352:3
12,2490,0x0023,IN,Item: #/GlamorForges:Int16,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/IsLocked:Byte,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,283,0,0,0.000,False:283
12,2490,0x0023,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/ItemEnchant/Enchants:Int32,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/ItemEnchant/Unknown:Int32,num,566,0,16777216,8388608.000,0:283|16777216:283
12,2490,0x0023,IN,Item: #/ItemEnchant/Unknown:Int64,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/ItemExtraData/#:Field,blob,283,0,0,0.000,-
12,2490,0x0023,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,849,-1,0,-0.333,0:566|-1:283
12,2490,0x0023,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/LimitBreak/LimitBreakStatOption/LimitBreakStatOptionCount:Int32,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/RemainingUses:Int32,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,1415,0,0,0.000,0:1415
12,2490,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentStatOptionCount:Int16,num,1415,0,0,0.000,0:1415
12,2490,0x0023,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/Stats/Unknown:Boolean,num,283,0,0,0.000,False:283
12,2490,0x0023,IN,Item: #/Stats/Unknown:Int32,num,2547,0,1,0.111,0:2264|1:283
12,2490,0x0023,IN,Item: #/TimesChangedAttribute:Int32,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/Unknown:Boolean,num,283,0,0,0.000,False:283
12,2490,0x0023,IN,Item: #/Unknown:Int32,num,849,-1,1608523345,501194091.827,-1:283|0:283|~other:167|1467312803:33|1482947111:16|1530465520:8|1453096363:1|1482869896:1|1482869940:1|1482873737:1|1482947340:1|1482947424:1|1482947532:1|1482947612:1|1482949691:1|1482949752:1|1482949815:1|1483992954:1|1483992962:1|1484294309:1|1484294347:1|1484294484:1|1484294693:1|1526690014:1|1526792535:1|1526792941:1|1526793191:1|1526793503:1|1526794773:1|1526794777:1|1526794924:1|1526795342:1|1526795370:1|1526803840:1|1526803848:1|1526804047:1|1526805150:1|1526805262:1|1526871684:1|1526871778:1|1526871824:1|1526871904:1|1526871966:1|1526871991:1|1526871998:1|1526872022:1|1526872048:1|1526872108:1|1526872114:1|1526872140:1|1526872147:1|1526872152:1|1526872155:1|1526879361:1|1526879368:1|1526879383:1|1527045110:1|1527317706:1|1531068318:1|1534009877:1|1534217051:1|1590966035:1|1591143025:1|1591469751:1|1592030107:1
12,2490,0x0023,IN,Item: #/Unknown:Int64,num,283,0,0,0.000,0:283
12,2490,0x0023,IN,Item: #/UnlockTime:Int64,num,283,0,0,0.000,0:283
2486,2490,0x0023,IN,/-#:Int32,num,283,-1,-1,-1.000,-1:283
2486,2490,0x0023,IN,/Item id:Int32,num,283,50100000,50800004,50254650.357,~other:219|50100000:1|50100001:1|50100006:1|50100007:1|50100008:1|50100015:1|50100018:1|50100019:1|50100024:1|50100032:1|50100035:1|50100036:1|50100040:1|50100041:1|50100043:1|50100044:1|50100045:1|50100046:1|50100050:1|50100053:1|50100057:1|50100058:1|50100065:1|50100066:1|50100072:1|50100073:1|50100093:1|50100096:1|50100109:1|50100111:1|50100113:1|50100154:1|50100159:1|50100165:1|50100182:1|50100209:1|50100211:1|50100217:1|50100218:1|50100219:1|50100220:1|50100233:1|50100234:1|50100237:1|50100243:1|50100246:1|50100247:1|50100250:1|50100253:1|50100254:1|50100257:1|50100268:1|50100274:1|50100277:1|50100281:1|50100282:1|50100289:1|50100293:1|50100294:1|50100299:1|50100300:1|50100324:1|50100332:1|50100339:1
2486,2490,0x0023,IN,/amount:Int32,num,566,0,400,73.880,~other:220|1:152|2:36|4:30|3:15|8:9|12:7|6:7|5:4|7:4|9:4|10:3|16:3|21:3|22:3|36:3|13:2|14:2|15:2|20:2|225:2|23:2|24:2|29:2|33:2|43:2|45:2|52:2|56:2|97:2|0:1|11:1|17:1|18:1|19:1|25:1|26:1|27:1|28:1|30:1|31:1|32:1|34:1|35:1|37:1|38:1|39:1|40:1|400:1|41:1|42:1|44:1|46:1|47:1|48:1|49:1|50:1|51:1|53:1|54:1|55:1|57:1|58:1|59:1|60:1
2486,2490,0x0023,IN,/item uid:Int64,num,283,1.3634604897036654E+18,2.6184402859054377E+18,2263633505195804672.000,~other:219|1651507071517936197:1|1895743642300533315:1|1895743642300795459:1|1895743642300860995:1|1895743642300926531:1|1895743642301123139:1|1895743642301319747:1|1895743642301385283:1|1895743642301581891:1|1895743642304989763:1|1895743642305645123:1|1895743642306300483:1|2163013231986166349:1|2163078467074476611:1|2164339013112384070:1|2164339013114677830:1|2164339013117364806:1|2164339013117823558:1|2164339013121428038:1|2164342948867885638:1|2164344392674527814:1|2164346248193329734:1|2164347622895536710:1|2164383340994382406:1|2164384388966861382:1|2164385471299537478:1|2187483701779515993:1|2187484354908998233:1|2187486709869333081:1|2187490302049536601:1|2602255450852336430:1|2607330425219726138:1|2616611169527694623:1|2616611169527694624:1|2616611169527694625:1|2616611169527694626:1|2616611169527694627:1|2616892164560711887:1|2616892164561763289:1|2616892164732377057:1|2616892164747096060:1|2616892174459351769:1|2616892174460269298:1|2616892174462241225:1|2617737148444546722:1|2618018063038950049:1|2618018063112658866:1|2618158800845713110:1|2618440275450799165:1|2618440285825040213:1|2618440285837385503:1|2618440285843428646:1|2618440285853941001:1|2618440285862096776:1|2618440285865258105:1|2618440285866175678:1|2618440285869335730:1|2618440285872754751:1|2618440285880629134:1|2618440285881415663:1|2618440285884832764:1|2618440285885751240:1|2618440285886409220:1|2618440285886803894:1
2486,2490,0x0023,IN,/mode:Byte,num,286,1,8,3.007,3:283|1:1|2:1|8:1
2486,2490,0x0023,IN,/timestamp:Int64,num,283,1436329845,1608523345,1503582276.481,~other:164|1467312803:33|1482947111:16|1530465520:8|1481949679:2|1453096363:1|1482869896:1|1482869940:1|1482873737:1|1482947340:1|1482947424:1|1482947532:1|1482947612:1|1482949691:1|1482949752:1|1482949815:1|1483992954:1|1483992962:1|1484294309:1|1484294347:1|1484294484:1|1484294693:1|1526690014:1|1526792535:1|1526792941:1|1526793191:1|1526793503:1|1526794756:1|1526794773:1|1526794777:1|1526794924:1|1526795342:1|1526795370:1|1526803840:1|1526803848:1|1526804047:1|1526805150:1|1526805262:1|1526871684:1|1526871778:1|1526871824:1|1526871904:1|1526871966:1|1526871991:1|1526871998:1|1526872022:1|1526872048:1|1526872108:1|1526872114:1|1526872140:1|1526872147:1|1526872152:1|1526872155:1|1526879361:1|1526879368:1|1526879383:1|1527045110:1|1527317706:1|1531068318:1|1534009877:1|1534217051:1|1590966035:1|1591143025:1|1591469751:1|1592030107:1
2486,2490,0x0023,IN,/unk:Byte,num,283,1,3,1.071,1:271|3:8|2:4
2502,2490,0x0023,IN,/amount:Int32,num,283,1,400,6.760,1:151|2:35|4:29|3:14|8:8|12:6|6:6|5:3|7:3|9:3|10:2|16:2|21:2|22:2|36:2|13:1|14:1|15:1|20:1|225:1|23:1|24:1|29:1|33:1|400:1|43:1|45:1|52:1|56:1|97:1
2502,2490,0x0023,IN,/item id:Int32,num,283,50100000,50800004,50254650.357,~other:219|50100000:1|50100001:1|50100006:1|50100007:1|50100008:1|50100015:1|50100018:1|50100019:1|50100024:1|50100032:1|50100035:1|50100036:1|50100040:1|50100041:1|50100043:1|50100044:1|50100045:1|50100046:1|50100050:1|50100053:1|50100057:1|50100058:1|50100065:1|50100066:1|50100072:1|50100073:1|50100093:1|50100096:1|50100109:1|50100111:1|50100113:1|50100154:1|50100159:1|50100165:1|50100182:1|50100209:1|50100211:1|50100217:1|50100218:1|50100219:1|50100220:1|50100233:1|50100234:1|50100237:1|50100243:1|50100246:1|50100247:1|50100250:1|50100253:1|50100254:1|50100257:1|50100268:1|50100274:1|50100277:1|50100281:1|50100282:1|50100289:1|50100293:1|50100294:1|50100299:1|50100300:1|50100324:1|50100332:1|50100339:1
2502,2490,0x0023,IN,/item uid:Int64,num,283,1.3634604897036654E+18,2.6184402859054377E+18,2263633505195804672.000,~other:219|1651507071517936197:1|1895743642300533315:1|1895743642300795459:1|1895743642300860995:1|1895743642300926531:1|1895743642301123139:1|1895743642301319747:1|1895743642301385283:1|1895743642301581891:1|1895743642304989763:1|1895743642305645123:1|1895743642306300483:1|2163013231986166349:1|2163078467074476611:1|2164339013112384070:1|2164339013114677830:1|2164339013117364806:1|2164339013117823558:1|2164339013121428038:1|2164342948867885638:1|2164344392674527814:1|2164346248193329734:1|2164347622895536710:1|2164383340994382406:1|2164384388966861382:1|2164385471299537478:1|2187483701779515993:1|2187484354908998233:1|2187486709869333081:1|2187490302049536601:1|2602255450852336430:1|2607330425219726138:1|2616611169527694623:1|2616611169527694624:1|2616611169527694625:1|2616611169527694626:1|2616611169527694627:1|2616892164560711887:1|2616892164561763289:1|2616892164732377057:1|2616892164747096060:1|2616892174459351769:1|2616892174460269298:1|2616892174462241225:1|2617737148444546722:1|2618018063038950049:1|2618018063112658866:1|2618158800845713110:1|2618440275450799165:1|2618440285825040213:1|2618440285837385503:1|2618440285843428646:1|2618440285853941001:1|2618440285862096776:1|2618440285865258105:1|2618440285866175678:1|2618440285869335730:1|2618440285872754751:1|2618440285880629134:1|2618440285881415663:1|2618440285884832764:1|2618440285885751240:1|2618440285886409220:1|2618440285886803894:1
