source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2507,2532,0x0024,IN,/item id:Int32,num,1499,50100003,50710011,50145531.733,~other:612|50100043:89|50100218:86|50100058:63|50100046:52|50100247:41|50100208:36|50100418:30|50100299:27|50200642:27|50200986:27|50400034:25|50100258:24|50100118:22|50200115:21|50100293:19|50200728:19|50200727:18|50100105:17|50200978:16|50100041:15|50100249:15|50100274:14|50200985:12|50100117:11|50200716:11|50100419:10|50200143:10|50200987:10|50200091:9|50200975:9|50100244:8|50200470:8|50200260:7|50200979:6|50400158:6|50400191:6|50400075:5|50100312:4|50200003:4|50400017:4|50200089:3|50200669:3|50201075:3|50400038:3|50400163:3|50100154:2|50100205:2|50100243:2|50100328:2|50100444:2|50200984:2|50201143:2|50400167:2|50400197:2|50400338:2|50100089:1|50100227:1|50200136:1|50200224:1|50200718:1|50201072:1|50400005:1|50400195:1|50400219:1
2507,2532,0x0024,IN,/mode:Byte,num,1500,1,4,1.002,1:1499|4:1
12,2532,0x002E,IN,/MutationId:Int32,num,355,262400,2013921536,257359917.431,262400:296|2013921536:45|106963712:5|3613440:5|467712:3|104342272:1
12,2532,0x002E,IN,/ObjectId:Int32,num,355,937470,3853437,2530675.270,3853437:58|2258841:51|2258865:34|2258866:34|2258867:34|2258868:34|2258869:34|2258870:34|2258871:34|3853298:5|937470:3
2521,2532,0x002E,IN,/# base:Int32,num,476,0,3000,177.487,0:114|100:70|10:39|50:19|500:19|120:14|250:14|3000:14|82:14|17:13|26:12|14:11|70:8|1000:6|253:6|384:6|47:6|53:6|6:6|68:6|72:6|83:6|9:6|18:5|215:5|45:5|456:5|8:5|86:5|1:3|142:3|15:3|3:3|40:3|5:3|7:3|80:3|200:1
2521,2532,0x002E,IN,/# bonus:Int32,num,476,0,719402,32844.317,~other:73|0:56|100:48|10:34|500:19|120:15|3000:14|70:14|28:12|105:11|55:10|84:9|50:8|56:8|1000:6|426:6|6:6|74:6|97:6|8:5|1200:4|1223:4|126020:4|1744:4|264:4|330:4|35:4|4750:4|520:4|587736:4|717010:4|99:4|101:3|103:3|118:3|149:3|1503:3|16:3|23:3|250:3|3:3|496:3|7:3|77:3|82:3|96:3|2:2|1:1|1083:1|1180:1|122:1|126009:1|1359:1|1592:1|1704:1|200:1|249:1|310:1|34:1|397:1|460:1|501:1|564122:1|689511:1|94:1
2521,2532,0x002E,IN,/# total:Int32,num,476,0,719402,32842.931,~other:73|0:62|100:45|10:34|500:19|3000:14|70:14|120:12|28:12|105:11|55:10|84:9|50:8|56:8|1000:6|426:6|6:6|74:6|97:6|8:5|1200:4|1223:4|126020:4|1744:4|264:4|330:4|35:4|4750:4|520:4|587736:4|717010:4|99:4|101:3|103:3|118:3|149:3|1503:3|16:3|23:3|250:3|3:3|496:3|7:3|77:3|82:3|96:3|2:2|1:1|1083:1|1180:1|122:1|126009:1|1359:1|1592:1|1704:1|200:1|249:1|310:1|34:1|397:1|460:1|501:1|564122:1|689511:1|94:1
2521,2532,0x002E,IN,/hp base long:Int64,num,14,631,3897,2935.357,3897:6|3164:5|631:3
2521,2532,0x002E,IN,/hp bonus long:Int64,num,14,641,15263,12020.286,15018:5|15263:4|641:3|14987:1|15232:1
2521,2532,0x002E,IN,/hp total long:Int64,num,14,0,15263,9816.000,15018:5|15263:4|0:3|641:2
2521,2532,0x002E,IN,/mode:Byte,num,355,1,35,2.341,1:341|35:14
2521,2532,0x002E,IN,/object id:Int32,num,355,937470,3853437,2530675.270,3853437:58|2258841:51|2258865:34|2258866:34|2258867:34|2258868:34|2258869:34|2258870:34|2258871:34|3853298:5|937470:3
2521,2532,0x002E,IN,/unk:Byte,num,355,0,0,0.000,0:355
2528,2532,0x002E,IN,/Function:Byte,num,355,0,0,0.000,0:355
2528,2532,0x002E,IN,/MaxHp:Int64,num,296,1000000000,1000000000,1000000000.000,1000000000:296
2528,2532,0x002E,IN,/MinHp:Int64,num,296,1000000000,1000000000,1000000000.000,1000000000:296
2528,2532,0x002E,IN,/StatMax:Int32,num,45,0,120,55.000,30:5|60:4|90:4|0:3|10:3|15:3|20:3|100:2|105:2|110:2|120:2|40:2|45:2|50:2|70:2|75:2|80:2
2528,2532,0x002E,IN,/StatMin:Int32,num,45,120,120,120.000,120:45
2528,2532,0x002E,IN,/StatTotal:Int32,num,45,120,120,120.000,120:45
2528,2532,0x002E,IN,/StatType:Byte,num,341,4,10,4.792,4:296|10:45
2528,2532,0x002E,IN,/TotalHp:Int64,num,296,1000000000,1000000000,1000000000.000,1000000000:296
2528,2532,0x002E,IN,/count:Byte,num,355,1,35,2.341,1:341|35:14
2528,2532,0x002E,IN,/objectId:Int32,num,355,937470,3853437,2530675.270,3853437:58|2258841:51|2258865:34|2258866:34|2258867:34|2258868:34|2258869:34|2258870:34|2258871:34|3853298:5|937470:3
2528,2532,0x002E,IN,Stat #/MaxHp:Int64,num,14,0,15263,9816.000,15018:5|15263:4|0:3|641:2
2528,2532,0x002E,IN,Stat #/MinHp:Int64,num,14,631,3897,2935.357,3897:6|3164:5|631:3
2528,2532,0x002E,IN,Stat #/StatMax:Int32,num,476,0,719402,32842.931,~other:73|0:62|100:45|10:34|500:19|3000:14|70:14|120:12|28:12|105:11|55:10|84:9|50:8|56:8|1000:6|426:6|6:6|74:6|97:6|8:5|1200:4|1223:4|126020:4|1744:4|264:4|330:4|35:4|4750:4|520:4|587736:4|717010:4|99:4|101:3|103:3|118:3|149:3|1503:3|16:3|23:3|250:3|3:3|496:3|7:3|77:3|82:3|96:3|2:2|1:1|1083:1|1180:1|122:1|126009:1|1359:1|1592:1|1704:1|200:1|249:1|310:1|34:1|397:1|460:1|501:1|564122:1|689511:1|94:1
2528,2532,0x002E,IN,Stat #/StatMin:Int32,num,476,0,3000,177.487,0:114|100:70|10:39|50:19|500:19|120:14|250:14|3000:14|82:14|17:13|26:12|14:11|70:8|1000:6|253:6|384:6|47:6|53:6|6:6|68:6|72:6|83:6|9:6|18:5|215:5|45:5|456:5|8:5|86:5|1:3|142:3|15:3|3:3|40:3|5:3|7:3|80:3|200:1
2528,2532,0x002E,IN,Stat #/StatTotal:Int32,num,476,0,719402,32844.317,~other:73|0:56|100:48|10:34|500:19|120:15|3000:14|70:14|28:12|105:11|55:10|84:9|50:8|56:8|1000:6|426:6|6:6|74:6|97:6|8:5|1200:4|1223:4|126020:4|1744:4|264:4|330:4|35:4|4750:4|520:4|587736:4|717010:4|99:4|101:3|103:3|118:3|149:3|1503:3|16:3|23:3|250:3|3:3|496:3|7:3|77:3|82:3|96:3|2:2|1:1|1083:1|1180:1|122:1|126009:1|1359:1|1592:1|1704:1|200:1|249:1|310:1|34:1|397:1|460:1|501:1|564122:1|689511:1|94:1
2528,2532,0x002E,IN,Stat #/TotalHp:Int64,num,14,641,15263,12020.286,15018:5|15263:4|641:3|14987:1|15232:1
12,2532,0x002F,IN,/Function:Byte,num,2,0,1,0.500,0:1|1:1
12,2532,0x002F,IN,/objectId:Int32,num,2,2258841,2258841,2258841.000,2258841:2
12,2532,0x0030,OUT,/EntryUid:Int64,num,1,2.600302088855404E+18,2.600302088855404E+18,2600302088855404032.000,2600302088855404044:1
12,2532,0x0030,OUT,/function:Byte,num,1,3,3,3.000,3:1
12,2532,0x0033,IN,/unknown:Int32,num,6,937470,3853298,1644430.167,2258841:1|3853298:1|937470:1|938005:1|938565:1|940402:1
12,2532,0x0034,OUT,/Height:Single,num,3,23.999984741210938,24.000015258789062,24.000,23;999985:2|24;000015:1
12,2532,0x0035,IN,/UserObjectId:Int32,num,3,0,0,0.000,0:3
12,2532,0x0036,IN,/RevivalCount:Int32,num,6,937470,3853298,1644430.167,2258841:1|3853298:1|937470:1|938005:1|938565:1|940402:1
12,2532,0x0037,IN,/UserObjectId:Int32,num,55,-2143445759,129910785,-490511126.273,-1385890815:1|-1386302975:1|-1386715135:1|-1387127295:1|-1387539455:1|-1387951615:1|-1388363775:1|-1388775935:1|-1389188095:1|-1389600255:1|-1390012415:1|-1390424575:1|-2141044991:1|-2141445119:1|-2141845247:1|-2142245375:1|-2142645503:1|-2143045631:1|-2143445759:1|129839105:1|129841153:1|129843201:1|129845249:1|129847297:1|129849345:1|129851393:1|129853441:1|129855489:1|129857537:1|129859585:1|129861633:1|129863681:1|129865729:1|129867777:1|129869825:1|129871873:1|129873921:1|129875969:1|129878017:1|129880065:1|129882113:1|129884161:1|129886209:1|129888257:1|129890305:1|129892353:1|129894401:1|129896449:1|129898497:1|129900545:1|129902593:1|129904641:1|129906689:1|129908737:1|129910785:1
12,2532,0x0037,IN,/state:Byte,num,55,0,5,1.727,0:36|5:19
2511,2532,0x0038,OUT,/mode:Byte,num,3,18,18,18.000,18:3
2550,2532,0x0038,OUT,/Function:Byte,num,3,18,18,18.000,18:3
2550,2532,0x0038,OUT,/Map id:Int32,num,3,62000000,62000000,62000000.000,62000000:3
12,2532,0x0039,OUT,/Function:Byte,num,3,103,103,103.000,103:3
12,2532,0x003C,IN,/amount:Int64,num,2,-8.646911028117608E+18,-8.646908720213923E+17,-4755800950069499904.000,-864690872021392202:1|-8646911028117608898:1
12,2532,0x003C,IN,/deduct:Int64,num,2,-2.2337475181056044E+18,-2.1616899240676764E+18,-2197718721086640384.000,-2161689924067676479:1|-2233747518105604419:1
12,2532,0x003C,IN,/overflow:Int64,num,2,-5.910974510755992E+17,-5.910974510755992E+17,-591097451075599232.000,-591097451075599213:2
12,2532,0x003C,IN,/type:Byte,num,2,61,214,137.500,214:1|61:1
2506,2532,0x003C,IN,/obj id:Int32,num,2,2258841,2258841,2258841.000,2258841:2
2506,2532,0x003C,IN,/skill id:Int32,num,2,300001,300002,300001.500,300001:1|300002:1
2506,2532,0x003C,IN,/skill level:Int16,num,2,1,1,1.000,1:2
2506,2532,0x003C,IN,/sn:Int64,num,2,65647038215894,65647038316093,65647038265993.500,65647038215894:1|65647038316093:1
2506,2532,0x003C,IN,/unk:Int32,num,2,1739505140,1739506056,1739505598.000,1739505140:1|1739506056:1
2506,2532,0x003C,IN,coord/x:Int16,num,2,-13312,-13312,-13312.000,-13312:2
2506,2532,0x003C,IN,coord/y:Int16,num,2,2807,2807,2807.000,2807:2
2506,2532,0x003C,IN,coord/z:Int16,num,2,-26634,-26634,-26634.000,-26634:2
2506,2532,0x003C,IN,rotation/x:Single,num,2,0,0,0.000,0:2
2506,2532,0x003C,IN,rotation/y:Single,num,2,0,0,0.000,0:2
2506,2532,0x003C,IN,rotation/z:Single,num,2,0,0,0.000,0:2
2507,2532,0x003C,IN,/entity id:Int32,num,2,2258841,2258841,2258841.000,2258841:2
2507,2532,0x003C,IN,/server tick:Int32,num,2,1739505140,1739506056,1739505598.000,1739505140:1|1739506056:1
2507,2532,0x003C,IN,/skill id:Int32,num,2,300001,300002,300001.500,300001:1|300002:1
2507,2532,0x003C,IN,/skill level:Int16,num,2,1,1,1.000,1:2
2507,2532,0x003C,IN,/skill sn:Int64,num,2,65647038215894,65647038316093,65647038265993.500,65647038215894:1|65647038316093:1
2507,2532,0x003C,IN,/unk:Byte,num,6,0,0,0.000,0:6
2507,2532,0x003C,IN,/unk:Int16,num,2,0,0,0.000,0:2
2507,2532,0x003C,IN,direction/x:Single,num,2,0,0,0.000,0:2
2507,2532,0x003C,IN,direction/y:Single,num,2,0,0,0.000,0:2
2507,2532,0x003C,IN,direction/z:Single,num,2,0,0,0.000,0:2
2507,2532,0x003C,IN,position/x:Int16,num,2,-2100,-2100,-2100.000,-2100:2
2507,2532,0x003C,IN,position/y:Int16,num,2,-2550,-2550,-2550.000,-2550:2
2507,2532,0x003C,IN,position/z:Int16,num,2,151,151,151.000,151:2
2507,2532,0x003C,IN,rotation/x:Single,num,2,0,0,0.000,0:2
2507,2532,0x003C,IN,rotation/y:Single,num,2,0,0,0.000,0:2
2507,2532,0x003C,IN,rotation/z:Single,num,2,0,0,0.000,0:2
2512,2532,0x003C,IN,/CoordS / #:Int16,num,2,0,0,0.000,0:2
2512,2532,0x003C,IN,/MotionPoint:Byte,num,2,0,0,0.000,0:2
2512,2532,0x003C,IN,/ObjectId:Int32,num,2,2258841,2258841,2258841.000,2258841:2
2512,2532,0x003C,IN,/ServerTick:Int32,num,2,1739505140,1739506056,1739505598.000,1739505140:1|1739506056:1
2512,2532,0x003C,IN,/SkillId:Int32,num,2,300001,300002,300001.500,300001:1|300002:1
2512,2532,0x003C,IN,/SkillLevel:Int16,num,2,1,1,1.000,1:2
2512,2532,0x003C,IN,/SkillUseUid:Int64,num,2,65647038215894,65647038316093,65647038265993.500,65647038215894:1|65647038316093:1
2512,2532,0x003C,IN,/Unknown:Boolean,num,4,0,0,0.000,False:4
2512,2532,0x003C,IN,DirectionCoordF/X:Single,num,2,0,0,0.000,0:2
2512,2532,0x003C,IN,DirectionCoordF/Y:Single,num,2,0,0,0.000,0:2
2512,2532,0x003C,IN,DirectionCoordF/Z:Single,num,2,0,0,0.000,0:2
2512,2532,0x003C,IN,PositionCoordS/X:Int16,num,2,-2100,-2100,-2100.000,-2100:2
2512,2532,0x003C,IN,PositionCoordS/Y:Int16,num,2,-2550,-2550,-2550.000,-2550:2
2512,2532,0x003C,IN,PositionCoordS/Z:Int16,num,2,151,151,151.000,151:2
2512,2532,0x003C,IN,RotationCoordF/X:Single,num,2,0,0,0.000,0:2
2512,2532,0x003C,IN,RotationCoordF/Y:Single,num,2,0,0,0.000,0:2
2512,2532,0x003C,IN,RotationCoordF/Z:Single,num,2,0,0,0.000,0:2
2520,2532,0x003C,IN,/#:Byte,num,2,0,0,0.000,0:2
2520,2532,0x003C,IN,/object id:Int32,num,2,2258841,2258841,2258841.000,2258841:2
2520,2532,0x003C,IN,/skill id:Int32,num,2,300001,300002,300001.500,300001:1|300002:1
2520,2532,0x003C,IN,/skill level:Int16,num,2,1,1,1.000,1:2
2520,2532,0x003C,IN,/sn:Int64,num,2,65647038215894,65647038316093,65647038265993.500,65647038215894:1|65647038316093:1
2520,2532,0x003C,IN,/unk:Int32,num,4,0,1739506056,869752799.000,0:2|1739505140:1|1739506056:1
2520,2532,0x003C,IN,direction/x:Single,num,2,0,0,0.000,0:2
2520,2532,0x003C,IN,direction/y:Single,num,2,0,0,0.000,0:2
2520,2532,0x003C,IN,direction/z:Single,num,2,0,0,0.000,0:2
2520,2532,0x003C,IN,position/x:Int16,num,2,-2100,-2100,-2100.000,-2100:2
2520,2532,0x003C,IN,position/y:Int16,num,2,-2550,-2550,-2550.000,-2550:2
2520,2532,0x003C,IN,position/z:Int16,num,2,151,151,151.000,151:2
2520,2532,0x003C,IN,rotation/x:Single,num,2,0,0,0.000,0:2
2520,2532,0x003C,IN,rotation/y:Single,num,2,0,0,0.000,0:2
2520,2532,0x003C,IN,rotation/z:Single,num,2,0,0,0.000,0:2
12,2532,0x003D,IN,/MotionPoint:Byte,num,296,0,0,0.000,0:296
12,2532,0x003D,IN,/ObjectId:Int32,num,296,-1698037760,-1698037759,-1698037759.804,-1698037760:238|-1698037759:58
12,2532,0x003D,IN,/ServerTick:Int32,num,296,-1717782528,156702464,-1350484175.568,156702464:58|-1717780992:34|-1717781248:34|-1717781504:34|-1717781760:34|-1717782016:34|-1717782272:34|-1717782528:34
12,2532,0x003D,IN,/SkillId:Int32,num,296,59,59,59.000,59:296
12,2532,0x003D,IN,/SkillLevel:Int16,num,296,0,0,0.000,0:296
12,2532,0x003D,IN,/SkillUseUid:Int64,num,296,2.483648333654504E+18,4.236898789388746E+18,2827193304883870208.000,4236898789388745988:58|2483648333654503684:34|2483649433166131716:34|2483650532677759748:34|2483651632189387780:34|2483652731701015812:34|2483653831212643844:34|2483654930724271876:34
12,2532,0x003D,IN,PositionCoordS/X:Int16,num,296,0,0,0.000,0:296
2512,2532,0x003D,IN,/EpAmount:Byte,num,296,1,1,1.000,1:296
2512,2532,0x003D,IN,/HpAmount:Int64,num,296,1000000000,1000000000,1000000000.000,1000000000:296
2512,2532,0x003D,IN,/OwnerObjectId:Int32,num,296,2258865,3853437,2571317.331,3853437:58|2258865:34|2258866:34|2258867:34|2258868:34|2258869:34|2258870:34|2258871:34
2512,2532,0x003D,IN,/SpAmount:Int32,num,296,0,0,0.000,0:296
2512,2532,0x003D,IN,/TargetObjectId:Int32,num,296,2258865,3853437,2571317.331,3853437:58|2258865:34|2258866:34|2258867:34|2258868:34|2258869:34|2258870:34|2258871:34
2512,2532,0x003D,IN,/Tick:Int32,num,296,10067128,17389335,11501887.189,17389335:58|10067128:34|10067129:34|10067130:34|10067131:34|10067132:34|10067133:34|10067134:34
2512,2532,0x003D,IN,/function:Byte,num,296,4,4,4.000,4:296
2520,2532,0x003D,IN,/mode:Byte,num,296,4,4,4.000,4:296
12,2532,0x0041,OUT,/Function:Byte,num,1500,1,1,1.000,1:1500
12,2532,0x0041,OUT,/RideOffAction+#:Byte,num,1500,0,255,126.565,~other:1096|66:14|141:11|177:11|209:11|241:10|26:10|51:10|93:10|156:9|165:9|174:9|186:9|232:9|133:8|151:8|152:8|190:8|3:8|68:8|84:8|87:8|172:7|203:7|225:7|244:7|247:7|71:7|96:7|0:6|106:6|19:6|212:6|243:6|253:6|60:6|10:5|123:5|124:5|15:5|163:5|191:5|219:5|220:5|227:5|236:5|246:5|64:5|136:4|145:4|159:4|168:4|180:4|193:4|195:4|204:4|217:4|29:4|38:4|78:4|20:3|248:2|28:2|192:1|230:1
12,2532,0x0041,OUT,/forced:Boolean,num,1500,0,1,0.990,True:1485|False:15
12,2532,0x0042,IN,/Function:Byte,num,1,1,1,1.000,1:1
12,2532,0x0045,IN,/Source:Int32,num,9,256,3936512,823552.000,256:6|3014656:1|3936512:1|459264:1
12,2532,0x0045,IN,/SourceCount:Int32,num,9,256,1024,824.889,1024:6|512:2|256:1
12,2532,0x0045,IN,/TotalPoints:Int32,num,9,1792,28161,19029.667,1792:2|27136:2|28160:2|1793:1|27137:1|28161:1
12,2532,0x0045,IN,Unknown/JobRank/JobRank:Int16,num,26,0,2304,472.615,0:16|512:6|2304:4
12,2532,0x0045,IN,Unknown/JobRank/Points:Int32,num,24,0,335544320,68509290.667,67108864:6|768:6|12800:4|0:2|16777216:2|268435456:2|335544320:2
12,2532,0x0045,IN,Unknown/JobRankCount:Int32,num,8,1536,1007747072,230846720.000,7936:4|1536:2|1007747072:1|838991872:1
12,2532,0x0047,IN,/function:Byte,num,189,0,2,0.603,0:90|1:84|2:15
12,2532,0x0047,IN,message/size:Int16,num,189,-13326,30647,-2629.032,-13326:142|30617:38|-13187:1|30638:1|30641:1|30642:1|30643:1|30644:1|30645:1|30646:1|30647:1
12,2532,0x0048,IN,/BuffObjectId:Int32,num,13,-2147483391,1073742081,-82595267.923,257:9|1073742081:2|-1073741567:1|-2147483391:1
12,2532,0x0048,IN,/OwnerObjectId:Int32,num,13,-2147433157,1610663171,-41251303.000,-1073691626:2|50401:2|-1610612736:1|-2147433157:1|-536820511:1|1073792022:1|1073792206:1|1610662934:1|1610663171:1|50472:1|536921110:1
12,2532,0x0048,IN,/TargetObjectId:Int32,num,13,100521601,100937531,100713569.154,100521601:1|100521602:1|100521603:1|100521604:1|100521605:1|100521606:1|100521607:1|100937526:1|100937527:1|100937528:1|100937529:1|100937530:1|100937531:1
12,2532,0x0048,IN,/function:Byte,num,13,0,0,0.000,0:13
12,2532,0x0048,IN,additionalEffect#/additionalEffect#:Int64,num,13,18883012699821570,18883012699821570,18883012699821568.000,18883012699821568:13
12,2532,0x0048,IN,additionalEffect/Count:Int32,num,13,0,1132920832,780947140.923,0:4|1132920832:4|1127481344:3|1119092736:2
12,2532,0x0048,IN,additionalEffect/Enabled:Boolean,num,13,0,0,0.000,False:13
12,2532,0x0048,IN,additionalEffect/EndServerTick:Int32,num,13,17046,17671,17250.692,17249:7|17046:4|17661:1|17671:1
12,2532,0x0048,IN,additionalEffect/SkillId:Int32,num,13,0,0,0.000,0:13
12,2532,0x0048,IN,additionalEffect/SkillLevel:Int16,num,13,0,0,0.000,0:13
12,2532,0x0048,IN,additionalEffect/StartServerTick:Int32,num,13,-268384956,536921403,20699347.615,50454:2|50463:2|-268384956:1|50382:1|50419:1|50435:1|50472:1|50482:1|50519:1|50529:1|536921403:1
2504,2532,0x0048,IN,/IsEnabled:Boolean,num,13,1,1,1.000,True:13
2504,2532,0x0048,IN,/IsPassEnabled:Boolean,num,13,0,0,0.000,False:13
2504,2532,0x0048,IN,/Portal type:Byte,num,13,11,11,11.000,11:13
2504,2532,0x0048,IN,/Target Map Id:Int32,num,13,0,62000000,15849349.846,62000000:3|2020041:2|3000043:2|0:1|2000051:1|2000062:1|2000418:1|2000424:1|2000425:1
2504,2532,0x0048,IN,/is minimap visible:Boolean,num,13,0,0,0.000,False:13
2504,2532,0x0048,IN,/isVisible:Boolean,num,13,1,1,1.000,True:13
2504,2532,0x0048,IN,/mode:Byte,num,13,0,0,0.000,0:13
2504,2532,0x0048,IN,/object id:Int32,num,13,2258558,3853398,2994638.462,2258558:1|2258559:1|2258560:1|2258561:1|2258562:1|2258563:1|2258564:1|3853393:1|3853394:1|3853395:1|3853396:1|3853397:1|3853398:1
2504,2532,0x0048,IN,/portal duration:Int32,num,13,0,0,0.000,0:13
2504,2532,0x0048,IN,/portal id:Int32,num,13,100521601,100937531,100713569.154,100521601:1|100521602:1|100521603:1|100521604:1|100521605:1|100521606:1|100521607:1|100937526:1|100937527:1|100937528:1|100937529:1|100937530:1|100937531:1
2504,2532,0x0048,IN,/unk:Int16,num,13,0,0,0.000,0:13
2504,2532,0x0048,IN,/unk:Int32,num,26,0,0,0.000,0:26
2504,2532,0x0048,IN,/unk:Int64,num,13,0,2.6008564791695217E+18,200065883013040128.000,0:12|2600856479169521523:1
2504,2532,0x0048,IN,coords/x:Single,num,13,-3000,0,-1373.077,-600:5|-1800:3|-1650:1|-2100:1|-2700:1|-3000:1|0:1
2504,2532,0x0048,IN,coords/y:Single,num,13,-3600,-1650,-2642.308,-2400:2|-2550:2|-1650:1|-1950:1|-2100:1|-2700:1|-2850:1|-3000:1|-3150:1|-3450:1|-3600:1
2504,2532,0x0048,IN,coords/z:Single,num,13,75,2175,467.308,225:7|75:4|2025:1|2175:1
2504,2532,0x0048,IN,default coord?/x:Single,num,13,150,150,150.000,150:13
2504,2532,0x0048,IN,default coord?/y:Single,num,13,150,150,150.000,150:13
2504,2532,0x0048,IN,default coord?/z:Single,num,13,150,150,150.000,150:13
2504,2532,0x0048,IN,rotation F/x:Single,num,13,0,0,0.000,0:13
2504,2532,0x0048,IN,rotation F/y:Single,num,13,0,0,0.000,0:13
2504,2532,0x0048,IN,rotation F/z:Single,num,13,0,270,138.462,0:4|270:4|180:3|90:2
2504,2532,0x0048,IN,unk/size:Int16,num,52,0,0,0.000,0:52
2504,2532,0x0048,IN,unk/unk:Field,blob,52,0,0,0.000,-
2507,2532,0x0048,IN,/Is Enabled:Boolean,num,13,1,1,1.000,True:13
2507,2532,0x0048,IN,/Is Pass Enabled:Boolean,num,13,0,0,0.000,False:13
2507,2532,0x0048,IN,/Is Visible:Boolean,num,13,1,1,1.000,True:13
2507,2532,0x0048,IN,/duration:Int32,num,13,0,0,0.000,0:13
2507,2532,0x0048,IN,/id:Int32,num,13,100521601,100937531,100713569.154,100521601:1|100521602:1|100521603:1|100521604:1|100521605:1|100521606:1|100521607:1|100937526:1|100937527:1|100937528:1|100937529:1|100937530:1|100937531:1
2507,2532,0x0048,IN,/is minimap visible:Boolean,num,13,0,0,0.000,False:13
2507,2532,0x0048,IN,/mode:Byte,num,13,0,0,0.000,0:13
2507,2532,0x0048,IN,/object id:Int32,num,13,2258558,3853398,2994638.462,2258558:1|2258559:1|2258560:1|2258561:1|2258562:1|2258563:1|2258564:1|3853393:1|3853394:1|3853395:1|3853396:1|3853397:1|3853398:1
2507,2532,0x0048,IN,/portal method:Int32,num,13,0,0,0.000,0:13
2507,2532,0x0048,IN,/portal type:Byte,num,13,11,11,11.000,11:13
2507,2532,0x0048,IN,/target map id:Int32,num,13,0,62000000,15849349.846,62000000:3|2020041:2|3000043:2|0:1|2000051:1|2000062:1|2000418:1|2000424:1|2000425:1
2507,2532,0x0048,IN,/unk:Int16,num,13,0,0,0.000,0:13
2507,2532,0x0048,IN,/unk:Int32,num,13,0,0,0.000,0:13
2507,2532,0x0048,IN,/unk:Int64,num,13,0,2.6008564791695217E+18,200065883013040128.000,0:12|2600856479169521523:1
2507,2532,0x0048,IN,coords/x:Single,num,13,-3000,0,-1373.077,-600:5|-1800:3|-1650:1|-2100:1|-2700:1|-3000:1|0:1
2507,2532,0x0048,IN,coords/y:Single,num,13,-3600,-1650,-2642.308,-2400:2|-2550:2|-1650:1|-1950:1|-2100:1|-2700:1|-2850:1|-3000:1|-3150:1|-3450:1|-3600:1
2507,2532,0x0048,IN,coords/z:Single,num,13,75,2175,467.308,225:7|75:4|2025:1|2175:1
2507,2532,0x0048,IN,default/x:Single,num,13,150,150,150.000,150:13
2507,2532,0x0048,IN,default/y:Single,num,13,150,150,150.000,150:13
2507,2532,0x0048,IN,default/z:Single,num,13,150,150,150.000,150:13
2507,2532,0x0048,IN,rotation/x:Single,num,13,0,0,0.000,0:13
2507,2532,0x0048,IN,rotation/y:Single,num,13,0,0,0.000,0:13
2507,2532,0x0048,IN,rotation/z:Single,num,13,0,270,138.462,0:4|270:4|180:3|90:2
2507,2532,0x0048,IN,unk/size:Int16,num,52,0,0,0.000,0:52
2507,2532,0x0048,IN,unk/unk:Field,blob,52,0,0,0.000,-
12,2532,0x004B,OUT,/Function:Byte,num,3,85,85,85.000,85:3
12,2532,0x004D,IN,/RegionObjectId:Int32,num,159,31,3407881,3365016.358,3407881:124|3407880:32|287:1|31:1|3407879:1
12,2532,0x004D,IN,/function:Byte,num,159,2,3,2.987,3:157|2:2
2503,2532,0x004D,IN,/?:Int32,num,157,1,2,1.790,2:124|1:33
2503,2532,0x004D,IN,/count:Int32,num,2,31,287,159.000,287:1|31:1
2503,2532,0x004D,IN,/mode:Byte,num,159,2,3,2.987,3:157|2:2
2503,2532,0x004D,IN,/unk:Byte,num,475,0,1,0.331,0:318|1:157
2503,2532,0x004D,IN,/unk:Int32,num,318,0,2,0.777,1:223|0:83|2:12
2503,2532,0x004D,IN,coord/coord:Field,blob,318,14,18,16.836,-
2503,2532,0x004D,IN,coord/size:Int16,num,318,7,9,8.418,8:183|9:134|7:1
2503,2532,0x004D,IN,what this/size:Int16,num,157,7,9,8.783,9:124|8:32|7:1
2503,2532,0x004D,IN,what this/what this:Field,blob,157,14,18,17.567,-
2504,2532,0x004D,IN,/mode:Byte,num,159,2,3,2.987,3:157|2:2
2504,2532,0x004D,IN,?/?:Field,blob,159,14,574,21.346,-
2504,2532,0x004D,IN,?/size:Int16,num,159,7,287,10.673,9:124|8:32|287:1|31:1|7:1
2507,2532,0x004D,IN,/count:Int32,num,2,31,287,159.000,287:1|31:1
2507,2532,0x004D,IN,/mode:Byte,num,159,2,3,2.987,3:157|2:2
2507,2532,0x004D,IN,/status:Int32,num,318,0,2,0.777,1:223|0:83|2:12
2507,2532,0x004D,IN,/unk:Byte,num,475,0,1,0.331,0:318|1:157
2507,2532,0x004D,IN,/unk:Int32,num,157,1,2,1.790,2:124|1:33
2507,2532,0x004D,IN,coord/coord:Field,blob,318,14,18,16.836,-
2507,2532,0x004D,IN,coord/size:Int16,num,318,7,9,8.418,8:183|9:134|7:1
2507,2532,0x004D,IN,id/id:Field,blob,157,14,18,17.567,-
2507,2532,0x004D,IN,id/size:Int16,num,157,7,9,8.783,9:124|8:32|7:1
2546,2532,0x004D,IN,/count:Int32,num,2,31,287,159.000,287:1|31:1
2546,2532,0x004D,IN,/mode:Byte,num,159,2,3,2.987,3:157|2:2
