source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2549,2491,0x0021,IN,/mode:Byte,num,39,6,12,10.231,11:15|12:15|6:9
2550,2491,0x0021,IN,/mode:Byte,num,39,6,12,10.231,11:15|12:15|6:9
12,2491,0x0023,IN,/Function:Byte,num,9,1,8,3.222,3:6|1:1|2:1|8:1
12,2491,0x0023,IN,/ItemId:Int32,num,6,50100013,50200094,50116733.500,50100013:1|50100017:1|50100018:1|50100021:1|50100238:1|50200094:1
12,2491,0x0023,IN,/ItemUid:Int64,num,6,2.602266397951515E+18,2.607192210048969E+18,2603087366634423808.000,2602266397951515320:1|2602266397951515321:1|2602266397951515322:1|2602266397951515323:1|2602266397951515324:1|2607192210048969315:1
12,2491,0x0023,IN,/rarity:Byte,num,6,1,1,1.000,1:6
12,2491,0x0023,IN,/slot:Int32,num,6,0,5,2.500,0:1|1:1|2:1|3:1|4:1|5:1
12,2491,0x0023,IN,/storage count:Int32,num,1,6,6,6.000,6:1
12,2491,0x0023,IN,Item: #/Amount:Int32,num,6,1,98,26.333,1:1|11:1|16:1|28:1|4:1|98:1
12,2491,0x0023,IN,Item: #/CreationTime:Int64,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/ExpiryTime:Int64,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/GlamorForges:Int16,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/IsLocked:Byte,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,6,0,0,0.000,False:6
12,2491,0x0023,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/ItemEnchant/Enchants:Int32,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/ItemEnchant/Unknown:Int32,num,12,0,16777216,8388608.000,0:6|16777216:6
12,2491,0x0023,IN,Item: #/ItemEnchant/Unknown:Int64,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/ItemExtraData/#:Field,blob,6,0,0,0.000,-
12,2491,0x0023,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,18,-1,0,-0.333,0:12|-1:6
12,2491,0x0023,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/LimitBreak/LimitBreakStatOption/LimitBreakStatOptionCount:Int32,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/RemainingUses:Int32,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,30,0,0,0.000,0:30
12,2491,0x0023,IN,Item: #/Stats/Empowerment Stats #/EmpowermentStatOptionCount:Int16,num,30,0,0,0.000,0:30
12,2491,0x0023,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/Stats/Unknown:Boolean,num,6,0,0,0.000,False:6
12,2491,0x0023,IN,Item: #/Stats/Unknown:Int32,num,54,0,1,0.111,0:48|1:6
12,2491,0x0023,IN,Item: #/TimesChangedAttribute:Int32,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/Unknown:Boolean,num,6,0,0,0.000,False:6
12,2491,0x0023,IN,Item: #/Unknown:Int32,num,18,-1,1610209791,536736585.833,-1:6|0:6|1610209752:5|1610209791:1
12,2491,0x0023,IN,Item: #/Unknown:Int64,num,6,0,0,0.000,0:6
12,2491,0x0023,IN,Item: #/UnlockTime:Int64,num,6,0,0,0.000,0:6
2486,2491,0x0023,IN,/-#:Int32,num,6,-1,-1,-1.000,-1:6
2486,2491,0x0023,IN,/Item id:Int32,num,6,50100013,50200094,50116733.500,50100013:1|50100017:1|50100018:1|50100021:1|50100238:1|50200094:1
2486,2491,0x0023,IN,/amount:Int32,num,12,0,98,14.417,1:2|4:2|0:1|11:1|16:1|2:1|28:1|3:1|5:1|98:1
2486,2491,0x0023,IN,/item uid:Int64,num,6,2.602266397951515E+18,2.607192210048969E+18,2603087366634423808.000,2602266397951515320:1|2602266397951515321:1|2602266397951515322:1|2602266397951515323:1|2602266397951515324:1|2607192210048969315:1
2486,2491,0x0023,IN,/mode:Byte,num,9,1,8,3.222,3:6|1:1|2:1|8:1
2486,2491,0x0023,IN,/timestamp:Int64,num,6,1610209752,1610209791,1610209758.500,1610209752:5|1610209791:1
2486,2491,0x0023,IN,/unk:Byte,num,6,1,1,1.000,1:6
2502,2491,0x0023,IN,/amount:Int32,num,6,1,98,26.333,1:1|11:1|16:1|28:1|4:1|98:1
2502,2491,0x0023,IN,/item id:Int32,num,6,50100013,50200094,50116733.500,50100013:1|50100017:1|50100018:1|50100021:1|50100238:1|50200094:1
2502,2491,0x0023,IN,/item uid:Int64,num,6,2.602266397951515E+18,2.607192210048969E+18,2603087366634423808.000,2602266397951515320:1|2602266397951515321:1|2602266397951515322:1|2602266397951515323:1|2602266397951515324:1|2607192210048969315:1
2502,2491,0x0023,IN,/mode:Byte,num,9,1,8,3.222,3:6|1:1|2:1|8:1
2502,2491,0x0023,IN,/unk:Byte,num,6,1,1,1.000,1:6
2502,2491,0x0023,IN,/unk:Int32,num,6,0,5,2.500,0:1|1:1|2:1|3:1|4:1|5:1
12,2491,0x0024,IN,/IsTemplate:Boolean,num,274,0,0,0.000,False:274
12,2491,0x0024,IN,/ItemId:Int32,num,274,50100041,50200524,50112249.055,50100247:97|50100258:63|50100041:46|50100244:16|50100261:6|50200053:6|50100089:5|50200067:5|50200375:5|50100227:4|50200038:4|50200524:4|50200029:3|50100068:2|50100243:2|50200267:2|50200128:1|50200286:1|50200401:1|50200485:1
12,2491,0x0024,IN,/ItemUid:Int64,num,274,2.602266397951515E+18,2.602266397951515E+18,2602266397951521792.000,~other:210|2602266397951515048:1|2602266397951515049:1|2602266397951515050:1|2602266397951515060:1|2602266397951515064:1|2602266397951515068:1|2602266397951515069:1|2602266397951515070:1|2602266397951515073:1|2602266397951515074:1|2602266397951515075:1|2602266397951515078:1|2602266397951515079:1|2602266397951515080:1|2602266397951515083:1|2602266397951515085:1|2602266397951515088:1|2602266397951515094:1|2602266397951515095:1|2602266397951515099:1|2602266397951515120:1|2602266397951515167:1|2602266397951515175:1|2602266397951515178:1|2602266397951515181:1|2602266397951515184:1|2602266397951515187:1|2602266397951515191:1|2602266397951515195:1|2602266397951515199:1|2602266397951515201:1|2602266397951515207:1|2602266397951515210:1|2602266397951515213:1|2602266397951515216:1|2602266397951515219:1|2602266397951515222:1|2602266397951515225:1|2602266397951515229:1|2602266397951515238:1|2602266397951515241:1|2602266397951515244:1|2602266397951515247:1|2602266397951515250:1|2602266397951515253:1|2602266397951515256:1|2602266397951515260:1|2602266397951515262:1|2602266397951515263:1|2602266397951515269:1|2602266397951515272:1|2602266397951515275:1|2602266397951515278:1|2602266397951515281:1|2602266397951515284:1|2602266397951515287:1|2602266397951515290:1|2602266397951515299:1|2602266397951515302:1|2602266397951515305:1|2602266397951515308:1|2602266397951515312:1|2602266397951515316:1|2602266397951515319:1
12,2491,0x0024,IN,/Unknown:Int64,num,274,0,0,0.000,0:274
12,2491,0x0024,IN,/function:Byte,num,276,0,4,1.007,1:274|0:1|4:1
2502,2491,0x0024,IN,/#:Byte,num,274,0,0,0.000,0:274
2502,2491,0x0024,IN,/#:Int64,num,274,0,0,0.000,0:274
2502,2491,0x0024,IN,/cube uid?:Int64,num,274,2.602266397951515E+18,2.602266397951515E+18,2602266397951521792.000,~other:210|2602266397951515048:1|2602266397951515049:1|2602266397951515050:1|2602266397951515060:1|2602266397951515064:1|2602266397951515068:1|2602266397951515069:1|2602266397951515070:1|2602266397951515073:1|2602266397951515074:1|2602266397951515075:1|2602266397951515078:1|2602266397951515079:1|2602266397951515080:1|2602266397951515083:1|2602266397951515085:1|2602266397951515088:1|2602266397951515094:1|2602266397951515095:1|2602266397951515099:1|2602266397951515120:1|2602266397951515167:1|2602266397951515175:1|2602266397951515178:1|2602266397951515181:1|2602266397951515184:1|2602266397951515187:1|2602266397951515191:1|2602266397951515195:1|2602266397951515199:1|2602266397951515201:1|2602266397951515207:1|2602266397951515210:1|2602266397951515213:1|2602266397951515216:1|2602266397951515219:1|2602266397951515222:1|2602266397951515225:1|2602266397951515229:1|2602266397951515238:1|2602266397951515241:1|2602266397951515244:1|2602266397951515247:1|2602266397951515250:1|2602266397951515253:1|2602266397951515256:1|2602266397951515260:1|2602266397951515262:1|2602266397951515263:1|2602266397951515269:1|2602266397951515272:1|2602266397951515275:1|2602266397951515278:1|2602266397951515281:1|2602266397951515284:1|2602266397951515287:1|2602266397951515290:1|2602266397951515299:1|2602266397951515302:1|2602266397951515305:1|2602266397951515308:1|2602266397951515312:1|2602266397951515316:1|2602266397951515319:1
2502,2491,0x0024,IN,/item id:Int32,num,274,50100041,50200524,50112249.055,50100247:97|50100258:63|50100041:46|50100244:16|50100261:6|50200053:6|50100089:5|50200067:5|50200375:5|50100227:4|50200038:4|50200524:4|50200029:3|50100068:2|50100243:2|50200267:2|50200128:1|50200286:1|50200401:1|50200485:1
2502,2491,0x0024,IN,/mode:Byte,num,276,0,4,1.007,1:274|0:1|4:1
2507,2491,0x0024,IN,/#:Byte,num,274,0,0,0.000,0:274
2507,2491,0x0024,IN,/#:Int64,num,274,0,0,0.000,0:274
2507,2491,0x0024,IN,/cube uid?:Int64,num,274,2.602266397951515E+18,2.602266397951515E+18,2602266397951521792.000,~other:210|2602266397951515048:1|2602266397951515049:1|2602266397951515050:1|2602266397951515060:1|2602266397951515064:1|2602266397951515068:1|2602266397951515069:1|2602266397951515070:1|2602266397951515073:1|2602266397951515074:1|2602266397951515075:1|2602266397951515078:1|2602266397951515079:1|2602266397951515080:1|2602266397951515083:1|2602266397951515085:1|2602266397951515088:1|2602266397951515094:1|2602266397951515095:1|2602266397951515099:1|2602266397951515120:1|2602266397951515167:1|2602266397951515175:1|2602266397951515178:1|2602266397951515181:1|2602266397951515184:1|2602266397951515187:1|2602266397951515191:1|2602266397951515195:1|2602266397951515199:1|2602266397951515201:1|2602266397951515207:1|2602266397951515210:1|2602266397951515213:1|2602266397951515216:1|2602266397951515219:1|2602266397951515222:1|2602266397951515225:1|2602266397951515229:1|2602266397951515238:1|2602266397951515241:1|2602266397951515244:1|2602266397951515247:1|2602266397951515250:1|2602266397951515253:1|2602266397951515256:1|2602266397951515260:1|2602266397951515262:1|2602266397951515263:1|2602266397951515269:1|2602266397951515272:1|2602266397951515275:1|2602266397951515278:1|2602266397951515281:1|2602266397951515284:1|2602266397951515287:1|2602266397951515290:1|2602266397951515299:1|2602266397951515302:1|2602266397951515305:1|2602266397951515308:1|2602266397951515312:1|2602266397951515316:1|2602266397951515319:1
2507,2491,0x0024,IN,/item id:Int32,num,274,50100041,50200524,50112249.055,50100247:97|50100258:63|50100041:46|50100244:16|50100261:6|50200053:6|50100089:5|50200067:5|50200375:5|50100227:4|50200038:4|50200524:4|50200029:3|50100068:2|50100243:2|50200267:2|50200128:1|50200286:1|50200401:1|50200485:1
2507,2491,0x0024,IN,/mode:Byte,num,276,0,4,1.007,1:274|0:1|4:1
12,2491,0x002E,IN,/MutationId:Int32,num,7,-16514815,926465,-11531592.143,-16514815:5|926465:2
12,2491,0x002E,IN,/ObjectId:Int32,num,7,6553511,6553511,6553511.000,6553511:7
2521,2491,0x002E,IN,/# base:Int32,num,68,0,3000,153.824,0:16|100:10|10:4|111:2|12:2|120:2|14:2|169:2|2:2|200:2|24:2|250:2|29:2|3000:2|4:2|50:2|500:2|53:2|6:2|7:2|77:2|82:2
2521,2491,0x002E,IN,/# bonus:Int32,num,68,0,3000,166.529,0:12|100:10|10:4|109:2|12:2|120:2|123:2|132:2|14:2|160:2|182:2|2:2|200:2|25:2|250:2|29:2|3000:2|4:2|50:2|500:2|6:2|65:2|77:2|82:2
2521,2491,0x002E,IN,/# total:Int32,num,68,0,3000,163.294,0:14|100:9|10:4|109:2|12:2|123:2|132:2|14:2|160:2|182:2|2:2|200:2|25:2|250:2|29:2|3000:2|4:2|50:2|500:2|6:2|65:2|77:2|82:2|120:1
2521,2491,0x002E,IN,/hp base long:Int64,num,2,1013,1013,1013.000,1013:2
2521,2491,0x002E,IN,/hp bonus long:Int64,num,2,1023,1023,1023.000,1023:2
2521,2491,0x002E,IN,/hp total long:Int64,num,2,0,834,417.000,0:1|834:1
2521,2491,0x002E,IN,/mode:Byte,num,7,1,35,10.714,1:5|35:2
2521,2491,0x002E,IN,/object id:Int32,num,7,6553511,6553511,6553511.000,6553511:7
2521,2491,0x002E,IN,/unk:Byte,num,7,1,1,1.000,1:7
2528,2491,0x002E,IN,/Function:Byte,num,7,1,1,1.000,1:7
2528,2491,0x002E,IN,/MaxHp:Int64,num,5,688,874,824.800,688:1|844:1|854:1|864:1|874:1
2528,2491,0x002E,IN,/MinHp:Int64,num,5,1013,1013,1013.000,1013:5
2528,2491,0x002E,IN,/StatType:Byte,num,5,4,4,4.000,4:5
2528,2491,0x002E,IN,/TotalHp:Int64,num,5,1023,1023,1023.000,1023:5
2528,2491,0x002E,IN,/count:Byte,num,7,1,35,10.714,1:5|35:2
2528,2491,0x002E,IN,/objectId:Int32,num,7,6553511,6553511,6553511.000,6553511:7
2528,2491,0x002E,IN,Stat #/MaxHp:Int64,num,2,0,834,417.000,0:1|834:1
2528,2491,0x002E,IN,Stat #/MinHp:Int64,num,2,1013,1013,1013.000,1013:2
2528,2491,0x002E,IN,Stat #/StatMax:Int32,num,68,0,3000,163.294,0:14|100:9|10:4|109:2|12:2|123:2|132:2|14:2|160:2|182:2|2:2|200:2|25:2|250:2|29:2|3000:2|4:2|50:2|500:2|6:2|65:2|77:2|82:2|120:1
2528,2491,0x002E,IN,Stat #/StatMin:Int32,num,68,0,3000,153.824,0:16|100:10|10:4|111:2|12:2|120:2|14:2|169:2|2:2|200:2|24:2|250:2|29:2|3000:2|4:2|50:2|500:2|53:2|6:2|7:2|77:2|82:2
2528,2491,0x002E,IN,Stat #/StatTotal:Int32,num,68,0,3000,166.529,0:12|100:10|10:4|109:2|12:2|120:2|123:2|132:2|14:2|160:2|182:2|2:2|200:2|25:2|250:2|29:2|3000:2|4:2|50:2|500:2|6:2|65:2|77:2|82:2
2528,2491,0x002E,IN,Stat #/TotalHp:Int64,num,2,1023,1023,1023.000,1023:2
12,2491,0x0033,IN,/unknown:Int32,num,1,6553511,6553511,6553511.000,6553511:1
12,2491,0x0034,OUT,/Height:Single,num,1,24,24,24.000,24:1
12,2491,0x0035,IN,/UserObjectId:Int32,num,1,0,0,0.000,0:1
12,2491,0x0036,IN,/RevivalCount:Int32,num,1,6553511,6553511,6553511.000,6553511:1
2511,2491,0x0038,OUT,/mode:Byte,num,1,18,18,18.000,18:1
2550,2491,0x0038,OUT,/Function:Byte,num,1,18,18,18.000,18:1
2550,2491,0x0038,OUT,/Map id:Int32,num,1,2000148,2000148,2000148.000,2000148:1
12,2491,0x0039,OUT,/Function:Byte,num,1,103,103,103.000,103:1
12,2491,0x0045,IN,/Source:Int32,num,3,256,66304,22272.000,256:2|66304:1
12,2491,0x0045,IN,/SourceCount:Int32,num,3,256,1024,768.000,1024:2|256:1
12,2491,0x0045,IN,/TotalPoints:Int32,num,3,1024,1025,1024.333,1024:2|1025:1
12,2491,0x0045,IN,Unknown/JobRank/JobRank:Int16,num,8,0,512,128.000,0:6|512:2
12,2491,0x0045,IN,Unknown/JobRank/Points:Int32,num,8,0,67108864,20971712.000,0:2|16777216:2|67108864:2|768:2
12,2491,0x0045,IN,Unknown/JobRankCount:Int32,num,2,768,768,768.000,768:2
12,2491,0x0047,IN,/function:Byte,num,1,0,0,0.000,0:1
12,2491,0x0047,IN,message/size:Int16,num,1,-89,-89,-89.000,-89:1
12,2491,0x0048,IN,/BuffObjectId:Int32,num,4,-1073741567,1610612993,201326849.000,-1073741567:2|1342177537:1|1610612993:1
12,2491,0x0048,IN,/OwnerObjectId:Int32,num,4,-268417752,536888435,34053.500,-268384918:1|-268417752:1|50449:1|536888435:1
12,2491,0x0048,IN,/TargetObjectId:Int32,num,4,1,4,2.500,1:1|2:1|3:1|4:1
12,2491,0x0048,IN,/function:Byte,num,4,0,0,0.000,0:4
12,2491,0x0048,IN,additionalEffect#/additionalEffect#:Int64,num,4,18937988281223170,18937988281223170,18937988281223168.000,18937988281223168:4
12,2491,0x0048,IN,additionalEffect/Count:Int32,num,4,0,1132920832,844873728.000,0:1|1119092736:1|1127481344:1|1132920832:1
12,2491,0x0048,IN,additionalEffect/Enabled:Boolean,num,4,0,0,0.000,False:4
12,2491,0x0048,IN,additionalEffect/EndServerTick:Int32,num,4,17558,17558,17558.000,17558:4
12,2491,0x0048,IN,additionalEffect/SkillId:Int32,num,4,0,0,0.000,0:4
12,2491,0x0048,IN,additionalEffect/SkillLevel:Int16,num,4,0,0,0.000,0:4
12,2491,0x0048,IN,additionalEffect/StartServerTick:Int32,num,4,17661,50529,42267.000,50439:2|17661:1|50529:1
2504,2491,0x0048,IN,/IsEnabled:Boolean,num,4,1,1,1.000,True:4
2504,2491,0x0048,IN,/IsPassEnabled:Boolean,num,4,0,0,0.000,False:4
2504,2491,0x0048,IN,/Portal type:Byte,num,4,0,0,0.000,0:4
2504,2491,0x0048,IN,/Target Map Id:Int32,num,4,2000100,2000265,2000167.750,2000100:1|2000139:1|2000167:1|2000265:1
2504,2491,0x0048,IN,/is minimap visible:Boolean,num,4,1,1,1.000,True:4
2504,2491,0x0048,IN,/isVisible:Boolean,num,4,1,1,1.000,True:4
2504,2491,0x0048,IN,/mode:Byte,num,4,0,0,0.000,0:4
2504,2491,0x0048,IN,/object id:Int32,num,4,13332,13335,13333.500,13332:1|13333:1|13334:1|13335:1
2504,2491,0x0048,IN,/portal duration:Int32,num,4,0,0,0.000,0:4
2504,2491,0x0048,IN,/portal id:Int32,num,4,1,4,2.500,1:1|2:1|3:1|4:1
2504,2491,0x0048,IN,/unk:Int16,num,4,0,0,0.000,0:4
2504,2491,0x0048,IN,/unk:Int32,num,8,0,0,0.000,0:8
2504,2491,0x0048,IN,/unk:Int64,num,4,0,0,0.000,0:4
2504,2491,0x0048,IN,coords/x:Single,num,4,-3750,2700,-600.000,-2325:1|-3750:1|2700:1|975:1
2504,2491,0x0048,IN,coords/y:Single,num,4,-3600,2025,-1481.250,-2175:2|-3600:1|2025:1
2504,2491,0x0048,IN,coords/z:Single,num,4,1200,1200,1200.000,1200:4
2504,2491,0x0048,IN,default coord?/x:Single,num,4,200,200,200.000,200:4
2504,2491,0x0048,IN,default coord?/y:Single,num,4,200,200,200.000,200:4
2504,2491,0x0048,IN,default coord?/z:Single,num,4,250,250,250.000,250:4
2504,2491,0x0048,IN,rotation F/x:Single,num,4,0,0,0.000,0:4
2504,2491,0x0048,IN,rotation F/y:Single,num,4,0,0,0.000,0:4
2504,2491,0x0048,IN,rotation F/z:Single,num,4,0,270,135.000,0:1|180:1|270:1|90:1
2504,2491,0x0048,IN,unk/size:Int16,num,16,0,0,0.000,0:16
2504,2491,0x0048,IN,unk/unk:Field,blob,16,0,0,0.000,-
2507,2491,0x0048,IN,/Is Enabled:Boolean,num,4,1,1,1.000,True:4
2507,2491,0x0048,IN,/Is Pass Enabled:Boolean,num,4,0,0,0.000,False:4
2507,2491,0x0048,IN,/Is Visible:Boolean,num,4,1,1,1.000,True:4
2507,2491,0x0048,IN,/duration:Int32,num,4,0,0,0.000,0:4
2507,2491,0x0048,IN,/id:Int32,num,4,1,4,2.500,1:1|2:1|3:1|4:1
2507,2491,0x0048,IN,/is minimap visible:Boolean,num,4,1,1,1.000,True:4
2507,2491,0x0048,IN,/mode:Byte,num,4,0,0,0.000,0:4
2507,2491,0x0048,IN,/object id:Int32,num,4,13332,13335,13333.500,13332:1|13333:1|13334:1|13335:1
2507,2491,0x0048,IN,/portal method:Int32,num,4,0,0,0.000,0:4
2507,2491,0x0048,IN,/portal type:Byte,num,4,0,0,0.000,0:4
2507,2491,0x0048,IN,/target map id:Int32,num,4,2000100,2000265,2000167.750,2000100:1|2000139:1|2000167:1|2000265:1
2507,2491,0x0048,IN,/unk:Int16,num,4,0,0,0.000,0:4
2507,2491,0x0048,IN,/unk:Int32,num,4,0,0,0.000,0:4
2507,2491,0x0048,IN,/unk:Int64,num,4,0,0,0.000,0:4
2507,2491,0x0048,IN,coords/x:Single,num,4,-3750,2700,-600.000,-2325:1|-3750:1|2700:1|975:1
2507,2491,0x0048,IN,coords/y:Single,num,4,-3600,2025,-1481.250,-2175:2|-3600:1|2025:1
2507,2491,0x0048,IN,coords/z:Single,num,4,1200,1200,1200.000,1200:4
2507,2491,0x0048,IN,default/x:Single,num,4,200,200,200.000,200:4
2507,2491,0x0048,IN,default/y:Single,num,4,200,200,200.000,200:4
2507,2491,0x0048,IN,default/z:Single,num,4,250,250,250.000,250:4
2507,2491,0x0048,IN,rotation/x:Single,num,4,0,0,0.000,0:4
2507,2491,0x0048,IN,rotation/y:Single,num,4,0,0,0.000,0:4
2507,2491,0x0048,IN,rotation/z:Single,num,4,0,270,135.000,0:1|180:1|270:1|90:1
2507,2491,0x0048,IN,unk/size:Int16,num,16,0,0,0.000,0:16
2507,2491,0x0048,IN,unk/unk:Field,blob,16,0,0,0.000,-
12,2491,0x004E,IN,/Function:Byte,num,1,2,2,2.000,2:1
12,2491,0x004E,IN,/count:Int32,num,1,38,38,38.000,38:1
12,2491,0x004E,IN,FunctionCubeName/size:Int16,num,1,323,323,323.000,323:1
12,2491,0x0052,IN,/function:Byte,num,5,21,32,25.800,21:1|22:1|23:1|31:1|32:1
2516,2491,0x0052,IN,/#:Byte,num,1,0,0,0.000,0:1
2516,2491,0x0052,IN,/complete timestamp:Int64,num,130,0,1610563001,767283125.185,0:68|1607807472:1|1607807523:1|1607876611:1|1607876854:1|1607977609:1|1607977645:1|1607977714:1|1608131154:1|1608131166:1|1608255886:1|1608836390:1|1608836414:1|1608836606:1|1608836627:1|1608836668:1|1608836694:1|1608836704:1|1608836821:1|1608836889:1|1608837061:1|1608837087:1|1608837101:1|1608837125:1|1608837193:1|1608837203:1|1608837233:1|1608837271:1|1608837303:1|1608837515:1|1608837537:1|1608837572:1|1608837582:1|1608838057:1|1608838097:1|1608838131:1|1608838172:1|1608838247:1|1608838262:1|1608838359:1|1608838368:1|1608838398:1|1608838441:1|1608838867:1|1608838899:1|1609172911:1|1609172974:1|1609172995:1|1609173050:1|1609173230:1|1609173313:1|1609173352:1|1609173432:1|1609173489:1|1609173611:1|1609173629:1|1609173665:1|1609173725:1|1609173794:1|1609173825:1|1609173863:1|1609173887:1|1610563001:1
2516,2491,0x0052,IN,/condition count:Int32,num,130,0,3,0.831,1:99|0:27|2:3|3:1
2516,2491,0x0052,IN,/condition:Int32,num,108,0,14,0.898,0:72|1:28|6:3|12:2|14:1|5:1|8:1
2516,2491,0x0052,IN,/count:Int32,num,2,0,130,65.000,0:1|130:1
2516,2491,0x0052,IN,/quest id:Int32,num,130,20002305,90000660,63391062.392,~other:66|20002305:1|20002306:1|20002307:1|20002308:1|20002310:1|20002311:1|20002312:1|20002313:1|20002314:1|20002315:1|60100000:1|60100001:1|60100005:1|60100010:1|60100015:1|60100020:1|60100022:1|60100025:1|60100030:1|60100035:1|60100040:1|60100045:1|60100050:1|60100055:1|60100060:1|60100065:1|60100070:1|60100075:1|60100080:1|60100085:1|60100090:1|60100095:1|60100100:1|60100105:1|60100110:1|60100115:1|60100120:1|60100125:1|60100130:1|60100135:1|60100140:1|60100145:1|60100150:1|60100155:1|60100160:1|60100165:1|60100170:1|60100175:1|60100180:1|60100185:1|60100190:1|60100195:1|60100200:1|60100205:1|60100210:1|60100215:1|60100220:1|60100225:1|70000001:1|70000002:1|70000003:1|70000004:1|70000005:1|90000660:1
2516,2491,0x0052,IN,/quest mode:Byte,num,5,21,32,25.800,21:1|22:1|23:1|31:1|32:1
2516,2491,0x0052,IN,/start timestamp:Int64,num,130,1607614899,1610209791,1608582114.885,~other:32|1607614899:23|1608131185:5|1608836640:5|1608837246:3|1608838411:3|1607615157:1|1607807481:1|1607807535:1|1607876617:1|1607876864:1|1607977624:1|1607977665:1|1607977737:1|1608131158:1|1608131166:1|1608255889:1|1608836396:1|1608836418:1|1608836609:1|1608836631:1|1608836672:1|1608836697:1|1608836826:1|1608836893:1|1608837065:1|1608837090:1|1608837104:1|1608837130:1|1608837197:1|1608837210:1|1608837237:1|1608837306:1|1608837520:1|1608837546:1|1608837575:1|1608838061:1|1608838102:1|1608838134:1|1608838176:1|1608838250:1|1608838266:1|1608838362:1|1608838371:1|1608838402:1|1608838885:1|1608838909:1|1609172915:1|1609172979:1|1609172998:1|1609173053:1|1609173234:1|1609173321:1|1609173356:1|1609173436:1|1609173492:1|1609173617:1|1609173635:1|1609173670:1|1609173729:1|1609173798:1|1609173828:1|1609173868:1|1609173890:1|1610209791:1
2516,2491,0x0052,IN,/status#:Int32,num,260,0,2,0.977,1:130|0:68|2:62
2516,2491,0x0052,IN,/tracked:Boolean,num,130,1,1,1.000,True:130
12,2491,0x0054,IN,/CharacterId:Int64,num,1,8800387989512,8800387989512,8800387989512.000,8800387989512:1
12,2491,0x0054,IN,/function:Byte,num,1,14,14,14.000,14:1
12,2491,0x0055,IN,/function:Byte,num,13,31,221,143.462,120:1|176:1|177:1|178:1|204:1|218:1|219:1|220:1|221:1|31:1|32:1|33:1|36:1
2521,2491,0x0055,IN,/#:Byte,num,13,0,0,0.000,0:13
2521,2491,0x0055,IN,/#:Int32,num,39,0,100,92.308,100:36|0:3
2521,2491,0x0055,IN,/?:Byte,num,13,0,0,0.000,0:13
2521,2491,0x0055,IN,/?:Int16,num,13,0,0,0.000,0:13
2521,2491,0x0055,IN,/?:Int32,num,26,0,18,8.385,0:13|17:8|18:4|10:1
2521,2491,0x0055,IN,/?:Int64,num,13,0,0,0.000,0:13
2521,2491,0x0055,IN,/hp base:Int64,num,13,29,1756,1370.538,1350:6|1544:4|1756:2|29:1
2521,2491,0x0055,IN,/hp bonus:Int64,num,13,29,1756,1370.538,1350:6|1544:4|1756:2|29:1
2521,2491,0x0055,IN,/hp total:Int64,num,13,29,1756,1370.538,1350:6|1544:4|1756:2|29:1
