source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Fishing???:Int32,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Foraging:Int32,num,1,81440,81440,81440.000,81440:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Handicrafts:Int32,num,1,9709,9709,9709.000,9709:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Instrument:Int32,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Mining:Int32,num,1,81440,81440,81440.000,81440:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/PetTaming:Int32,num,1,10,10,10.000,10:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Ranching:Int32,num,1,6032,6032,6032.000,6032:1
2550,2509,0x0017,IN,PlayerInfo/LifeSkills/Smithing:Int32,num,1,81440,81440,81440.000,81440:1
2550,2509,0x0017,IN,PlayerInfo/LoginTimestamp?:Int64,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/MapId:Int32,num,1,52000009,52000009,52000009.000,52000009:1
2550,2509,0x0017,IN,PlayerInfo/MapInstanceId:Int32,num,1,6037,6037,6037.000,6037:1
2550,2509,0x0017,IN,PlayerInfo/MaxHp:Int32,num,1,15891,15891,15891.000,15891:1
2550,2509,0x0017,IN,PlayerInfo/Motto/Motto:Field,blob,1,6,6,6.000,-
2550,2509,0x0017,IN,PlayerInfo/Motto/size:Int16,num,1,3,3,3.000,3:1
2550,2509,0x0017,IN,PlayerInfo/Name/Name:Field,blob,1,4,4,4.000,-
2550,2509,0x0017,IN,PlayerInfo/Name/size:Int16,num,1,2,2,2.000,2:1
2550,2509,0x0017,IN,PlayerInfo/OutsideMapId:Int32,num,1,2000001,2000001,2000001.000,2000001:1
2550,2509,0x0017,IN,PlayerInfo/OutsidePositionCoordF/X:Single,num,1,-1343,-1343,-1343.000,-1343:1
2550,2509,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Y:Single,num,1,-1261,-1261,-1261.000,-1261:1
2550,2509,0x0017,IN,PlayerInfo/OutsidePositionCoordF/Z:Single,num,1,3001,3001,3001.000,3001:1
2550,2509,0x0017,IN,PlayerInfo/Player+#:Byte,num,3,0,1,0.333,0:2|1:1
2550,2509,0x0017,IN,PlayerInfo/Player+#:Int32,num,2,1,1634233978,817116989.500,1:1|1634233978:1
2550,2509,0x0017,IN,PlayerInfo/Player+#:Int64,num,3,0,2.600852081586108E+18,866950722495151232.000,0:1|2600852081586107936:1|85899345922:1
2550,2509,0x0017,IN,PlayerInfo/Player+#A#:Int16,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/Player+#C:Boolean,num,1,0,0,0.000,False:1
2550,2509,0x0017,IN,PlayerInfo/Player+#C:Int16,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/Player+#C:Int32,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/PrestigeLevel:Int32,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/ProfileUrl/ProfileUrl:Field,blob,1,112,112,112.000,-
2550,2509,0x0017,IN,PlayerInfo/ProfileUrl/size:Int16,num,1,56,56,56.000,56:1
2550,2509,0x0017,IN,PlayerInfo/SkinColor/Color#:Int32,num,2,-333087,-333087,-333087.000,-333087:2
2550,2509,0x0017,IN,PlayerInfo/StorageAccessTime:Int64,num,1,1632327866,1632327866,1632327866.000,1632327866:1
2550,2509,0x0017,IN,PlayerInfo/TimestampNow?:Int64,num,1,214,214,214.000,214:1
2550,2509,0x0017,IN,PlayerInfo/Trophy/Count:Int32,num,3,328,468,415.000,328:1|449:1|468:1
2550,2509,0x0017,IN,PlayerInfo/count:Byte,num,1,2,2,2.000,2:1
2550,2509,0x0017,IN,PlayerInfo/countA/countA:Int32,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/countB:Int32,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/countC:Int32,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/SessionId:Int64,num,1,1795781317,1795781317,1795781317.000,1795781317:1
2550,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/Unknown:Int64,num,2,17786870606,1.0294175596418171E+18,514708788714343872.000,1029417559641817089:1|17786870606:1
2550,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/UnknownStr:Field,blob,1,26,26,26.000,-
2550,2509,0x0017,IN,PlayerInfo/player->field_#->Decode()/UnknownStr/size:Int16,num,1,13,13,13.000,13:1
2550,2509,0x0017,IN,PositionCoordF/X:Single,num,1,986840542740480,986840542740480,986840542740480.000,9;8684054E+14:1
2550,2509,0x0017,IN,PositionCoordF/Y:Single,num,1,-2932439777280,-2932439777280,-2932439777280.000,-2;9324398E+12:1
2550,2509,0x0017,IN,PositionCoordF/Z:Single,num,1,1.0637935400009155,1.0637935400009155,1.064,1;0637935:1
2550,2509,0x0017,IN,RotationCoordF/X:Single,num,1,1706455680,1706455680,1706455680.000,1;7064557E+09:1
2550,2509,0x0017,IN,RotationCoordF/Y:Single,num,1,6.148319700582938E-12,6.148319700582938E-12,0.000,6;1483197E-12:1
2550,2509,0x0017,IN,RotationCoordF/Z:Single,num,1,1.76296080864264E+34,1.76296080864264E+34,17629608086426400466781519600418816.000,1;7629608E+34:1
2550,2509,0x0017,IN,Skills/Active/Count:Byte,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,Skills/Consumable/Count:Byte,num,1,243,243,243.000,243:1
2550,2509,0x0017,IN,Skills/Consumable/Skill #/Enabled:Boolean,num,243,0,1,0.930,True:226|False:17
2550,2509,0x0017,IN,Skills/Consumable/Skill #/Level:Int32,num,243,-2032894838,2133692323,105249040.770,~other:129|65536:35|0:16|16842752:2|-1011945916:1|-1013590277:1|-102739665:1|-1069399142:1|-1175520265:1|-1180798290:1|-1232093883:1|-1396077301:1|-1500214123:1|-1693785755:1|-1920794622:1|-1997279771:1|-2010424694:1|-2012866110:1|-2032894838:1|-256476867:1|-289262472:1|-39357921:1|-449164677:1|-563270604:1|-612023715:1|-850129267:1|-85270017:1|-869264176:1|-962762476:1|100:1|1098539190:1|1363321577:1|15:1|1589747907:1|162516956:1|16777216:1|1694511360:1|1879059968:1|1937051716:1|1982756332:1|2133692323:1|304202256:1|311141168:1|3211321:1|3276847:1|3407926:1|341136464:1|3604531:1|369098947:1|369467286:1|4068096:1|422410245:1|480342128:1|6553600:1|6684783:1|6815744:1|805319936:1|805320448:1|915217036:1|939537408:1|947421957:1|947936737:1|961883381:1|979962450:1|997543332:1
2550,2509,0x0017,IN,Skills/Consumable/Skill #/Notify:Boolean,num,243,0,1,0.926,True:225|False:18
2550,2509,0x0017,IN,Skills/Consumable/Skill #/SkillId:Int32,num,243,-2127885551,2147064560,-41397575.646,~other:138|256:14|1280:12|768:7|2560:6|0:4|1024:2|1536:2|257:2|-1384400760:1|-154067737:1|-1551692136:1|-1790479674:1|-2084526189:1|-2120975786:1|-2121522911:1|-240713599:1|-342029779:1|-400080075:1|-513632040:1|-60861934:1|-656094573:1|-752903160:1|-85270272:1|-915157605:1|-936457588:1|100:1|1020331160:1|103:1|109641984:1|118430453:1|1677721600:1|1819897723:1|1946264518:1|205015309:1|2105838435:1|2116016481:1|223985052:1|25600:1|3276853:1|340387687:1|3538991:1|3538992:1|3670072:1|369098947:1|4068131:1|43320162:1|512:1|549705151:1|67468040:1|6815744:1|6946816:1|704643072:1|7471216:1|762975119:1|788555008:1|862518669:1|88565351:1|889204736:1|889205248:1|939538176:1|944031649:1|956315648:1|970880958:1|996341182:1
2550,2509,0x0017,IN,Skills/Consumable/Skill #/Unknown (#):Boolean,num,243,0,1,0.942,True:229|False:14
2550,2509,0x0017,IN,Skills/Passive/Count:Byte,num,1,1,1,1.000,1:1
2550,2509,0x0017,IN,Skills/Passive/Skill #/Enabled:Boolean,num,1,1,1,1.000,True:1
2550,2509,0x0017,IN,Skills/Passive/Skill #/Level:Int32,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,Skills/Passive/Skill #/Notify:Boolean,num,1,0,0,0.000,False:1
2550,2509,0x0017,IN,Skills/Passive/Skill #/SkillId:Int32,num,1,100703139,100703139,100703139.000,100703139:1
2550,2509,0x0017,IN,Skills/Passive/Skill #/Unknown (#):Boolean,num,1,1,1,1.000,True:1
2550,2509,0x0017,IN,Skills/Special/Count:Byte,num,1,0,0,0.000,0:1
2550,2509,0x0017,IN,Stats/HP:Int64,num,3,-2.0176126330619822E+18,281474976776193,-1344974046347547648.000,-2017590980957437057:1|-2017612633061982208:1|281474976776193:1
2550,2509,0x0017,IN,Stats/StatType:#:Int32,num,450,-2091383790,2145648698,519549033.467,~other:108|0:55|1960771587:46|1960772626:46|-469757007:45|-469762048:45|16777216:36|16777472:6|16777728:4|16779776:3|2145648659:2|-1248273660:1|-1320878077:1|-1320943613:1|-1408332392:1|-1538391022:1|-1539767278:1|-1540422638:1|-1542257646:1|-1542323182:1|-1542388718:1|-1545468910:1|-1545665518:1|-1614222592:1|-1876666695:1|-1904741598:1|-201306620:1|-303893445:1|-310945368:1|-351263350:1|-368698651:1|-489394960:1|-520439143:1|-521509651:1|-865845940:1|-920316089:1|1142654202:1|1205244652:1|1207960447:1|1209827505:1|1224737663:1|1241514879:1|1258292095:1|1275069311:1|1287806962:1|1291846527:1|1299933524:1|1308623743:1|1328236233:1|1371651292:1|1398231222:1|1569333922:1|1579820595:1|1879582024:1|2145648640:1|2145648698:1|309591552:1|309635072:1|39912232:1|593893895:1|65536:1|65537:1|879753016:1|973699076:1|995977562:1
2550,2509,0x0017,IN,Stats/StatType:Byte,num,151,0,242,85.954,0:46|127:46|155:19|142:17|39:5|94:3|3:2|1:1|164:1|185:1|188:1|190:1|242:1|4:1|40:1|42:1|57:1|6:1|80:1|96:1
2550,2509,0x0017,IN,Stats/StatsCount:Byte,num,1,151,151,151.000,151:1
2550,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/UUID/size:Int16,num,1,1042,1042,1042.000,1042:1
2550,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/CUgcItemLook/Uid:Int64,num,1,8.421449843236667E+18,8.421449843236667E+18,8421449843236667392.000,8421449843236667411:1
2550,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/IsUgc:Boolean,num,1,1,1,1.000,True:1
2550,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemId:Int32,num,1,65537,65537,65537.000,65537:1
2550,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/ItemUid:Int64,num,1,65536,65536,65536.000,65536:1
2550,2509,0x0017,IN,gameObject_vtbl+# virtual call/CubeItemInfo/Unknown:Int64,num,1,8.430742350258504E+18,8.430742350258504E+18,8430742350258503680.000,8430742350258503680:1
2550,2509,0x0017,IN,gameObject_vtbl+# virtual call/Unknown:Byte,num,1,6,6,6.000,6:1
12,2509,0x0019,IN,/Function:Byte,num,2,0,0,0.000,0:2
12,2509,0x0019,IN,/count:Int32,num,2,103,103,103.000,103:2
12,2509,0x0019,IN,DungeonRoom #/Id:Int32,num,206,1001,290070011,40731684.010,~other:78|1007:2|20003001:2|20007001:2|20008001:2|20011001:2|20014002:2|20015001:2|20017001:2|21001001:2|21002001:2|21009001:2|21015001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23035002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|23043003:2|230430031:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|230500031:2|23051003:2|23070003:2|230800031:2|23081003:2|23100001:2|231000031:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25001001:2|25004001:2|25008001:2|26003001:2|26004001:2|26005001:2|27003001:2|27004001:2|27005001:2|27006001:2|29002001:2|29003001:2|29004001:2|29005001:2|29006001:2|290070011:2|29070001:2
12,2509,0x0019,IN,DungeonRoom #/Unknown:Byte,num,206,0,17,1.583,0:182|16:8|17:8|1:4|14:2|15:2
2500,2509,0x0019,IN,/count:Int32,num,2,103,103,103.000,103:2
2500,2509,0x0019,IN,/id:Int32,num,206,1001,290070011,40731684.010,~other:78|1007:2|20003001:2|20007001:2|20008001:2|20011001:2|20014002:2|20015001:2|20017001:2|21001001:2|21002001:2|21009001:2|21015001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23035002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|23043003:2|230430031:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|230500031:2|23051003:2|23070003:2|230800031:2|23081003:2|23100001:2|231000031:2|24090004:2|24091005:2|24092005:2|24093005:2|24096001:2|25001001:2|25004001:2|25008001:2|26003001:2|26004001:2|26005001:2|27003001:2|27004001:2|27005001:2|27006001:2|29002001:2|29003001:2|29004001:2|29005001:2|29006001:2|290070011:2|29070001:2
2500,2509,0x0019,IN,/mode:Byte,num,2,0,0,0.000,0:2
2500,2509,0x0019,IN,/zero:Byte,num,206,0,17,1.583,0:182|16:8|17:8|1:4|14:2|15:2
12,2509,0x0019,OUT,/ItemUid:Int64,num,1,2.6071953591049124E+18,2.6071953591049124E+18,2607195359104912384.000,2607195359104912563:1
12,2509,0x0019,OUT,Data/Data:Field,blob,1,10,10,10.000,-
12,2509,0x0019,OUT,Data/size:Int16,num,1,5,5,5.000,5:1
12,2509,0x001A,IN,/Count:Int32,num,1,94,94,94.000,94:1
12,2509,0x001A,IN,/Function:Byte,num,2,5,19,12.000,19:1|5:1
12,2509,0x001A,IN,/arg:Int32,num,1,10031,10031,10031.000,10031:1
12,2509,0x001A,IN,/message:Int32,num,1,15,15,15.000,15:1
12,2509,0x001A,IN,DungeonRecord #/ClearDate:Int64,num,94,0,1634828400,1389574704.128,0:12|1624546800:5|1628780400:5|1610636400:3|1617289200:3|1627570800:3|1608236677:2|1610031600:2|1620313200:2|1620918000:2|1557259264:1|1557259831:1|1557261942:1|1557266577:1|1557267661:1|1557269296:1|1557272588:1|1557273608:1|1557274308:1|1557275113:1|1557275443:1|1557276117:1|1557277218:1|1557277461:1|1557370642:1|1557371191:1|1557371651:1|1557373568:1|1557373873:1|1557376974:1|1557435012:1|1557435819:1|1557436808:1|1557549986:1|1559009668:1|1564197718:1|1574773212:1|1574773448:1|1574852684:1|1575127917:1|1575235404:1|1576812727:1|1576814322:1|1577035379:1|1577977200:1|1577983423:1|1578663603:1|1579186800:1|1579791600:1|1581606000:1|1608404209:1|1608833830:1|1609462251:1|1610246330:1|1611241200:1|1616858665:1|1617894000:1|1618585200:1|1620572400:1|1622127600:1|1623337200:1|1626408493:1|1626966000:1|1634828400:1|~other:1
12,2509,0x001A,IN,DungeonRecord #/DungeonRoomId:Int32,num,188,1003,230800031,38161823.362,~other:60|1007:2|20003001:2|20006001:2|20007001:2|20008001:2|20011001:2|20014002:2|20015001:2|20017001:2|21001001:2|21002001:2|21009001:2|21015001:2|21017001:2|21018001:2|23006003:2|23010003:2|23021003:2|23022003:2|23023003:2|23031002:2|23032002:2|23035002:2|23036002:2|23037002:2|23038002:2|23040003:2|230410031:2|23043003:2|230430031:2|23044002:2|23045002:2|23046002:2|23046003:2|230460031:2|23047003:2|23050003:2|230500031:2|23051003:2|23070003:2|230800031:2|23081003:2|23100001:2|24090004:2|24091005:2|24092005:2|24093005:2|24095005:2|24096001:2|25001001:2|25004001:2|25008001:2|26003001:2|26004001:2|26005001:2|27002001:2|27003001:2|27004001:2|27005001:2|27006001:2|29001001:2|29003001:2|29004001:2|29005001:2
12,2509,0x001A,IN,DungeonRecord #/Unknown:Byte,num,470,0,13,0.466,0:400|1:23|4:22|2:14|10:5|3:4|13:1|5:1
12,2509,0x001A,IN,DungeonRecord #/Unknown:Int16,num,188,-1,2500,384.979,0:94|-1:55|2400:15|1200:5|2500:5|1250:3|1000:2|1050:1|1440:1|1540:1|1920:1|2000:1|2376:1|500:1|640:1|715:1
12,2509,0x001A,IN,DungeonRecord #/Unknown:Int32,num,94,0,722,24.904,1:25|0:24|5:5|2:4|3:3|4:2|6:2|8:2|10:1|101:1|109:1|140:1|159:1|17:1|18:1|23:1|25:1|30:1|34:1|35:1|37:1|43:1|48:1|52:1|53:1|55:1|57:1|61:1|62:1|722:1|76:1|83:1|84:1|9:1|95:1
12,2509,0x001A,IN,DungeonRecord #/Unknown:Int64,num,282,0,107140114024800,26363241353681.902,~other:116|0:36|102066683969535:17|65535:11|106466299150335:5|102106320142335:3|105990665013700:3|1557259264:3|1575235404:3|1577035379:3|1608833830:3|1609462251:3|103295405261800:2|105554667112800:2|106188845877600:2|106664479951200:2|106743752296900:2|1557259831:2|1557274308:2|1557275443:2|1557276117:2|1557277218:2|1557277461:2|1557371651:2|1557435012:2|1559009668:2|1564197718:2|1575127917:2|1576814322:2|1577983423:2|1608404209:2|1610636400:2|1616863472:2|1616863554:2|1619967600:2|102185592423040:1|103414313844735:1|103493586126720:1|105951028839600:1|106030301186400:1|106624843841535:1|106664479950240:1|106743752295650:1|106743752296800:1|106981569332400:1|1557364943:1|1564193667:1|1564809956:1|1564823261:1|1574648377:1|1574692764:1|1574772919:1|1577941470:1|1579117535:1|1579186800:1|1609032816:1|1617377343:1|1617462000:1|1618499858:1|1623260223:1|1624202323:1|1626364573:1|1627484400:1|1628586005:1|1628694000:1
12,2509,0x001D,IN,/AccountId:Int64,num,1,2.600857574663289E+18,2.600857574663289E+18,2600857574663288832.000,2600857574663289068:1
12,2509,0x001D,IN,/Channel:Int32,num,1,0,0,0.000,0:1
12,2509,0x001D,IN,/CharacterId:Int64,num,1,2.60057610022159E+18,2.60057610022159E+18,2600576100221590016.000,2600576100221589906:1
12,2509,0x001D,IN,/Mentor related:Boolean,num,1,0,0,0.000,False:1
12,2509,0x001D,IN,/Type:Int32,num,1,8,8,8.000,8:1
12,2509,0x001D,IN,/Unknown:Boolean,num,1,0,0,0.000,False:1
12,2509,0x001D,IN,/Use StringId:Boolean,num,1,0,0,0.000,False:1
12,2509,0x001D,IN,Message/Message:Field,blob,1,26,26,26.000,-
12,2509,0x001D,IN,Message/size:Int16,num,1,13,13,13.000,13:1
12,2509,0x001D,IN,Name/Name:Field,blob,1,10,10,10.000,-
12,2509,0x001D,IN,Name/size:Int16,num,1,5,5,5.000,5:1
12,2509,0x001F,IN,/Count:Int32,num,1,24,24,24.000,24:1
12,2509,0x001F,IN,/Function:Byte,num,1,0,0,0.000,0:1
12,2509,0x001F,IN,Emote #/Unk (#):Int32,num,24,0,1473380352,68915822.625,0:15|1:3|66912:2|1473380352:1|65536:1|90200004:1|90200024:1
12,2509,0x001F,IN,Emote #/Unk:Int64,num,24,0,6.330653701199364E+18,559604253484902336.000,0:9|1:2|4294967297:2|65536:2|287386324107264:1|287386325417984:1|387406114523709440:1|387406226192859136:1|4385167302:1|4385167324:1|6324461251711729664:1|6330653701199364096:1|66912:1
12,2509,0x001F,IN,Emote #/emoteId:Int32,num,24,0,1474232320,130325785.083,0:13|1:3|65536:2|66912:2|1472921600:1|1474232320:1|90200001:1|90200022:1
12,2509,0x0021,IN,/ItemUid:Int64,num,1,2.6071953591049124E+18,2.6071953591049124E+18,2607195359104912384.000,2607195359104912563:1
12,2509,0x0021,IN,/count:Int16,num,1,-13133,-13133,-13133.000,-13133:1
12,2509,0x0021,IN,/function:Byte,num,95,0,12,7.632,6:62|11:15|12:15|0:1|1:1|7:1
12,2509,0x0021,IN,Item/Item: #/Amount:Int32,num,1,-1,-1,-1.000,-1:1
12,2509,0x0021,IN,Item/Item: #/CreationTime:Int64,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/ExpiryTime:Int64,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/GlamorForges:Int16,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/IsLocked:Byte,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/ItemEnchant/EnchantExp:Int32,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/ItemEnchant/Enchants:Int32,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/ItemExtraData/#:Field,blob,1,0,0,0.000,-
12,2509,0x0021,IN,Item/Item: #/ItemExtraData/EquipColor/Color#:Int32,num,3,-1,0,-0.333,0:2|-1:1
12,2509,0x0021,IN,Item/Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/RemainingUses:Int32,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/Empowerment Stats #/EmpowermentSpecialOptionCount:Int16,num,5,0,0,0.000,0:5
12,2509,0x0021,IN,Item/Item: #/Stats/Empowerment Stats #/EmpowermentStatOptionCount:Int16,num,5,0,1,0.200,0:4|1:1
12,2509,0x0021,IN,Item/Item: #/Stats/Empowerment Stats #/StatOption #/FloatValue:Single,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/Empowerment Stats #/StatOption #/IntegerValue:Int32,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/Empowerment Stats #/StatType:Int16,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Stats/Unknown:Boolean,num,1,0,0,0.000,False:1
12,2509,0x0021,IN,Item/Item: #/Stats/Unknown:Int32,num,9,0,65536,7281.778,0:8|65536:1
12,2509,0x0021,IN,Item/Item: #/TimesChangedAttribute:Int32,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/Unknown:Boolean,num,1,0,0,0.000,False:1
12,2509,0x0021,IN,Item/Item: #/Unknown:Int32,num,3,0,1634235181,544745060.333,0:2|1634235181:1
12,2509,0x0021,IN,Item/Item: #/Unknown:Int64,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/Item: #/UnlockTime:Int64,num,1,0,0,0.000,0:1
12,2509,0x0021,IN,Item/ItemId:Int32,num,1,20300006,20300006,20300006.000,20300006:1
12,2509,0x0021,IN,Item/SlotType/SlotType:Field,blob,1,2,2,2.000,-
12,2509,0x0021,IN,Item/SlotType/size:Int16,num,1,1,1,1.000,1:1
12,2509,0x0021,IN,Item/rarity:Int32,num,1,1,1,1.000,1:1
12,2509,0x0021,IN,Item/slot:Int16,num,1,82,82,82.000,82:1
12,2509,0x0021,IN,Item/uid:Int64,num,1,2.6071953591049124E+18,2.6071953591049124E+18,2607195359104912384.000,2607195359104912563:1
2511,2509,0x0021,IN,/item id:Int32,num,1,20300006,20300006,20300006.000,20300006:1
2511,2509,0x0021,IN,/item uid:Int64,num,1,2.6071953591049124E+18,2.6071953591049124E+18,2607195359104912384.000,2607195359104912563:1
2511,2509,0x0021,IN,/mode:Byte,num,95,0,12,7.632,6:62|11:15|12:15|0:1|1:1|7:1
2511,2509,0x0021,IN,/rarity:Int32,num,1,1,1,1.000,1:1
2511,2509,0x0021,IN,/slot:Int16,num,1,82,82,82.000,82:1
2511,2509,0x0021,IN,Item: #/Amount:Int32,num,1,1,1,1.000,1:1
2511,2509,0x0021,IN,Item: #/BoundToCharId:Int64,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/BoundToName/BoundToName:Field,blob,1,0,0,0.000,-
2511,2509,0x0021,IN,Item: #/BoundToName/size:Int16,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/CreationTime:Int64,num,1,1634235181,1634235181,1634235181.000,1634235181:1
2511,2509,0x0021,IN,Item: #/ExpiryTime:Int64,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/GemSockets/MaxSockets:Byte,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/GemSockets/TotalSockets:Byte,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/GlamorForges:Int16,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/IsLocked:Byte,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,1,1,1,1.000,True:1
2511,2509,0x0021,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/ItemEnchant/Enchants:Int32,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/ItemEnchant/Unknown:Int32,num,2,0,0,0.000,0:2
2511,2509,0x0021,IN,Item: #/ItemEnchant/Unknown:Int64,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,1,0,0,0.000,-
2511,2509,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,3,0,0,0.000,0:3
2511,2509,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,1,-1,-1,-1.000,-1:1
2511,2509,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/LimitBreak/LimitBreakSpecialOption/LimitBreakSpecialOptionCount:Int32,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/LimitBreak/LimitBreakStatOption/LimitBreakStatOptionCount:Int32,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/PairedCharacterId:Int64,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/RemainingUses:Int32,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2511,2509,0x0021,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,1,0,0,0.000,0:1
