source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2516,2549,0x0052,IN,/quest mode:Byte,num,187,21,32,23.727,22:119|21:17|23:17|31:17|32:17
2516,2549,0x0052,IN,/start timestamp:Int64,num,22255,1452794701,1739942968,1523407411.922,~other:20963|1466121250:221|1467273320:17|1467273424:17|1467273473:17|1467309625:17|1467309661:17|1467309770:17|1467309815:17|1467310236:17|1590652009:17|1590964734:17|1590964922:17|1590964936:17|1590965025:17|1590965045:17|1590965439:17|1591330710:17|1591330779:17|1591330884:17|1591330923:17|1591331273:17|1591332140:17|1591332532:17|1591332564:17|1591332569:17|1591332579:17|1591333054:17|1591333483:17|1591334246:17|1591334289:17|1591334296:17|1591334379:17|1591334779:17|1591334865:17|1591334874:17|1591334882:17|1591335054:17|1591335063:17|1591335165:17|1591335191:17|1591335202:17|1591335228:17|1591335482:17|1591335530:17|1591335676:17|1591335698:17|1591335730:17|1591335803:17|1591335822:17|1591335826:17|1591335828:17|1591335921:17|1591335984:17|1591335988:17|1591336002:17|1591336022:17|1591336049:17|1591336306:17|1591336336:17|1591336366:17|1591336394:17|1591336409:17|1591336541:17|1591336798:17
2516,2549,0x0052,IN,/status#:Int32,num,44510,0,3,1.042,1:22195|2:12042|0:10239|3:34
2516,2549,0x0052,IN,/tracked:Boolean,num,22255,0,1,0.940,True:20912|False:1343
12,2549,0x0054,IN,/CharacterId:Int64,num,17,4294967296,4294967296,4294967296.000,4294967296:17
12,2549,0x0054,IN,/function:Byte,num,17,14,14,14.000,14:17
12,2549,0x0055,IN,/MailUid:Int64,num,1,184551087276172,184551087276172,184551087276172.000,184551087276172:1
12,2549,0x0055,IN,/ViewedTime:Int64,num,1,19602162032395490,19602162032395490,19602162032395488.000,19602162032395488:1
12,2549,0x0055,IN,/count:Int32,num,1,1543504012,1543504012,1543504012.000,1543504012:1
12,2549,0x0055,IN,/function:Byte,num,26,0,255,148.115,0:1|2:1|225:1|229:1|234:1|235:1|236:1|237:1|238:1|242:1|245:1|246:1|247:1|253:1|255:1|4:1|6:1|60:1|62:1|82:1|83:1|84:1|85:1|86:1|87:1|88:1
12,2549,0x0055,IN,MailInfo #/MailContent/MailContent:Field,blob,1,0,0,0.000,-
12,2549,0x0055,IN,MailInfo #/MailContent/size:Int16,num,1,0,0,0.000,0:1
12,2549,0x0055,IN,MailInfo #/MailTitle/MailTitle:Field,blob,1,0,0,0.000,-
12,2549,0x0055,IN,MailInfo #/MailTitle/size:Int16,num,1,0,0,0.000,0:1
12,2549,0x0055,IN,MailInfo #/MailUid:Int64,num,1,-4.6114691993514803E+18,-4.6114691993514803E+18,-4611469199351480320.000,-4611469199351480153:1
12,2549,0x0055,IN,MailInfo #/MetadataKey/size:Int16,num,1,-32768,-32768,-32768.000,-32768:1
12,2549,0x0055,IN,MailInfo #/SenderCharacterId:Int64,num,1,75920257860904,75920257860904,75920257860904.000,75920257860904:1
12,2549,0x0055,IN,MailInfo #/SenderName/SenderName:Field,blob,1,0,0,0.000,-
12,2549,0x0055,IN,MailInfo #/SenderName/size:Int16,num,1,0,0,0.000,0:1
12,2549,0x0055,IN,MailInfo #/type:Byte,num,1,221,221,221.000,221:1
2521,2549,0x0055,IN,/#:Byte,num,26,0,0,0.000,0:26
2521,2549,0x0055,IN,/#:Int32,num,78,0,1919251557,96526071.692,0:69|100:3|1919251557:3|590426207:3
2521,2549,0x0055,IN,/?:Byte,num,26,0,0,0.000,0:26
2521,2549,0x0055,IN,/?:Int16,num,26,-25910,0,-2989.615,0:23|-25910:3
2521,2549,0x0055,IN,/?:Int32,num,52,0,1000000000,57692315.962,0:26|10:13|30:7|1000000000:3|20:2|50:1
2521,2549,0x0055,IN,/?:Int64,num,26,0,109951162777659,12686672628191.424,0:23|109951162777659:3
2521,2549,0x0055,IN,/hp base:Int64,num,26,29,4.860621431437095E+18,555298042547516480.000,29:23|4788563837399167071:2|4860621431437095007:1
2521,2549,0x0055,IN,/hp bonus:Int64,num,26,29,5.576977381712807E+18,643497390197631616.000,29:23|5576977381712806912:3
2521,2549,0x0055,IN,/hp total:Int64,num,26,29,1000000000,115384641.038,29:23|1000000000:3
2521,2549,0x0055,IN,/id:Int32,num,26,11000102,51000003,15647442.423,11000102:3|11001953:2|51000002:2|11000711:1|11001002:1|11001003:1|11001179:1|11001180:1|11001181:1|11001182:1|11001274:1|11003092:1|11003459:1|11003465:1|11003472:1|11003511:1|11003560:1|11200001:1|11200003:1|11200004:1|11200005:1|51000003:1
2521,2549,0x0055,IN,/object id:Int32,num,26,35809,30076504,8123865.038,30076498:1|30076499:1|30076500:1|30076501:1|30076502:1|30076503:1|30076504:1|35809:1|35813:1|35818:1|35819:1|35820:1|35821:1|35822:1|35826:1|35829:1|35830:1|35831:1|35837:1|35839:1|35840:1|35842:1|35844:1|35846:1|37948:1|37950:1
2521,2549,0x0055,IN,/send stat mode:Byte,num,26,22,35,33.500,35:23|22:3
2521,2549,0x0055,IN,coord/x:Single,num,26,-6750,300,-2884.484,-150:2|-3150:2|150:2|300:2|-1800:1|-1950:1|-2550:1|-2625:1|-2700:1|-2850:1|-2925:1|-3300:1|-4050:1|-4500:1|-4575:1|-4803;5967:1|-5250:1|-6000:1|-6290:1|-6453:1|-6750:1|75:1
2521,2549,0x0055,IN,coord/y:Single,num,26,-600,6900,3805.772,5250:4|6150:3|2400:2|600:2|6000:2|-300:1|-450:1|-600:1|150:1|2325:1|2700:1|375:1|5485;066:1|5850:1|6156:1|6159:1|6750:1|6900:1
2521,2549,0x0055,IN,coord/z:Single,num,26,449,2399,1811.308,2249:8|2099:5|449:3|749:3|2260:2|2398:2|2399:2|899:1
2521,2549,0x0055,IN,rotation/x:Single,num,26,0,0,0.000,0:26
2521,2549,0x0055,IN,rotation/y:Single,num,26,0,0,0.000,0:26
2521,2549,0x0055,IN,rotation/z:Single,num,26,-80.72627258300781,315,133.626,0:9|180:4|270:4|315:2|90:2|-80;72627:1|270;00064:1|314;99936:1|314;99997:1|45:1
2528,2549,0x0055,IN,/CNpc+#:Int32,num,26,0,0,0.000,0:26
2528,2549,0x0055,IN,/CNpc+#F#:Byte,num,26,0,0,0.000,0:26
2528,2549,0x0055,IN,/Count:Int16,num,26,-25910,0,-2989.615,0:23|-25910:3
2528,2549,0x0055,IN,/IsDead:Boolean,num,26,0,0,0.000,False:26
2528,2549,0x0055,IN,/ItemUid:Int64,num,26,0,109951162777659,12686672628191.424,0:23|109951162777659:3
2528,2549,0x0055,IN,/Npc+#:Boolean,num,26,0,1,0.115,False:23|True:3
2528,2549,0x0055,IN,/NpcId:Int32,num,26,11000102,51000003,15647442.423,11000102:3|11001953:2|51000002:2|11000711:1|11001002:1|11001003:1|11001179:1|11001180:1|11001181:1|11001182:1|11001274:1|11003092:1|11003459:1|11003465:1|11003472:1|11003511:1|11003560:1|11200001:1|11200003:1|11200004:1|11200005:1|51000003:1
2528,2549,0x0055,IN,/NpcLevel:Int32,num,26,10,1000000000,115384631.923,10:13|30:7|1000000000:3|20:2|50:1
2528,2549,0x0055,IN,/ObjectId:Int32,num,26,35809,30076504,8123865.038,30076498:1|30076499:1|30076500:1|30076501:1|30076502:1|30076503:1|30076504:1|35809:1|35813:1|35818:1|35819:1|35820:1|35821:1|35822:1|35826:1|35829:1|35830:1|35831:1|35837:1|35839:1|35840:1|35842:1|35844:1|35846:1|37948:1|37950:1
2528,2549,0x0055,IN,NpcStats/Max/AtkSpd:Int32,num,26,0,590426207,68126100.808,0:23|590426207:3
2528,2549,0x0055,IN,NpcStats/Max/Health:Int64,num,26,29,4.860621431437095E+18,555298042547516480.000,29:23|4788563837399167071:2|4860621431437095007:1
2528,2549,0x0055,IN,NpcStats/Min/AtkSpd:Int32,num,26,0,1919251557,221452102.731,0:23|1919251557:3
2528,2549,0x0055,IN,NpcStats/Min/Health:Int64,num,26,29,5.576977381712807E+18,643497390197631616.000,29:23|5576977381712806912:3
2528,2549,0x0055,IN,NpcStats/Total/AtkSpd:Int32,num,26,0,100,11.538,0:23|100:3
2528,2549,0x0055,IN,NpcStats/Total/Health:Int64,num,26,29,1000000000,115384641.038,29:23|1000000000:3
2528,2549,0x0055,IN,NpcStats/count:Byte,num,26,22,35,33.500,35:23|22:3
2528,2549,0x0055,IN,PositionCoordF/X:Single,num,26,-6750,300,-2884.484,-150:2|-3150:2|150:2|300:2|-1800:1|-1950:1|-2550:1|-2625:1|-2700:1|-2850:1|-2925:1|-3300:1|-4050:1|-4500:1|-4575:1|-4803;5967:1|-5250:1|-6000:1|-6290:1|-6453:1|-6750:1|75:1
2528,2549,0x0055,IN,PositionCoordF/Y:Single,num,26,-600,6900,3805.772,5250:4|6150:3|2400:2|600:2|6000:2|-300:1|-450:1|-600:1|150:1|2325:1|2700:1|375:1|5485;066:1|5850:1|6156:1|6159:1|6750:1|6900:1
2528,2549,0x0055,IN,PositionCoordF/Z:Single,num,26,449,2399,1811.308,2249:8|2099:5|449:3|749:3|2260:2|2398:2|2399:2|899:1
2528,2549,0x0055,IN,RotationCoordF/X:Single,num,26,0,0,0.000,0:26
2528,2549,0x0055,IN,RotationCoordF/Y:Single,num,26,0,0,0.000,0:26
2528,2549,0x0055,IN,RotationCoordF/Z:Single,num,26,-80.72627258300781,315,133.626,0:9|180:4|270:4|315:2|90:2|-80;72627:1|270;00064:1|314;99936:1|314;99997:1|45:1
12,2549,0x0058,IN,/ObjectId:Int32,num,1296,1703937,1966087,1728210.406,1703937:710|1703938:354|1703940:112|1966083:89|1966087:31
2521,2549,0x0058,IN,/#:Int16,num,2350,-13586,22528,162.001,100:1296|0:841|-450:89|-13586:31|1:31|22528:31|449:31
2521,2549,0x0058,IN,/Look direction:Int16,num,2350,-13586,30976,1837.505,0:579|2700:337|2099:224|900:120|-2850:112|2249:112|2398:112|2400:112|150:89|22528:89|-555:60|1920:42|1778:38|1800:36|-13586:31|1:31|100:31|300:31|769:30|1258:28|-138:20|-807:19|2260:18|140:12|-131:1|-256:1|-537:1|10496:1|11520:1|1235:1|12544:1|13568:1|14592:1|15616:1|16640:1|17664:1|1799:1|18688:1|1919:1|19712:1|20736:1|21760:1|22784:1|2304:1|23808:1|24832:1|25856:1|26880:1|27904:1|28928:1|29952:1|30976:1|3328:1|4352:1|5376:1|6400:1|7424:1|767:1|768:1|8448:1|9472:1
2521,2549,0x0058,IN,/ObjectID:Int32,num,2350,-1947926502,1677721600,-396341828.809,~other:1931|30076498:120|-890351360:89|1292075778:31|1677721600:31|806146:31|16802816:30|262400:30|-65536:1|1048580:1|1114116:1|1179652:1|1245188:1|1310724:1|1376260:1|1441796:1|1507332:1|1572868:1|1638404:1|1703940:1|1769476:1|1835012:1|1900548:1|196607:1|196608:1|1966084:1|2031620:1|2097156:1|2162692:1|2228228:1|2293764:1|2359300:1|2424836:1|2490372:1|2555908:1|25600:1|2621444:1|2686980:1|2752516:1|2818052:1|2883588:1|2949124:1|3014660:1|3080196:1|3145732:1|3211268:1|3276804:1|3342340:1|3407876:1|3473412:1|3538948:1|3604484:1|3670020:1|3735556:1|3801092:1|393220:1|458756:1|524292:1|589828:1|655364:1|720900:1|786436:1|851972:1|917508:1|983044:1
2521,2549,0x0058,IN,/animation:Int16,num,2350,-29695,30464,21.926,0:506|256:466|2:331|4:226|1:208|-13586:118|25600:112|-29695:89|6:83|11:68|3:42|11264:31|30464:31|458:31|15:8
2521,2549,0x0058,IN,/byte count:Int16,num,1296,26,30,26.370,26:1176|30:120
2521,2549,0x0058,IN,/counter:Int16,num,2350,-31391,27138,-10263.623,~other:1125|0:287|25600:232|1:133|257:118|256:113|2:95|10:89|-4863:31|22529:31|27138:30|-30555:2|-30556:2|-30557:2|-30558:2|-30559:2|-30560:2|-30933:2|-30934:2|-30935:2|-30936:2|-30937:2|-30938:2|-15405:1|-15406:1|-15407:1|-15408:1|-15409:1|-15410:1|-20394:1|-20395:1|-20396:1|-20397:1|-20398:1|-20399:1|-21174:1|-21175:1|-21176:1|-21177:1|-21178:1|-23705:1|-23706:1|-23707:1|-23708:1|-23709:1|-23710:1|-30561:1|-31006:1|-31007:1|-31008:1|-31009:1|-31010:1|-31011:1|-31232:1|-31233:1|-31234:1|-31235:1|-31236:1|-31386:1|-31387:1|-31388:1|-31389:1|-31390:1|-31391:1|27136:1
2521,2549,0x0058,IN,/segments:Int16,num,1296,1,7,1.813,1:710|2:354|4:112|3:89|7:31
2521,2549,0x0058,IN,/unk:Byte,num,4700,0,255,26.155,0:2083|1:1286|100:466|2:159|26:144|238:143|81:118|30:90|193:89|12:32|132:31|75:31|10:1|11:1|13:1|14:1|15:1|16:1|17:1|18:1|19:1|20:1|21:1|22:1|23:1|24:1|25:1|255:1|27:1|28:1|29:1|3:1|31:1|32:1|4:1|5:1|6:1|7:1|8:1|9:1
2521,2549,0x0058,IN,Coord/x:Int16,num,2350,-6750,21760,-525.836,0:642|150:120|-3150:113|-4500:113|-1800:112|-1950:112|-2700:112|-2925:112|-4050:112|-5250:112|139:112|1025:89|21760:89|~other:82|-2934:57|-4854:40|-2845:33|6656:32|21248:31|-4527:29|-4803:20|-4822:20|-2851:14|-2846:1|-2847:1|-2848:1|-2849:1|-2850:1|-2870:1|-2895:1|-2920:1|-4814:1|-4833:1|-4843:1|-4853:1|1024:1|1280:1|1536:1|1792:1|2048:1|2304:1|2560:1|2816:1|3072:1|3328:1|3584:1|3840:1|4096:1|4352:1|4608:1|4864:1|5120:1|5376:1|5632:1|5888:1|6144:1|6400:1|6912:1|7168:1|7424:1|767:1|768:1|7680:1|7936:1|8192:1
2521,2549,0x0058,IN,Coord/y:Int16,num,2350,-13586,31488,2257.062,~other:1783|0:176|-13586:120|-300:120|21504:32|7680:32|458:29|10240:1|10752:1|11008:1|11264:1|11776:1|12032:1|12288:1|12800:1|13056:1|13312:1|13824:1|14080:1|14336:1|14848:1|15104:1|1536:1|15360:1|15872:1|16128:1|16384:1|16896:1|17152:1|17408:1|1792:1|17920:1|18176:1|18432:1|18944:1|19200:1|19456:1|19968:1|20224:1|2048:1|20480:1|20992:1|21248:1|2560:1|2816:1|3072:1|3584:1|3840:1|4096:1|4608:1|4864:1|5120:1|5632:1|5888:1|6144:1|6656:1|6912:1|7168:1|7936:1|8192:1|8704:1|8960:1|9216:1|9728:1|9984:1
2521,2549,0x0058,IN,Coord/z:Int16,num,2350,-13586,21760,2421.094,2249:484|2099:337|2399:225|6150:224|0:143|449:120|-3300:112|2398:112|2400:112|5250:112|513:89|7680:89|1:32|-13586:31|100:31|21760:31|1025:29|2260:18|6156:18|-256:1
2521,2549,0x0058,IN,Velocity/x:Int16,num,2350,-13586,8192,181.589,0:1409|1800:224|2249:112|2700:112|3150:112|-13586:89|-600:89|6656:32|-150:31|150:31|769:30|513:29|2:5|-25:3|-61:3|1:2|-2:1|-20:1|-256:1|-27:1|-34:1|100:1|1024:1|1280:1|1536:1|1792:1|2048:1|2304:1|2560:1|2816:1|3072:1|3328:1|3584:1|36:1|3840:1|4096:1|4352:1|4608:1|4864:1|5120:1|5376:1|5632:1|5888:1|6144:1|6400:1|6912:1|7168:1|7424:1|767:1|768:1|7680:1|7936:1|8192:1
2521,2549,0x0058,IN,Velocity/y:Int16,num,2350,-116,22016,620.826,0:1743|2249:112|450:112|449:89|513:89|6656:32|150:31|22016:31|600:31|749:31|74:5|-42:2|117:2|-116:1|-23:1|-45:1|-84:1|1024:1|119:1|1280:1|1536:1|17:1|1792:1|2048:1|2304:1|2560:1|26:1|2816:1|3072:1|3328:1|3584:1|3840:1|4096:1|4352:1|4608:1|4864:1|5120:1|5376:1|5632:1|5888:1|6144:1|6400:1|66:1|6912:1|7168:1|7424:1|767:1|768:1|7680:1|78:1|7936:1|8192:1|9:1
2521,2549,0x0058,IN,Velocity/z:Int16,num,2350,-13586,22272,432.006,0:1874|3150:112|-150:89|900:89|-13586:31|-600:31|22272:31|2700:31|749:31|7680:31
2527,2549,0x0058,IN,/Count:Int16,num,1296,1,7,1.813,1:710|2:354|4:112|3:89|7:31
2527,2549,0x0058,IN,NpcControl #/BufferSize:Int16,num,2350,-13586,25600,15.663,26:1866|4:148|30:120|-13586:118|25600:62|2:21|1:9|-1:3|0:3
2527,2549,0x0058,IN,NpcControl #/Counter (per action):Int16,num,2350,-31391,20736,-20294.542,~other:1748|0:187|20736:118|257:118|256:61|-31299:5|-31300:5|-31301:5|-31302:5|-31356:4|-31357:4|-31358:4|-31359:4|-30556:3|-30557:3|-30558:3|-30559:3|-30560:3|-31387:3|-31388:3|-31389:3|-31390:3|-31391:3|-30561:2|-30934:2|-30935:2|-30936:2|-30937:2|-30938:2|-31233:2|-31234:2|-31235:2|-31236:2|-15406:1|-15407:1|-15408:1|-15409:1|-15410:1|-20395:1|-20396:1|-20397:1|-20398:1|-20399:1|-21175:1|-21176:1|-21177:1|-21178:1|-23707:1|-23708:1|-23709:1|-23710:1|-30580:1|-30581:1|-30582:1|-30583:1|-30584:1|-31007:1|-31008:1|-31009:1|-31010:1|-31011:1|-6519:1|-6520:1|-6521:1|-6522:1
2527,2549,0x0058,IN,NpcControl #/Flags:Byte,num,2350,0,123,10.333,0:1868|2:121|85:121|~other:59|83:32|84:32|10:3|11:3|12:3|13:3|14:3|15:3|16:3|17:3|18:3|19:3|20:3|21:3|22:3|23:3|24:3|25:3|26:3|27:3|28:3|29:3|3:3|30:3|31:3|32:3|6:3|7:3|8:3|9:3|4:2|5:2|33:1|34:1|35:1|36:1|37:1|38:1|39:1|40:1|41:1|42:1|43:1|44:1|45:1|46:1|47:1|48:1|49:1|50:1|51:1|52:1|53:1|54:1|55:1|56:1|57:1|58:1|59:1|60:1|61:1
2527,2549,0x0058,IN,NpcControl #/ObjectId:Int32,num,2350,-65536,30076498,3007124.855,~other:1960|30076498:120|262401:118|196864:60|-65536:3|1703938:2|1703939:2|1703945:2|1703949:2|1703953:2|1703957:2|1703961:2|1703965:2|1966086:2|1966087:2|1966088:2|1966090:2|1966091:2|1966092:2|1966094:2|1966095:2|1966096:2|1966098:2|1966099:2|1966100:2|1966102:2|1966103:2|1966104:2|1966106:2|1966107:2|1966108:2|1966110:2|1966111:2|1966112:2|1703940:1|1703941:1|1703942:1|1703943:1|1703944:1|1703946:1|1703947:1|1703948:1|1703969:1|1703973:1|1703977:1|1703981:1|1966082:1|1966083:1|1966084:1|1966085:1|1966089:1|1966093:1|1966114:1|1966115:1|1966116:1|1966118:1|1966119:1|1966120:1|1966122:1|1966123:1|1966124:1|1966126:1|1966127:1|1966128:1|256:1
2527,2549,0x0058,IN,NpcControl #/PositionCoordS/X:Int16,num,2350,-13586,7680,-3205.640,-3150:225|-13586:182|150:120|7680:120|-2850:113|-4500:113|-1800:112|-1950:112|-2550:112|-2625:112|-2700:112|-2925:112|-3300:112|-4050:112|-4575:112|-5250:112|6656:62|-2934:57|-4854:40|-2845:33|-4799:27|-4803:20|-4822:20|-6000:18|-6290:18|-6453:18|-6750:18|-2851:14|-2846:1|-2847:1|-2848:1|-2849:1|-2870:1|-2895:1|-2920:1|-4813:1|-4814:1|-4833:1|-4843:1|-4853:1
2527,2549,0x0058,IN,NpcControl #/PositionCoordS/Y:Int16,num,2350,-300,22528,5594.131,5250:449|6150:337|2400:224|-300:120|22528:120|513:118|2325:112|2700:112|5850:112|6750:112|6900:112|1:64|2455:57|5550:40|6000:36|2517:33|22016:31|22272:31|5587:27|5404:20|5485:20|6156:18|6159:18|2328:13|2360:1|2390:1|2420:1|2449:1|2464:1|2479:1|2481:1|2498:1|2510:1|5438:1|5452:1|5499:1|5546:1|5577:1
2527,2549,0x0058,IN,NpcControl #/PositionCoordS/Z:Int16,num,2350,-13586,2399,759.100,2249:820|2099:561|2399:225|2398:224|-13586:182|150:120|449:120|2260:36|-150:31|300:31
2527,2549,0x0058,IN,NpcControl #/Rotation / #:Int16,num,2350,-807,3150,1017.983,0:709|2700:337|1800:260|3150:224|-600:120|900:120|513:119|450:112|1:63|-555:60|1920:42|1778:38|150:31|600:31|1258:28|-138:20|-807:19|140:12|-131:1|-537:1|1235:1|1799:1|1919:1
2527,2549,0x0058,IN,NpcControl #/SequenceId:Int16,num,2350,-13586,25600,1302.121,0:649|2:480|1:467|4:226|25600:182|-13586:118|6:83|11:68|3:55|5:14|15:8
2527,2549,0x0058,IN,NpcControl #/Short / #:Int16,num,2350,0,3149,305.463,100:1986|0:182|2700:120|3149:62
2527,2549,0x0058,IN,NpcControl #/SpeedCoordS/X:Int16,num,2350,-150,749,39.893,0:1969|-150:120|449:120|749:62|300:31|75:31|2:5|-25:3|-61:3|-2:1|-20:1|-27:1|-34:1|100:1|36:1
2527,2549,0x0058,IN,NpcControl #/SpeedCoordS/Y:Int16,num,2350,-450,2700,71.699,0:1998|-450:120|900:120|2700:31|375:31|600:31|74:5|-42:2|117:2|-116:1|-23:1|-45:1|-84:1|119:1|17:1|26:1|66:1|78:1|9:1
2527,2549,0x0058,IN,NpcControl #/SpeedCoordS/Z:Int16,num,2350,0,899,44.667,0:2168|449:120|749:31|899:31
2527,2549,0x0058,IN,NpcControl #/state:Byte,num,2350,0,81,4.869,1:1847|0:366|81:118|2:19
12,2549,0x005A,IN,/ObjectId:Int32,num,1,26879305,26879305,26879305.000,26879305:1
12,2549,0x005A,IN,/unknown:Byte,num,1,101,101,101.000,101:1
2490,2549,0x005A,IN,/CNpc+#:Int32,num,1,0,0,0.000,0:1
2490,2549,0x005A,IN,/CNpc+#F#:Byte,num,1,0,0,0.000,0:1
2490,2549,0x005A,IN,/Level:Int16,num,1,1,1,1.000,1:1
2490,2549,0x005A,IN,/ObjectId:Int32,num,1,26879305,26879305,26879305.000,26879305:1
2490,2549,0x005A,IN,/OwnerObjectId:Int32,num,1,26879275,26879275,26879275.000,26879275:1
2490,2549,0x005A,IN,/PetItemUid:Int64,num,1,2.6070617476954496E+18,2.6070617476954496E+18,2607061747695449600.000,2607061747695449514:1
2490,2549,0x005A,IN,/PetNpcId:Int32,num,1,61100133,61100133,61100133.000,61100133:1
2490,2549,0x005A,IN,/PetSkinId:Int32,num,1,61100133,61100133,61100133.000,61100133:1
2490,2549,0x005A,IN,/PetTaming:Int16,num,1,32,32,32.000,32:1
2490,2549,0x005A,IN,/Unknown:Single,num,1,0.15000000596046448,0.15000000596046448,0.150,0;15:1
2490,2549,0x005A,IN,Name/Name:Field,blob,1,0,0,0.000,-
2490,2549,0x005A,IN,Name/size:Int16,num,1,0,0,0.000,0:1
2490,2549,0x005A,IN,NpcStats/Base/AtkSpd:Int32,num,1,100,100,100.000,100:1
2490,2549,0x005A,IN,NpcStats/Base/Health:Int64,num,1,2500,2500,2500.000,2500:1
2490,2549,0x005A,IN,NpcStats/Current/AtkSpd:Int32,num,1,100,100,100.000,100:1
2490,2549,0x005A,IN,NpcStats/Current/Health:Int64,num,1,2500,2500,2500.000,2500:1
2490,2549,0x005A,IN,NpcStats/Total/AtkSpd:Int32,num,1,100,100,100.000,100:1
2490,2549,0x005A,IN,NpcStats/Total/Health:Int64,num,1,2500,2500,2500.000,2500:1
2490,2549,0x005A,IN,NpcStats/count:Byte,num,1,35,35,35.000,35:1
2490,2549,0x005A,IN,PositionCoordF/X:Single,num,1,-2851.8916015625,-2851.8916015625,-2851.892,-2851;8916:1
2490,2549,0x005A,IN,PositionCoordF/Y:Single,num,1,2328.56591796875,2328.56591796875,2328.566,2328;566:1
2490,2549,0x005A,IN,PositionCoordF/Z:Single,num,1,2249,2249,2249.000,2249:1
2490,2549,0x005A,IN,RotationCoordF/X:Single,num,1,0,0,0.000,0:1
2490,2549,0x005A,IN,RotationCoordF/Y:Single,num,1,0,0,0.000,0:1
2490,2549,0x005A,IN,RotationCoordF/Z:Single,num,1,14.035720825195312,14.035720825195312,14.036,14;035721:1
2527,2549,0x005A,IN,/CNpc+#:Int32,num,1,0,0,0.000,0:1
2527,2549,0x005A,IN,/CNpc+#F#:Byte,num,1,0,0,0.000,0:1
2527,2549,0x005A,IN,/Level:Int16,num,1,1,1,1.000,1:1
2527,2549,0x005A,IN,/ObjectId:Int32,num,1,26879305,26879305,26879305.000,26879305:1
2527,2549,0x005A,IN,/OwnerObjectId:Int32,num,1,26879275,26879275,26879275.000,26879275:1
2527,2549,0x005A,IN,/PetItemUid:Int64,num,1,2.6070617476954496E+18,2.6070617476954496E+18,2607061747695449600.000,2607061747695449514:1
2527,2549,0x005A,IN,/PetNpcId:Int32,num,1,61100133,61100133,61100133.000,61100133:1
2527,2549,0x005A,IN,/PetSkinId:Int32,num,1,61100133,61100133,61100133.000,61100133:1
2527,2549,0x005A,IN,/PetTaming:Int16,num,1,32,32,32.000,32:1
2527,2549,0x005A,IN,/Unknown:Single,num,1,0.15000000596046448,0.15000000596046448,0.150,0;15:1
2527,2549,0x005A,IN,Name/Name:Field,blob,1,0,0,0.000,-
2527,2549,0x005A,IN,Name/size:Int16,num,1,0,0,0.000,0:1
2527,2549,0x005A,IN,NpcStats/Max/AtkSpd:Int32,num,1,100,100,100.000,100:1
2527,2549,0x005A,IN,NpcStats/Max/Health:Int64,num,1,2500,2500,2500.000,2500:1
2527,2549,0x005A,IN,NpcStats/Min/AtkSpd:Int32,num,1,100,100,100.000,100:1
2527,2549,0x005A,IN,NpcStats/Min/Health:Int64,num,1,2500,2500,2500.000,2500:1
2527,2549,0x005A,IN,NpcStats/Total/AtkSpd:Int32,num,1,100,100,100.000,100:1
2527,2549,0x005A,IN,NpcStats/Total/Health:Int64,num,1,2500,2500,2500.000,2500:1
2527,2549,0x005A,IN,NpcStats/count:Byte,num,1,35,35,35.000,35:1
2527,2549,0x005A,IN,PositionCoordF/X:Single,num,1,-2851.8916015625,-2851.8916015625,-2851.892,-2851;8916:1
2527,2549,0x005A,IN,PositionCoordF/Y:Single,num,1,2328.56591796875,2328.56591796875,2328.566,2328;566:1
2527,2549,0x005A,IN,PositionCoordF/Z:Single,num,1,2249,2249,2249.000,2249:1
2527,2549,0x005A,IN,RotationCoordF/X:Single,num,1,0,0,0.000,0:1
2527,2549,0x005A,IN,RotationCoordF/Y:Single,num,1,0,0,0.000,0:1
2527,2549,0x005A,IN,RotationCoordF/Z:Single,num,1,14.035720825195312,14.035720825195312,14.036,14;035721:1
12,2549,0x005E,IN,/ObjectId:Int32,num,295,13057,1721039106,203521968.431,15361:238|1618632962:16|13313:11|1362632962:10|1362635778:9|13057:5|1644243202:2|13825:1|1618661378:1|1618733314:1|1721039106:1
12,2549,0x005E,IN,/unknown:Boolean,num,295,0,1,0.136,False:255|True:40
12,2549,0x005E,IN,/unknown:Byte,num,590,0,249,73.932,0:255|1:40|2:36|154:17|161:17|194:17|230:17|95:17|163:16|168:16|225:16|226:16|240:16|75:16|204:11|210:11|249:11|7:11|140:5|17:5|176:5|205:5|3:4|162:1|167:1|170:1|202:1|219:1|224:1|234:1|248:1|6:1|74:1
12,2549,0x005E,IN,/unknown:Int32,num,295,0,67199098,22948196.712,0:36|33638025:34|16859637:17|16863936:17|16864325:17|16865106:17|16867450:17|33637361:17|33637365:17|50414538:17|16869012:16|33645838:16|17136591:12|33641151:12|16863935:11|16863973:11|67199098:5|1:4|16863934:1|50423054:1
2506,2549,0x005E,IN,/count:Int32,num,15456,0,60,2.274,1:10642|0:1598|2:1327|4:675|3:644|60:238|5:135|8:68|7:61|9:34|6:17|52:11|51:5|54:1
