source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2500,2496,0x006A,IN,/item_id:Int32,num,1608,0,2013266688,52492486.830,~other:376|50100218:200|50100058:153|50100046:132|50100043:83|50100418:79|50200986:56|50100105:54|50100118:53|50200143:35|50200716:34|50200978:34|50100044:33|50100117:31|50200087:22|50200987:20|50200088:18|50200975:18|50200979:18|50100150:12|50200003:12|50100042:10|50200980:9|50200983:9|50200196:8|50200245:7|50200039:6|50200053:6|50400158:6|50200443:5|50200767:5|50100107:4|50200103:4|50200136:4|50200669:4|50100289:3|50200033:3|50200035:3|50200215:3|50200469:3|50200718:3|50100054:2|50200037:2|50200185:2|50200218:2|50200495:2|50200721:2|50200012:1|50200026:1|50200029:1|50200057:1|50200084:1|50200151:1|50200155:1|50200163:1|50200243:1|50200244:1|50200471:1|50200621:1|50200720:1|50200981:1|50200982:1|50710010:1|50710011:1|50770004:1
2500,2496,0x006A,IN,/item_uid:Int64,num,1608,1100379635142,4.806466702311162E+18,2604161064437016064.000,~other:1537|2604653872120360296:2|2604653872127309865:2|2604653872127440939:2|2604653872127965234:2|2604653872129407054:2|2604653872133601407:2|2604653872133994624:2|2602126532829564768:1|2602126532829695904:1|2602126532829695920:1|2602126532839674371:1|2602126532860164292:1|2602126532861084802:1|2602126532861609305:1|2602126532861740385:1|2602126532861871466:1|2602126532867270590:1|2602126532867401670:1|2602126532867401673:1|2607469456850062152:1|2607469456850062153:1|2607469456850062154:1|2607469456850062155:1|2607469456850062156:1|2607469456850062157:1|2607469456850062158:1|2607469456850062159:1|2607469456850062160:1|2607469456850062161:1|2607469456850062162:1|2607469456850062163:1|2607469456850062164:1|2607469456850062165:1|2607469456850062166:1|2607469456850062167:1|2607469456850062168:1|2607469456850062169:1|2607469456850062170:1|2607469456850062171:1|2607469456850062172:1|2607469456850062173:1|2607469456850062174:1|2607469456850062175:1|2607469456850062176:1|2607469456850062177:1|2607469456850062178:1|2607469456850062179:1|2607469456850062180:1|2607469456850062181:1|2607469456850062182:1|2607469456850062183:1|2607469456850062184:1|2607469456850062185:1|2607469456850062186:1|2607469456850062187:1|2607469456850062188:1|2607469456850062189:1|2607469456850062190:1|2607469456850062191:1|2607469456850062192:1|2607469456850062193:1|2607469456850062194:1|2607469456850062195:1|2607469456850062196:1
2500,2496,0x006A,IN,/loop count:Int32,num,7,0,1466,229.714,0:3|116:1|1466:1|19:1|7:1
2500,2496,0x006A,IN,/mode:Byte,num,26,0,3,1.462,0:7|1:7|3:7|2:5
2500,2496,0x006A,IN,/plot number:Int32,num,1608,1,1220018205,3183738.876,1:1466|5:46|6:23|3:16|4:15|10:14|9:12|14:7|939537152:2|1220018205:1|204144640:1|3211312:1|3670065:1|3670070:1|899678253:1|905982976:1
2500,2496,0x006A,IN,/ugc bool:Byte,num,1608,0,57,0.102,0:1604|57:2|1:1|49:1
2500,2496,0x006A,IN,/x:Byte,num,1608,0,255,197.654,0:224|254:110|255:109|245:83|253:81|238:80|236:79|237:77|246:75|239:71|252:62|251:59|247:57|250:51|244:48|248:46|249:44|242:41|240:38|241:38|243:37|11:16|13:15|10:14|12:12|1:8|16:7|15:5|9:5|22:4|23:4|14:3|52:2|53:2|56:1
2500,2496,0x006A,IN,/y:Byte,num,1608,0,255,205.509,0:217|253:107|255:105|245:96|254:85|252:79|236:70|249:70|251:68|247:67|246:66|248:65|237:64|250:62|238:50|241:50|239:49|244:48|243:45|240:43|242:39|235:9|3:8|2:6|23:6|6:6|7:6|21:5|22:5|4:4|5:3|100:2|36:1|8:1|80:1
2500,2496,0x006A,IN,/z:Byte,num,1608,0,99,5.093,1:326|0:274|2:154|13:117|12:116|7:83|4:76|5:73|3:72|6:72|8:52|10:48|11:48|9:48|14:36|15:9|52:2|46:1|99:1
2500,2496,0x006A,IN,/z:Single,num,1608,-26607616,2.364714063542681E+21,1470593323100032512.000,180:603|90:476|0:323|270:197|4;6640025E-10:2|5;234763E-39:2|-15872;003:1|-26607616:1|2;1975836E+09:1|2;364714E+21:1|4;6641446E-10:1
2500,2496,0x006A,IN,/zero:Byte,num,4824,0,221,0.199,0:4811|53:2|57:2|1:1|102:1|105:1|148:1|221:1|32:1|36:1|47:1|49:1
2500,2496,0x006A,IN,/zero:Int32,num,3216,-892296191,1694512640,2460884.695,0:3198|872426752:3|3473459:2|607687710:2|922772992:2|-892296191:1|1694512640:1|23624:1|3211317:1|3325117:1|3735597:1|3735608:1|506826169:1|905982720:1
2500,2496,0x006A,IN,/zero:Int64,num,1608,0,3.7470564635629466E+18,7213825861973652.000,0:1600|27303266021015654:2|13511009342193716:1|205265174528:1|3458818390695621888:1|3458871168109404416:1|3747056463562946816:1|866968217036259328:1
2502,2496,0x006A,IN,/#:Byte,num,7,0,0,0.000,0:7
2502,2496,0x006A,IN,/acc id:Int64,num,11,133210,2.6008600892048963E+18,709286039761872128.000,133210:2|1042498:1|1220924:1|1685718:1|2494998:1|2562560:1|2600434266577184571:1|2600852081586107936:1|2600860089204896344:1|3132098:1
2502,2496,0x006A,IN,/app number:Int32,num,11,0,0,0.000,0:11
2502,2496,0x006A,IN,/count:Int32,num,5,1,6,2.200,1:3|2:1|6:1
2502,2496,0x006A,IN,/id:Int64,num,1608,16044314193625144,6.989697673175512E+18,2606448683844965888.000,~other:1537|2604653872127279107:2|2604653872127410180:2|2604653872127934469:2|2604653872129376262:2|2604653872131473415:2|2604653872133570568:2|2604653872133963785:2|2602126532829546946:1|2602126532831906248:1|2602126532839639498:1|2602126532840950219:1|2602126532861528530:1|2602126532861659603:1|2602126532861790676:1|2602126532867164630:1|2602126532867295703:1|2602126532867426776:1|2602126532867426777:1|2602126532872669658:1|2607469456850084231:1|2607469456850084232:1|2607469456850084233:1|2607469456850084234:1|2607469456850084235:1|2607469456850084236:1|2607469456850084237:1|2607469456850084238:1|2607469456850084239:1|2607469456850084240:1|2607469456850084241:1|2607469456850084242:1|2607469456850084243:1|2607469456850084244:1|2607469456850084245:1|2607469456850084246:1|2607469456850084247:1|2607469456850084248:1|2607469456850084249:1|2607469456850084250:1|2607469456850084251:1|2607469456850084252:1|2607469456850084253:1|2607469456850084254:1|2607469456850084255:1|2607469456850084256:1|2607469456850084257:1|2607469456850084258:1|2607469456850084259:1|2607469456850084260:1|2607469456850084261:1|2607469456850084262:1|2607469456850084263:1|2607469456850084264:1|2607469456850084265:1|2607469456850084266:1|2607469456850084267:1|2607469456850084268:1|2607469456850084269:1|2607469456850084270:1|2607469456850084271:1|2607469456850084272:1|2607469456850084273:1|2607469456850084274:1|2607469456850084275:1
2502,2496,0x006A,IN,/item_id:Int32,num,1608,0,2013266688,52492486.830,~other:376|50100218:200|50100058:153|50100046:132|50100043:83|50100418:79|50200986:56|50100105:54|50100118:53|50200143:35|50200716:34|50200978:34|50100044:33|50100117:31|50200087:22|50200987:20|50200088:18|50200975:18|50200979:18|50100150:12|50200003:12|50100042:10|50200980:9|50200983:9|50200196:8|50200245:7|50200039:6|50200053:6|50400158:6|50200443:5|50200767:5|50100107:4|50200103:4|50200136:4|50200669:4|50100289:3|50200033:3|50200035:3|50200215:3|50200469:3|50200718:3|50100054:2|50200037:2|50200185:2|50200218:2|50200495:2|50200721:2|50200012:1|50200026:1|50200029:1|50200057:1|50200084:1|50200151:1|50200155:1|50200163:1|50200243:1|50200244:1|50200471:1|50200621:1|50200720:1|50200981:1|50200982:1|50710010:1|50710011:1|50770004:1
2502,2496,0x006A,IN,/item_uid:Int64,num,1608,1100379635142,4.806466702311162E+18,2604161064437016064.000,~other:1537|2604653872120360296:2|2604653872127309865:2|2604653872127440939:2|2604653872127965234:2|2604653872129407054:2|2604653872133601407:2|2604653872133994624:2|2602126532829564768:1|2602126532829695904:1|2602126532829695920:1|2602126532839674371:1|2602126532860164292:1|2602126532861084802:1|2602126532861609305:1|2602126532861740385:1|2602126532861871466:1|2602126532867270590:1|2602126532867401670:1|2602126532867401673:1|2607469456850062152:1|2607469456850062153:1|2607469456850062154:1|2607469456850062155:1|2607469456850062156:1|2607469456850062157:1|2607469456850062158:1|2607469456850062159:1|2607469456850062160:1|2607469456850062161:1|2607469456850062162:1|2607469456850062163:1|2607469456850062164:1|2607469456850062165:1|2607469456850062166:1|2607469456850062167:1|2607469456850062168:1|2607469456850062169:1|2607469456850062170:1|2607469456850062171:1|2607469456850062172:1|2607469456850062173:1|2607469456850062174:1|2607469456850062175:1|2607469456850062176:1|2607469456850062177:1|2607469456850062178:1|2607469456850062179:1|2607469456850062180:1|2607469456850062181:1|2607469456850062182:1|2607469456850062183:1|2607469456850062184:1|2607469456850062185:1|2607469456850062186:1|2607469456850062187:1|2607469456850062188:1|2607469456850062189:1|2607469456850062190:1|2607469456850062191:1|2607469456850062192:1|2607469456850062193:1|2607469456850062194:1|2607469456850062195:1|2607469456850062196:1
2502,2496,0x006A,IN,/loop count:Int32,num,7,0,1466,229.714,0:3|116:1|1466:1|19:1|7:1
2502,2496,0x006A,IN,/mode:Byte,num,26,0,3,1.462,0:7|1:7|3:7|2:5
2502,2496,0x006A,IN,/plot number:Int32,num,1619,1,1220018205,3162107.590,1:1468|5:47|6:24|3:17|10:16|4:16|9:13|14:8|939537152:2|1220018205:1|13:1|204144640:1|3211312:1|3670065:1|3670070:1|899678253:1|905982976:1
2502,2496,0x006A,IN,/ugc bool:Byte,num,1608,0,57,0.102,0:1604|57:2|1:1|49:1
2502,2496,0x006A,IN,/x:Byte,num,1608,0,255,197.654,0:224|254:110|255:109|245:83|253:81|238:80|236:79|237:77|246:75|239:71|252:62|251:59|247:57|250:51|244:48|248:46|249:44|242:41|240:38|241:38|243:37|11:16|13:15|10:14|12:12|1:8|16:7|15:5|9:5|22:4|23:4|14:3|52:2|53:2|56:1
2502,2496,0x006A,IN,/y:Byte,num,1608,0,255,205.509,0:217|253:107|255:105|245:96|254:85|252:79|236:70|249:70|251:68|247:67|246:66|248:65|237:64|250:62|238:50|241:50|239:49|244:48|243:45|240:43|242:39|235:9|3:8|2:6|23:6|6:6|7:6|21:5|22:5|4:4|5:3|100:2|36:1|8:1|80:1
2502,2496,0x006A,IN,/z:Byte,num,1608,0,99,5.093,1:326|0:274|2:154|13:117|12:116|7:83|4:76|5:73|3:72|6:72|8:52|10:48|11:48|9:48|14:36|15:9|52:2|46:1|99:1
2502,2496,0x006A,IN,/z:Single,num,1608,-26607616,2.364714063542681E+21,1470593323100032512.000,180:603|90:476|0:323|270:197|4;6640025E-10:2|5;234763E-39:2|-15872;003:1|-26607616:1|2;1975836E+09:1|2;364714E+21:1|4;6641446E-10:1
2502,2496,0x006A,IN,/zero:Byte,num,4824,0,221,0.199,0:4811|53:2|57:2|1:1|102:1|105:1|148:1|221:1|32:1|36:1|47:1|49:1
2502,2496,0x006A,IN,/zero:Int32,num,3216,-892296191,1694512640,2460884.695,0:3198|872426752:3|3473459:2|607687710:2|922772992:2|-892296191:1|1694512640:1|23624:1|3211317:1|3325117:1|3735597:1|3735608:1|506826169:1|905982720:1
2502,2496,0x006A,IN,/zero:Int64,num,1608,0,3.7470564635629466E+18,7213825861973652.000,0:1600|27303266021015654:2|13511009342193716:1|205265174528:1|3458818390695621888:1|3458871168109404416:1|3747056463562946816:1|866968217036259328:1
2502,2496,0x006A,IN,?/?:Field,blob,11,0,28,12.909,-
2502,2496,0x006A,IN,?/size:Int16,num,11,0,14,6.455,14:3|0:2|1:2|10:1|3:1|6:1|8:1
2503,2496,0x006A,IN,/#:Byte,num,7,0,0,0.000,0:7
2503,2496,0x006A,IN,/acc id:Int64,num,11,133210,2.6008600892048963E+18,709286039761872128.000,133210:2|1042498:1|1220924:1|1685718:1|2494998:1|2562560:1|2600434266577184571:1|2600852081586107936:1|2600860089204896344:1|3132098:1
2503,2496,0x006A,IN,/app number:Int32,num,11,0,0,0.000,0:11
2503,2496,0x006A,IN,/count:Int32,num,5,1,6,2.200,1:3|2:1|6:1
2503,2496,0x006A,IN,/id:Int64,num,1608,16044314193625144,6.989697673175512E+18,2606448683844965888.000,~other:1537|2604653872127279107:2|2604653872127410180:2|2604653872127934469:2|2604653872129376262:2|2604653872131473415:2|2604653872133570568:2|2604653872133963785:2|2602126532829546946:1|2602126532831906248:1|2602126532839639498:1|2602126532840950219:1|2602126532861528530:1|2602126532861659603:1|2602126532861790676:1|2602126532867164630:1|2602126532867295703:1|2602126532867426776:1|2602126532867426777:1|2602126532872669658:1|2607469456850084231:1|2607469456850084232:1|2607469456850084233:1|2607469456850084234:1|2607469456850084235:1|2607469456850084236:1|2607469456850084237:1|2607469456850084238:1|2607469456850084239:1|2607469456850084240:1|2607469456850084241:1|2607469456850084242:1|2607469456850084243:1|2607469456850084244:1|2607469456850084245:1|2607469456850084246:1|2607469456850084247:1|2607469456850084248:1|2607469456850084249:1|2607469456850084250:1|2607469456850084251:1|2607469456850084252:1|2607469456850084253:1|2607469456850084254:1|2607469456850084255:1|2607469456850084256:1|2607469456850084257:1|2607469456850084258:1|2607469456850084259:1|2607469456850084260:1|2607469456850084261:1|2607469456850084262:1|2607469456850084263:1|2607469456850084264:1|2607469456850084265:1|2607469456850084266:1|2607469456850084267:1|2607469456850084268:1|2607469456850084269:1|2607469456850084270:1|2607469456850084271:1|2607469456850084272:1|2607469456850084273:1|2607469456850084274:1|2607469456850084275:1
2503,2496,0x006A,IN,/item_id:Int32,num,1608,0,2013266688,52492486.830,~other:376|50100218:200|50100058:153|50100046:132|50100043:83|50100418:79|50200986:56|50100105:54|50100118:53|50200143:35|50200716:34|50200978:34|50100044:33|50100117:31|50200087:22|50200987:20|50200088:18|50200975:18|50200979:18|50100150:12|50200003:12|50100042:10|50200980:9|50200983:9|50200196:8|50200245:7|50200039:6|50200053:6|50400158:6|50200443:5|50200767:5|50100107:4|50200103:4|50200136:4|50200669:4|50100289:3|50200033:3|50200035:3|50200215:3|50200469:3|50200718:3|50100054:2|50200037:2|50200185:2|50200218:2|50200495:2|50200721:2|50200012:1|50200026:1|50200029:1|50200057:1|50200084:1|50200151:1|50200155:1|50200163:1|50200243:1|50200244:1|50200471:1|50200621:1|50200720:1|50200981:1|50200982:1|50710010:1|50710011:1|50770004:1
2503,2496,0x006A,IN,/item_uid:Int64,num,1608,1100379635142,4.806466702311162E+18,2604161064437016064.000,~other:1537|2604653872120360296:2|2604653872127309865:2|2604653872127440939:2|2604653872127965234:2|2604653872129407054:2|2604653872133601407:2|2604653872133994624:2|2602126532829564768:1|2602126532829695904:1|2602126532829695920:1|2602126532839674371:1|2602126532860164292:1|2602126532861084802:1|2602126532861609305:1|2602126532861740385:1|2602126532861871466:1|2602126532867270590:1|2602126532867401670:1|2602126532867401673:1|2607469456850062152:1|2607469456850062153:1|2607469456850062154:1|2607469456850062155:1|2607469456850062156:1|2607469456850062157:1|2607469456850062158:1|2607469456850062159:1|2607469456850062160:1|2607469456850062161:1|2607469456850062162:1|2607469456850062163:1|2607469456850062164:1|2607469456850062165:1|2607469456850062166:1|2607469456850062167:1|2607469456850062168:1|2607469456850062169:1|2607469456850062170:1|2607469456850062171:1|2607469456850062172:1|2607469456850062173:1|2607469456850062174:1|2607469456850062175:1|2607469456850062176:1|2607469456850062177:1|2607469456850062178:1|2607469456850062179:1|2607469456850062180:1|2607469456850062181:1|2607469456850062182:1|2607469456850062183:1|2607469456850062184:1|2607469456850062185:1|2607469456850062186:1|2607469456850062187:1|2607469456850062188:1|2607469456850062189:1|2607469456850062190:1|2607469456850062191:1|2607469456850062192:1|2607469456850062193:1|2607469456850062194:1|2607469456850062195:1|2607469456850062196:1
2503,2496,0x006A,IN,/loop count:Int32,num,7,0,1466,229.714,0:3|116:1|1466:1|19:1|7:1
2503,2496,0x006A,IN,/mode:Byte,num,26,0,3,1.462,0:7|1:7|3:7|2:5
2503,2496,0x006A,IN,/plot number:Int32,num,1619,1,1220018205,3162107.590,1:1468|5:47|6:24|3:17|10:16|4:16|9:13|14:8|939537152:2|1220018205:1|13:1|204144640:1|3211312:1|3670065:1|3670070:1|899678253:1|905982976:1
2503,2496,0x006A,IN,/ugc bool:Byte,num,1608,0,57,0.102,0:1604|57:2|1:1|49:1
2503,2496,0x006A,IN,/x:Byte,num,1608,0,255,197.654,0:224|254:110|255:109|245:83|253:81|238:80|236:79|237:77|246:75|239:71|252:62|251:59|247:57|250:51|244:48|248:46|249:44|242:41|240:38|241:38|243:37|11:16|13:15|10:14|12:12|1:8|16:7|15:5|9:5|22:4|23:4|14:3|52:2|53:2|56:1
2503,2496,0x006A,IN,/y:Byte,num,1608,0,255,205.509,0:217|253:107|255:105|245:96|254:85|252:79|236:70|249:70|251:68|247:67|246:66|248:65|237:64|250:62|238:50|241:50|239:49|244:48|243:45|240:43|242:39|235:9|3:8|2:6|23:6|6:6|7:6|21:5|22:5|4:4|5:3|100:2|36:1|8:1|80:1
2503,2496,0x006A,IN,/z:Byte,num,1608,0,99,5.093,1:326|0:274|2:154|13:117|12:116|7:83|4:76|5:73|3:72|6:72|8:52|10:48|11:48|9:48|14:36|15:9|52:2|46:1|99:1
2503,2496,0x006A,IN,/z:Single,num,1608,-26607616,2.364714063542681E+21,1470593323100032512.000,180:603|90:476|0:323|270:197|4;6640025E-10:2|5;234763E-39:2|-15872;003:1|-26607616:1|2;1975836E+09:1|2;364714E+21:1|4;6641446E-10:1
2503,2496,0x006A,IN,/zero:Byte,num,4824,0,221,0.199,0:4811|53:2|57:2|1:1|102:1|105:1|148:1|221:1|32:1|36:1|47:1|49:1
2503,2496,0x006A,IN,/zero:Int32,num,3216,-892296191,1694512640,2460884.695,0:3198|872426752:3|3473459:2|607687710:2|922772992:2|-892296191:1|1694512640:1|23624:1|3211317:1|3325117:1|3735597:1|3735608:1|506826169:1|905982720:1
2503,2496,0x006A,IN,/zero:Int64,num,1608,0,3.7470564635629466E+18,7213825861973652.000,0:1600|27303266021015654:2|13511009342193716:1|205265174528:1|3458818390695621888:1|3458871168109404416:1|3747056463562946816:1|866968217036259328:1
2503,2496,0x006A,IN,?/?:Field,blob,11,0,28,12.909,-
2503,2496,0x006A,IN,?/size:Int16,num,11,0,14,6.455,14:3|0:2|1:2|10:1|3:1|6:1|8:1
12,2496,0x006B,IN,/PlotId:Int32,num,7,0,0,0.000,0:7
12,2496,0x006B,IN,/UserObjectId:Int32,num,14,0,16777216,1198372.571,0:13|16777216:1
12,2496,0x006B,IN,/error:Boolean,num,7,0,0,0.000,False:7
12,2496,0x006B,IN,/function:Byte,num,21,18,22,20.333,18:7|21:7|22:7
12,2496,0x006B,IN,/result:Boolean,num,7,1,1,1.000,True:7
2507,2496,0x006B,IN,/Function:Byte,num,21,18,22,20.333,18:7|21:7|22:7
2507,2496,0x006B,IN,/UserObjectId:Int32,num,7,0,0,0.000,0:7
2507,2496,0x006B,IN,/banner id:Int64,num,2,10010,10010,10010.000,10010:2
2507,2496,0x006B,IN,/const:Int32,num,7,0,0,0.000,0:7
2507,2496,0x006B,IN,/count#:Int32,num,21,0,1,0.095,0:19|1:2
2507,2496,0x006B,IN,/result:Boolean,num,7,1,1,1.000,True:7
2507,2496,0x006B,IN,Banner #/active:Byte,num,1,0,0,0.000,0:1
2507,2496,0x006B,IN,Banner #/hour count:Int32,num,1,0,0,0.000,0:1
2511,2496,0x006B,IN,/mode:Byte,num,21,18,22,20.333,18:7|21:7|22:7
2524,2496,0x006B,IN,/Function:Byte,num,21,18,22,20.333,18:7|21:7|22:7
2524,2496,0x006B,IN,/banner id:Int64,num,2,10010,10010,10010.000,10010:2
2524,2496,0x006B,IN,/const:Int32,num,7,0,0,0.000,0:7
2524,2496,0x006B,IN,/count#:Int32,num,21,0,1,0.095,0:19|1:2
2524,2496,0x006B,IN,Banner #/active:Byte,num,1,0,0,0.000,0:1
2524,2496,0x006B,IN,Banner #/hour count:Int32,num,1,0,0,0.000,0:1
2525,2496,0x006B,IN,/Function:Byte,num,21,18,22,20.333,18:7|21:7|22:7
2546,2496,0x006B,IN,/mode:Byte,num,21,18,22,20.333,18:7|21:7|22:7
2549,2496,0x006B,IN,/mode:Byte,num,21,18,22,20.333,18:7|21:7|22:7
2550,2496,0x006B,IN,/Banner id:Int64,num,2,10010,10010,10010.000,10010:2
2550,2496,0x006B,IN,/Function:Byte,num,21,18,22,20.333,18:7|21:7|22:7
2550,2496,0x006B,IN,/count:Int32,num,28,0,5,1.321,0:19|5:7|1:2
2550,2496,0x006B,IN,/unknown:Int32,num,42,0,70,40.000,0:7|20:7|40:7|50:7|60:7|70:7
2550,2496,0x006B,IN,/unknown:Int64,num,35,0,200000,63000.000,0:7|10000:7|100000:7|200000:7|5000:7
2550,2496,0x006B,IN,Banner #/Active:Byte,num,1,0,0,0.000,0:1
2550,2496,0x006B,IN,Banner #/Hour count:Int32,num,1,0,0,0.000,0:1
12,2496,0x006C,IN,/function:Byte,num,28,11,201,81.750,103:7|11:7|12:7|201:7
12,2496,0x006D,IN,/Function:Byte,num,14,1,4,2.500,1:7|4:7
12,2496,0x006D,IN,/UGC Type:Byte,num,7,0,0,0.000,0:7
12,2496,0x006D,IN,/UGC Uid:Int64,num,7,2.4499581972896154E+18,2.4499581972896154E+18,2449958197289615360.000,2449958197289615360:7
12,2496,0x006D,IN,UGC Url/UGC Url:Field,blob,7,0,0,0.000,-
12,2496,0x006D,IN,UGC Url/size:Int16,num,7,0,0,0.000,0:7
2486,2496,0x006E,IN,/#?:Int64,num,1,1,1,1.000,1:1
2486,2496,0x006E,IN,/char id:Int64,num,4,1.4058748507703324E+18,2.601409872922936E+18,2003642361846633984.000,1405874850770332458:2|2601409872922935861:2
2486,2496,0x006E,IN,/mode:Byte,num,13,0,2,1.538,2:9|0:2|1:2
2486,2496,0x006E,IN,/obj id:Int32,num,4,7174871,30773762,18974316.500,30773762:2|7174871:2
2486,2496,0x006E,IN,/type:Int16,num,2,0,1,0.500,0:1|1:1
2486,2496,0x006E,IN,position/x:Single,num,2,1773,3750,2761.500,1773:1|3750:1
2486,2496,0x006E,IN,position/y:Single,num,2,750,4359,2554.500,4359:1|750:1
2486,2496,0x006E,IN,position/z:Single,num,2,1350,6751,4050.500,1350:1|6751:1
2486,2496,0x006E,IN,rotation/x:Single,num,2,0,0,0.000,0:2
2486,2496,0x006E,IN,rotation/y:Single,num,2,0,0,0.000,0:2
2486,2496,0x006E,IN,rotation/z:Single,num,2,179.89999389648438,314,246.950,179;9:1|314:1
12,2496,0x006F,IN,/count:Int32,num,7,16515072,16515072,16515072.000,16515072:7
12,2496,0x006F,IN,/function:Int32,num,11811,-2130706432,2113929216,1009024.417,0:6806|~other:3151|33554432:304|1953:197|1:182|2:140|131072:132|512:109|4:68|16777216:63|256:57|268435456:48|7:48|6:39|65536:34|553648128:32|385875968:27|1562:24|1171:23|3:21|5:21|-385875968:17|-2130706432:13|76808448:12|-1813512192:11|17:10|452984832:9|128003840:7|13:7|18:7|33619968:7|589824:7|687865856:7|-1590689792:6|-1591410688:6|-1811480576:6|128002048:6|201392128:6|2048:6|2560:6|3584:6|500014:6|721152:6|983296:6|-1591279616:5|102400512:5|102402304:5|128001536:5|1441792:5|1703936:5|19:5|1966336:5|20:5|2097152:5|2228224:5|24:5|28:5|300035:5|400013:5|445382656:5|5376:5|6400:5|7424:5|7936:5|8448:5
12,2496,0x006F,IN,Type #/count:Int16,num,48,0,1,0.125,0:42|1:6
12,2496,0x006F,IN,Type #/unknown:Boolean,num,182,0,1,0.978,True:178|False:4
12,2496,0x006F,IN,Type #/unknown:Int16,num,8,0,2,0.500,0:6|2:2
12,2496,0x006F,IN,Type #/unknown:Int32,num,28,-457540262,695670356,72573146.571,0:15|17:2|32000001:2|445513728:2|6:2|695670356:2|-457540262:1|61120149:1|82100001:1
12,2496,0x0071,IN,/Function:Byte,num,2,4,4,4.000,4:2
12,2496,0x0073,IN,/flags:Int16,num,7,0,0,0.000,0:7
12,2496,0x0073,IN,/function:Byte,num,7,0,0,0.000,0:7
12,2496,0x0073,IN,StringInterface/LocalizedString:Boolean,num,7,0,0,0.000,False:7
2531,2496,0x0073,IN,/Function:Byte,num,7,0,0,0.000,0:7
2531,2496,0x0073,IN,/count:Int32,num,7,0,0,0.000,0:7
12,2496,0x0075,IN,/Function:Byte,num,16,1,1,1.000,1:16
2529,2496,0x0075,IN,/Function:Byte,num,16,1,1,1.000,1:16
2529,2496,0x0075,IN,/ServerTick:Int32,num,16,1493221644,1493228281,1493224240.125,1493221644:3|1493221946:3|1493225063:3|1493225264:2|1493225568:2|1493225969:2|1493228281:1
2529,2496,0x0075,IN,/SkillId:Int32,num,16,40214002,40301011,40224878.125,40214002:14|40301011:2
2529,2496,0x0075,IN,/SkillLevel:Int16,num,16,1,1,1.000,1:16
2529,2496,0x0075,IN,/SkillUseUid:Int64,num,16,0,19839265689042948,2479908211130368.500,0:14|19839265689042949:2
2529,2496,0x0075,IN,/Unknown:Byte,num,48,0,0,0.000,0:48
2529,2496,0x0075,IN,/coord x:Int16,num,16,-6000,-4500,-5134.750,-6000:6|-4650:4|-4500:3|-4553:2|-4950:1
2529,2496,0x0075,IN,/coord y:Int16,num,16,4200,5250,4483.750,4350:7|4200:3|4650:3|4745:2|5250:1
2529,2496,0x0075,IN,/coord z:Int16,num,16,2100,2700,2390.500,2550:7|2100:6|2549:2|2700:1
2529,2496,0x0075,IN,EntityStrId/EntityStrId:Field,blob,16,32,32,32.000,-
2529,2496,0x0075,IN,EntityStrId/size:Int16,num,16,32,32,32.000,32:16
2529,2496,0x0075,IN,UnknownStr/UnknownStr:Field,blob,16,0,0,0.000,-
2529,2496,0x0075,IN,UnknownStr/size:Int16,num,16,0,0,0.000,0:16
12,2496,0x0078,IN,EntityId/EntityId:Field,blob,1,11050,11050,11050.000,-
12,2496,0x0078,IN,EntityId/size:Int16,num,1,11050,11050,11050.000,11050:1
2506,2496,0x0078,IN,/Bool:Boolean,num,1,1,1,1.000,True:1
2506,2496,0x0078,IN,/CharacterId:Int64,num,2,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:2
2506,2496,0x0078,IN,/CurrentTime:Int64,num,1,1617216469,1617216469,1617216469.000,1617216469:1
2506,2496,0x0078,IN,/Unknown:Int64,num,1,4294967300,4294967300,4294967300.000,4294967300:1
2506,2496,0x0078,IN,Buffer #/AccountId:Int64,num,1,113551,113551,113551.000,113551:1
2506,2496,0x0078,IN,Buffer #/BufferSize:Int32,num,1,3081,3081,3081.000,3081:1
2506,2496,0x0078,IN,Buffer #/CharacterId:Int64,num,1,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:1
2506,2496,0x0078,IN,Buffer #/GearScore:Int32,num,1,0,0,0.000,0:1
2506,2496,0x0078,IN,Buffer #/GuildName/GuildName:Field,blob,1,0,0,0.000,-
2506,2496,0x0078,IN,Buffer #/GuildName/size:Int16,num,1,0,0,0.000,0:1
2506,2496,0x0078,IN,Buffer #/GuildRank/GuildRank:Field,blob,1,0,0,0.000,-
2506,2496,0x0078,IN,Buffer #/GuildRank/size:Int16,num,1,0,0,0.000,0:1
2506,2496,0x0078,IN,Buffer #/HouseName/HouseName:Field,blob,1,0,0,0.000,-
2506,2496,0x0078,IN,Buffer #/HouseName/size:Int16,num,1,0,0,0.000,0:1
2506,2496,0x0078,IN,Buffer #/JobGroupId:Int32,num,1,10,10,10.000,10:1
2506,2496,0x0078,IN,Buffer #/JobId:Int32,num,1,101,101,101.000,101:1
2506,2496,0x0078,IN,Buffer #/Level:Int16,num,1,80,80,80.000,80:1
2506,2496,0x0078,IN,Buffer #/Motto/Motto:Field,blob,1,0,0,0.000,-
2506,2496,0x0078,IN,Buffer #/Motto/size:Int16,num,1,0,0,0.000,0:1
2506,2496,0x0078,IN,Buffer #/Name/Name:Field,blob,1,12,12,12.000,-
