source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2529,2525,0x0021,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/ItemEnchant/Enchants:Int32,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/ItemEnchant/Unknown:Int32,num,2,0,0,0.000,0:2
2529,2525,0x0021,IN,Item: #/ItemEnchant/Unknown:Int64,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,2,0,0,0.000,-
2529,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,6,-5196614,0,-2257763.667,0:3|-3941827:1|-4408141:1|-5196614:1
2529,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,2,-1,19,9.000,-1:1|19:1
2529,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,2,0,5,2.500,0:1|5:1
2529,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakSpecialOption/LimitBreakSpecialOptionCount:Int32,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakStatOption/LimitBreakStatOptionCount:Int32,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/PairedCharacterId:Int64,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/RemainingUses:Int32,num,2,0,0,0.000,0:2
2529,2525,0x0021,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,2,0,0,0.000,0:2
2529,2525,0x0021,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,2,0,3,1.500,0:1|3:1
2529,2525,0x0021,IN,Item: #/Stats/ConstantStats/IntegerValue:Int32,num,3,0,1835008,611672.333,0:1|1835008:1|9:1
2529,2525,0x0021,IN,Item: #/Stats/ConstantStats/StatType:Int16,num,3,0,4967,1661.333,0:1|17:1|4967:1
2529,2525,0x0021,IN,Item: #/Stats/EmpowermentStats/EmpowermentSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Stats/EmpowermentStats/EmpowermentStatOptionCount:Int16,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Stats/StaticStats/IntegerValue:Int32,num,25,0,1677747200,205206147.160,0:15|1677747200:2|131072:1|16777216:1|1677723392:1|1835008:1|2048:1|65536:1|7:1|78125000:1
2529,2525,0x0021,IN,Item: #/Stats/StaticStats/StatType:Int16,num,26,0,25600,2127.577,0:20|25600:2|1:1|23:1|3671:1|422:1
2529,2525,0x0021,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,2,0,27,13.500,0:1|27:1
2529,2525,0x0021,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Stats/Unknown:Int32,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,2,0,0,0.000,0:2
2529,2525,0x0021,IN,Item: #/Transfer/IsBound:Byte,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Transfer/Remaining Repackage Count:Int32,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Transfer/Remaining Trades:Int32,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Transfer/TransferFlag:Int32,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Transfer/Unknown:Boolean,num,2,0,1,0.500,False:1|True:1
2529,2525,0x0021,IN,Item: #/Transfer/Unknown:Byte,num,1,0,0,0.000,0:1
2529,2525,0x0021,IN,Item: #/Unknown:Boolean,num,2,0,0,0.000,False:2
2529,2525,0x0021,IN,Item: #/Unknown:Int32,num,4,-1,0,-0.500,-1:2|0:2
2529,2525,0x0021,IN,Item: #/Unknown:Int64,num,2,0,0,0.000,0:2
2529,2525,0x0021,IN,Item: #/UnlockTime:Int64,num,2,0,0,0.000,0:2
2546,2525,0x0021,IN,/item id:Int32,num,2,13400296,50600060,32000178.000,13400296:1|50600060:1
2546,2525,0x0021,IN,/item uid:Int64,num,2,2000000000024,2.6074789316005504E+18,1303740465800275200.000,2000000000024:1|2607478931600550216:1
2546,2525,0x0021,IN,/mode:Byte,num,217,0,12,8.972,6:92|11:60|12:60|0:2|7:2|1:1
2546,2525,0x0021,IN,/rarity:Int32,num,2,3,4,3.500,3:1|4:1
2546,2525,0x0021,IN,/slot:Int16,num,2,3,4,3.500,3:1|4:1
2546,2525,0x0021,IN,Item: #/Amount:Int32,num,2,1,1,1.000,1:2
2546,2525,0x0021,IN,Item: #/BlueprintItemData/Unknown:Int32,num,4,0,0,0.000,0:4
2546,2525,0x0021,IN,Item: #/BlueprintItemData/unknown/size:Int16,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/BlueprintItemData/unknown/unknown:Field,blob,1,0,0,0.000,-
2546,2525,0x0021,IN,Item: #/BlueprintItemData/unknown:Int64,num,4,0,0,0.000,0:4
2546,2525,0x0021,IN,Item: #/BoundToCharId:Int64,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/BoundToName/BoundToName:Field,blob,1,0,0,0.000,-
2546,2525,0x0021,IN,Item: #/BoundToName/size:Int16,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/CUgcItemLook/AccountId:Int64,num,1,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:1
2546,2525,0x0021,IN,Item: #/CUgcItemLook/CharacterId:Int64,num,1,2.600718029981097E+18,2.600718029981097E+18,2600718029981096960.000,2600718029981097081:1
2546,2525,0x0021,IN,Item: #/CUgcItemLook/CharacterName/CharacterName:Field,blob,1,14,14,14.000,-
2546,2525,0x0021,IN,Item: #/CUgcItemLook/CharacterName/size:Int16,num,1,7,7,7.000,7:1
2546,2525,0x0021,IN,Item: #/CUgcItemLook/CreationTime:Int64,num,1,1650237984,1650237984,1650237984.000,1650237984:1
2546,2525,0x0021,IN,Item: #/CUgcItemLook/ItemName/ItemName:Field,blob,1,24,24,24.000,-
2546,2525,0x0021,IN,Item: #/CUgcItemLook/ItemName/size:Int16,num,1,12,12,12.000,12:1
2546,2525,0x0021,IN,Item: #/CUgcItemLook/UGC Url/UGC Url:Field,blob,1,160,160,160.000,-
2546,2525,0x0021,IN,Item: #/CUgcItemLook/UGC Url/size:Int16,num,1,80,80,80.000,80:1
2546,2525,0x0021,IN,Item: #/CUgcItemLook/UUID/UUID:Field,blob,1,72,72,72.000,-
2546,2525,0x0021,IN,Item: #/CUgcItemLook/UUID/size:Int16,num,1,36,36,36.000,36:1
2546,2525,0x0021,IN,Item: #/CUgcItemLook/Uid:Int64,num,1,2.6074789316004413E+18,2.6074789316004413E+18,2607478931600441344.000,2607478931600441362:1
2546,2525,0x0021,IN,Item: #/CUgcItemLook/Unknown:Byte,num,2,0,1,0.500,0:1|1:1
2546,2525,0x0021,IN,Item: #/CUgcItemLook/Unknown:Int32,num,1,1,1,1.000,1:1
2546,2525,0x0021,IN,Item: #/CreationTime:Int64,num,2,0,1650237980,825118990.000,0:1|1650237980:1
2546,2525,0x0021,IN,Item: #/ExpiryTime:Int64,num,2,0,0,0.000,0:2
2546,2525,0x0021,IN,Item: #/GemSockets/MaxSockets:Byte,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/GemSockets/TotalSockets:Byte,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/GlamorForges:Int16,num,2,0,0,0.000,0:2
2546,2525,0x0021,IN,Item: #/IsLocked:Byte,num,2,0,0,0.000,0:2
2546,2525,0x0021,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,1,1,1,1.000,True:1
2546,2525,0x0021,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/ItemEnchant/Enchants:Int32,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/ItemEnchant/Unknown:Int32,num,2,0,0,0.000,0:2
2546,2525,0x0021,IN,Item: #/ItemEnchant/Unknown:Int64,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,2,0,0,0.000,-
2546,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,6,-5196614,0,-2257763.667,0:3|-3941827:1|-4408141:1|-5196614:1
2546,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,2,-1,19,9.000,-1:1|19:1
2546,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,2,0,5,2.500,0:1|5:1
2546,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakSpecialOption/LimitBreakSpecialOptionCount:Int32,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakStatOption/LimitBreakStatOptionCount:Int32,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/PairedCharacterId:Int64,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/RemainingUses:Int32,num,2,0,0,0.000,0:2
2546,2525,0x0021,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,2,0,0,0.000,0:2
2546,2525,0x0021,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,2,0,3,1.500,0:1|3:1
2546,2525,0x0021,IN,Item: #/Stats/ConstantStats/IntegerValue:Int32,num,3,0,1835008,611672.333,0:1|1835008:1|9:1
2546,2525,0x0021,IN,Item: #/Stats/ConstantStats/StatType:Int16,num,3,0,4967,1661.333,0:1|17:1|4967:1
2546,2525,0x0021,IN,Item: #/Stats/EmpowermentStats/EmpowermentSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Stats/EmpowermentStats/EmpowermentStatOptionCount:Int16,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Stats/StaticStats/IntegerValue:Int32,num,25,0,1677747200,205206147.160,0:15|1677747200:2|131072:1|16777216:1|1677723392:1|1835008:1|2048:1|65536:1|7:1|78125000:1
2546,2525,0x0021,IN,Item: #/Stats/StaticStats/StatType:Int16,num,26,0,25600,2127.577,0:20|25600:2|1:1|23:1|3671:1|422:1
2546,2525,0x0021,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,2,0,27,13.500,0:1|27:1
2546,2525,0x0021,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Stats/Unknown:Int32,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,2,0,0,0.000,0:2
2546,2525,0x0021,IN,Item: #/Transfer/IsBound:Byte,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Transfer/Remaining Repackage Count:Int32,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Transfer/Remaining Trades:Int32,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Transfer/TransferFlag:Int32,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Transfer/Unknown:Boolean,num,2,0,1,0.500,False:1|True:1
2546,2525,0x0021,IN,Item: #/Transfer/Unknown:Byte,num,1,0,0,0.000,0:1
2546,2525,0x0021,IN,Item: #/Unknown:Boolean,num,2,0,0,0.000,False:2
2546,2525,0x0021,IN,Item: #/Unknown:Int32,num,4,-1,0,-0.500,-1:2|0:2
2546,2525,0x0021,IN,Item: #/Unknown:Int64,num,2,0,0,0.000,0:2
2546,2525,0x0021,IN,Item: #/UnlockTime:Int64,num,2,0,0,0.000,0:2
2549,2525,0x0021,IN,/item id:Int32,num,2,13400296,50600060,32000178.000,13400296:1|50600060:1
2549,2525,0x0021,IN,/item uid:Int64,num,2,2000000000024,2.6074789316005504E+18,1303740465800275200.000,2000000000024:1|2607478931600550216:1
2549,2525,0x0021,IN,/mode:Byte,num,217,0,12,8.972,6:92|11:60|12:60|0:2|7:2|1:1
2549,2525,0x0021,IN,/rarity:Int32,num,2,3,4,3.500,3:1|4:1
2549,2525,0x0021,IN,/slot:Int16,num,2,3,4,3.500,3:1|4:1
2549,2525,0x0021,IN,Item: #/Amount:Int32,num,2,1,1,1.000,1:2
2549,2525,0x0021,IN,Item: #/BlueprintItemData/Unknown:Int32,num,4,0,0,0.000,0:4
2549,2525,0x0021,IN,Item: #/BlueprintItemData/unknown/size:Int16,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/BlueprintItemData/unknown/unknown:Field,blob,1,0,0,0.000,-
2549,2525,0x0021,IN,Item: #/BlueprintItemData/unknown:Int64,num,4,0,0,0.000,0:4
2549,2525,0x0021,IN,Item: #/BoundToCharId:Int64,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/BoundToName/BoundToName:Field,blob,1,0,0,0.000,-
2549,2525,0x0021,IN,Item: #/BoundToName/size:Int16,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/CUgcItemLook/AccountId:Int64,num,1,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:1
2549,2525,0x0021,IN,Item: #/CUgcItemLook/CharacterId:Int64,num,1,2.600718029981097E+18,2.600718029981097E+18,2600718029981096960.000,2600718029981097081:1
2549,2525,0x0021,IN,Item: #/CUgcItemLook/CharacterName/CharacterName:Field,blob,1,14,14,14.000,-
2549,2525,0x0021,IN,Item: #/CUgcItemLook/CharacterName/size:Int16,num,1,7,7,7.000,7:1
2549,2525,0x0021,IN,Item: #/CUgcItemLook/CreationTime:Int64,num,1,1650237984,1650237984,1650237984.000,1650237984:1
2549,2525,0x0021,IN,Item: #/CUgcItemLook/ItemName/ItemName:Field,blob,1,24,24,24.000,-
2549,2525,0x0021,IN,Item: #/CUgcItemLook/ItemName/size:Int16,num,1,12,12,12.000,12:1
2549,2525,0x0021,IN,Item: #/CUgcItemLook/UGC Url/UGC Url:Field,blob,1,160,160,160.000,-
2549,2525,0x0021,IN,Item: #/CUgcItemLook/UGC Url/size:Int16,num,1,80,80,80.000,80:1
2549,2525,0x0021,IN,Item: #/CUgcItemLook/UUID/UUID:Field,blob,1,72,72,72.000,-
2549,2525,0x0021,IN,Item: #/CUgcItemLook/UUID/size:Int16,num,1,36,36,36.000,36:1
2549,2525,0x0021,IN,Item: #/CUgcItemLook/Uid:Int64,num,1,2.6074789316004413E+18,2.6074789316004413E+18,2607478931600441344.000,2607478931600441362:1
2549,2525,0x0021,IN,Item: #/CUgcItemLook/Unknown:Byte,num,2,0,1,0.500,0:1|1:1
2549,2525,0x0021,IN,Item: #/CUgcItemLook/Unknown:Int32,num,1,1,1,1.000,1:1
2549,2525,0x0021,IN,Item: #/CreationTime:Int64,num,2,0,1650237980,825118990.000,0:1|1650237980:1
2549,2525,0x0021,IN,Item: #/ExpiryTime:Int64,num,2,0,0,0.000,0:2
2549,2525,0x0021,IN,Item: #/GemSockets/MaxSockets:Byte,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/GemSockets/TotalSockets:Byte,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/GlamorForges:Int16,num,2,0,0,0.000,0:2
2549,2525,0x0021,IN,Item: #/IsLocked:Byte,num,2,0,0,0.000,0:2
2549,2525,0x0021,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,1,1,1,1.000,True:1
2549,2525,0x0021,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/ItemEnchant/Enchants:Int32,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/ItemEnchant/Unknown:Int32,num,2,0,0,0.000,0:2
2549,2525,0x0021,IN,Item: #/ItemEnchant/Unknown:Int64,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,2,0,0,0.000,-
2549,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,6,-5196614,0,-2257763.667,0:3|-3941827:1|-4408141:1|-5196614:1
2549,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,2,-1,19,9.000,-1:1|19:1
2549,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,2,0,5,2.500,0:1|5:1
2549,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakSpecialOption/LimitBreakSpecialOptionCount:Int32,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakStatOption/LimitBreakStatOptionCount:Int32,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/PairedCharacterId:Int64,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/RemainingUses:Int32,num,2,0,0,0.000,0:2
2549,2525,0x0021,IN,Item: #/Stats/ConstantStats/ConstantSpecialOptionCount:Int16,num,2,0,0,0.000,0:2
2549,2525,0x0021,IN,Item: #/Stats/ConstantStats/ConstantStatOptionCount:Int16,num,2,0,3,1.500,0:1|3:1
2549,2525,0x0021,IN,Item: #/Stats/ConstantStats/IntegerValue:Int32,num,3,0,1835008,611672.333,0:1|1835008:1|9:1
2549,2525,0x0021,IN,Item: #/Stats/ConstantStats/StatType:Int16,num,3,0,4967,1661.333,0:1|17:1|4967:1
2549,2525,0x0021,IN,Item: #/Stats/EmpowermentStats/EmpowermentSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Stats/EmpowermentStats/EmpowermentStatOptionCount:Int16,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Stats/RandomStats/RandomSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Stats/RandomStats/RandomStatOptionCount:Int16,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Stats/StaticStats/IntegerValue:Int32,num,25,0,1677747200,205206147.160,0:15|1677747200:2|131072:1|16777216:1|1677723392:1|1835008:1|2048:1|65536:1|7:1|78125000:1
2549,2525,0x0021,IN,Item: #/Stats/StaticStats/StatType:Int16,num,26,0,25600,2127.577,0:20|25600:2|1:1|23:1|3671:1|422:1
2549,2525,0x0021,IN,Item: #/Stats/StaticStats/StaticSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Stats/StaticStats/StaticStatOptionCount:Int16,num,2,0,27,13.500,0:1|27:1
2549,2525,0x0021,IN,Item: #/Stats/TitleStats/TitleSpecialOptionCount:Int16,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Stats/TitleStats/TitleStatOptionCount:Int16,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Stats/Unknown:Int32,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/TimesChangedAttribute:Int32,num,2,0,0,0.000,0:2
2549,2525,0x0021,IN,Item: #/Transfer/IsBound:Byte,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Transfer/Remaining Repackage Count:Int32,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Transfer/Remaining Trades:Int32,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Transfer/TransferFlag:Int32,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Transfer/Unknown:Boolean,num,2,0,1,0.500,False:1|True:1
2549,2525,0x0021,IN,Item: #/Transfer/Unknown:Byte,num,1,0,0,0.000,0:1
2549,2525,0x0021,IN,Item: #/Unknown:Boolean,num,2,0,0,0.000,False:2
2549,2525,0x0021,IN,Item: #/Unknown:Int32,num,4,-1,0,-0.500,-1:2|0:2
2549,2525,0x0021,IN,Item: #/Unknown:Int64,num,2,0,0,0.000,0:2
2549,2525,0x0021,IN,Item: #/UnlockTime:Int64,num,2,0,0,0.000,0:2
2550,2525,0x0021,IN,/item id:Int32,num,2,13400296,50600060,32000178.000,13400296:1|50600060:1
2550,2525,0x0021,IN,/item uid:Int64,num,2,2000000000024,2.6074789316005504E+18,1303740465800275200.000,2000000000024:1|2607478931600550216:1
2550,2525,0x0021,IN,/mode:Byte,num,217,0,12,8.972,6:92|11:60|12:60|0:2|7:2|1:1
2550,2525,0x0021,IN,/rarity:Int32,num,2,3,4,3.500,3:1|4:1
2550,2525,0x0021,IN,/slot:Int16,num,2,3,4,3.500,3:1|4:1
2550,2525,0x0021,IN,Item: #/Amount:Int32,num,2,1,1,1.000,1:2
2550,2525,0x0021,IN,Item: #/BlueprintItemData/Unknown:Int32,num,4,0,0,0.000,0:4
2550,2525,0x0021,IN,Item: #/BlueprintItemData/unknown/size:Int16,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/BlueprintItemData/unknown/unknown:Field,blob,1,0,0,0.000,-
2550,2525,0x0021,IN,Item: #/BlueprintItemData/unknown:Int64,num,4,0,0,0.000,0:4
2550,2525,0x0021,IN,Item: #/BoundToCharId:Int64,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/BoundToName/BoundToName:Field,blob,1,0,0,0.000,-
2550,2525,0x0021,IN,Item: #/BoundToName/size:Int16,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/CUgcItemLook/AccountId:Int64,num,1,2.600852081586108E+18,2.600852081586108E+18,2600852081586107904.000,2600852081586107936:1
2550,2525,0x0021,IN,Item: #/CUgcItemLook/CharacterId:Int64,num,1,2.600718029981097E+18,2.600718029981097E+18,2600718029981096960.000,2600718029981097081:1
2550,2525,0x0021,IN,Item: #/CUgcItemLook/CharacterName/CharacterName:Field,blob,1,14,14,14.000,-
2550,2525,0x0021,IN,Item: #/CUgcItemLook/CharacterName/size:Int16,num,1,7,7,7.000,7:1
2550,2525,0x0021,IN,Item: #/CUgcItemLook/CreationTime:Int64,num,1,1650237984,1650237984,1650237984.000,1650237984:1
2550,2525,0x0021,IN,Item: #/CUgcItemLook/ItemName/ItemName:Field,blob,1,24,24,24.000,-
2550,2525,0x0021,IN,Item: #/CUgcItemLook/ItemName/size:Int16,num,1,12,12,12.000,12:1
2550,2525,0x0021,IN,Item: #/CUgcItemLook/UGC Url/UGC Url:Field,blob,1,160,160,160.000,-
2550,2525,0x0021,IN,Item: #/CUgcItemLook/UGC Url/size:Int16,num,1,80,80,80.000,80:1
2550,2525,0x0021,IN,Item: #/CUgcItemLook/UUID/UUID:Field,blob,1,72,72,72.000,-
2550,2525,0x0021,IN,Item: #/CUgcItemLook/UUID/size:Int16,num,1,36,36,36.000,36:1
2550,2525,0x0021,IN,Item: #/CUgcItemLook/Uid:Int64,num,1,2.6074789316004413E+18,2.6074789316004413E+18,2607478931600441344.000,2607478931600441362:1
2550,2525,0x0021,IN,Item: #/CUgcItemLook/Unknown:Byte,num,2,0,1,0.500,0:1|1:1
2550,2525,0x0021,IN,Item: #/CUgcItemLook/Unknown:Int32,num,1,1,1,1.000,1:1
2550,2525,0x0021,IN,Item: #/CreationTime:Int64,num,2,0,1650237980,825118990.000,0:1|1650237980:1
2550,2525,0x0021,IN,Item: #/ExpiryTime:Int64,num,2,0,0,0.000,0:2
2550,2525,0x0021,IN,Item: #/GemSockets/MaxSockets:Byte,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/GemSockets/TotalSockets:Byte,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/GlamorForges:Int16,num,2,0,0,0.000,0:2
2550,2525,0x0021,IN,Item: #/IsLocked:Byte,num,2,0,0,0.000,0:2
2550,2525,0x0021,IN,Item: #/ItemEnchant/CanRepackage:Boolean,num,1,1,1,1.000,True:1
2550,2525,0x0021,IN,Item: #/ItemEnchant/EnchantBasedChargeExp:Byte,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/ItemEnchant/EnchantCharges:Int32,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/ItemEnchant/EnchantExp:Int32,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/ItemEnchant/EnchantStats/EnchantStatCount:Byte,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/ItemEnchant/Enchants:Int32,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/ItemEnchant/Unknown:Int32,num,2,0,0,0.000,0:2
2550,2525,0x0021,IN,Item: #/ItemEnchant/Unknown:Int64,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/ItemExtraData/#:Field,blob,2,0,0,0.000,-
2550,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/Color#:Int32,num,6,-5196614,0,-2257763.667,0:3|-3941827:1|-4408141:1|-5196614:1
2550,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/ColorIndex:Int32,num,2,-1,19,9.000,-1:1|19:1
2550,2525,0x0021,IN,Item: #/ItemExtraData/EquipColor/Unknown:Int32,num,2,0,5,2.500,0:1|5:1
2550,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakLevel:Int32,num,1,0,0,0.000,0:1
2550,2525,0x0021,IN,Item: #/LimitBreak/LimitBreakSpecialOption/LimitBreakSpecialOptionCount:Int32,num,1,0,0,0.000,0:1
