source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2516,2527,0x0052,IN,/condition count:Int32,num,1142,0,4,0.806,1:802|0:291|2:33|3:12|4:4
2516,2527,0x0052,IN,/condition:Int32,num,920,0,9999,22.789,0:470|1:280|10:26|20:26|5:18|30:12|15:10|3:9|50:9|8:8|2:6|4:6|100:5|1000:4|6:4|12:3|300:3|200:2|25:2|120:1|14:1|17:1|18:1|38:1|39:1|40:1|42:1|49:1|500:1|60:1|700:1|80:1|9:1|95:1|999:1|9999:1
2516,2527,0x0052,IN,/count:Int32,num,7,22,200,166.286,200:5|142:1|22:1
2516,2527,0x0052,IN,/quest id:Int32,num,1164,10002740,95100000,62036962.273,~other:1100|10002740:1|10002780:1|10002781:1|10002782:1|10002783:1|10002784:1|10002785:1|10002786:1|10002787:1|10002788:1|10002789:1|10002790:1|10002791:1|10002792:1|10002793:1|10002794:1|10002795:1|10002796:1|10002797:1|10002798:1|10002800:1|10002801:1|10002802:1|10002803:1|10002804:1|10002805:1|10002810:1|10002811:1|10002812:1|10002813:1|10002814:1|10002815:1|10003073:1|10003074:1|10003075:1|10003076:1|10003077:1|10003078:1|10003079:1|10003080:1|10003081:1|10003082:1|93000008:1|93000012:1|93000049:1|93000063:1|93000067:1|93000094:1|93000104:1|93000116:1|93000146:1|93000150:1|94000009:1|94000023:1|94000027:1|94000096:1|94000103:1|94000158:1|94000160:1|94000295:1|94000316:1|94000350:1|94000389:1|94000397:1
2516,2527,0x0052,IN,/quest mode:Byte,num,10,21,32,23.900,22:6|21:1|23:1|31:1|32:1
2516,2527,0x0052,IN,/start timestamp:Int64,num,1142,1557250715,1652274219,1564314902.920,~other:1078|1557269385:1|1557269541:1|1557269674:1|1557269695:1|1557269699:1|1557269829:1|1557269872:1|1557269937:1|1557269998:1|1557270068:1|1557270101:1|1557270204:1|1557270244:1|1557270273:1|1557270445:1|1557270504:1|1557270565:1|1557270623:1|1557270724:1|1557270754:1|1557270800:1|1557270867:1|1557270935:1|1557270955:1|1557271180:1|1557271183:1|1557271210:1|1557271241:1|1557271329:1|1557271384:1|1557271439:1|1557271481:1|1557286132:1|1557286227:1|1557286292:1|1557291985:1|1557291996:1|1557292082:1|1557292095:1|1557292262:1|1557292326:1|1557292345:1|1557292431:1|1557292472:1|1557292686:1|1557292723:1|1557371263:1|1557371349:1|1557371452:1|1557371684:1|1557371910:1|1557371976:1|1557372061:1|1557372111:1|1557373376:1|1557373586:1|1557373936:1|1557373972:1|1557374082:1|1557374138:1|1557374778:1|1557374948:1|1557375036:1|1618250935:1
2516,2527,0x0052,IN,/status#:Int32,num,2284,0,20,1.137,1:1131|2:698|0:445|3:3|5:2|8:2|11:1|20:1|4:1
2516,2527,0x0052,IN,/tracked:Boolean,num,1142,0,1,0.994,True:1135|False:7
12,2527,0x0054,IN,/CharacterId:Int64,num,1,1103806595073,1103806595073,1103806595073.000,1103806595073:1
12,2527,0x0054,IN,/function:Byte,num,1,14,14,14.000,14:1
12,2527,0x0055,IN,/MailUid:Int64,num,1,5.188331321163776E+18,5.188331321163776E+18,5188331321163776000.000,5188331321163776147:1
12,2527,0x0055,IN,/ViewedTime:Int64,num,1,55516613071661350,55516613071661350,55516613071661352.000,55516613071661352:1
12,2527,0x0055,IN,/function:Byte,num,25,4,246,111.640,11:1|15:1|224:1|225:1|23:1|230:1|234:1|238:1|24:1|240:1|242:1|243:1|245:1|246:1|27:1|28:1|29:1|33:1|35:1|4:1|40:1|43:1|50:1|54:1|8:1
2521,2527,0x0055,IN,/#:Byte,num,25,0,0,0.000,0:25
2521,2527,0x0055,IN,/#:Int32,num,75,0,0,0.000,0:75
2521,2527,0x0055,IN,/?:Byte,num,25,0,0,0.000,0:25
2521,2527,0x0055,IN,/?:Int16,num,25,0,0,0.000,0:25
2521,2527,0x0055,IN,/?:Int32,num,50,0,75,14.500,0:25|20:9|30:8|10:4|60:2|70:1|75:1
2521,2527,0x0055,IN,/?:Int64,num,25,0,0,0.000,0:25
2521,2527,0x0055,IN,/hp base:Int64,num,25,29,29,29.000,29:25
2521,2527,0x0055,IN,/hp bonus:Int64,num,25,29,29,29.000,29:25
2521,2527,0x0055,IN,/hp total:Int64,num,25,29,29,29.000,29:25
2521,2527,0x0055,IN,/id:Int32,num,25,11000003,11004778,11001185.960,11000451:3|11000349:2|11000003:1|11000059:1|11000063:1|11000119:1|11000160:1|11000169:1|11000317:1|11000319:1|11000320:1|11000322:1|11000323:1|11000373:1|11000450:1|11001320:1|11001321:1|11004215:1|11004216:1|11004231:1|11004520:1|11004778:1
2521,2527,0x0055,IN,/object id:Int32,num,25,37600,37686,37641.240,37600:1|37601:1|37606:1|37610:1|37614:1|37616:1|37618:1|37619:1|37621:1|37622:1|37636:1|37640:1|37643:1|37647:1|37655:1|37656:1|37659:1|37660:1|37661:1|37665:1|37667:1|37672:1|37675:1|37682:1|37686:1
2521,2527,0x0055,IN,/send stat mode:Byte,num,25,35,35,35.000,35:25
2521,2527,0x0055,IN,coord/x:Single,num,25,-2198.437744140625,2063.8486328125,-14.762,-150:3|-1050:2|450:2|-1396;1998:1|-1505;3611:1|-2183;3875:1|-2198;4377:1|-867;7992:1|-897:1|0:1|1075:1|149;89319:1|150:1|1865;2588:1|1921;1028:1|2063;8486:1|325;04065:1|529:1|675:1|750:1|825:1
2521,2527,0x0055,IN,coord/y:Single,num,25,-3900,1050,-922.427,-150:3|1050:2|450:2|-1050:1|-1650:1|-1754;6588:1|-2061;2747:1|-2382;2817:1|-2662:1|-2805;1328:1|-3009;047:1|-3174;9412:1|-382;1033:1|-3825:1|-3900:1|0:1|49;98874:1|599;3317:1|681:1|800:1|915;4404:1
2521,2527,0x0055,IN,coord/z:Single,num,25,2849,4139,3360.200,3449:9|2999:7|2849:2|3149:2|4049:2|4139:2|3599:1
2521,2527,0x0055,IN,rotation/x:Single,num,25,0,0,0.000,0:25
2521,2527,0x0055,IN,rotation/y:Single,num,25,0,0,0.000,0:25
2521,2527,0x0055,IN,rotation/z:Single,num,25,-0.02574920654296875,315,179.971,270:7|315:4|0:3|-0;025749207:1|163;24179:1|248;90205:1|259;69482:1|269;97617:1|49;299484:1|56;546078:1|61;112953:1|63;662247:1|86;7565:1|90;12038:1
2528,2527,0x0055,IN,/CNpc+#:Int32,num,25,0,0,0.000,0:25
2528,2527,0x0055,IN,/CNpc+#F#:Byte,num,25,0,0,0.000,0:25
2528,2527,0x0055,IN,/Count:Int16,num,25,0,0,0.000,0:25
2528,2527,0x0055,IN,/IsDead:Boolean,num,25,0,0,0.000,False:25
2528,2527,0x0055,IN,/ItemUid:Int64,num,25,0,0,0.000,0:25
2528,2527,0x0055,IN,/Npc+#:Boolean,num,25,0,0,0.000,False:25
2528,2527,0x0055,IN,/NpcId:Int32,num,25,11000003,11004778,11001185.960,11000451:3|11000349:2|11000003:1|11000059:1|11000063:1|11000119:1|11000160:1|11000169:1|11000317:1|11000319:1|11000320:1|11000322:1|11000323:1|11000373:1|11000450:1|11001320:1|11001321:1|11004215:1|11004216:1|11004231:1|11004520:1|11004778:1
2528,2527,0x0055,IN,/NpcLevel:Int32,num,25,10,75,29.000,20:9|30:8|10:4|60:2|70:1|75:1
2528,2527,0x0055,IN,/ObjectId:Int32,num,25,37600,37686,37641.240,37600:1|37601:1|37606:1|37610:1|37614:1|37616:1|37618:1|37619:1|37621:1|37622:1|37636:1|37640:1|37643:1|37647:1|37655:1|37656:1|37659:1|37660:1|37661:1|37665:1|37667:1|37672:1|37675:1|37682:1|37686:1
2528,2527,0x0055,IN,NpcStats/Max/AtkSpd:Int32,num,25,0,0,0.000,0:25
2528,2527,0x0055,IN,NpcStats/Max/Health:Int64,num,25,29,29,29.000,29:25
2528,2527,0x0055,IN,NpcStats/Min/AtkSpd:Int32,num,25,0,0,0.000,0:25
2528,2527,0x0055,IN,NpcStats/Min/Health:Int64,num,25,29,29,29.000,29:25
2528,2527,0x0055,IN,NpcStats/Total/AtkSpd:Int32,num,25,0,0,0.000,0:25
2528,2527,0x0055,IN,NpcStats/Total/Health:Int64,num,25,29,29,29.000,29:25
2528,2527,0x0055,IN,NpcStats/count:Byte,num,25,35,35,35.000,35:25
2528,2527,0x0055,IN,PositionCoordF/X:Single,num,25,-2198.437744140625,2063.8486328125,-14.762,-150:3|-1050:2|450:2|-1396;1998:1|-1505;3611:1|-2183;3875:1|-2198;4377:1|-867;7992:1|-897:1|0:1|1075:1|149;89319:1|150:1|1865;2588:1|1921;1028:1|2063;8486:1|325;04065:1|529:1|675:1|750:1|825:1
2528,2527,0x0055,IN,PositionCoordF/Y:Single,num,25,-3900,1050,-922.427,-150:3|1050:2|450:2|-1050:1|-1650:1|-1754;6588:1|-2061;2747:1|-2382;2817:1|-2662:1|-2805;1328:1|-3009;047:1|-3174;9412:1|-382;1033:1|-3825:1|-3900:1|0:1|49;98874:1|599;3317:1|681:1|800:1|915;4404:1
2528,2527,0x0055,IN,PositionCoordF/Z:Single,num,25,2849,4139,3360.200,3449:9|2999:7|2849:2|3149:2|4049:2|4139:2|3599:1
2528,2527,0x0055,IN,RotationCoordF/X:Single,num,25,0,0,0.000,0:25
2528,2527,0x0055,IN,RotationCoordF/Y:Single,num,25,0,0,0.000,0:25
2528,2527,0x0055,IN,RotationCoordF/Z:Single,num,25,-0.02574920654296875,315,179.971,270:7|315:4|0:3|-0;025749207:1|163;24179:1|248;90205:1|259;69482:1|269;97617:1|49;299484:1|56;546078:1|61;112953:1|63;662247:1|86;7565:1|90;12038:1
12,2527,0x0056,IN,/ObjectId:Int32,num,1,37636,37636,37636.000,37636:1
12,2527,0x0058,IN,/ObjectId:Int32,num,449,1703937,1703944,1703937.793,1703937:269|1703938:133|1703943:26|1703939:16|1703944:5
2521,2527,0x0058,IN,/#:Int16,num,805,-150,4139,301.991,100:449|0:258|-150:26|2700:26|4139:26|1050:5|3449:5|450:5|-84:4|-120:1
2521,2527,0x0058,IN,/Look direction:Int16,num,805,-899,12800,2154.709,0:140|2700:107|3150:62|2999:59|147:31|2849:31|4139:31|3149:30|12800:26|681:26|2596:23|1896:19|611:19|867:19|3599:18|599:16|1632:12|50:12|1:11|492:10|-393:7|1883:7|449:7|-899:6|3449:6|11008:5|4049:5|529:5|6875:5|-625:4|2677:4|-567:3|117:3|2695:3|2018:2|221:2|2512:2|636:2|716:2|900:2|-14:1|-182:1|-189:1|-480:1|-496:1|-547:1|-753:1|103:1|1160:1|1874:1|2522:1|2683:1|2698:1|467:1|468:1|569:1|672:1|708:1|774:1|879:1|901:1
2521,2527,0x0058,IN,/ObjectID:Int32,num,805,-1830158310,1677721600,-364621950.467,~other:91|16432868:42|37655:35|-1826881510:31|-1830158310:31|1677721600:31|16802816:31|37601:31|37606:31|37622:31|37640:31|37643:31|37659:31|37665:31|37667:31|-1827143654:30|37600:30|256:29|37619:22|37621:21|37686:21|-1825177574:20|-1826815974:20|-1828454374:18|-1829568486:9|-1827209190:6|-530907132:1|-530972668:1|-531038204:1|-531103740:1|-531169276:1|-531234812:1|-531300351:1|-531365887:1|-531431423:1|-531496960:1|-531562496:1|-531628032:1|-531693568:1|-531759104:1|1757138:1|1757139:1|1757142:1|1757143:1|1757146:1|1757147:1|1757150:1|1757151:1|1757154:1|1757155:1|1760281:1|1760282:1|1760283:1|1760284:1|1760285:1|1760286:1|1760287:1|1760288:1|1760289:1|1760290:1|1760291:1|1760292:1|1760293:1|1760294:1|1760295:1
2521,2527,0x0058,IN,/animation:Int16,num,805,-29683,31231,933.006,256:121|4:115|0:91|5:71|8:64|3:62|512:59|25600:47|1:27|2:27|-29683:26|12:26|11:20|7:17|6:13|10:5|19984:5|31231:5|-1:4
2521,2527,0x0058,IN,/byte count:Int16,num,449,26,26,26.000,26:449
2521,2527,0x0058,IN,/counter:Int16,num,805,-29683,25600,-4198.701,~other:286|0:62|8:61|2:44|5:35|25600:31|10:27|256:26|512:21|7:17|11:11|3:9|-9222:7|-9223:7|-9224:7|-9225:6|-9226:6|-9227:6|-9228:6|-9229:6|-9243:6|-9244:6|-9245:6|-9246:6|-9247:6|-9248:6|-9249:6|-9250:6|1:6|4:6|-9251:5|-9199:3|-9200:3|-9201:3|-9202:3|-9203:3|-9204:3|-12325:2|-12326:2|-12327:2|-12328:2|-12331:2|-12332:2|-12335:2|-12336:2|-9197:2|-9198:2|-9205:2|-9206:2|-9207:2|-12329:1|-12330:1|-12333:1|-12334:1|-9110:1|-9111:1|-9112:1|-9113:1|-9114:1|-9115:1|-9116:1|-9117:1|-9118:1|6:1|9:1
2521,2527,0x0058,IN,/segments:Int16,num,449,1,8,1.793,1:269|2:133|7:26|3:16|8:5
2521,2527,0x0058,IN,/unk:Byte,num,1610,0,251,25.006,0:806|1:317|100:180|2:127|26:31|242:27|121:26|78:26|4:16|106:5|140:5|238:5|43:5|23:2|35:2|101:1|104:1|107:1|221:1|222:1|223:1|224:1|225:1|226:1|227:1|228:1|229:1|230:1|231:1|232:1|233:1|234:1|235:1|236:1|237:1|239:1|240:1|243:1|245:1|246:1|248:1|249:1|251:1|95:1|98:1
2521,2527,0x0058,IN,Coord/x:Int16,num,805,-8960,6880,281.973,0:180|~other:137|-150:84|-1050:62|-897:31|146:31|675:31|2049:26|3840:26|6875:26|1865:24|149:20|2124:18|147:16|416:16|1921:13|1911:7|-1350:4|432:4|-1499:2|-2038:2|2099:2|-1300:1|-1310:1|-1316:1|-1323:1|-1363:1|-1397:1|-1505:1|-1786:1|-1822:1|-1858:1|-1894:1|-1930:1|-1966:1|-2002:1|-2074:1|-2111:1|-2147:1|-2183:1|-4864:1|-5120:1|-5376:1|-5632:1|-5888:1|-6144:1|-6400:1|-6656:1|-6912:1|-7168:1|-7424:1|-7680:1|-7936:1|-8192:1|-8448:1|-8704:1|-8960:1|2063:1|2096:1|2106:1|2113:1|2121:1|420:1|425:1|430:1
2521,2527,0x0058,IN,Coord/y:Int16,num,805,-8960,10240,-318.258,~other:230|-150:75|0:48|-2662:31|-3825:31|1050:31|1075:31|450:31|6875:31|750:30|10240:26|147:26|-3009:24|-1050:22|-3174:20|150:20|-716:16|-1754:13|-867:9|-1349:6|50:6|-805:4|-1432:2|-100:1|-1299:1|-1332:1|-1337:1|-1396:1|-1466:1|-1541:1|-1577:1|-1685:1|-1721:1|-1830:1|-2061:1|-2063:1|-2065:1|-382:1|-398:1|-399:1|-435:1|-470:1|-506:1|-524:1|-560:1|-596:1|-632:1|-66:1|-668:1|-6912:1|-704:1|-7168:1|-738:1|-7424:1|-767:1|-7680:1|-7936:1|-797:1|-8192:1|-8448:1|-8704:1|-8960:1|15:1|4:1|49:1
2521,2527,0x0058,IN,Coord/z:Int16,num,805,-4608,11008,2162.688,3449:213|2999:153|0:32|147:31|2849:31|3149:31|6875:31|800:31|-3900:30|11008:26|529:26|~other:23|-1650:20|599:18|-2811:16|-2100:10|-1050:9|-2805:9|4049:9|10240:5|-150:4|-2736:4|-1138:1|-125:1|-1258:1|-140:1|-1468:1|-1504:1|-1613:1|-1649:1|-1757:1|-1794:1|-1902:1|-1938:1|-2047:1|-2083:1|-2191:1|-2227:1|-2336:1|-2372:1|-2481:1|-2763:1|-2780:1|-33:1|-3840:1|-4608:1|-58:1|-91:1|-994:1|10:1|22:1|27:1|3030:1|3059:1|3148:1|325:1|3268:1|3298:1|3389:1|3448:1|376:1|38:1|49:1|748:1|843:1
2521,2527,0x0058,IN,Velocity/x:Int16,num,805,-899,12800,786.919,0:381|2700:64|450:52|~other:48|147:31|3150:31|4049:31|119:19|2699:18|250:17|3599:16|565:8|84:8|12800:5|681:5|-625:4|10:4|2113:4|449:4|-12:3|-524:3|-439:2|2018:2|24:2|2512:2|716:2|-113:1|-114:1|-144:1|-15:1|-153:1|-182:1|-25:1|-3:1|-32:1|-37:1|-40:1|-41:1|-428:1|-44:1|-518:1|-525:1|-645:1|-8:1|-88:1|-9:1|107:1|108:1|11:1|112:1|113:1|115:1|1167:1|12:1|19:1|200:1|21:1|2124:1|221:1|255:1|2698:1|33:1|45:1|46:1|55:1
2521,2527,0x0058,IN,Velocity/y:Int16,num,805,-302,4049,297.306,0:523|-119:34|2489:26|3449:26|825:26|-6:19|2699:16|-120:12|-65:11|450:10|-84:7|119:6|-117:5|147:5|2:5|4049:5|-37:4|118:4|120:4|449:4|84:4|3:3|73:3|-113:2|-287:2|-44:2|111:2|113:2|-100:1|-106:1|-109:1|-111:1|-114:1|-15:1|-22:1|-25:1|-30:1|-302:1|-41:1|-49:1|-5:1|-53:1|-59:1|-61:1|-75:1|-79:1|-81:1|-82:1|-83:1|1:1|13:1|27:1|35:1|36:1|38:1|40:1|45:1|51:1|52:1|53:1|80:1
2521,2527,0x0058,IN,Velocity/z:Int16,num,805,-594,3449,195.487,0:656|3449:31|1050:26|450:26|-119:12|-120:6|2489:5|825:5|-84:4|84:4|-110:2|-37:2|111:2|38:2|-111:1|-113:1|-144:1|-148:1|-154:1|-196:1|-197:1|-28:1|-293:1|-3:1|-30:1|-444:1|-450:1|-50:1|-594:1|-63:1|-77:1|-9:1|-99:1|102:1|56:1|67:1
2527,2527,0x0058,IN,/Count:Int16,num,449,1,8,1.793,1:269|2:133|7:26|3:16|8:5
2527,2527,0x0058,IN,NpcControl #/BufferSize:Int16,num,805,26,26,26.000,26:805
2527,2527,0x0058,IN,NpcControl #/Counter (per action):Int16,num,805,-12336,27,-9339.239,~other:591|-9225:11|-9226:11|-9227:11|-9228:11|-9229:11|-9246:10|-9247:10|-9248:10|-9249:10|-9250:10|-9251:10|-12329:3|-12330:3|-12331:3|-12332:3|-12333:3|-12334:3|-12335:3|-12336:3|-9187:3|-9188:3|-9189:3|-9190:3|-9191:3|-9200:3|-9201:3|-9202:3|-9203:3|-9204:3|2:3|-9114:2|-9115:2|-9116:2|-9117:2|-9118:2|-9205:2|-9206:2|-9207:2|-8110:1|-8111:1|-8112:1|-8113:1|-8114:1|-8749:1|-8750:1|-8751:1|-8752:1|-8753:1|-9040:1|-9041:1|-9042:1|-9043:1|-9044:1|-9045:1|-9137:1|-9138:1|-9139:1|-9140:1|-9141:1|3:1|4:1|5:1|6:1|7:1
2527,2527,0x0058,IN,NpcControl #/Flags:Byte,num,805,0,0,0.000,0:805
2527,2527,0x0058,IN,NpcControl #/ObjectId:Int32,num,805,37600,16432868,893046.180,16432868:42|37655:41|37686:41|37636:34|37601:31|37606:31|37610:31|37618:31|37619:31|37621:31|37622:31|37640:31|37643:31|37647:31|37659:31|37660:31|37661:31|37665:31|37667:31|37672:31|37675:31|37682:31|37600:30|37656:30|37614:19|37616:10
2527,2527,0x0058,IN,NpcControl #/PositionCoordS/X:Int16,num,805,-2589,2125,46.955,~other:161|-150:93|-1050:62|450:62|150:41|529:32|-897:31|0:31|1075:31|675:31|825:31|750:30|1865:24|149:20|2124:20|416:16|1921:13|-867:9|-1350:8|-910:4|432:4|-1499:3|-1349:2|-1432:2|-2038:2|2099:2|2113:2|-1299:1|-1310:1|-1323:1|-1332:1|-1337:1|-1363:1|-1396:1|-1397:1|-1466:1|-1468:1|-1504:1|-1505:1|-1541:1|-1577:1|-1613:1|-1649:1|-1685:1|-1721:1|-1757:1|-1794:1|-1830:1|-1866:1|-1902:1|-1938:1|-1966:1|-2002:1|-2074:1|-2111:1|-2147:1|-2183:1|-894:1|2063:1|2096:1|2106:1|2121:1|420:1|425:1|430:1
2527,2527,0x0058,IN,NpcControl #/PositionCoordS/Y:Int16,num,805,-3900,1050,-917.693,~other:143|-150:101|1050:62|450:62|599:34|0:33|800:32|-1050:31|-1650:31|-2662:31|-3825:31|681:31|-3900:30|-3009:24|-3174:20|-716:16|-1754:13|50:11|-2805:9|-1767:7|-2736:4|-805:4|-125:2|49:2|-100:1|-140:1|-2061:1|-2063:1|-2065:1|-2067:1|-2069:1|-2071:1|-2073:1|-2075:1|-2077:1|-2763:1|-2780:1|-33:1|-382:1|-398:1|-399:1|-435:1|-470:1|-506:1|-524:1|-560:1|-596:1|-632:1|-66:1|-668:1|-704:1|-738:1|-740:1|-767:1|-777:1|-797:1|-813:1|-849:1|-885:1|-921:1|-958:1|15:1|27:1|38:1|4:1
2527,2527,0x0058,IN,NpcControl #/PositionCoordS/Z:Int16,num,805,2849,4139,3353.440,3449:312|2999:212|2849:62|4139:62|3149:61|4049:50|3599:34|2998:3|2909:1|2939:1|3030:1|3059:1|3148:1|3268:1|3298:1|3389:1|3448:1
2527,2527,0x0058,IN,NpcControl #/Rotation / #:Int16,num,805,-899,3150,1771.707,2700:233|3150:124|0:118|2699:34|2489:31|2596:23|1896:19|611:19|867:19|250:17|449:15|1632:12|50:12|900:12|1:11|492:10|-625:8|-899:8|565:8|-393:7|1883:7|2018:4|2113:4|2512:4|2677:4|716:4|-567:3|117:3|221:3|2695:3|-182:2|2698:2|636:2|-14:1|-189:1|-480:1|-496:1|-547:1|-645:1|-753:1|-760:1|103:1|1160:1|1167:1|1874:1|200:1|2124:1|2522:1|255:1|2683:1|468:1|708:1|901:1
2527,2527,0x0058,IN,NpcControl #/SequenceId:Int16,num,805,-1,11,4.258,8:155|4:137|5:121|0:120|3:70|2:68|1:54|7:33|11:30|6:13|-1:4
2527,2527,0x0058,IN,NpcControl #/Short / #:Int16,num,805,100,100,100.000,100:805
2527,2527,0x0058,IN,NpcControl #/SpeedCoordS/X:Int16,num,805,-525,120,-8.308,0:621|-119:34|119:25|-120:17|84:16|75:10|-74:4|10:4|120:4|-113:3|-12:3|-17:3|-44:3|-524:3|113:3|-114:2|-37:2|-41:2|-439:2|24:2|45:2|-106:1|-116:1|-117:1|-134:1|-144:1|-15:1|-153:1|-25:1|-267:1|-3:1|-32:1|-399:1|-40:1|-428:1|-518:1|-519:1|-525:1|-59:1|-65:1|-7:1|-8:1|-87:1|-88:1|-9:1|107:1|108:1|11:1|111:1|112:1|115:1|12:1|19:1|21:1|33:1|35:1|40:1|46:1|52:1|55:1|7:1
2527,2527,0x0058,IN,NpcControl #/SpeedCoordS/Y:Int16,num,805,-302,118,-8.004,0:669|-119:19|-6:19|-84:15|-65:10|-120:5|-37:5|2:5|-117:4|118:4|111:3|3:3|38:3|73:3|-110:2|-111:2|-287:2|-30:2|-100:1|-109:1|-113:1|-15:1|-22:1|-25:1|-28:1|-302:1|-49:1|-5:1|-50:1|-53:1|-61:1|-63:1|-75:1|-77:1|-79:1|-81:1|-82:1|-83:1|1:1|102:1|13:1|27:1|36:1|51:1|53:1|56:1|67:1|80:1
2527,2527,0x0058,IN,NpcControl #/SpeedCoordS/Z:Int16,num,805,-594,0,-3.393,0:793|-144:1|-148:1|-154:1|-196:1|-197:1|-293:1|-3:1|-444:1|-450:1|-594:1|-9:1|-99:1
2527,2527,0x0058,IN,NpcControl #/state:Byte,num,805,0,35,1.395,1:593|2:207|23:2|35:2|0:1
12,2527,0x005A,IN,/ObjectId:Int32,num,1,16432868,16432868,16432868.000,16432868:1
12,2527,0x005A,IN,/unknown:Byte,num,1,234,234,234.000,234:1
2490,2527,0x005A,IN,/CNpc+#:Int32,num,1,0,0,0.000,0:1
2490,2527,0x005A,IN,/CNpc+#F#:Byte,num,1,0,0,0.000,0:1
2490,2527,0x005A,IN,/Level:Int16,num,1,50,50,50.000,50:1
2490,2527,0x005A,IN,/ObjectId:Int32,num,1,16432868,16432868,16432868.000,16432868:1
2490,2527,0x005A,IN,/OwnerObjectId:Int32,num,1,16432772,16432772,16432772.000,16432772:1
2490,2527,0x005A,IN,/PetItemUid:Int64,num,1,2.607051256355175E+18,2.607051256355175E+18,2607051256355174912.000,2607051256355174865:1
2490,2527,0x005A,IN,/PetNpcId:Int32,num,1,61100143,61100143,61100143.000,61100143:1
2490,2527,0x005A,IN,/PetSkinId:Int32,num,1,61100010,61100010,61100010.000,61100010:1
2490,2527,0x005A,IN,/PetTaming:Int16,num,1,66,66,66.000,66:1
2490,2527,0x005A,IN,/Unknown:Single,num,1,1,1,1.000,1:1
2490,2527,0x005A,IN,Name/Name:Field,blob,1,12,12,12.000,-
2490,2527,0x005A,IN,Name/size:Int16,num,1,6,6,6.000,6:1
2490,2527,0x005A,IN,NpcStats/Base/AtkSpd:Int32,num,1,100,100,100.000,100:1
2490,2527,0x005A,IN,NpcStats/Base/Health:Int64,num,1,2500,2500,2500.000,2500:1
2490,2527,0x005A,IN,NpcStats/Current/AtkSpd:Int32,num,1,100,100,100.000,100:1
2490,2527,0x005A,IN,NpcStats/Current/Health:Int64,num,1,2500,2500,2500.000,2500:1
2490,2527,0x005A,IN,NpcStats/Total/AtkSpd:Int32,num,1,100,100,100.000,100:1
2490,2527,0x005A,IN,NpcStats/Total/Health:Int64,num,1,2500,2500,2500.000,2500:1
2490,2527,0x005A,IN,NpcStats/count:Byte,num,1,35,35,35.000,35:1
2490,2527,0x005A,IN,PositionCoordF/X:Single,num,1,432,432,432.000,432:1
2490,2527,0x005A,IN,PositionCoordF/Y:Single,num,1,-805,-805,-805.000,-805:1
2490,2527,0x005A,IN,PositionCoordF/Z:Single,num,1,3449,3449,3449.000,3449:1
2490,2527,0x005A,IN,RotationCoordF/X:Single,num,1,0,0,0.000,0:1
2490,2527,0x005A,IN,RotationCoordF/Y:Single,num,1,0,0,0.000,0:1
2490,2527,0x005A,IN,RotationCoordF/Z:Single,num,1,0,0,0.000,0:1
2527,2527,0x005A,IN,/CNpc+#:Int32,num,1,0,0,0.000,0:1
2527,2527,0x005A,IN,/CNpc+#F#:Byte,num,1,0,0,0.000,0:1
2527,2527,0x005A,IN,/Level:Int16,num,1,50,50,50.000,50:1
2527,2527,0x005A,IN,/ObjectId:Int32,num,1,16432868,16432868,16432868.000,16432868:1
2527,2527,0x005A,IN,/OwnerObjectId:Int32,num,1,16432772,16432772,16432772.000,16432772:1
2527,2527,0x005A,IN,/PetItemUid:Int64,num,1,2.607051256355175E+18,2.607051256355175E+18,2607051256355174912.000,2607051256355174865:1
2527,2527,0x005A,IN,/PetNpcId:Int32,num,1,61100143,61100143,61100143.000,61100143:1
2527,2527,0x005A,IN,/PetSkinId:Int32,num,1,61100010,61100010,61100010.000,61100010:1
2527,2527,0x005A,IN,/PetTaming:Int16,num,1,66,66,66.000,66:1
2527,2527,0x005A,IN,/Unknown:Single,num,1,1,1,1.000,1:1
2527,2527,0x005A,IN,Name/Name:Field,blob,1,12,12,12.000,-
2527,2527,0x005A,IN,Name/size:Int16,num,1,6,6,6.000,6:1
2527,2527,0x005A,IN,NpcStats/Max/AtkSpd:Int32,num,1,100,100,100.000,100:1
2527,2527,0x005A,IN,NpcStats/Max/Health:Int64,num,1,2500,2500,2500.000,2500:1
2527,2527,0x005A,IN,NpcStats/Min/AtkSpd:Int32,num,1,100,100,100.000,100:1
2527,2527,0x005A,IN,NpcStats/Min/Health:Int64,num,1,2500,2500,2500.000,2500:1
2527,2527,0x005A,IN,NpcStats/Total/AtkSpd:Int32,num,1,100,100,100.000,100:1
2527,2527,0x005A,IN,NpcStats/Total/Health:Int64,num,1,2500,2500,2500.000,2500:1
2527,2527,0x005A,IN,NpcStats/count:Byte,num,1,35,35,35.000,35:1
2527,2527,0x005A,IN,PositionCoordF/X:Single,num,1,432,432,432.000,432:1
2527,2527,0x005A,IN,PositionCoordF/Y:Single,num,1,-805,-805,-805.000,-805:1
2527,2527,0x005A,IN,PositionCoordF/Z:Single,num,1,3449,3449,3449.000,3449:1
2527,2527,0x005A,IN,RotationCoordF/X:Single,num,1,0,0,0.000,0:1
2527,2527,0x005A,IN,RotationCoordF/Y:Single,num,1,0,0,0.000,0:1
2527,2527,0x005A,IN,RotationCoordF/Z:Single,num,1,0,0,0.000,0:1
12,2527,0x005E,IN,/ObjectId:Int32,num,18,3073,1618679298,318466077.667,15361:13|1362632962:2|1388241410:1|1618679298:1|3073:1
