source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2512,2492,0x003D,IN,ImpactDirectionCoordF/Y:Single,num,2,-0.7665883302688599,0.4539906084537506,-0.156,-0;76658833:1|0;4539906:1
2512,2492,0x003D,IN,ImpactDirectionCoordF/Z:Single,num,2,0,0,0.000,0:2
2512,2492,0x003D,IN,ImpactPositionCoordS/X:Int16,num,6,-621,1175,226.167,-126:2|-621:1|1175:1|274:1|781:1
2512,2492,0x003D,IN,ImpactPositionCoordS/Y:Int16,num,6,1429,3232,2037.000,1474:2|1429:1|1741:1|2872:1|3232:1
2512,2492,0x003D,IN,ImpactPositionCoordS/Z:Int16,num,6,2251,3751,2750.667,2251:4|3749:1|3751:1
2512,2492,0x003D,IN,Target #/BlockPositionCoordS/X:Int16,num,1,1200,1200,1200.000,1200:1
2512,2492,0x003D,IN,Target #/BlockPositionCoordS/Y:Int16,num,1,2850,2850,2850.000,2850:1
2512,2492,0x003D,IN,Target #/BlockPositionCoordS/Z:Int16,num,1,3750,3750,3750.000,3750:1
2512,2492,0x003D,IN,Target #/Damage:Int64,num,6,-62890916,-1644155,-12663139.333,-1644155:1|-1776931:1|-1958915:1|-3742230:1|-3965689:1|-62890916:1
2512,2492,0x003D,IN,Target #/DamageCount:Byte,num,19,0,1,0.316,0:13|1:6
2512,2492,0x003D,IN,Target #/DirectionCoordF/X:Single,num,13,-0.9998863935470581,0.29765474796295166,-0.153,-0;4187934:2|-0;43155244:2|0;10975739:2|0;1414652:2|0;29765475:2|-0;0969742:1|-0;2862892:1|-0;9998864:1
2512,2492,0x003D,IN,Target #/DirectionCoordF/Y:Single,num,13,-0.1939484030008316,-0.014290895313024521,-0.166,-0;1300569:2|-0;17695497:2|-0;18603422:2|-0;1929071:2|-0;19368953:2|-0;014290895:1|-0;18671033:1|-0;1939484:1
2512,2492,0x003D,IN,Target #/DirectionCoordF/Z:Single,num,13,-0.0047636316157877445,0.9762069582939148,0.865,0;89067334:2|0;89266324:2|0;9363722:2|0;97096574:2|0;97490394:2|-0;0047636316:1|0;93977535:1|0;97620696:1
2512,2492,0x003D,IN,Target #/PositionCoordS/X:Int16,num,12,-5850,-5400,-5637.500,-5400:4|-5850:4|-5700:3|-5550:1
2512,2492,0x003D,IN,Target #/PositionCoordS/Y:Int16,num,12,5250,5250,5250.000,5250:12
2512,2492,0x003D,IN,Target #/PositionCoordS/Z:Int16,num,12,2250,2250,2250.000,2250:12
2512,2492,0x003D,IN,Target #/TargetObjectId:Int32,num,19,13494288,33280918,26035098.158,33280918:12|13494288:1|13494289:1|13494366:1|13494367:1|13494368:1|13650411:1|14173760:1
2512,2492,0x003D,IN,Target #/Type:Byte,num,6,0,1,0.333,0:4|1:2
2520,2492,0x003D,IN,/#:Byte,num,53,0,1,0.038,0:51|1:2
2520,2492,0x003D,IN,/#:Int64,num,51,0,0,0.000,0:51
2520,2492,0x003D,IN,/?:Byte,num,1,1,1,1.000,1:1
2520,2492,0x003D,IN,/animation:Int16,num,1,0,0,0.000,0:1
2520,2492,0x003D,IN,/atk count:Int32,num,1,2,2,2.000,2:1
2520,2492,0x003D,IN,/attack point:Byte,num,2,0,0,0.000,0:2
2520,2492,0x003D,IN,/caster object id:Int32,num,51,13209,14173760,1123840.451,13209:47|14173760:4
2520,2492,0x003D,IN,/count:Byte,num,2,0,1,0.500,0:1|1:1
2520,2492,0x003D,IN,/damage count:Byte,num,51,0,1,0.020,0:50|1:1
2520,2492,0x003D,IN,/damage:Int64,num,1,-62890916,-62890916,-62890916.000,-62890916:1
2520,2492,0x003D,IN,/entity id:Int32,num,1,0,0,0.000,0:1
2520,2492,0x003D,IN,/hit or miss?:Byte,num,1,0,0,0.000,0:1
2520,2492,0x003D,IN,/mode:Byte,num,69,0,6,4.797,5:51|6:12|1:4|0:2
2520,2492,0x003D,IN,/motion point:Byte,num,2,0,0,0.000,0:2
2520,2492,0x003D,IN,/object id:Int32,num,2,13650411,14173760,13912085.500,13650411:1|14173760:1
2520,2492,0x003D,IN,/skill id:Int32,num,2,50100005,120030040,85065022.500,120030040:1|50100005:1
2520,2492,0x003D,IN,/skill level:Int16,num,2,3,4,3.500,3:1|4:1
2520,2492,0x003D,IN,/skill object id:Int32,num,51,13209,14174290,1123875.353,13209:47|14174290:2|14173952:1|14174288:1
2520,2492,0x003D,IN,/skill sn:Int64,num,2,0,58628068821958660,29314034410979328.000,0:1|58628068821958658:1
2520,2492,0x003D,IN,/source id:Int32,num,1,14173952,14173952,14173952.000,14173952:1
2520,2492,0x003D,IN,/target object id:Int32,num,1,13650411,13650411,13650411.000,13650411:1
2520,2492,0x003D,IN,/unk:Int64,num,1,0,0,0.000,0:1
2520,2492,0x003D,IN,coord/x:Int16,num,1,1200,1200,1200.000,1200:1
2520,2492,0x003D,IN,coord/y:Int16,num,1,2850,2850,2850.000,2850:1
2520,2492,0x003D,IN,coord/z:Int16,num,1,3750,3750,3750.000,3750:1
2520,2492,0x003D,IN,position/x:Int16,num,2,-126,781,327.500,-126:1|781:1
2520,2492,0x003D,IN,position/y:Int16,num,2,1474,3232,2353.000,1474:1|3232:1
2520,2492,0x003D,IN,position/z:Int16,num,2,2251,3749,3000.000,2251:1|3749:1
2520,2492,0x003D,IN,rotation/x:Single,num,2,0.6421388387680054,0.8910064697265625,0.767,0;64213884:1|0;89100647:1
2520,2492,0x003D,IN,rotation/y:Single,num,2,-0.7665883302688599,0.4539906084537506,-0.156,-0;76658833:1|0;4539906:1
2520,2492,0x003D,IN,rotation/z:Single,num,2,0,0,0.000,0:2
2520,2492,0x003D,IN,velocity/x:Single,num,1,-0.9998863935470581,-0.9998863935470581,-1.000,-0;9998864:1
2520,2492,0x003D,IN,velocity/y:Single,num,1,-0.014290895313024521,-0.014290895313024521,-0.014,-0;014290895:1
2520,2492,0x003D,IN,velocity/z:Single,num,1,-0.0047636316157877445,-0.0047636316157877445,-0.005,-0;0047636316:1
12,2492,0x003F,IN,/OwnerObjectId:Int32,num,2,14173760,33265923,23719841.500,14173760:1|33265923:1
12,2492,0x003F,IN,/SkillCastId:Int64,num,2,61238656600529,61345272800042,61291964700285.500,61238656600529:1|61345272800042:1
12,2492,0x0041,IN,/CoordS / #:Int16,num,2,0,0,0.000,0:2
12,2492,0x0041,IN,/ObjectId:Int32,num,2,254911274,1012894161,633902717.500,1012894161:1|254911274:1
12,2492,0x0041,IN,/PlayerState:Int32,num,2,-1761607625,603979831,-578813897.000,-1761607625:1|603979831:1
12,2492,0x0041,IN,/SkillCastId:Int64,num,2,14173760,33265923,23719841.500,14173760:1|33265923:1
12,2492,0x0041,IN,/Unknown:Byte,num,2,178,203,190.500,178:1|203:1
12,2492,0x0041,IN,/Unknown:Int32,num,4,-1627912960,724654336,25999853.500,503629019:2|-1627912960:1|724654336:1
12,2492,0x0041,IN,/function?:Byte,num,2,6,6,6.000,6:2
12,2492,0x0041,OUT,/Function:Byte,num,1181,1,1,1.000,1:1181
12,2492,0x0041,OUT,/RideOffAction+#:Byte,num,1181,0,255,126.697,~other:849|56:9|64:9|167:8|175:8|47:8|73:8|0:7|108:7|111:7|130:7|214:7|23:7|233:7|236:7|67:7|100:6|114:6|119:6|133:6|139:6|150:6|186:6|197:6|199:6|44:6|61:6|95:6|11:5|189:5|195:5|206:5|243:5|246:5|252:5|255:5|28:5|79:5|10:4|122:4|128:4|144:4|16:4|162:4|181:4|182:4|21:4|217:4|241:4|41:4|42:4|6:4|78:4|85:4|89:4|145:3|155:3|164:3|222:3|27:3|33:3|4:3|52:3|97:3|211:2
12,2492,0x0041,OUT,/forced:Boolean,num,1181,1,1,1.000,True:1181
12,2492,0x0045,IN,/Source:Int32,num,19,256,3932160,427870.316,256:12|393216:3|327680:2|2359296:1|3932160:1
12,2492,0x0045,IN,/SourceCount:Int32,num,19,256,1024,821.895,1024:12|512:6|256:1
12,2492,0x0045,IN,/TotalPoints:Int32,num,19,1792,24577,7532.158,1792:8|1793:5|15360:2|24576:2|15361:1|24577:1
12,2492,0x0045,IN,Unknown/JobRank/JobRank:Int16,num,54,0,2304,398.222,0:30|512:12|768:8|2304:4
12,2492,0x0045,IN,Unknown/JobRank/Points:Int32,num,48,0,268435456,35652544.000,67108864:12|768:12|0:8|16777216:8|117440512:2|12800:2|268435456:2|5632:2
12,2492,0x0045,IN,Unknown/JobRankCount:Int32,num,18,768,1007747072,60720668.444,768:8|17039360:5|5376:2|5632:2|1007747072:1
12,2492,0x0047,IN,/function:Byte,num,172,0,2,0.634,1:81|0:77|2:14
12,2492,0x0047,IN,message/size:Int16,num,172,-26365,18554,-2291.134,-15918:72|17984:61|-11370:24|-25012:7|18552:2|18553:2|18554:2|-26365:1|18008:1
12,2492,0x0048,IN,/BuffObjectId:Int32,num,143,-2147483391,2013266177,101648864.434,257:15|256:14|1342177537:9|1879048449:8|-268435199:6|-1073741568:5|-1610612479:5|1073742081:5|-1073741567:4|-536870655:4|-536870656:4|-805306111:4|2013266177:4|268435713:4|-536870912:3|1610612993:3|536871169:3|-1274937087:2|-1610612480:2|-1744830207:2|-1879047936:2|-415956736:2|-436272896:2|0:2|1073742080:2|1135870209:2|1610612992:2|402653441:2|671088896:2|805306625:2|939524353:2|-1207959295:1|-1342177024:1|-1342177280:1|-1476394751:1|-2147483391:1|-268435456:1|-360185856:1|-402652927:1|-805306368:1|1073741824:1|1161167105:1|1709441281:1|183501057:1|671088897:1|939524096:1
12,2492,0x0048,IN,/OwnerObjectId:Int32,num,143,-2147465864,2013316551,-98590786.706,~other:28|1610663009:4|50449:4|-1073691221:2|-1073691338:2|-1073691626:2|-1073724092:2|-1073724173:2|-1073724291:2|-1073724447:2|-1610562438:2|-1610595088:2|-1878997575:2|-1878998250:2|-2147433131:2|-2147433578:2|-2147465864:2|-268384851:2|-536820383:2|-536820449:2|-536820473:2|-536820540:2|-536853068:2|-536853253:2|-536853258:2|-62110457:2|-805255805:2|1073792306:2|1073792429:2|1104954397:2|1610630328:2|1610630511:2|1610663232:2|17438:2|17598:2|1879098834:2|268453060:2|402670897:2|402703566:2|496288983:2|50519:2|50565:2|50612:2|536888289:2|536888649:2|536921380:2|579781810:2|939574727:2|-1610595122:1|-1610595487:1|-1724463619:1|-417774459:1|1073758860:1|1073758870:1|1610630203:1|1610663313:1|1668826172:1|17505:1|49942:1|50401:1|50579:1|536921351:1|536921441:1|536921445:1|536921600:1
12,2492,0x0048,IN,/TargetObjectId:Int32,num,143,1,100000000,4098276.259,~other:8|1:6|100000000:5|2:5|3:5|4:5|5:4|6:4|10:3|14:3|15:3|16:3|12:2|13:2|17:2|18:2|19:2|20:2|2000004:2|2000005:2|2000006:2|2000008:2|2000009:2|2000010:2|2000011:2|2000014:2|2000015:2|2000016:2|2000021:2|2000022:2|2000023:2|21:2|21004:2|22:2|23:2|26:2|31:2|32:2|33:2|35:2|36:2|37:2|38:2|39:2|8:2|9:2|998:2|999:2|2000068:1|2000069:1|2000075:1|2000077:1|2000084:1|2000086:1|2000092:1|2000102:1|2000105:1|2000106:1|2000107:1|2000108:1|800:1|801:1|802:1|803:1|888:1
12,2492,0x0048,IN,/function:Byte,num,143,0,0,0.000,0:143
12,2492,0x0048,IN,additionalEffect#/additionalEffect#:Int64,num,143,17873661025288192,19023750188209664,18843899303655140.000,18937988281223168:90|18742275211433472:43|17873661025288192:5|19023750188209664:4|18877515141681408:1
12,2492,0x0048,IN,additionalEffect/Count:Int32,num,143,-1011613696,1141309440,829321425.664,0:36|1119092736:34|1132920832:29|1134395392:16|1127481344:15|1141309440:4|1138819072:3|1124532224:2|1135772303:2|-1011613696:1|1135869952:1
12,2492,0x0048,IN,additionalEffect/Enabled:Boolean,num,143,0,0,0.000,False:143
12,2492,0x0048,IN,additionalEffect/EndServerTick:Int32,num,143,17302,17832,17703.280,17671:22|17751:21|17723:10|17686:8|17832:8|17576:7|17714:6|17667:5|17676:5|17614:4|17681:4|17704:4|17709:4|17784:4|17789:4|17623:3|17633:2|17677:2|17695:2|17718:2|17733:2|17761:2|17775:2|17795:2|17814:2|17302:1|17558:1|17597:1|17604:1|17685:1|17690:1
12,2492,0x0048,IN,additionalEffect/SkillId:Int32,num,143,0,0,0.000,0:143
12,2492,0x0048,IN,additionalEffect/SkillLevel:Int16,num,143,0,0,0.000,0:143
12,2492,0x0048,IN,additionalEffect/StartServerTick:Int32,num,143,-2147466346,1879098721,-449710324.343,~other:27|-1610595041:6|-268417695:3|-1073691281:2|-1073724087:2|-1073724165:2|-1073724170:2|-1073724173:2|-1073724176:2|-1417853823:2|-1610562122:2|-1610562126:2|-1610562179:2|-1610562282:2|-1610562317:2|-1610562945:2|-1610595004:2|-1610595013:2|-1610595197:2|-1878997589:2|-2027666400:2|-2147433229:2|-2147433304:2|-2147465731:2|-2147466346:2|-268384828:2|-268384846:2|-268384853:2|-268385112:2|-268417970:2|-268418079:2|-805256024:2|1073759357:2|1073792455:2|1342227908:2|1730430021:2|17592:2|1879098555:2|1879098564:2|1879098655:2|1879098721:2|268485956:2|50605:2|50642:2|536888649:2|536921185:2|536921374:2|536921431:2|-1073691314:1|-1073691370:1|-1073691414:1|-1073691508:1|-1073691713:1|-1073724388:1|-1342159529:1|-2147465748:1|-268417823:1|-268417889:1|-990689848:1|0:1|1073759666:1|1073759717:1|1610630556:1|17789:1|50273:1
2504,2492,0x0048,IN,/IsEnabled:Boolean,num,143,0,1,0.923,True:132|False:11
2504,2492,0x0048,IN,/IsPassEnabled:Boolean,num,143,0,0,0.000,False:143
2504,2492,0x0048,IN,/Portal type:Byte,num,143,0,8,1.615,0:98|5:43|8:2
2504,2492,0x0048,IN,/Target Map Id:Int32,num,143,0,84000001,30286924.629,62000000:43|0:14|2000118:4|2000119:3|2000001:2|2000002:2|2000025:2|2000031:2|2000033:2|2000034:2|2000064:2|2000065:2|2000107:2|2000120:2|2000123:2|2000125:2|2000127:2|2000140:2|2000188:2|2000218:2|2000252:2|2000291:2|2000487:2|52000026:2|52000033:2|52000034:2|52000041:2|52000075:2|52000117:2|52000189:2|52000193:2|52000194:2|52000197:2|52000201:2|2000017:1|2000020:1|2000076:1|2000091:1|2000100:1|2000139:1|2000165:1|2000205:1|2000209:1|2000221:1|2000423:1|2010021:1|52000008:1|52000009:1|52000010:1|52000124:1|52010041:1|63000047:1|84000001:1
2504,2492,0x0048,IN,/is minimap visible:Boolean,num,143,0,1,0.350,False:93|True:50
2504,2492,0x0048,IN,/isVisible:Boolean,num,143,0,1,0.657,True:94|False:49
2504,2492,0x0048,IN,/mode:Byte,num,143,0,0,0.000,0:143
2504,2492,0x0048,IN,/object id:Int32,num,143,13199,24042878,318825.552,~other:32|29874:2|29875:2|29876:2|29877:2|29878:2|29879:2|29880:2|29881:2|29882:2|29883:2|29884:2|29885:2|29886:2|29978:2|29979:2|29980:2|29981:2|29982:2|29983:2|29984:2|29985:2|29986:2|29987:2|29988:2|29989:2|29990:2|29991:2|29992:2|29993:2|29994:2|29995:2|29996:2|29997:2|29998:2|29999:2|30000:2|30001:2|30002:2|30003:2|30004:2|30005:2|30006:2|30007:2|30008:2|30009:2|30010:2|30011:2|15352:1|34504:1|34508:1|34514:1|34515:1|34520:1|34548:1|34549:1|34550:1|34551:1|36784:1|36785:1|36786:1|36787:1|36788:1|36789:1|36790:1
2504,2492,0x0048,IN,/portal duration:Int32,num,143,0,0,0.000,0:143
2504,2492,0x0048,IN,/portal id:Int32,num,143,1,100000000,4098276.259,~other:8|1:6|100000000:5|2:5|3:5|4:5|5:4|6:4|10:3|14:3|15:3|16:3|12:2|13:2|17:2|18:2|19:2|20:2|2000004:2|2000005:2|2000006:2|2000008:2|2000009:2|2000010:2|2000011:2|2000014:2|2000015:2|2000016:2|2000021:2|2000022:2|2000023:2|21:2|21004:2|22:2|23:2|26:2|31:2|32:2|33:2|35:2|36:2|37:2|38:2|39:2|8:2|9:2|998:2|999:2|2000068:1|2000069:1|2000075:1|2000077:1|2000084:1|2000086:1|2000092:1|2000102:1|2000105:1|2000106:1|2000107:1|2000108:1|800:1|801:1|802:1|803:1|888:1
2504,2492,0x0048,IN,/unk:Int16,num,143,0,0,0.000,0:143
2504,2492,0x0048,IN,/unk:Int32,num,286,0,0,0.000,0:286
2504,2492,0x0048,IN,/unk:Int64,num,143,0,2.600856497555263E+18,109117987462985728.000,0:100|114173:2|123667:2|1388675:2|1401355:2|1472706:2|153356:2|178529:2|2149021:2|219692:2|254727:2|283463:2|454953:2|914727:2|1120603:1|1181022:1|127271:1|1420619:1|177685:1|2018782:1|2478315:1|248296:1|2600434233749300946:1|2600434269298240706:1|2600434373147121288:1|2600856354258738286:1|2600856479169521523:1|2600856497555262833:1|318663:1|675257:1|785912:1
2504,2492,0x0048,IN,coords/x:Single,num,143,-8250,5775,-1311.217,~other:9|-2325:6|-900:6|-150:4|-1650:4|-2175:4|-3600:4|-5550:4|450:4|-1575:3|-2925:3|-5925:3|-6375:3|-6750:3|-1000:2|-1426;1157:2|-1725;6252:2|-2550:2|-2625:2|-2850:2|-300:2|-3075:2|-3415:2|-3450:2|-4200:2|-4275:2|-5475:2|-5775:2|-600:2|1015:2|1475:2|1525:2|1575:2|1925:2|1950:2|1975:2|2015:2|2174;3748:2|2845:2|3150:2|3225:2|3825:2|3975:2|5775:2|631;6126:2|635:2|-1800:1|-2910;6582:1|-3525:1|-3675:1|-4650:1|-4725:1|-5175:1|-8100:1|-8250:1|1050:1|1064;3418:1|1200:1|1650:1|225:1|70:1|75:1|750:1|755:1|900:1
2504,2492,0x0048,IN,coords/y:Single,num,143,-6750,8100,-184.084,~other:12|-1350:6|2550:6|-1950:4|-5475:4|-5700:4|-6300:4|3000:4|3225:4|-2400:3|-900:3|3600:3|-1050:2|-1500:2|-1575:2|-2530;1597:2|-2550:2|-3150:2|-3450:2|-3600:2|-3825:2|-4050:2|-5550:2|-5850:2|-63;996384:2|-6375:2|-6750:2|0:2|1015:2|1034;0581:2|1050:2|1475:2|1800:2|1925:2|1950:2|1975:2|2015:2|300;23108:2|3150:2|4350:2|450:2|640:2|790:2|8100:2|825:2|-1125:1|-1875:1|-3300:1|-379;1128:1|-382;7771:1|-600:1|1125:1|1200:1|1275:1|1650:1|300:1|3450:1|4050:1|4125:1|5020;887:1|5700:1|625:1|6419;1514:1|7350:1|7575:1
2504,2492,0x0048,IN,coords/z:Single,num,143,300,5400,2823.883,2175:22|3450:21|3000:9|2400:8|5400:8|1350:7|2850:6|2100:5|2250:5|1650:4|2325:4|2700:4|2775:4|3975:4|1725:3|1800:2|2265:2|2550:2|2925:2|3158;4463:2|3608;4463:2|3825:2|4050:2|4058;718:2|4200:2|4800:2|1200:1|1517;1935:1|1575:1|2396;3093:1|2475:1|2995;4968:1|300:1
2504,2492,0x0048,IN,default coord?/x:Single,num,143,1,300,157.867,200:90|75:43|1:5|300:4|145:1
2504,2492,0x0048,IN,default coord?/y:Single,num,143,1,300,157.867,200:90|75:43|1:5|300:4|145:1
2504,2492,0x0048,IN,default coord?/z:Single,num,143,1,250,187.972,250:94|75:43|1:5|150:1
2504,2492,0x0048,IN,rotation F/x:Single,num,143,0,0,0.000,0:143
2504,2492,0x0048,IN,rotation F/y:Single,num,143,0,0,0.000,0:143
2504,2492,0x0048,IN,rotation F/z:Single,num,143,-360,540,161.707,0:36|90:34|270:29|315:16|180:15|540:4|450:3|135:2|357;02:2|-360:1|360:1
2504,2492,0x0048,IN,unk/size:Int16,num,572,0,17,0.042,0:570|17:1|7:1
2504,2492,0x0048,IN,unk/unk:Field,blob,572,0,34,0.084,-
2507,2492,0x0048,IN,/Is Enabled:Boolean,num,143,0,1,0.923,True:132|False:11
2507,2492,0x0048,IN,/Is Pass Enabled:Boolean,num,143,0,0,0.000,False:143
2507,2492,0x0048,IN,/Is Visible:Boolean,num,143,0,1,0.657,True:94|False:49
2507,2492,0x0048,IN,/duration:Int32,num,143,0,0,0.000,0:143
2507,2492,0x0048,IN,/id:Int32,num,143,1,100000000,4098276.259,~other:8|1:6|100000000:5|2:5|3:5|4:5|5:4|6:4|10:3|14:3|15:3|16:3|12:2|13:2|17:2|18:2|19:2|20:2|2000004:2|2000005:2|2000006:2|2000008:2|2000009:2|2000010:2|2000011:2|2000014:2|2000015:2|2000016:2|2000021:2|2000022:2|2000023:2|21:2|21004:2|22:2|23:2|26:2|31:2|32:2|33:2|35:2|36:2|37:2|38:2|39:2|8:2|9:2|998:2|999:2|2000068:1|2000069:1|2000075:1|2000077:1|2000084:1|2000086:1|2000092:1|2000102:1|2000105:1|2000106:1|2000107:1|2000108:1|800:1|801:1|802:1|803:1|888:1
2507,2492,0x0048,IN,/is minimap visible:Boolean,num,143,0,1,0.350,False:93|True:50
2507,2492,0x0048,IN,/mode:Byte,num,143,0,0,0.000,0:143
2507,2492,0x0048,IN,/object id:Int32,num,143,13199,24042878,318825.552,~other:32|29874:2|29875:2|29876:2|29877:2|29878:2|29879:2|29880:2|29881:2|29882:2|29883:2|29884:2|29885:2|29886:2|29978:2|29979:2|29980:2|29981:2|29982:2|29983:2|29984:2|29985:2|29986:2|29987:2|29988:2|29989:2|29990:2|29991:2|29992:2|29993:2|29994:2|29995:2|29996:2|29997:2|29998:2|29999:2|30000:2|30001:2|30002:2|30003:2|30004:2|30005:2|30006:2|30007:2|30008:2|30009:2|30010:2|30011:2|15352:1|34504:1|34508:1|34514:1|34515:1|34520:1|34548:1|34549:1|34550:1|34551:1|36784:1|36785:1|36786:1|36787:1|36788:1|36789:1|36790:1
2507,2492,0x0048,IN,/portal method:Int32,num,143,0,0,0.000,0:143
2507,2492,0x0048,IN,/portal type:Byte,num,143,0,8,1.615,0:98|5:43|8:2
2507,2492,0x0048,IN,/target map id:Int32,num,143,0,84000001,30286924.629,62000000:43|0:14|2000118:4|2000119:3|2000001:2|2000002:2|2000025:2|2000031:2|2000033:2|2000034:2|2000064:2|2000065:2|2000107:2|2000120:2|2000123:2|2000125:2|2000127:2|2000140:2|2000188:2|2000218:2|2000252:2|2000291:2|2000487:2|52000026:2|52000033:2|52000034:2|52000041:2|52000075:2|52000117:2|52000189:2|52000193:2|52000194:2|52000197:2|52000201:2|2000017:1|2000020:1|2000076:1|2000091:1|2000100:1|2000139:1|2000165:1|2000205:1|2000209:1|2000221:1|2000423:1|2010021:1|52000008:1|52000009:1|52000010:1|52000124:1|52010041:1|63000047:1|84000001:1
2507,2492,0x0048,IN,/unk:Int16,num,143,0,0,0.000,0:143
2507,2492,0x0048,IN,/unk:Int32,num,143,0,0,0.000,0:143
2507,2492,0x0048,IN,/unk:Int64,num,143,0,2.600856497555263E+18,109117987462985728.000,0:100|114173:2|123667:2|1388675:2|1401355:2|1472706:2|153356:2|178529:2|2149021:2|219692:2|254727:2|283463:2|454953:2|914727:2|1120603:1|1181022:1|127271:1|1420619:1|177685:1|2018782:1|2478315:1|248296:1|2600434233749300946:1|2600434269298240706:1|2600434373147121288:1|2600856354258738286:1|2600856479169521523:1|2600856497555262833:1|318663:1|675257:1|785912:1
2507,2492,0x0048,IN,coords/x:Single,num,143,-8250,5775,-1311.217,~other:9|-2325:6|-900:6|-150:4|-1650:4|-2175:4|-3600:4|-5550:4|450:4|-1575:3|-2925:3|-5925:3|-6375:3|-6750:3|-1000:2|-1426;1157:2|-1725;6252:2|-2550:2|-2625:2|-2850:2|-300:2|-3075:2|-3415:2|-3450:2|-4200:2|-4275:2|-5475:2|-5775:2|-600:2|1015:2|1475:2|1525:2|1575:2|1925:2|1950:2|1975:2|2015:2|2174;3748:2|2845:2|3150:2|3225:2|3825:2|3975:2|5775:2|631;6126:2|635:2|-1800:1|-2910;6582:1|-3525:1|-3675:1|-4650:1|-4725:1|-5175:1|-8100:1|-8250:1|1050:1|1064;3418:1|1200:1|1650:1|225:1|70:1|75:1|750:1|755:1|900:1
2507,2492,0x0048,IN,coords/y:Single,num,143,-6750,8100,-184.084,~other:12|-1350:6|2550:6|-1950:4|-5475:4|-5700:4|-6300:4|3000:4|3225:4|-2400:3|-900:3|3600:3|-1050:2|-1500:2|-1575:2|-2530;1597:2|-2550:2|-3150:2|-3450:2|-3600:2|-3825:2|-4050:2|-5550:2|-5850:2|-63;996384:2|-6375:2|-6750:2|0:2|1015:2|1034;0581:2|1050:2|1475:2|1800:2|1925:2|1950:2|1975:2|2015:2|300;23108:2|3150:2|4350:2|450:2|640:2|790:2|8100:2|825:2|-1125:1|-1875:1|-3300:1|-379;1128:1|-382;7771:1|-600:1|1125:1|1200:1|1275:1|1650:1|300:1|3450:1|4050:1|4125:1|5020;887:1|5700:1|625:1|6419;1514:1|7350:1|7575:1
2507,2492,0x0048,IN,coords/z:Single,num,143,300,5400,2823.883,2175:22|3450:21|3000:9|2400:8|5400:8|1350:7|2850:6|2100:5|2250:5|1650:4|2325:4|2700:4|2775:4|3975:4|1725:3|1800:2|2265:2|2550:2|2925:2|3158;4463:2|3608;4463:2|3825:2|4050:2|4058;718:2|4200:2|4800:2|1200:1|1517;1935:1|1575:1|2396;3093:1|2475:1|2995;4968:1|300:1
2507,2492,0x0048,IN,default/x:Single,num,143,1,300,157.867,200:90|75:43|1:5|300:4|145:1
2507,2492,0x0048,IN,default/y:Single,num,143,1,300,157.867,200:90|75:43|1:5|300:4|145:1
2507,2492,0x0048,IN,default/z:Single,num,143,1,250,187.972,250:94|75:43|1:5|150:1
2507,2492,0x0048,IN,rotation/x:Single,num,143,0,0,0.000,0:143
2507,2492,0x0048,IN,rotation/y:Single,num,143,0,0,0.000,0:143
2507,2492,0x0048,IN,rotation/z:Single,num,143,-360,540,161.707,0:36|90:34|270:29|315:16|180:15|540:4|450:3|135:2|357;02:2|-360:1|360:1
2507,2492,0x0048,IN,unk/size:Int16,num,572,0,17,0.042,0:570|17:1|7:1
2507,2492,0x0048,IN,unk/unk:Field,blob,572,0,34,0.084,-
2507,2492,0x004B,IN,/mode:Byte,num,8,1,2,1.125,1:7|2:1
12,2492,0x004C,IN,/Function:Byte,num,9,0,1,0.444,0:5|1:4
12,2492,0x004C,IN,/ObjectId:Int32,num,4,14173952,14174290,14174121.000,14173952:1|14173954:1|14174288:1|14174290:1
2512,2492,0x004C,IN,/Count:Byte,num,5,1,1,1.000,1:5
2512,2492,0x004C,IN,/OwnerObjectId:Int32,num,5,13209,14173760,11341649.800,14173760:4|13209:1
2512,2492,0x004C,IN,/RegionObjectId:Int32,num,9,13209,14174290,12600686.333,14173952:2|14173954:2|14174288:2|14174290:2|13209:1
2512,2492,0x004C,IN,/RotationH:Single,num,5,-133.9993896484375,117,-30.200,-133;99939:2|0:2|117:1
2512,2492,0x004C,IN,/RotationV / #:Single,num,5,0,0,0.000,0:5
2512,2492,0x004C,IN,/ServerTicks:Int32,num,5,0,597633086,478099701.000,0:1|597616066:1|597616367:1|597632986:1|597633086:1
2512,2492,0x004C,IN,/SkillId:Int32,num,5,70000018,120030041,110016028.200,120010021:2|120030040:1|120030041:1|70000018:1
2512,2492,0x004C,IN,/SkillLevel:Int16,num,5,1,6,4.200,4:2|6:2|1:1
2512,2492,0x004C,IN,/function:Byte,num,9,0,1,0.444,0:5|1:4
2512,2492,0x004C,IN,PositionCoordF/X:Single,num,5,-450,1200,303.960,1200:2|-126:1|-304;2013:1|-450:1
2512,2492,0x004C,IN,PositionCoordF/Y:Single,num,5,-150,2850,1681.440,2850:2|-150:1|1383;2019:1|1474:1
2512,2492,0x004C,IN,PositionCoordF/Z:Single,num,5,2250,3750,2850.400,2251:2|3750:2|2250:1
12,2492,0x004D,IN,/RegionObjectId:Int32,num,6,2,3407880,1135972.333,21:2|3407880:2|2:1|30:1
12,2492,0x004D,IN,/function:Byte,num,6,2,3,2.333,2:4|3:2
2503,2492,0x004D,IN,/?:Int32,num,2,2,2,2.000,2:2
